DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2020-02-04 07:00:00+00:00,0.0,ST4.2020020407.01h,legacy,WatershedFraction,pygrib:tp
2020-02-04 08:00:00+00:00,0.0,ST4.2020020408.01h,legacy,WatershedFraction,pygrib:tp
2020-02-04 09:00:00+00:00,0.0,ST4.2020020409.01h,legacy,WatershedFraction,pygrib:tp
2020-02-04 10:00:00+00:00,0.0,ST4.2020020410.01h,legacy,WatershedFraction,pygrib:tp
2020-02-04 11:00:00+00:00,0.001031867838768565,ST4.2020020411.01h,legacy,WatershedFraction,pygrib:tp
2020-02-04 12:00:00+00:00,0.018224007537200618,ST4.2020020412.01h,legacy,WatershedFraction,pygrib:tp
2020-02-04 13:00:00+00:00,0.013187449507110578,ST4.2020020413.01h,legacy,WatershedFraction,pygrib:tp
2020-02-04 14:00:00+00:00,0.00974501727408344,ST4.2020020414.01h,legacy,WatershedFraction,pygrib:tp
2020-02-04 15:00:00+00:00,0.02633616592398847,ST4.2020020415.01h,legacy,WatershedFraction,pygrib:tp
2020-02-04 16:00:00+00:00,0.017377140578334067,ST4.2020020416.01h,legacy,WatershedFraction,pygrib:tp
2020-02-04 17:00:00+00:00,0.0,ST4.2020020417.01h,legacy,WatershedFraction,pygrib:tp
2020-02-04 18:00:00+00:00,0.0,ST4.2020020418.01h,legacy,WatershedFraction,pygrib:tp
2020-02-04 19:00:00+00:00,0.0,ST4.2020020419.01h,legacy,WatershedFraction,pygrib:tp
2020-02-04 20:00:00+00:00,0.0,ST4.2020020420.01h,legacy,WatershedFraction,pygrib:tp
2020-02-04 21:00:00+00:00,0.0,ST4.2020020421.01h,legacy,WatershedFraction,pygrib:tp
2020-02-04 22:00:00+00:00,0.0,ST4.2020020422.01h,legacy,WatershedFraction,pygrib:tp
2020-02-04 23:00:00+00:00,0.0,ST4.2020020423.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 00:00:00+00:00,0.0,ST4.2020020500.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 01:00:00+00:00,0.0,ST4.2020020501.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 02:00:00+00:00,0.0,ST4.2020020502.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 03:00:00+00:00,0.01781219670137394,ST4.2020020503.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 04:00:00+00:00,0.003269064036106821,ST4.2020020504.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 05:00:00+00:00,0.0,ST4.2020020505.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 06:00:00+00:00,0.0,ST4.2020020506.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 07:00:00+00:00,0.0,ST4.2020020507.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 08:00:00+00:00,0.0,ST4.2020020508.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 09:00:00+00:00,0.0,ST4.2020020509.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 10:00:00+00:00,0.008217643282049988,ST4.2020020510.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 11:00:00+00:00,0.0,ST4.2020020511.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 12:00:00+00:00,0.0,ST4.2020020512.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 13:00:00+00:00,0.0,ST4.2020020513.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 14:00:00+00:00,0.009842519685039368,ST4.2020020514.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 15:00:00+00:00,0.0,ST4.2020020515.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 16:00:00+00:00,0.0,ST4.2020020516.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 17:00:00+00:00,0.0,ST4.2020020517.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 18:00:00+00:00,0.0,ST4.2020020518.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 19:00:00+00:00,0.0,ST4.2020020519.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 20:00:00+00:00,0.0,ST4.2020020520.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 21:00:00+00:00,0.0,ST4.2020020521.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 22:00:00+00:00,0.0,ST4.2020020522.01h,legacy,WatershedFraction,pygrib:tp
2020-02-05 23:00:00+00:00,0.0,ST4.2020020523.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 00:00:00+00:00,0.0,ST4.2020020600.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 01:00:00+00:00,0.0,ST4.2020020601.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 02:00:00+00:00,0.0,ST4.2020020602.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 03:00:00+00:00,0.0,ST4.2020020603.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 04:00:00+00:00,0.008163321010794363,ST4.2020020604.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 05:00:00+00:00,0.053765713103328984,ST4.2020020605.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 06:00:00+00:00,0.1485434301772269,ST4.2020020606.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 07:00:00+00:00,0.12245044764254666,ST4.2020020607.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 08:00:00+00:00,0.02166419665886998,ST4.2020020608.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 09:00:00+00:00,0.04789255052107841,ST4.2020020609.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 10:00:00+00:00,0.0,ST4.2020020610.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 11:00:00+00:00,0.009646072736422194,ST4.2020020611.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 12:00:00+00:00,0.0016244348673355438,ST4.2020020612.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 13:00:00+00:00,0.0,ST4.2020020613.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 14:00:00+00:00,0.0,ST4.2020020614.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 15:00:00+00:00,0.0,ST4.2020020615.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 16:00:00+00:00,0.0,ST4.2020020616.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 17:00:00+00:00,0.0,ST4.2020020617.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 18:00:00+00:00,0.0,ST4.2020020618.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 19:00:00+00:00,0.001754041231351324,ST4.2020020619.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 20:00:00+00:00,0.016270120733485563,ST4.2020020620.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 21:00:00+00:00,0.043485205207169524,ST4.2020020621.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 22:00:00+00:00,0.049905496212590626,ST4.2020020622.01h,legacy,WatershedFraction,pygrib:tp
2020-02-06 23:00:00+00:00,0.014952835035472635,ST4.2020020623.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 00:00:00+00:00,0.0,ST4.2020020700.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 01:00:00+00:00,0.02267365464391393,ST4.2020020701.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 02:00:00+00:00,0.01805945292736426,ST4.2020020702.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 03:00:00+00:00,0.0,ST4.2020020703.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 04:00:00+00:00,0.01496062992125984,ST4.2020020704.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 05:00:00+00:00,0.019663833847664954,ST4.2020020705.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 06:00:00+00:00,0.06908770422889149,ST4.2020020706.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 07:00:00+00:00,0.03346455472440334,ST4.2020020707.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 08:00:00+00:00,0.06727619052785902,ST4.2020020708.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 09:00:00+00:00,0.043054741409260466,ST4.2020020709.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 10:00:00+00:00,0.0,ST4.2020020710.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 11:00:00+00:00,0.0,ST4.2020020711.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 12:00:00+00:00,0.0,ST4.2020020712.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 13:00:00+00:00,0.006489336118683806,ST4.2020020713.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 14:00:00+00:00,0.0,ST4.2020020714.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 15:00:00+00:00,0.027049718249268568,ST4.2020020715.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 16:00:00+00:00,0.060269595292277954,ST4.2020020716.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 17:00:00+00:00,0.0012751827242055355,ST4.2020020717.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 18:00:00+00:00,0.018060162967089354,ST4.2020020718.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 19:00:00+00:00,0.016361077275026826,ST4.2020020719.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 20:00:00+00:00,0.0,ST4.2020020720.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 21:00:00+00:00,0.010610075383777846,ST4.2020020721.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 22:00:00+00:00,0.009842519685039368,ST4.2020020722.01h,legacy,WatershedFraction,pygrib:tp
2020-02-07 23:00:00+00:00,0.0,ST4.2020020723.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 00:00:00+00:00,0.0,ST4.2020020800.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 01:00:00+00:00,0.0,ST4.2020020801.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 02:00:00+00:00,0.0,ST4.2020020802.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 03:00:00+00:00,0.0,ST4.2020020803.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 04:00:00+00:00,0.0,ST4.2020020804.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 05:00:00+00:00,0.0,ST4.2020020805.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 06:00:00+00:00,0.0,ST4.2020020806.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 07:00:00+00:00,0.0,ST4.2020020807.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 08:00:00+00:00,0.0,ST4.2020020808.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 09:00:00+00:00,0.0,ST4.2020020809.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 10:00:00+00:00,0.0,ST4.2020020810.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 11:00:00+00:00,0.0,ST4.2020020811.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 12:00:00+00:00,0.0,ST4.2020020812.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 13:00:00+00:00,0.0,ST4.2020020813.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 14:00:00+00:00,0.0,ST4.2020020814.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 15:00:00+00:00,0.0,ST4.2020020815.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 16:00:00+00:00,0.0,ST4.2020020816.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 17:00:00+00:00,0.0,ST4.2020020817.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 18:00:00+00:00,0.0,ST4.2020020818.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 19:00:00+00:00,0.0,ST4.2020020819.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 20:00:00+00:00,0.0,ST4.2020020820.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 21:00:00+00:00,0.0,ST4.2020020821.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 22:00:00+00:00,0.0,ST4.2020020822.01h,legacy,WatershedFraction,pygrib:tp
2020-02-08 23:00:00+00:00,0.0,ST4.2020020823.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 00:00:00+00:00,0.0,ST4.2020020900.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 01:00:00+00:00,0.0,ST4.2020020901.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 02:00:00+00:00,0.0,ST4.2020020902.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 03:00:00+00:00,0.0,ST4.2020020903.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 04:00:00+00:00,0.0,ST4.2020020904.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 05:00:00+00:00,0.0,ST4.2020020905.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 06:00:00+00:00,0.0,ST4.2020020906.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 07:00:00+00:00,0.0,ST4.2020020907.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 08:00:00+00:00,0.0,ST4.2020020908.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 09:00:00+00:00,0.0,ST4.2020020909.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 10:00:00+00:00,0.0,ST4.2020020910.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 11:00:00+00:00,0.0,ST4.2020020911.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 12:00:00+00:00,0.0,ST4.2020020912.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 13:00:00+00:00,0.0,ST4.2020020913.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 14:00:00+00:00,0.0,ST4.2020020914.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 15:00:00+00:00,0.0,ST4.2020020915.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 16:00:00+00:00,0.0,ST4.2020020916.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 17:00:00+00:00,0.0,ST4.2020020917.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 18:00:00+00:00,0.0,ST4.2020020918.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 19:00:00+00:00,0.0,ST4.2020020919.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 20:00:00+00:00,0.0,ST4.2020020920.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 21:00:00+00:00,0.0,ST4.2020020921.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 22:00:00+00:00,0.0,ST4.2020020922.01h,legacy,WatershedFraction,pygrib:tp
2020-02-09 23:00:00+00:00,0.0,ST4.2020020923.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 00:00:00+00:00,0.0,ST4.2020021000.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 01:00:00+00:00,0.0,ST4.2020021001.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 02:00:00+00:00,0.0,ST4.2020021002.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 03:00:00+00:00,0.0,ST4.2020021003.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 04:00:00+00:00,0.0,ST4.2020021004.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 05:00:00+00:00,0.0,ST4.2020021005.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 06:00:00+00:00,0.0,ST4.2020021006.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 07:00:00+00:00,0.0,ST4.2020021007.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 08:00:00+00:00,0.0,ST4.2020021008.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 09:00:00+00:00,0.0006553001307996717,ST4.2020021009.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 10:00:00+00:00,0.008871016443382236,ST4.2020021010.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 11:00:00+00:00,0.005819618854691316,ST4.2020021011.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 12:00:00+00:00,0.020461754915916824,ST4.2020021012.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 13:00:00+00:00,0.022920769924951886,ST4.2020021013.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 14:00:00+00:00,0.004244926925613069,ST4.2020021014.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 15:00:00+00:00,0.0,ST4.2020021015.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 16:00:00+00:00,0.0,ST4.2020021016.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 17:00:00+00:00,0.0,ST4.2020021017.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 18:00:00+00:00,0.0096807577931348,ST4.2020021018.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 19:00:00+00:00,0.022714885176340217,ST4.2020021019.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 20:00:00+00:00,0.019617850556956775,ST4.2020021020.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 21:00:00+00:00,0.038880809204184116,ST4.2020021021.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 22:00:00+00:00,0.07493083982762463,ST4.2020021022.01h,legacy,WatershedFraction,pygrib:tp
2020-02-10 23:00:00+00:00,0.03435635517030356,ST4.2020021023.01h,legacy,WatershedFraction,pygrib:tp
2020-02-11 00:00:00+00:00,0.027242632912655034,ST4.2020021100.01h,legacy,WatershedFraction,pygrib:tp
2020-02-11 01:00:00+00:00,0.0012751827242055355,ST4.2020021101.01h,legacy,WatershedFraction,pygrib:tp
2020-02-11 02:00:00+00:00,0.014929386401701073,ST4.2020021102.01h,legacy,WatershedFraction,pygrib:tp
2020-02-11 03:00:00+00:00,2.278505076260412e-05,ST4.2020021103.01h,legacy,WatershedFraction,pygrib:tp
2020-02-11 04:00:00+00:00,2.9980329950794894e-05,ST4.2020021104.01h,legacy,WatershedFraction,pygrib:tp
2020-02-11 05:00:00+00:00,0.0,ST4.2020021105.01h,legacy,WatershedFraction,pygrib:tp
2020-02-11 06:00:00+00:00,0.0,ST4.2020021106.01h,legacy,WatershedFraction,pygrib:tp
2020-02-11 07:00:00+00:00,0.0,ST4.2020021107.01h,legacy,WatershedFraction,pygrib:tp
2020-02-11 08:00:00+00:00,0.0,ST4.2020021108.01h,legacy,WatershedFraction,pygrib:tp
2020-02-11 09:00:00+00:00,0.03691088125071621,ST4.2020021109.01h,legacy,WatershedFraction,pygrib:tp
2020-02-11 10:00:00+00:00,0.0604647629095468,ST4.2020021110.01h,legacy,WatershedFraction,pygrib:tp
2020-02-11 11:00:00+00:00,0.04772102917547521,ST4.2020021111.01h,legacy,WatershedFraction,pygrib:tp
2020-02-11 12:00:00+00:00,0.168394848961204,ST4.2020021112.01h,legacy,WatershedFraction,pygrib:tp
2020-02-11 13:00:00+00:00,0.054505003433604086,ST4.2020021113.01h,legacy,WatershedFraction,pygrib:tp
