DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2020-12-02 15:00:00+00:00,0.0,st4_conus.2020120215.01h.grb2,conus,WatershedFraction
2020-12-02 16:00:00+00:00,0.0,st4_conus.2020120216.01h.grb2,conus,WatershedFraction
2020-12-02 17:00:00+00:00,0.0,st4_conus.2020120217.01h.grb2,conus,WatershedFraction
2020-12-02 18:00:00+00:00,0.0,st4_conus.2020120218.01h.grb2,conus,WatershedFraction
2020-12-02 19:00:00+00:00,0.0,st4_conus.2020120219.01h.grb2,conus,WatershedFraction
2020-12-02 20:00:00+00:00,0.0,st4_conus.2020120220.01h.grb2,conus,WatershedFraction
2020-12-02 21:00:00+00:00,0.0,st4_conus.2020120221.01h.grb2,conus,WatershedFraction
2020-12-02 22:00:00+00:00,0.0,st4_conus.2020120222.01h.grb2,conus,WatershedFraction
2020-12-02 23:00:00+00:00,0.0,st4_conus.2020120223.01h.grb2,conus,WatershedFraction
2020-12-03 00:00:00+00:00,0.0,st4_conus.2020120300.01h.grb2,conus,WatershedFraction
2020-12-03 01:00:00+00:00,0.0,st4_conus.2020120301.01h.grb2,conus,WatershedFraction
2020-12-03 02:00:00+00:00,0.0,st4_conus.2020120302.01h.grb2,conus,WatershedFraction
2020-12-03 03:00:00+00:00,0.0,st4_conus.2020120303.01h.grb2,conus,WatershedFraction
2020-12-03 04:00:00+00:00,0.0,st4_conus.2020120304.01h.grb2,conus,WatershedFraction
2020-12-03 05:00:00+00:00,0.0,st4_conus.2020120305.01h.grb2,conus,WatershedFraction
2020-12-03 06:00:00+00:00,0.0,st4_conus.2020120306.01h.grb2,conus,WatershedFraction
2020-12-03 07:00:00+00:00,0.0,st4_conus.2020120307.01h.grb2,conus,WatershedFraction
2020-12-03 08:00:00+00:00,0.0,st4_conus.2020120308.01h.grb2,conus,WatershedFraction
2020-12-03 09:00:00+00:00,0.0,st4_conus.2020120309.01h.grb2,conus,WatershedFraction
2020-12-03 10:00:00+00:00,0.0,st4_conus.2020120310.01h.grb2,conus,WatershedFraction
2020-12-03 11:00:00+00:00,0.0,st4_conus.2020120311.01h.grb2,conus,WatershedFraction
2020-12-03 12:00:00+00:00,0.0,st4_conus.2020120312.01h.grb2,conus,WatershedFraction
2020-12-03 13:00:00+00:00,0.0,st4_conus.2020120313.01h.grb2,conus,WatershedFraction
2020-12-03 14:00:00+00:00,0.0,st4_conus.2020120314.01h.grb2,conus,WatershedFraction
2020-12-03 15:00:00+00:00,0.0,st4_conus.2020120315.01h.grb2,conus,WatershedFraction
2020-12-03 16:00:00+00:00,0.0,st4_conus.2020120316.01h.grb2,conus,WatershedFraction
2020-12-03 17:00:00+00:00,0.0,st4_conus.2020120317.01h.grb2,conus,WatershedFraction
2020-12-03 18:00:00+00:00,0.0,st4_conus.2020120318.01h.grb2,conus,WatershedFraction
2020-12-03 19:00:00+00:00,0.0,st4_conus.2020120319.01h.grb2,conus,WatershedFraction
2020-12-03 20:00:00+00:00,0.0,st4_conus.2020120320.01h.grb2,conus,WatershedFraction
2020-12-03 21:00:00+00:00,0.0,st4_conus.2020120321.01h.grb2,conus,WatershedFraction
2020-12-03 22:00:00+00:00,0.0,st4_conus.2020120322.01h.grb2,conus,WatershedFraction
2020-12-03 23:00:00+00:00,0.0,st4_conus.2020120323.01h.grb2,conus,WatershedFraction
2020-12-04 00:00:00+00:00,0.0,st4_conus.2020120400.01h.grb2,conus,WatershedFraction
2020-12-04 01:00:00+00:00,0.0,st4_conus.2020120401.01h.grb2,conus,WatershedFraction
2020-12-04 02:00:00+00:00,0.0,st4_conus.2020120402.01h.grb2,conus,WatershedFraction
2020-12-04 03:00:00+00:00,0.0,st4_conus.2020120403.01h.grb2,conus,WatershedFraction
2020-12-04 04:00:00+00:00,0.0,st4_conus.2020120404.01h.grb2,conus,WatershedFraction
2020-12-04 05:00:00+00:00,0.0,st4_conus.2020120405.01h.grb2,conus,WatershedFraction
2020-12-04 06:00:00+00:00,0.0,st4_conus.2020120406.01h.grb2,conus,WatershedFraction
2020-12-04 07:00:00+00:00,0.0,st4_conus.2020120407.01h.grb2,conus,WatershedFraction
2020-12-04 08:00:00+00:00,0.0,st4_conus.2020120408.01h.grb2,conus,WatershedFraction
2020-12-04 09:00:00+00:00,0.0,st4_conus.2020120409.01h.grb2,conus,WatershedFraction
2020-12-04 10:00:00+00:00,0.0,st4_conus.2020120410.01h.grb2,conus,WatershedFraction
2020-12-04 11:00:00+00:00,0.0,st4_conus.2020120411.01h.grb2,conus,WatershedFraction
2020-12-04 12:00:00+00:00,0.0,st4_conus.2020120412.01h.grb2,conus,WatershedFraction
2020-12-04 13:00:00+00:00,0.0,st4_conus.2020120413.01h.grb2,conus,WatershedFraction
2020-12-04 14:00:00+00:00,0.0,st4_conus.2020120414.01h.grb2,conus,WatershedFraction
2020-12-04 15:00:00+00:00,0.0,st4_conus.2020120415.01h.grb2,conus,WatershedFraction
2020-12-04 16:00:00+00:00,0.0037803094688948916,st4_conus.2020120416.01h.grb2,conus,WatershedFraction
2020-12-04 17:00:00+00:00,0.0271915022768535,st4_conus.2020120417.01h.grb2,conus,WatershedFraction
2020-12-04 18:00:00+00:00,0.003628498369367295,st4_conus.2020120418.01h.grb2,conus,WatershedFraction
2020-12-04 19:00:00+00:00,0.022610417309145658,st4_conus.2020120419.01h.grb2,conus,WatershedFraction
2020-12-04 20:00:00+00:00,0.03159165949661715,st4_conus.2020120420.01h.grb2,conus,WatershedFraction
2020-12-04 21:00:00+00:00,0.017074848596479415,st4_conus.2020120421.01h.grb2,conus,WatershedFraction
2020-12-04 22:00:00+00:00,0.017559164783519397,st4_conus.2020120422.01h.grb2,conus,WatershedFraction
2020-12-04 23:00:00+00:00,0.026919587770817505,st4_conus.2020120423.01h.grb2,conus,WatershedFraction
2020-12-05 00:00:00+00:00,0.002012095002110493,st4_conus.2020120500.01h.grb2,conus,WatershedFraction
2020-12-05 01:00:00+00:00,0.0,st4_conus.2020120501.01h.grb2,conus,WatershedFraction
2020-12-05 02:00:00+00:00,0.01188366735915651,st4_conus.2020120502.01h.grb2,conus,WatershedFraction
2020-12-05 03:00:00+00:00,0.017943955822371613,st4_conus.2020120503.01h.grb2,conus,WatershedFraction
2020-12-05 04:00:00+00:00,0.0380125140849972,st4_conus.2020120504.01h.grb2,conus,WatershedFraction
2020-12-05 05:00:00+00:00,0.04055362756027834,st4_conus.2020120505.01h.grb2,conus,WatershedFraction
2020-12-05 06:00:00+00:00,0.04046370133421287,st4_conus.2020120506.01h.grb2,conus,WatershedFraction
2020-12-05 07:00:00+00:00,0.07975637846086639,st4_conus.2020120507.01h.grb2,conus,WatershedFraction
2020-12-05 08:00:00+00:00,0.08820565926030992,st4_conus.2020120508.01h.grb2,conus,WatershedFraction
2020-12-05 09:00:00+00:00,0.13897064773335535,st4_conus.2020120509.01h.grb2,conus,WatershedFraction
2020-12-05 10:00:00+00:00,0.11155474819863394,st4_conus.2020120510.01h.grb2,conus,WatershedFraction
2020-12-05 11:00:00+00:00,0.13053448947984314,st4_conus.2020120511.01h.grb2,conus,WatershedFraction
2020-12-05 12:00:00+00:00,0.019337339885205373,st4_conus.2020120512.01h.grb2,conus,WatershedFraction
2020-12-05 13:00:00+00:00,0.018214337355200175,st4_conus.2020120513.01h.grb2,conus,WatershedFraction
2020-12-05 14:00:00+00:00,0.0329436409796945,st4_conus.2020120514.01h.grb2,conus,WatershedFraction
2020-12-05 15:00:00+00:00,0.02520127490378706,st4_conus.2020120515.01h.grb2,conus,WatershedFraction
2020-12-05 16:00:00+00:00,0.0062914942874794265,st4_conus.2020120516.01h.grb2,conus,WatershedFraction
2020-12-05 17:00:00+00:00,0.0,st4_conus.2020120517.01h.grb2,conus,WatershedFraction
2020-12-05 18:00:00+00:00,0.0,st4_conus.2020120518.01h.grb2,conus,WatershedFraction
2020-12-05 19:00:00+00:00,0.0,st4_conus.2020120519.01h.grb2,conus,WatershedFraction
2020-12-05 20:00:00+00:00,0.0,st4_conus.2020120520.01h.grb2,conus,WatershedFraction
2020-12-05 21:00:00+00:00,0.0,st4_conus.2020120521.01h.grb2,conus,WatershedFraction
2020-12-05 22:00:00+00:00,0.0,st4_conus.2020120522.01h.grb2,conus,WatershedFraction
2020-12-05 23:00:00+00:00,0.0,st4_conus.2020120523.01h.grb2,conus,WatershedFraction
2020-12-06 00:00:00+00:00,0.0,st4_conus.2020120600.01h.grb2,conus,WatershedFraction
2020-12-06 01:00:00+00:00,0.0,st4_conus.2020120601.01h.grb2,conus,WatershedFraction
2020-12-06 02:00:00+00:00,0.0,st4_conus.2020120602.01h.grb2,conus,WatershedFraction
2020-12-06 03:00:00+00:00,0.0,st4_conus.2020120603.01h.grb2,conus,WatershedFraction
2020-12-06 04:00:00+00:00,0.0,st4_conus.2020120604.01h.grb2,conus,WatershedFraction
2020-12-06 05:00:00+00:00,0.0,st4_conus.2020120605.01h.grb2,conus,WatershedFraction
2020-12-06 06:00:00+00:00,0.0,st4_conus.2020120606.01h.grb2,conus,WatershedFraction
2020-12-06 07:00:00+00:00,0.0,st4_conus.2020120607.01h.grb2,conus,WatershedFraction
2020-12-06 08:00:00+00:00,0.0,st4_conus.2020120608.01h.grb2,conus,WatershedFraction
2020-12-06 09:00:00+00:00,0.0,st4_conus.2020120609.01h.grb2,conus,WatershedFraction
2020-12-06 10:00:00+00:00,0.0,st4_conus.2020120610.01h.grb2,conus,WatershedFraction
2020-12-06 11:00:00+00:00,0.0,st4_conus.2020120611.01h.grb2,conus,WatershedFraction
2020-12-06 12:00:00+00:00,0.0,st4_conus.2020120612.01h.grb2,conus,WatershedFraction
2020-12-06 13:00:00+00:00,0.0,st4_conus.2020120613.01h.grb2,conus,WatershedFraction
2020-12-06 14:00:00+00:00,0.0,st4_conus.2020120614.01h.grb2,conus,WatershedFraction
2020-12-06 15:00:00+00:00,0.0,st4_conus.2020120615.01h.grb2,conus,WatershedFraction
2020-12-06 16:00:00+00:00,0.0,st4_conus.2020120616.01h.grb2,conus,WatershedFraction
2020-12-06 17:00:00+00:00,0.0,st4_conus.2020120617.01h.grb2,conus,WatershedFraction
2020-12-06 18:00:00+00:00,0.0,st4_conus.2020120618.01h.grb2,conus,WatershedFraction
2020-12-06 19:00:00+00:00,0.0,st4_conus.2020120619.01h.grb2,conus,WatershedFraction
2020-12-06 20:00:00+00:00,0.0,st4_conus.2020120620.01h.grb2,conus,WatershedFraction
2020-12-06 21:00:00+00:00,0.0,st4_conus.2020120621.01h.grb2,conus,WatershedFraction
2020-12-06 22:00:00+00:00,0.0,st4_conus.2020120622.01h.grb2,conus,WatershedFraction
2020-12-06 23:00:00+00:00,0.0,st4_conus.2020120623.01h.grb2,conus,WatershedFraction
2020-12-07 00:00:00+00:00,0.0,st4_conus.2020120700.01h.grb2,conus,WatershedFraction
2020-12-07 01:00:00+00:00,0.0,st4_conus.2020120701.01h.grb2,conus,WatershedFraction
2020-12-07 02:00:00+00:00,0.0,st4_conus.2020120702.01h.grb2,conus,WatershedFraction
2020-12-07 03:00:00+00:00,0.0,st4_conus.2020120703.01h.grb2,conus,WatershedFraction
2020-12-07 04:00:00+00:00,0.0,st4_conus.2020120704.01h.grb2,conus,WatershedFraction
2020-12-07 05:00:00+00:00,0.0,st4_conus.2020120705.01h.grb2,conus,WatershedFraction
2020-12-07 06:00:00+00:00,0.0,st4_conus.2020120706.01h.grb2,conus,WatershedFraction
2020-12-07 07:00:00+00:00,0.0,st4_conus.2020120707.01h.grb2,conus,WatershedFraction
2020-12-07 08:00:00+00:00,0.0,st4_conus.2020120708.01h.grb2,conus,WatershedFraction
2020-12-07 09:00:00+00:00,0.0,st4_conus.2020120709.01h.grb2,conus,WatershedFraction
2020-12-07 10:00:00+00:00,0.0,st4_conus.2020120710.01h.grb2,conus,WatershedFraction
2020-12-07 11:00:00+00:00,0.0,st4_conus.2020120711.01h.grb2,conus,WatershedFraction
2020-12-07 12:00:00+00:00,0.0,st4_conus.2020120712.01h.grb2,conus,WatershedFraction
2020-12-07 13:00:00+00:00,0.0,st4_conus.2020120713.01h.grb2,conus,WatershedFraction
2020-12-07 14:00:00+00:00,0.0,st4_conus.2020120714.01h.grb2,conus,WatershedFraction
2020-12-07 15:00:00+00:00,0.0,st4_conus.2020120715.01h.grb2,conus,WatershedFraction
2020-12-07 16:00:00+00:00,0.0,st4_conus.2020120716.01h.grb2,conus,WatershedFraction
2020-12-07 17:00:00+00:00,0.0,st4_conus.2020120717.01h.grb2,conus,WatershedFraction
2020-12-07 18:00:00+00:00,0.0,st4_conus.2020120718.01h.grb2,conus,WatershedFraction
2020-12-07 19:00:00+00:00,0.0,st4_conus.2020120719.01h.grb2,conus,WatershedFraction
2020-12-07 20:00:00+00:00,0.0,st4_conus.2020120720.01h.grb2,conus,WatershedFraction
2020-12-07 21:00:00+00:00,0.0,st4_conus.2020120721.01h.grb2,conus,WatershedFraction
2020-12-07 22:00:00+00:00,0.0,st4_conus.2020120722.01h.grb2,conus,WatershedFraction
2020-12-07 23:00:00+00:00,0.0,st4_conus.2020120723.01h.grb2,conus,WatershedFraction
2020-12-08 00:00:00+00:00,0.0,st4_conus.2020120800.01h.grb2,conus,WatershedFraction
2020-12-08 01:00:00+00:00,0.0,st4_conus.2020120801.01h.grb2,conus,WatershedFraction
2020-12-08 02:00:00+00:00,0.0,st4_conus.2020120802.01h.grb2,conus,WatershedFraction
2020-12-08 03:00:00+00:00,0.0,st4_conus.2020120803.01h.grb2,conus,WatershedFraction
2020-12-08 04:00:00+00:00,0.0,st4_conus.2020120804.01h.grb2,conus,WatershedFraction
2020-12-08 05:00:00+00:00,0.0,st4_conus.2020120805.01h.grb2,conus,WatershedFraction
2020-12-08 06:00:00+00:00,0.0,st4_conus.2020120806.01h.grb2,conus,WatershedFraction
2020-12-08 07:00:00+00:00,0.0,st4_conus.2020120807.01h.grb2,conus,WatershedFraction
2020-12-08 08:00:00+00:00,0.0,st4_conus.2020120808.01h.grb2,conus,WatershedFraction
2020-12-08 09:00:00+00:00,0.0,st4_conus.2020120809.01h.grb2,conus,WatershedFraction
2020-12-08 10:00:00+00:00,0.0,st4_conus.2020120810.01h.grb2,conus,WatershedFraction
2020-12-08 11:00:00+00:00,0.0,st4_conus.2020120811.01h.grb2,conus,WatershedFraction
2020-12-08 12:00:00+00:00,0.0,st4_conus.2020120812.01h.grb2,conus,WatershedFraction
2020-12-08 13:00:00+00:00,0.0,st4_conus.2020120813.01h.grb2,conus,WatershedFraction
2020-12-08 14:00:00+00:00,0.0,st4_conus.2020120814.01h.grb2,conus,WatershedFraction
2020-12-08 15:00:00+00:00,0.0,st4_conus.2020120815.01h.grb2,conus,WatershedFraction
2020-12-08 16:00:00+00:00,0.0,st4_conus.2020120816.01h.grb2,conus,WatershedFraction
2020-12-08 17:00:00+00:00,0.0,st4_conus.2020120817.01h.grb2,conus,WatershedFraction
2020-12-08 18:00:00+00:00,0.0,st4_conus.2020120818.01h.grb2,conus,WatershedFraction
2020-12-08 19:00:00+00:00,0.0,st4_conus.2020120819.01h.grb2,conus,WatershedFraction
2020-12-08 20:00:00+00:00,0.0,st4_conus.2020120820.01h.grb2,conus,WatershedFraction
2020-12-08 21:00:00+00:00,0.0,st4_conus.2020120821.01h.grb2,conus,WatershedFraction
2020-12-08 22:00:00+00:00,0.0,st4_conus.2020120822.01h.grb2,conus,WatershedFraction
2020-12-08 23:00:00+00:00,0.0,st4_conus.2020120823.01h.grb2,conus,WatershedFraction
2020-12-09 00:00:00+00:00,0.0,st4_conus.2020120900.01h.grb2,conus,WatershedFraction
2020-12-09 01:00:00+00:00,0.0,st4_conus.2020120901.01h.grb2,conus,WatershedFraction
2020-12-09 02:00:00+00:00,0.0,st4_conus.2020120902.01h.grb2,conus,WatershedFraction
2020-12-09 03:00:00+00:00,0.0,st4_conus.2020120903.01h.grb2,conus,WatershedFraction
2020-12-09 04:00:00+00:00,0.0,st4_conus.2020120904.01h.grb2,conus,WatershedFraction
2020-12-09 05:00:00+00:00,0.0,st4_conus.2020120905.01h.grb2,conus,WatershedFraction
2020-12-09 06:00:00+00:00,0.0,st4_conus.2020120906.01h.grb2,conus,WatershedFraction
2020-12-09 07:00:00+00:00,0.0,st4_conus.2020120907.01h.grb2,conus,WatershedFraction
2020-12-09 08:00:00+00:00,0.0,st4_conus.2020120908.01h.grb2,conus,WatershedFraction
2020-12-09 09:00:00+00:00,0.0,st4_conus.2020120909.01h.grb2,conus,WatershedFraction
2020-12-09 10:00:00+00:00,0.0,st4_conus.2020120910.01h.grb2,conus,WatershedFraction
2020-12-09 11:00:00+00:00,0.0,st4_conus.2020120911.01h.grb2,conus,WatershedFraction
2020-12-09 12:00:00+00:00,0.0,st4_conus.2020120912.01h.grb2,conus,WatershedFraction
2020-12-09 13:00:00+00:00,0.0,st4_conus.2020120913.01h.grb2,conus,WatershedFraction
2020-12-09 14:00:00+00:00,0.0,st4_conus.2020120914.01h.grb2,conus,WatershedFraction
2020-12-09 15:00:00+00:00,0.0,st4_conus.2020120915.01h.grb2,conus,WatershedFraction
2020-12-09 16:00:00+00:00,0.0,st4_conus.2020120916.01h.grb2,conus,WatershedFraction
2020-12-09 17:00:00+00:00,0.0,st4_conus.2020120917.01h.grb2,conus,WatershedFraction
2020-12-09 18:00:00+00:00,0.03279241797101213,st4_conus.2020120918.01h.grb2,conus,WatershedFraction
2020-12-09 19:00:00+00:00,0.008872110735267965,st4_conus.2020120919.01h.grb2,conus,WatershedFraction
2020-12-09 20:00:00+00:00,0.0,st4_conus.2020120920.01h.grb2,conus,WatershedFraction
2020-12-09 21:00:00+00:00,0.0062361104015197675,st4_conus.2020120921.01h.grb2,conus,WatershedFraction
2020-12-09 22:00:00+00:00,0.0,st4_conus.2020120922.01h.grb2,conus,WatershedFraction
2020-12-09 23:00:00+00:00,0.0,st4_conus.2020120923.01h.grb2,conus,WatershedFraction
2020-12-10 00:00:00+00:00,0.0,st4_conus.2020121000.01h.grb2,conus,WatershedFraction
2020-12-10 01:00:00+00:00,0.0,st4_conus.2020121001.01h.grb2,conus,WatershedFraction
2020-12-10 02:00:00+00:00,0.0,st4_conus.2020121002.01h.grb2,conus,WatershedFraction
2020-12-10 03:00:00+00:00,0.0,st4_conus.2020121003.01h.grb2,conus,WatershedFraction
2020-12-10 04:00:00+00:00,0.0,st4_conus.2020121004.01h.grb2,conus,WatershedFraction
2020-12-10 05:00:00+00:00,0.0,st4_conus.2020121005.01h.grb2,conus,WatershedFraction
2020-12-10 06:00:00+00:00,0.0,st4_conus.2020121006.01h.grb2,conus,WatershedFraction
2020-12-10 07:00:00+00:00,0.0,st4_conus.2020121007.01h.grb2,conus,WatershedFraction
2020-12-10 08:00:00+00:00,0.0,st4_conus.2020121008.01h.grb2,conus,WatershedFraction
2020-12-10 09:00:00+00:00,0.0,st4_conus.2020121009.01h.grb2,conus,WatershedFraction
2020-12-10 10:00:00+00:00,0.0,st4_conus.2020121010.01h.grb2,conus,WatershedFraction
2020-12-10 11:00:00+00:00,0.0,st4_conus.2020121011.01h.grb2,conus,WatershedFraction
2020-12-10 12:00:00+00:00,0.0,st4_conus.2020121012.01h.grb2,conus,WatershedFraction
2020-12-10 13:00:00+00:00,0.0,st4_conus.2020121013.01h.grb2,conus,WatershedFraction
2020-12-10 14:00:00+00:00,0.0,st4_conus.2020121014.01h.grb2,conus,WatershedFraction
2020-12-10 15:00:00+00:00,0.0,st4_conus.2020121015.01h.grb2,conus,WatershedFraction
2020-12-10 16:00:00+00:00,0.0,st4_conus.2020121016.01h.grb2,conus,WatershedFraction
2020-12-10 17:00:00+00:00,0.0,st4_conus.2020121017.01h.grb2,conus,WatershedFraction
2020-12-10 18:00:00+00:00,0.0,st4_conus.2020121018.01h.grb2,conus,WatershedFraction
2020-12-10 19:00:00+00:00,0.0,st4_conus.2020121019.01h.grb2,conus,WatershedFraction
2020-12-10 20:00:00+00:00,0.0,st4_conus.2020121020.01h.grb2,conus,WatershedFraction
2020-12-10 21:00:00+00:00,0.0,st4_conus.2020121021.01h.grb2,conus,WatershedFraction
2020-12-10 22:00:00+00:00,0.0,st4_conus.2020121022.01h.grb2,conus,WatershedFraction
2020-12-10 23:00:00+00:00,0.0,st4_conus.2020121023.01h.grb2,conus,WatershedFraction
2020-12-11 00:00:00+00:00,0.0,st4_conus.2020121100.01h.grb2,conus,WatershedFraction
2020-12-11 01:00:00+00:00,0.0,st4_conus.2020121101.01h.grb2,conus,WatershedFraction
2020-12-11 02:00:00+00:00,0.0,st4_conus.2020121102.01h.grb2,conus,WatershedFraction
2020-12-11 03:00:00+00:00,0.0,st4_conus.2020121103.01h.grb2,conus,WatershedFraction
2020-12-11 04:00:00+00:00,0.0,st4_conus.2020121104.01h.grb2,conus,WatershedFraction
2020-12-11 05:00:00+00:00,0.0,st4_conus.2020121105.01h.grb2,conus,WatershedFraction
2020-12-11 06:00:00+00:00,0.0,st4_conus.2020121106.01h.grb2,conus,WatershedFraction
2020-12-11 07:00:00+00:00,0.0,st4_conus.2020121107.01h.grb2,conus,WatershedFraction
2020-12-11 08:00:00+00:00,0.0,st4_conus.2020121108.01h.grb2,conus,WatershedFraction
2020-12-11 09:00:00+00:00,0.0,st4_conus.2020121109.01h.grb2,conus,WatershedFraction
2020-12-11 10:00:00+00:00,0.0,st4_conus.2020121110.01h.grb2,conus,WatershedFraction
2020-12-11 11:00:00+00:00,0.0,st4_conus.2020121111.01h.grb2,conus,WatershedFraction
2020-12-11 12:00:00+00:00,0.0,st4_conus.2020121112.01h.grb2,conus,WatershedFraction
2020-12-11 13:00:00+00:00,0.0,st4_conus.2020121113.01h.grb2,conus,WatershedFraction
2020-12-11 14:00:00+00:00,0.0,st4_conus.2020121114.01h.grb2,conus,WatershedFraction
2020-12-11 15:00:00+00:00,0.0,st4_conus.2020121115.01h.grb2,conus,WatershedFraction
2020-12-11 16:00:00+00:00,0.0,st4_conus.2020121116.01h.grb2,conus,WatershedFraction
2020-12-11 17:00:00+00:00,0.0,st4_conus.2020121117.01h.grb2,conus,WatershedFraction
2020-12-11 18:00:00+00:00,0.0,st4_conus.2020121118.01h.grb2,conus,WatershedFraction
2020-12-11 19:00:00+00:00,0.0,st4_conus.2020121119.01h.grb2,conus,WatershedFraction
2020-12-11 20:00:00+00:00,0.0,st4_conus.2020121120.01h.grb2,conus,WatershedFraction
2020-12-11 21:00:00+00:00,0.0,st4_conus.2020121121.01h.grb2,conus,WatershedFraction
2020-12-11 22:00:00+00:00,0.0,st4_conus.2020121122.01h.grb2,conus,WatershedFraction
2020-12-11 23:00:00+00:00,0.0,st4_conus.2020121123.01h.grb2,conus,WatershedFraction
2020-12-12 00:00:00+00:00,0.0,st4_conus.2020121200.01h.grb2,conus,WatershedFraction
2020-12-12 01:00:00+00:00,0.0,st4_conus.2020121201.01h.grb2,conus,WatershedFraction
2020-12-12 02:00:00+00:00,0.0,st4_conus.2020121202.01h.grb2,conus,WatershedFraction
2020-12-12 03:00:00+00:00,0.0,st4_conus.2020121203.01h.grb2,conus,WatershedFraction
2020-12-12 04:00:00+00:00,0.0,st4_conus.2020121204.01h.grb2,conus,WatershedFraction
2020-12-12 05:00:00+00:00,0.0,st4_conus.2020121205.01h.grb2,conus,WatershedFraction
2020-12-12 06:00:00+00:00,0.0,st4_conus.2020121206.01h.grb2,conus,WatershedFraction
2020-12-12 07:00:00+00:00,0.0,st4_conus.2020121207.01h.grb2,conus,WatershedFraction
2020-12-12 08:00:00+00:00,0.0,st4_conus.2020121208.01h.grb2,conus,WatershedFraction
2020-12-12 09:00:00+00:00,0.0,st4_conus.2020121209.01h.grb2,conus,WatershedFraction
2020-12-12 10:00:00+00:00,0.0,st4_conus.2020121210.01h.grb2,conus,WatershedFraction
