DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2020-08-03 01:00:00+00:00,0.0,st4_conus.2020080301.01h.grb2,conus,WatershedFraction
2020-08-03 02:00:00+00:00,0.0,st4_conus.2020080302.01h.grb2,conus,WatershedFraction
2020-08-03 03:00:00+00:00,0.0,st4_conus.2020080303.01h.grb2,conus,WatershedFraction
2020-08-03 04:00:00+00:00,0.0,st4_conus.2020080304.01h.grb2,conus,WatershedFraction
2020-08-03 05:00:00+00:00,0.0,st4_conus.2020080305.01h.grb2,conus,WatershedFraction
2020-08-03 06:00:00+00:00,0.0,st4_conus.2020080306.01h.grb2,conus,WatershedFraction
2020-08-03 07:00:00+00:00,0.0,st4_conus.2020080307.01h.grb2,conus,WatershedFraction
2020-08-03 08:00:00+00:00,0.0,st4_conus.2020080308.01h.grb2,conus,WatershedFraction
2020-08-03 09:00:00+00:00,0.0,st4_conus.2020080309.01h.grb2,conus,WatershedFraction
2020-08-03 10:00:00+00:00,0.0,st4_conus.2020080310.01h.grb2,conus,WatershedFraction
2020-08-03 11:00:00+00:00,0.0,st4_conus.2020080311.01h.grb2,conus,WatershedFraction
2020-08-03 12:00:00+00:00,0.0,st4_conus.2020080312.01h.grb2,conus,WatershedFraction
2020-08-03 13:00:00+00:00,0.0,st4_conus.2020080313.01h.grb2,conus,WatershedFraction
2020-08-03 14:00:00+00:00,0.0,st4_conus.2020080314.01h.grb2,conus,WatershedFraction
2020-08-03 15:00:00+00:00,0.0,st4_conus.2020080315.01h.grb2,conus,WatershedFraction
2020-08-03 16:00:00+00:00,0.0,st4_conus.2020080316.01h.grb2,conus,WatershedFraction
2020-08-03 17:00:00+00:00,0.0,st4_conus.2020080317.01h.grb2,conus,WatershedFraction
2020-08-03 18:00:00+00:00,0.013531294291338583,st4_conus.2020080318.01h.grb2,conus,WatershedFraction
2020-08-03 19:00:00+00:00,1.3495668257874016,st4_conus.2020080319.01h.grb2,conus,WatershedFraction
2020-08-03 20:00:00+00:00,0.014355947342519685,st4_conus.2020080320.01h.grb2,conus,WatershedFraction
2020-08-03 21:00:00+00:00,0.0,st4_conus.2020080321.01h.grb2,conus,WatershedFraction
2020-08-03 22:00:00+00:00,0.0,st4_conus.2020080322.01h.grb2,conus,WatershedFraction
2020-08-03 23:00:00+00:00,0.0,st4_conus.2020080323.01h.grb2,conus,WatershedFraction
2020-08-04 00:00:00+00:00,0.0,st4_conus.2020080400.01h.grb2,conus,WatershedFraction
2020-08-04 01:00:00+00:00,0.0,st4_conus.2020080401.01h.grb2,conus,WatershedFraction
2020-08-04 02:00:00+00:00,0.0,st4_conus.2020080402.01h.grb2,conus,WatershedFraction
2020-08-04 03:00:00+00:00,0.0,st4_conus.2020080403.01h.grb2,conus,WatershedFraction
2020-08-04 04:00:00+00:00,0.0,st4_conus.2020080404.01h.grb2,conus,WatershedFraction
2020-08-04 05:00:00+00:00,0.0,st4_conus.2020080405.01h.grb2,conus,WatershedFraction
2020-08-04 06:00:00+00:00,0.0,st4_conus.2020080406.01h.grb2,conus,WatershedFraction
2020-08-04 07:00:00+00:00,0.0,st4_conus.2020080407.01h.grb2,conus,WatershedFraction
2020-08-04 08:00:00+00:00,0.0,st4_conus.2020080408.01h.grb2,conus,WatershedFraction
2020-08-04 09:00:00+00:00,0.0,st4_conus.2020080409.01h.grb2,conus,WatershedFraction
2020-08-04 10:00:00+00:00,0.0,st4_conus.2020080410.01h.grb2,conus,WatershedFraction
2020-08-04 11:00:00+00:00,0.0,st4_conus.2020080411.01h.grb2,conus,WatershedFraction
2020-08-04 12:00:00+00:00,0.0,st4_conus.2020080412.01h.grb2,conus,WatershedFraction
2020-08-04 13:00:00+00:00,0.0,st4_conus.2020080413.01h.grb2,conus,WatershedFraction
2020-08-04 14:00:00+00:00,0.0,st4_conus.2020080414.01h.grb2,conus,WatershedFraction
2020-08-04 15:00:00+00:00,0.0,st4_conus.2020080415.01h.grb2,conus,WatershedFraction
2020-08-04 16:00:00+00:00,0.0,st4_conus.2020080416.01h.grb2,conus,WatershedFraction
2020-08-04 17:00:00+00:00,0.0,st4_conus.2020080417.01h.grb2,conus,WatershedFraction
2020-08-04 18:00:00+00:00,0.0,st4_conus.2020080418.01h.grb2,conus,WatershedFraction
2020-08-04 19:00:00+00:00,0.0,st4_conus.2020080419.01h.grb2,conus,WatershedFraction
2020-08-04 20:00:00+00:00,0.0,st4_conus.2020080420.01h.grb2,conus,WatershedFraction
2020-08-04 21:00:00+00:00,0.0,st4_conus.2020080421.01h.grb2,conus,WatershedFraction
2020-08-04 22:00:00+00:00,0.0,st4_conus.2020080422.01h.grb2,conus,WatershedFraction
2020-08-04 23:00:00+00:00,0.0,st4_conus.2020080423.01h.grb2,conus,WatershedFraction
2020-08-05 00:00:00+00:00,0.0,st4_conus.2020080500.01h.grb2,conus,WatershedFraction
2020-08-05 01:00:00+00:00,0.0,st4_conus.2020080501.01h.grb2,conus,WatershedFraction
2020-08-05 02:00:00+00:00,0.008727376968503937,st4_conus.2020080502.01h.grb2,conus,WatershedFraction
2020-08-05 03:00:00+00:00,0.0010949950787401575,st4_conus.2020080503.01h.grb2,conus,WatershedFraction
2020-08-05 04:00:00+00:00,0.0,st4_conus.2020080504.01h.grb2,conus,WatershedFraction
2020-08-05 05:00:00+00:00,0.0,st4_conus.2020080505.01h.grb2,conus,WatershedFraction
2020-08-05 06:00:00+00:00,0.0,st4_conus.2020080506.01h.grb2,conus,WatershedFraction
2020-08-05 07:00:00+00:00,0.0,st4_conus.2020080507.01h.grb2,conus,WatershedFraction
2020-08-05 08:00:00+00:00,0.0,st4_conus.2020080508.01h.grb2,conus,WatershedFraction
2020-08-05 09:00:00+00:00,0.0,st4_conus.2020080509.01h.grb2,conus,WatershedFraction
2020-08-05 10:00:00+00:00,0.0,st4_conus.2020080510.01h.grb2,conus,WatershedFraction
2020-08-05 11:00:00+00:00,0.0,st4_conus.2020080511.01h.grb2,conus,WatershedFraction
2020-08-05 12:00:00+00:00,0.0,st4_conus.2020080512.01h.grb2,conus,WatershedFraction
2020-08-05 13:00:00+00:00,0.0,st4_conus.2020080513.01h.grb2,conus,WatershedFraction
2020-08-05 14:00:00+00:00,0.0,st4_conus.2020080514.01h.grb2,conus,WatershedFraction
2020-08-05 15:00:00+00:00,0.0,st4_conus.2020080515.01h.grb2,conus,WatershedFraction
2020-08-05 16:00:00+00:00,0.0,st4_conus.2020080516.01h.grb2,conus,WatershedFraction
2020-08-05 17:00:00+00:00,0.0,st4_conus.2020080517.01h.grb2,conus,WatershedFraction
2020-08-05 18:00:00+00:00,0.0,st4_conus.2020080518.01h.grb2,conus,WatershedFraction
2020-08-05 19:00:00+00:00,0.03636849409448819,st4_conus.2020080519.01h.grb2,conus,WatershedFraction
2020-08-05 20:00:00+00:00,0.20486987942913384,st4_conus.2020080520.01h.grb2,conus,WatershedFraction
2020-08-05 21:00:00+00:00,0.031691313976377956,st4_conus.2020080521.01h.grb2,conus,WatershedFraction
2020-08-05 22:00:00+00:00,0.0,st4_conus.2020080522.01h.grb2,conus,WatershedFraction
2020-08-05 23:00:00+00:00,0.0,st4_conus.2020080523.01h.grb2,conus,WatershedFraction
2020-08-06 00:00:00+00:00,0.0,st4_conus.2020080600.01h.grb2,conus,WatershedFraction
2020-08-06 01:00:00+00:00,0.0,st4_conus.2020080601.01h.grb2,conus,WatershedFraction
2020-08-06 02:00:00+00:00,0.0,st4_conus.2020080602.01h.grb2,conus,WatershedFraction
2020-08-06 03:00:00+00:00,0.0,st4_conus.2020080603.01h.grb2,conus,WatershedFraction
2020-08-06 04:00:00+00:00,0.0,st4_conus.2020080604.01h.grb2,conus,WatershedFraction
2020-08-06 05:00:00+00:00,0.0,st4_conus.2020080605.01h.grb2,conus,WatershedFraction
2020-08-06 06:00:00+00:00,0.0,st4_conus.2020080606.01h.grb2,conus,WatershedFraction
2020-08-06 07:00:00+00:00,0.0,st4_conus.2020080607.01h.grb2,conus,WatershedFraction
2020-08-06 08:00:00+00:00,0.0,st4_conus.2020080608.01h.grb2,conus,WatershedFraction
2020-08-06 09:00:00+00:00,0.0,st4_conus.2020080609.01h.grb2,conus,WatershedFraction
2020-08-06 10:00:00+00:00,0.0,st4_conus.2020080610.01h.grb2,conus,WatershedFraction
2020-08-06 11:00:00+00:00,0.0,st4_conus.2020080611.01h.grb2,conus,WatershedFraction
2020-08-06 12:00:00+00:00,0.0,st4_conus.2020080612.01h.grb2,conus,WatershedFraction
2020-08-06 13:00:00+00:00,0.0,st4_conus.2020080613.01h.grb2,conus,WatershedFraction
2020-08-06 14:00:00+00:00,0.0,st4_conus.2020080614.01h.grb2,conus,WatershedFraction
2020-08-06 15:00:00+00:00,0.0,st4_conus.2020080615.01h.grb2,conus,WatershedFraction
2020-08-06 16:00:00+00:00,0.0,st4_conus.2020080616.01h.grb2,conus,WatershedFraction
2020-08-06 17:00:00+00:00,0.0,st4_conus.2020080617.01h.grb2,conus,WatershedFraction
2020-08-06 18:00:00+00:00,0.0,st4_conus.2020080618.01h.grb2,conus,WatershedFraction
2020-08-06 19:00:00+00:00,0.0,st4_conus.2020080619.01h.grb2,conus,WatershedFraction
2020-08-06 20:00:00+00:00,0.002189990157480315,st4_conus.2020080620.01h.grb2,conus,WatershedFraction
2020-08-06 21:00:00+00:00,0.15746855561023623,st4_conus.2020080621.01h.grb2,conus,WatershedFraction
2020-08-06 22:00:00+00:00,0.09953243110236219,st4_conus.2020080622.01h.grb2,conus,WatershedFraction
2020-08-06 23:00:00+00:00,0.0,st4_conus.2020080623.01h.grb2,conus,WatershedFraction
2020-08-07 00:00:00+00:00,0.0,st4_conus.2020080700.01h.grb2,conus,WatershedFraction
2020-08-07 01:00:00+00:00,0.0,st4_conus.2020080701.01h.grb2,conus,WatershedFraction
2020-08-07 02:00:00+00:00,0.0,st4_conus.2020080702.01h.grb2,conus,WatershedFraction
2020-08-07 03:00:00+00:00,0.0,st4_conus.2020080703.01h.grb2,conus,WatershedFraction
2020-08-07 04:00:00+00:00,0.0,st4_conus.2020080704.01h.grb2,conus,WatershedFraction
2020-08-07 05:00:00+00:00,0.0,st4_conus.2020080705.01h.grb2,conus,WatershedFraction
2020-08-07 06:00:00+00:00,0.0,st4_conus.2020080706.01h.grb2,conus,WatershedFraction
2020-08-07 07:00:00+00:00,0.0,st4_conus.2020080707.01h.grb2,conus,WatershedFraction
2020-08-07 08:00:00+00:00,0.0,st4_conus.2020080708.01h.grb2,conus,WatershedFraction
2020-08-07 09:00:00+00:00,0.0,st4_conus.2020080709.01h.grb2,conus,WatershedFraction
2020-08-07 10:00:00+00:00,0.0,st4_conus.2020080710.01h.grb2,conus,WatershedFraction
2020-08-07 11:00:00+00:00,0.0,st4_conus.2020080711.01h.grb2,conus,WatershedFraction
2020-08-07 12:00:00+00:00,0.0,st4_conus.2020080712.01h.grb2,conus,WatershedFraction
2020-08-07 13:00:00+00:00,0.0,st4_conus.2020080713.01h.grb2,conus,WatershedFraction
2020-08-07 14:00:00+00:00,0.0,st4_conus.2020080714.01h.grb2,conus,WatershedFraction
2020-08-07 15:00:00+00:00,0.0,st4_conus.2020080715.01h.grb2,conus,WatershedFraction
2020-08-07 16:00:00+00:00,0.0,st4_conus.2020080716.01h.grb2,conus,WatershedFraction
2020-08-07 17:00:00+00:00,0.0,st4_conus.2020080717.01h.grb2,conus,WatershedFraction
2020-08-07 18:00:00+00:00,0.0,st4_conus.2020080718.01h.grb2,conus,WatershedFraction
2020-08-07 19:00:00+00:00,0.0,st4_conus.2020080719.01h.grb2,conus,WatershedFraction
2020-08-07 20:00:00+00:00,0.0,st4_conus.2020080720.01h.grb2,conus,WatershedFraction
2020-08-07 21:00:00+00:00,0.0,st4_conus.2020080721.01h.grb2,conus,WatershedFraction
2020-08-07 22:00:00+00:00,0.0014504576771653544,st4_conus.2020080722.01h.grb2,conus,WatershedFraction
2020-08-07 23:00:00+00:00,0.0,st4_conus.2020080723.01h.grb2,conus,WatershedFraction
2020-08-08 00:00:00+00:00,0.0,st4_conus.2020080800.01h.grb2,conus,WatershedFraction
2020-08-08 01:00:00+00:00,0.016824301181102362,st4_conus.2020080801.01h.grb2,conus,WatershedFraction
2020-08-08 02:00:00+00:00,0.006233439960629921,st4_conus.2020080802.01h.grb2,conus,WatershedFraction
2020-08-08 03:00:00+00:00,0.01255228346456693,st4_conus.2020080803.01h.grb2,conus,WatershedFraction
2020-08-08 04:00:00+00:00,0.0,st4_conus.2020080804.01h.grb2,conus,WatershedFraction
2020-08-08 05:00:00+00:00,0.0,st4_conus.2020080805.01h.grb2,conus,WatershedFraction
2020-08-08 06:00:00+00:00,0.0,st4_conus.2020080806.01h.grb2,conus,WatershedFraction
2020-08-08 07:00:00+00:00,0.0,st4_conus.2020080807.01h.grb2,conus,WatershedFraction
2020-08-08 08:00:00+00:00,0.0,st4_conus.2020080808.01h.grb2,conus,WatershedFraction
2020-08-08 09:00:00+00:00,0.0,st4_conus.2020080809.01h.grb2,conus,WatershedFraction
2020-08-08 10:00:00+00:00,0.0,st4_conus.2020080810.01h.grb2,conus,WatershedFraction
2020-08-08 11:00:00+00:00,0.0,st4_conus.2020080811.01h.grb2,conus,WatershedFraction
2020-08-08 12:00:00+00:00,0.0,st4_conus.2020080812.01h.grb2,conus,WatershedFraction
2020-08-08 13:00:00+00:00,0.0,st4_conus.2020080813.01h.grb2,conus,WatershedFraction
2020-08-08 14:00:00+00:00,0.0,st4_conus.2020080814.01h.grb2,conus,WatershedFraction
2020-08-08 15:00:00+00:00,0.0,st4_conus.2020080815.01h.grb2,conus,WatershedFraction
2020-08-08 16:00:00+00:00,0.0,st4_conus.2020080816.01h.grb2,conus,WatershedFraction
2020-08-08 17:00:00+00:00,0.0,st4_conus.2020080817.01h.grb2,conus,WatershedFraction
2020-08-08 18:00:00+00:00,0.0,st4_conus.2020080818.01h.grb2,conus,WatershedFraction
2020-08-08 19:00:00+00:00,0.0,st4_conus.2020080819.01h.grb2,conus,WatershedFraction
2020-08-08 20:00:00+00:00,0.0,st4_conus.2020080820.01h.grb2,conus,WatershedFraction
2020-08-08 21:00:00+00:00,0.0,st4_conus.2020080821.01h.grb2,conus,WatershedFraction
2020-08-08 22:00:00+00:00,0.0,st4_conus.2020080822.01h.grb2,conus,WatershedFraction
2020-08-08 23:00:00+00:00,0.0,st4_conus.2020080823.01h.grb2,conus,WatershedFraction
2020-08-09 00:00:00+00:00,0.0,st4_conus.2020080900.01h.grb2,conus,WatershedFraction
2020-08-09 01:00:00+00:00,0.0,st4_conus.2020080901.01h.grb2,conus,WatershedFraction
2020-08-09 02:00:00+00:00,0.0,st4_conus.2020080902.01h.grb2,conus,WatershedFraction
2020-08-09 03:00:00+00:00,0.0,st4_conus.2020080903.01h.grb2,conus,WatershedFraction
2020-08-09 04:00:00+00:00,0.0,st4_conus.2020080904.01h.grb2,conus,WatershedFraction
2020-08-09 05:00:00+00:00,0.0,st4_conus.2020080905.01h.grb2,conus,WatershedFraction
2020-08-09 06:00:00+00:00,0.0,st4_conus.2020080906.01h.grb2,conus,WatershedFraction
2020-08-09 07:00:00+00:00,0.0,st4_conus.2020080907.01h.grb2,conus,WatershedFraction
2020-08-09 08:00:00+00:00,0.0,st4_conus.2020080908.01h.grb2,conus,WatershedFraction
2020-08-09 09:00:00+00:00,0.0,st4_conus.2020080909.01h.grb2,conus,WatershedFraction
2020-08-09 10:00:00+00:00,0.0,st4_conus.2020080910.01h.grb2,conus,WatershedFraction
2020-08-09 11:00:00+00:00,0.0,st4_conus.2020080911.01h.grb2,conus,WatershedFraction
2020-08-09 12:00:00+00:00,0.0,st4_conus.2020080912.01h.grb2,conus,WatershedFraction
2020-08-09 13:00:00+00:00,0.0,st4_conus.2020080913.01h.grb2,conus,WatershedFraction
2020-08-09 14:00:00+00:00,0.0,st4_conus.2020080914.01h.grb2,conus,WatershedFraction
2020-08-09 15:00:00+00:00,0.0,st4_conus.2020080915.01h.grb2,conus,WatershedFraction
2020-08-09 16:00:00+00:00,0.0,st4_conus.2020080916.01h.grb2,conus,WatershedFraction
2020-08-09 17:00:00+00:00,0.0,st4_conus.2020080917.01h.grb2,conus,WatershedFraction
2020-08-09 18:00:00+00:00,0.0,st4_conus.2020080918.01h.grb2,conus,WatershedFraction
2020-08-09 19:00:00+00:00,0.0,st4_conus.2020080919.01h.grb2,conus,WatershedFraction
2020-08-09 20:00:00+00:00,0.0,st4_conus.2020080920.01h.grb2,conus,WatershedFraction
2020-08-09 21:00:00+00:00,0.0,st4_conus.2020080921.01h.grb2,conus,WatershedFraction
2020-08-09 22:00:00+00:00,0.0,st4_conus.2020080922.01h.grb2,conus,WatershedFraction
2020-08-09 23:00:00+00:00,0.002900915354330709,st4_conus.2020080923.01h.grb2,conus,WatershedFraction
2020-08-10 00:00:00+00:00,0.06450465551181102,st4_conus.2020081000.01h.grb2,conus,WatershedFraction
2020-08-10 01:00:00+00:00,0.0024712795275590553,st4_conus.2020081001.01h.grb2,conus,WatershedFraction
2020-08-10 02:00:00+00:00,0.0,st4_conus.2020081002.01h.grb2,conus,WatershedFraction
2020-08-10 03:00:00+00:00,0.0,st4_conus.2020081003.01h.grb2,conus,WatershedFraction
2020-08-10 04:00:00+00:00,0.0,st4_conus.2020081004.01h.grb2,conus,WatershedFraction
2020-08-10 05:00:00+00:00,0.0,st4_conus.2020081005.01h.grb2,conus,WatershedFraction
2020-08-10 06:00:00+00:00,0.0,st4_conus.2020081006.01h.grb2,conus,WatershedFraction
2020-08-10 07:00:00+00:00,0.0,st4_conus.2020081007.01h.grb2,conus,WatershedFraction
2020-08-10 08:00:00+00:00,0.0,st4_conus.2020081008.01h.grb2,conus,WatershedFraction
2020-08-10 09:00:00+00:00,0.0,st4_conus.2020081009.01h.grb2,conus,WatershedFraction
2020-08-10 10:00:00+00:00,0.0,st4_conus.2020081010.01h.grb2,conus,WatershedFraction
2020-08-10 11:00:00+00:00,0.0,st4_conus.2020081011.01h.grb2,conus,WatershedFraction
2020-08-10 12:00:00+00:00,0.0,st4_conus.2020081012.01h.grb2,conus,WatershedFraction
2020-08-10 13:00:00+00:00,0.0,st4_conus.2020081013.01h.grb2,conus,WatershedFraction
2020-08-10 14:00:00+00:00,0.0,st4_conus.2020081014.01h.grb2,conus,WatershedFraction
2020-08-10 15:00:00+00:00,0.0,st4_conus.2020081015.01h.grb2,conus,WatershedFraction
2020-08-10 16:00:00+00:00,0.0,st4_conus.2020081016.01h.grb2,conus,WatershedFraction
2020-08-10 17:00:00+00:00,0.0,st4_conus.2020081017.01h.grb2,conus,WatershedFraction
2020-08-10 18:00:00+00:00,0.0006178198818897638,st4_conus.2020081018.01h.grb2,conus,WatershedFraction
2020-08-10 19:00:00+00:00,0.02532925688976378,st4_conus.2020081019.01h.grb2,conus,WatershedFraction
2020-08-10 20:00:00+00:00,0.2994902312992126,st4_conus.2020081020.01h.grb2,conus,WatershedFraction
2020-08-10 21:00:00+00:00,0.0,st4_conus.2020081021.01h.grb2,conus,WatershedFraction
2020-08-10 22:00:00+00:00,0.0,st4_conus.2020081022.01h.grb2,conus,WatershedFraction
2020-08-10 23:00:00+00:00,0.0,st4_conus.2020081023.01h.grb2,conus,WatershedFraction
2020-08-11 00:00:00+00:00,0.0,st4_conus.2020081100.01h.grb2,conus,WatershedFraction
2020-08-11 01:00:00+00:00,0.0,st4_conus.2020081101.01h.grb2,conus,WatershedFraction
2020-08-11 02:00:00+00:00,0.0,st4_conus.2020081102.01h.grb2,conus,WatershedFraction
2020-08-11 03:00:00+00:00,0.0,st4_conus.2020081103.01h.grb2,conus,WatershedFraction
2020-08-11 04:00:00+00:00,0.0,st4_conus.2020081104.01h.grb2,conus,WatershedFraction
2020-08-11 05:00:00+00:00,0.0,st4_conus.2020081105.01h.grb2,conus,WatershedFraction
2020-08-11 06:00:00+00:00,0.0,st4_conus.2020081106.01h.grb2,conus,WatershedFraction
2020-08-11 07:00:00+00:00,0.0,st4_conus.2020081107.01h.grb2,conus,WatershedFraction
2020-08-11 08:00:00+00:00,0.0,st4_conus.2020081108.01h.grb2,conus,WatershedFraction
2020-08-11 09:00:00+00:00,0.0,st4_conus.2020081109.01h.grb2,conus,WatershedFraction
2020-08-11 10:00:00+00:00,0.0,st4_conus.2020081110.01h.grb2,conus,WatershedFraction
2020-08-11 11:00:00+00:00,0.0,st4_conus.2020081111.01h.grb2,conus,WatershedFraction
2020-08-11 12:00:00+00:00,0.0,st4_conus.2020081112.01h.grb2,conus,WatershedFraction
2020-08-11 13:00:00+00:00,0.06131893208661417,st4_conus.2020081113.01h.grb2,conus,WatershedFraction
2020-08-11 14:00:00+00:00,0.004750738188976378,st4_conus.2020081114.01h.grb2,conus,WatershedFraction
2020-08-11 15:00:00+00:00,0.0,st4_conus.2020081115.01h.grb2,conus,WatershedFraction
2020-08-11 16:00:00+00:00,0.0,st4_conus.2020081116.01h.grb2,conus,WatershedFraction
2020-08-11 17:00:00+00:00,0.0,st4_conus.2020081117.01h.grb2,conus,WatershedFraction
2020-08-11 18:00:00+00:00,0.0,st4_conus.2020081118.01h.grb2,conus,WatershedFraction
2020-08-11 19:00:00+00:00,0.0,st4_conus.2020081119.01h.grb2,conus,WatershedFraction
2020-08-11 20:00:00+00:00,0.0,st4_conus.2020081120.01h.grb2,conus,WatershedFraction
2020-08-11 21:00:00+00:00,0.0,st4_conus.2020081121.01h.grb2,conus,WatershedFraction
2020-08-11 22:00:00+00:00,0.0,st4_conus.2020081122.01h.grb2,conus,WatershedFraction
2020-08-11 23:00:00+00:00,0.0,st4_conus.2020081123.01h.grb2,conus,WatershedFraction
2020-08-12 00:00:00+00:00,0.0,st4_conus.2020081200.01h.grb2,conus,WatershedFraction
2020-08-12 01:00:00+00:00,0.0,st4_conus.2020081201.01h.grb2,conus,WatershedFraction
2020-08-12 02:00:00+00:00,0.0,st4_conus.2020081202.01h.grb2,conus,WatershedFraction
2020-08-12 03:00:00+00:00,0.0,st4_conus.2020081203.01h.grb2,conus,WatershedFraction
2020-08-12 04:00:00+00:00,0.0,st4_conus.2020081204.01h.grb2,conus,WatershedFraction
2020-08-12 05:00:00+00:00,0.0,st4_conus.2020081205.01h.grb2,conus,WatershedFraction
2020-08-12 06:00:00+00:00,0.0,st4_conus.2020081206.01h.grb2,conus,WatershedFraction
2020-08-12 07:00:00+00:00,0.0,st4_conus.2020081207.01h.grb2,conus,WatershedFraction
2020-08-12 08:00:00+00:00,0.0,st4_conus.2020081208.01h.grb2,conus,WatershedFraction
2020-08-12 09:00:00+00:00,0.0,st4_conus.2020081209.01h.grb2,conus,WatershedFraction
2020-08-12 10:00:00+00:00,0.0,st4_conus.2020081210.01h.grb2,conus,WatershedFraction
