DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2025-03-01 21:00:00+00:00,0.0,st4_conus.2025030121.01h.grb2,conus,WatershedFraction
2025-03-01 22:00:00+00:00,0.0,st4_conus.2025030122.01h.grb2,conus,WatershedFraction
2025-03-01 23:00:00+00:00,0.0,st4_conus.2025030123.01h.grb2,conus,WatershedFraction
2025-03-02 00:00:00+00:00,0.0,st4_conus.2025030200.01h.grb2,conus,WatershedFraction
2025-03-02 01:00:00+00:00,0.0,st4_conus.2025030201.01h.grb2,conus,WatershedFraction
2025-03-02 02:00:00+00:00,0.0,st4_conus.2025030202.01h.grb2,conus,WatershedFraction
2025-03-02 03:00:00+00:00,0.0,st4_conus.2025030203.01h.grb2,conus,WatershedFraction
2025-03-02 04:00:00+00:00,0.0,st4_conus.2025030204.01h.grb2,conus,WatershedFraction
2025-03-02 05:00:00+00:00,0.0,st4_conus.2025030205.01h.grb2,conus,WatershedFraction
2025-03-02 06:00:00+00:00,0.0,st4_conus.2025030206.01h.grb2,conus,WatershedFraction
2025-03-02 07:00:00+00:00,0.0,st4_conus.2025030207.01h.grb2,conus,WatershedFraction
2025-03-02 08:00:00+00:00,0.0,st4_conus.2025030208.01h.grb2,conus,WatershedFraction
2025-03-02 09:00:00+00:00,0.0,st4_conus.2025030209.01h.grb2,conus,WatershedFraction
2025-03-02 10:00:00+00:00,0.0,st4_conus.2025030210.01h.grb2,conus,WatershedFraction
2025-03-02 11:00:00+00:00,0.0,st4_conus.2025030211.01h.grb2,conus,WatershedFraction
2025-03-02 12:00:00+00:00,0.0,st4_conus.2025030212.01h.grb2,conus,WatershedFraction
2025-03-02 13:00:00+00:00,0.0,st4_conus.2025030213.01h.grb2,conus,WatershedFraction
2025-03-02 14:00:00+00:00,0.0,st4_conus.2025030214.01h.grb2,conus,WatershedFraction
2025-03-02 15:00:00+00:00,0.0,st4_conus.2025030215.01h.grb2,conus,WatershedFraction
2025-03-02 16:00:00+00:00,0.0,st4_conus.2025030216.01h.grb2,conus,WatershedFraction
2025-03-02 17:00:00+00:00,0.0,st4_conus.2025030217.01h.grb2,conus,WatershedFraction
2025-03-02 18:00:00+00:00,0.0,st4_conus.2025030218.01h.grb2,conus,WatershedFraction
2025-03-02 19:00:00+00:00,0.0,st4_conus.2025030219.01h.grb2,conus,WatershedFraction
2025-03-02 20:00:00+00:00,0.0,st4_conus.2025030220.01h.grb2,conus,WatershedFraction
2025-03-02 21:00:00+00:00,0.0,st4_conus.2025030221.01h.grb2,conus,WatershedFraction
2025-03-02 22:00:00+00:00,0.0,st4_conus.2025030222.01h.grb2,conus,WatershedFraction
2025-03-02 23:00:00+00:00,0.0,st4_conus.2025030223.01h.grb2,conus,WatershedFraction
2025-03-03 00:00:00+00:00,0.0,st4_conus.2025030300.01h.grb2,conus,WatershedFraction
2025-03-03 01:00:00+00:00,0.0,st4_conus.2025030301.01h.grb2,conus,WatershedFraction
2025-03-03 02:00:00+00:00,0.0,st4_conus.2025030302.01h.grb2,conus,WatershedFraction
2025-03-03 03:00:00+00:00,0.0,st4_conus.2025030303.01h.grb2,conus,WatershedFraction
2025-03-03 04:00:00+00:00,0.0,st4_conus.2025030304.01h.grb2,conus,WatershedFraction
2025-03-03 05:00:00+00:00,0.0,st4_conus.2025030305.01h.grb2,conus,WatershedFraction
2025-03-03 06:00:00+00:00,0.0,st4_conus.2025030306.01h.grb2,conus,WatershedFraction
2025-03-03 07:00:00+00:00,0.0,st4_conus.2025030307.01h.grb2,conus,WatershedFraction
2025-03-03 08:00:00+00:00,0.0,st4_conus.2025030308.01h.grb2,conus,WatershedFraction
2025-03-03 09:00:00+00:00,0.0,st4_conus.2025030309.01h.grb2,conus,WatershedFraction
2025-03-03 10:00:00+00:00,0.0,st4_conus.2025030310.01h.grb2,conus,WatershedFraction
2025-03-03 11:00:00+00:00,0.0,st4_conus.2025030311.01h.grb2,conus,WatershedFraction
2025-03-03 12:00:00+00:00,0.0,st4_conus.2025030312.01h.grb2,conus,WatershedFraction
2025-03-03 13:00:00+00:00,0.0,st4_conus.2025030313.01h.grb2,conus,WatershedFraction
2025-03-03 14:00:00+00:00,0.0,st4_conus.2025030314.01h.grb2,conus,WatershedFraction
2025-03-03 15:00:00+00:00,0.0,st4_conus.2025030315.01h.grb2,conus,WatershedFraction
2025-03-03 16:00:00+00:00,0.0,st4_conus.2025030316.01h.grb2,conus,WatershedFraction
2025-03-03 17:00:00+00:00,0.0,st4_conus.2025030317.01h.grb2,conus,WatershedFraction
2025-03-03 18:00:00+00:00,0.0,st4_conus.2025030318.01h.grb2,conus,WatershedFraction
2025-03-03 19:00:00+00:00,0.0,st4_conus.2025030319.01h.grb2,conus,WatershedFraction
2025-03-03 20:00:00+00:00,0.0,st4_conus.2025030320.01h.grb2,conus,WatershedFraction
2025-03-03 21:00:00+00:00,0.0,st4_conus.2025030321.01h.grb2,conus,WatershedFraction
2025-03-03 22:00:00+00:00,0.0,st4_conus.2025030322.01h.grb2,conus,WatershedFraction
2025-03-03 23:00:00+00:00,0.0,st4_conus.2025030323.01h.grb2,conus,WatershedFraction
2025-03-04 00:00:00+00:00,0.0,st4_conus.2025030400.01h.grb2,conus,WatershedFraction
2025-03-04 01:00:00+00:00,0.0,st4_conus.2025030401.01h.grb2,conus,WatershedFraction
2025-03-04 02:00:00+00:00,0.0,st4_conus.2025030402.01h.grb2,conus,WatershedFraction
2025-03-04 03:00:00+00:00,0.0,st4_conus.2025030403.01h.grb2,conus,WatershedFraction
2025-03-04 04:00:00+00:00,0.0,st4_conus.2025030404.01h.grb2,conus,WatershedFraction
2025-03-04 05:00:00+00:00,0.0,st4_conus.2025030405.01h.grb2,conus,WatershedFraction
2025-03-04 06:00:00+00:00,0.0,st4_conus.2025030406.01h.grb2,conus,WatershedFraction
2025-03-04 07:00:00+00:00,3.896655491634832e-05,st4_conus.2025030407.01h.grb2,conus,WatershedFraction
2025-03-04 08:00:00+00:00,0.022420663277260763,st4_conus.2025030408.01h.grb2,conus,WatershedFraction
2025-03-04 09:00:00+00:00,0.039821082902667435,st4_conus.2025030409.01h.grb2,conus,WatershedFraction
2025-03-04 10:00:00+00:00,0.049212598425196846,st4_conus.2025030410.01h.grb2,conus,WatershedFraction
2025-03-04 11:00:00+00:00,0.009520885665954644,st4_conus.2025030411.01h.grb2,conus,WatershedFraction
2025-03-04 12:00:00+00:00,0.03937007874015747,st4_conus.2025030412.01h.grb2,conus,WatershedFraction
2025-03-04 13:00:00+00:00,0.20513113110887266,st4_conus.2025030413.01h.grb2,conus,WatershedFraction
2025-03-04 14:00:00+00:00,0.0030405625439033183,st4_conus.2025030414.01h.grb2,conus,WatershedFraction
2025-03-04 15:00:00+00:00,0.0,st4_conus.2025030415.01h.grb2,conus,WatershedFraction
2025-03-04 16:00:00+00:00,0.0,st4_conus.2025030416.01h.grb2,conus,WatershedFraction
2025-03-04 17:00:00+00:00,0.0,st4_conus.2025030417.01h.grb2,conus,WatershedFraction
2025-03-04 18:00:00+00:00,0.0,st4_conus.2025030418.01h.grb2,conus,WatershedFraction
2025-03-04 19:00:00+00:00,0.0,st4_conus.2025030419.01h.grb2,conus,WatershedFraction
2025-03-04 20:00:00+00:00,0.0,st4_conus.2025030420.01h.grb2,conus,WatershedFraction
2025-03-04 21:00:00+00:00,0.0,st4_conus.2025030421.01h.grb2,conus,WatershedFraction
2025-03-04 22:00:00+00:00,0.0,st4_conus.2025030422.01h.grb2,conus,WatershedFraction
2025-03-04 23:00:00+00:00,0.0,st4_conus.2025030423.01h.grb2,conus,WatershedFraction
2025-03-05 00:00:00+00:00,0.0,st4_conus.2025030500.01h.grb2,conus,WatershedFraction
2025-03-05 01:00:00+00:00,0.0,st4_conus.2025030501.01h.grb2,conus,WatershedFraction
2025-03-05 02:00:00+00:00,0.0,st4_conus.2025030502.01h.grb2,conus,WatershedFraction
2025-03-05 03:00:00+00:00,0.0,st4_conus.2025030503.01h.grb2,conus,WatershedFraction
2025-03-05 04:00:00+00:00,0.0,st4_conus.2025030504.01h.grb2,conus,WatershedFraction
2025-03-05 05:00:00+00:00,0.0,st4_conus.2025030505.01h.grb2,conus,WatershedFraction
2025-03-05 06:00:00+00:00,0.0,st4_conus.2025030506.01h.grb2,conus,WatershedFraction
2025-03-05 07:00:00+00:00,0.0,st4_conus.2025030507.01h.grb2,conus,WatershedFraction
2025-03-05 08:00:00+00:00,0.0,st4_conus.2025030508.01h.grb2,conus,WatershedFraction
2025-03-05 09:00:00+00:00,0.0,st4_conus.2025030509.01h.grb2,conus,WatershedFraction
2025-03-05 10:00:00+00:00,0.0,st4_conus.2025030510.01h.grb2,conus,WatershedFraction
2025-03-05 11:00:00+00:00,0.0,st4_conus.2025030511.01h.grb2,conus,WatershedFraction
2025-03-05 12:00:00+00:00,0.0,st4_conus.2025030512.01h.grb2,conus,WatershedFraction
2025-03-05 13:00:00+00:00,0.0,st4_conus.2025030513.01h.grb2,conus,WatershedFraction
2025-03-05 14:00:00+00:00,0.0,st4_conus.2025030514.01h.grb2,conus,WatershedFraction
2025-03-05 15:00:00+00:00,0.0,st4_conus.2025030515.01h.grb2,conus,WatershedFraction
2025-03-05 16:00:00+00:00,0.0,st4_conus.2025030516.01h.grb2,conus,WatershedFraction
2025-03-05 17:00:00+00:00,0.0,st4_conus.2025030517.01h.grb2,conus,WatershedFraction
2025-03-05 18:00:00+00:00,0.0,st4_conus.2025030518.01h.grb2,conus,WatershedFraction
2025-03-05 19:00:00+00:00,0.0,st4_conus.2025030519.01h.grb2,conus,WatershedFraction
2025-03-05 20:00:00+00:00,0.0,st4_conus.2025030520.01h.grb2,conus,WatershedFraction
2025-03-05 21:00:00+00:00,0.0,st4_conus.2025030521.01h.grb2,conus,WatershedFraction
2025-03-05 22:00:00+00:00,0.0,st4_conus.2025030522.01h.grb2,conus,WatershedFraction
2025-03-05 23:00:00+00:00,0.0,st4_conus.2025030523.01h.grb2,conus,WatershedFraction
2025-03-06 00:00:00+00:00,0.0,st4_conus.2025030600.01h.grb2,conus,WatershedFraction
2025-03-06 01:00:00+00:00,0.0,st4_conus.2025030601.01h.grb2,conus,WatershedFraction
2025-03-06 02:00:00+00:00,0.0,st4_conus.2025030602.01h.grb2,conus,WatershedFraction
2025-03-06 03:00:00+00:00,0.0,st4_conus.2025030603.01h.grb2,conus,WatershedFraction
2025-03-06 04:00:00+00:00,0.0,st4_conus.2025030604.01h.grb2,conus,WatershedFraction
2025-03-06 05:00:00+00:00,0.0,st4_conus.2025030605.01h.grb2,conus,WatershedFraction
2025-03-06 06:00:00+00:00,0.0,st4_conus.2025030606.01h.grb2,conus,WatershedFraction
2025-03-06 07:00:00+00:00,0.0,st4_conus.2025030607.01h.grb2,conus,WatershedFraction
2025-03-06 08:00:00+00:00,0.0,st4_conus.2025030608.01h.grb2,conus,WatershedFraction
2025-03-06 09:00:00+00:00,0.0,st4_conus.2025030609.01h.grb2,conus,WatershedFraction
2025-03-06 10:00:00+00:00,0.0,st4_conus.2025030610.01h.grb2,conus,WatershedFraction
2025-03-06 11:00:00+00:00,0.0,st4_conus.2025030611.01h.grb2,conus,WatershedFraction
2025-03-06 12:00:00+00:00,0.0,st4_conus.2025030612.01h.grb2,conus,WatershedFraction
2025-03-06 13:00:00+00:00,0.0,st4_conus.2025030613.01h.grb2,conus,WatershedFraction
2025-03-06 14:00:00+00:00,0.0,st4_conus.2025030614.01h.grb2,conus,WatershedFraction
2025-03-06 15:00:00+00:00,0.0,st4_conus.2025030615.01h.grb2,conus,WatershedFraction
2025-03-06 16:00:00+00:00,0.0,st4_conus.2025030616.01h.grb2,conus,WatershedFraction
2025-03-06 17:00:00+00:00,0.0,st4_conus.2025030617.01h.grb2,conus,WatershedFraction
2025-03-06 18:00:00+00:00,0.0,st4_conus.2025030618.01h.grb2,conus,WatershedFraction
2025-03-06 19:00:00+00:00,0.0,st4_conus.2025030619.01h.grb2,conus,WatershedFraction
2025-03-06 20:00:00+00:00,0.0,st4_conus.2025030620.01h.grb2,conus,WatershedFraction
2025-03-06 21:00:00+00:00,0.0,st4_conus.2025030621.01h.grb2,conus,WatershedFraction
2025-03-06 22:00:00+00:00,0.0,st4_conus.2025030622.01h.grb2,conus,WatershedFraction
2025-03-06 23:00:00+00:00,0.0,st4_conus.2025030623.01h.grb2,conus,WatershedFraction
2025-03-07 00:00:00+00:00,0.0,st4_conus.2025030700.01h.grb2,conus,WatershedFraction
2025-03-07 01:00:00+00:00,0.0,st4_conus.2025030701.01h.grb2,conus,WatershedFraction
2025-03-07 02:00:00+00:00,0.0,st4_conus.2025030702.01h.grb2,conus,WatershedFraction
2025-03-07 03:00:00+00:00,0.0,st4_conus.2025030703.01h.grb2,conus,WatershedFraction
2025-03-07 04:00:00+00:00,0.0,st4_conus.2025030704.01h.grb2,conus,WatershedFraction
2025-03-07 05:00:00+00:00,0.0,st4_conus.2025030705.01h.grb2,conus,WatershedFraction
2025-03-07 06:00:00+00:00,0.0,st4_conus.2025030706.01h.grb2,conus,WatershedFraction
2025-03-07 07:00:00+00:00,0.0,st4_conus.2025030707.01h.grb2,conus,WatershedFraction
2025-03-07 08:00:00+00:00,0.0,st4_conus.2025030708.01h.grb2,conus,WatershedFraction
2025-03-07 09:00:00+00:00,0.0,st4_conus.2025030709.01h.grb2,conus,WatershedFraction
2025-03-07 10:00:00+00:00,0.0,st4_conus.2025030710.01h.grb2,conus,WatershedFraction
2025-03-07 11:00:00+00:00,0.0,st4_conus.2025030711.01h.grb2,conus,WatershedFraction
2025-03-07 12:00:00+00:00,0.0,st4_conus.2025030712.01h.grb2,conus,WatershedFraction
2025-03-07 13:00:00+00:00,0.0,st4_conus.2025030713.01h.grb2,conus,WatershedFraction
2025-03-07 14:00:00+00:00,0.0,st4_conus.2025030714.01h.grb2,conus,WatershedFraction
2025-03-07 15:00:00+00:00,0.0,st4_conus.2025030715.01h.grb2,conus,WatershedFraction
2025-03-07 16:00:00+00:00,0.0,st4_conus.2025030716.01h.grb2,conus,WatershedFraction
2025-03-07 17:00:00+00:00,0.0,st4_conus.2025030717.01h.grb2,conus,WatershedFraction
2025-03-07 18:00:00+00:00,0.0,st4_conus.2025030718.01h.grb2,conus,WatershedFraction
2025-03-07 19:00:00+00:00,0.0,st4_conus.2025030719.01h.grb2,conus,WatershedFraction
2025-03-07 20:00:00+00:00,0.0,st4_conus.2025030720.01h.grb2,conus,WatershedFraction
2025-03-07 21:00:00+00:00,0.0,st4_conus.2025030721.01h.grb2,conus,WatershedFraction
2025-03-07 22:00:00+00:00,0.0,st4_conus.2025030722.01h.grb2,conus,WatershedFraction
2025-03-07 23:00:00+00:00,0.0,st4_conus.2025030723.01h.grb2,conus,WatershedFraction
2025-03-08 00:00:00+00:00,0.0,st4_conus.2025030800.01h.grb2,conus,WatershedFraction
2025-03-08 01:00:00+00:00,0.0,st4_conus.2025030801.01h.grb2,conus,WatershedFraction
2025-03-08 02:00:00+00:00,0.0,st4_conus.2025030802.01h.grb2,conus,WatershedFraction
2025-03-08 03:00:00+00:00,0.0,st4_conus.2025030803.01h.grb2,conus,WatershedFraction
2025-03-08 04:00:00+00:00,0.0,st4_conus.2025030804.01h.grb2,conus,WatershedFraction
2025-03-08 05:00:00+00:00,0.0,st4_conus.2025030805.01h.grb2,conus,WatershedFraction
2025-03-08 06:00:00+00:00,0.0,st4_conus.2025030806.01h.grb2,conus,WatershedFraction
2025-03-08 07:00:00+00:00,0.0,st4_conus.2025030807.01h.grb2,conus,WatershedFraction
2025-03-08 08:00:00+00:00,0.0012838908978509607,st4_conus.2025030808.01h.grb2,conus,WatershedFraction
2025-03-08 09:00:00+00:00,0.0,st4_conus.2025030809.01h.grb2,conus,WatershedFraction
2025-03-08 10:00:00+00:00,0.0,st4_conus.2025030810.01h.grb2,conus,WatershedFraction
2025-03-08 11:00:00+00:00,0.0,st4_conus.2025030811.01h.grb2,conus,WatershedFraction
2025-03-08 12:00:00+00:00,0.0,st4_conus.2025030812.01h.grb2,conus,WatershedFraction
2025-03-08 13:00:00+00:00,0.0,st4_conus.2025030813.01h.grb2,conus,WatershedFraction
2025-03-08 14:00:00+00:00,0.0,st4_conus.2025030814.01h.grb2,conus,WatershedFraction
2025-03-08 15:00:00+00:00,0.0,st4_conus.2025030815.01h.grb2,conus,WatershedFraction
2025-03-08 16:00:00+00:00,0.0,st4_conus.2025030816.01h.grb2,conus,WatershedFraction
2025-03-08 17:00:00+00:00,0.0,st4_conus.2025030817.01h.grb2,conus,WatershedFraction
2025-03-08 18:00:00+00:00,0.0,st4_conus.2025030818.01h.grb2,conus,WatershedFraction
2025-03-08 19:00:00+00:00,0.0,st4_conus.2025030819.01h.grb2,conus,WatershedFraction
2025-03-08 20:00:00+00:00,0.0,st4_conus.2025030820.01h.grb2,conus,WatershedFraction
2025-03-08 21:00:00+00:00,0.0,st4_conus.2025030821.01h.grb2,conus,WatershedFraction
2025-03-08 22:00:00+00:00,0.0,st4_conus.2025030822.01h.grb2,conus,WatershedFraction
2025-03-08 23:00:00+00:00,0.0,st4_conus.2025030823.01h.grb2,conus,WatershedFraction
2025-03-09 00:00:00+00:00,0.0,st4_conus.2025030900.01h.grb2,conus,WatershedFraction
2025-03-09 01:00:00+00:00,0.0,st4_conus.2025030901.01h.grb2,conus,WatershedFraction
2025-03-09 02:00:00+00:00,0.0,st4_conus.2025030902.01h.grb2,conus,WatershedFraction
2025-03-09 03:00:00+00:00,0.0,st4_conus.2025030903.01h.grb2,conus,WatershedFraction
2025-03-09 04:00:00+00:00,0.0,st4_conus.2025030904.01h.grb2,conus,WatershedFraction
2025-03-09 05:00:00+00:00,0.0,st4_conus.2025030905.01h.grb2,conus,WatershedFraction
2025-03-09 06:00:00+00:00,0.0,st4_conus.2025030906.01h.grb2,conus,WatershedFraction
2025-03-09 07:00:00+00:00,0.0,st4_conus.2025030907.01h.grb2,conus,WatershedFraction
2025-03-09 08:00:00+00:00,0.0,st4_conus.2025030908.01h.grb2,conus,WatershedFraction
2025-03-09 09:00:00+00:00,0.0,st4_conus.2025030909.01h.grb2,conus,WatershedFraction
2025-03-09 10:00:00+00:00,0.0,st4_conus.2025030910.01h.grb2,conus,WatershedFraction
2025-03-09 11:00:00+00:00,0.0,st4_conus.2025030911.01h.grb2,conus,WatershedFraction
2025-03-09 12:00:00+00:00,0.0,st4_conus.2025030912.01h.grb2,conus,WatershedFraction
2025-03-09 13:00:00+00:00,0.0,st4_conus.2025030913.01h.grb2,conus,WatershedFraction
2025-03-09 14:00:00+00:00,0.0,st4_conus.2025030914.01h.grb2,conus,WatershedFraction
2025-03-09 15:00:00+00:00,0.0,st4_conus.2025030915.01h.grb2,conus,WatershedFraction
2025-03-09 16:00:00+00:00,0.0,st4_conus.2025030916.01h.grb2,conus,WatershedFraction
2025-03-09 17:00:00+00:00,0.0,st4_conus.2025030917.01h.grb2,conus,WatershedFraction
2025-03-09 18:00:00+00:00,0.0,st4_conus.2025030918.01h.grb2,conus,WatershedFraction
2025-03-09 19:00:00+00:00,0.0,st4_conus.2025030919.01h.grb2,conus,WatershedFraction
2025-03-09 20:00:00+00:00,0.0,st4_conus.2025030920.01h.grb2,conus,WatershedFraction
2025-03-09 21:00:00+00:00,0.0,st4_conus.2025030921.01h.grb2,conus,WatershedFraction
2025-03-09 22:00:00+00:00,0.0,st4_conus.2025030922.01h.grb2,conus,WatershedFraction
2025-03-09 23:00:00+00:00,0.0,st4_conus.2025030923.01h.grb2,conus,WatershedFraction
2025-03-10 00:00:00+00:00,0.0,st4_conus.2025031000.01h.grb2,conus,WatershedFraction
2025-03-10 01:00:00+00:00,0.0,st4_conus.2025031001.01h.grb2,conus,WatershedFraction
2025-03-10 02:00:00+00:00,0.0,st4_conus.2025031002.01h.grb2,conus,WatershedFraction
2025-03-10 03:00:00+00:00,0.0,st4_conus.2025031003.01h.grb2,conus,WatershedFraction
2025-03-10 04:00:00+00:00,0.0,st4_conus.2025031004.01h.grb2,conus,WatershedFraction
2025-03-10 05:00:00+00:00,0.0,st4_conus.2025031005.01h.grb2,conus,WatershedFraction
2025-03-10 06:00:00+00:00,0.0,st4_conus.2025031006.01h.grb2,conus,WatershedFraction
2025-03-10 07:00:00+00:00,0.0,st4_conus.2025031007.01h.grb2,conus,WatershedFraction
2025-03-10 08:00:00+00:00,0.0,st4_conus.2025031008.01h.grb2,conus,WatershedFraction
2025-03-10 09:00:00+00:00,0.0,st4_conus.2025031009.01h.grb2,conus,WatershedFraction
2025-03-10 10:00:00+00:00,0.0,st4_conus.2025031010.01h.grb2,conus,WatershedFraction
2025-03-10 11:00:00+00:00,0.0,st4_conus.2025031011.01h.grb2,conus,WatershedFraction
2025-03-10 12:00:00+00:00,0.0,st4_conus.2025031012.01h.grb2,conus,WatershedFraction
2025-03-10 13:00:00+00:00,0.0,st4_conus.2025031013.01h.grb2,conus,WatershedFraction
2025-03-10 14:00:00+00:00,0.0,st4_conus.2025031014.01h.grb2,conus,WatershedFraction
2025-03-10 15:00:00+00:00,0.0,st4_conus.2025031015.01h.grb2,conus,WatershedFraction
2025-03-10 16:00:00+00:00,0.0,st4_conus.2025031016.01h.grb2,conus,WatershedFraction
2025-03-10 17:00:00+00:00,0.0,st4_conus.2025031017.01h.grb2,conus,WatershedFraction
2025-03-10 18:00:00+00:00,0.0,st4_conus.2025031018.01h.grb2,conus,WatershedFraction
2025-03-10 19:00:00+00:00,0.0,st4_conus.2025031019.01h.grb2,conus,WatershedFraction
2025-03-10 20:00:00+00:00,0.0,st4_conus.2025031020.01h.grb2,conus,WatershedFraction
2025-03-10 21:00:00+00:00,0.0,st4_conus.2025031021.01h.grb2,conus,WatershedFraction
2025-03-10 22:00:00+00:00,0.0,st4_conus.2025031022.01h.grb2,conus,WatershedFraction
2025-03-10 23:00:00+00:00,0.0,st4_conus.2025031023.01h.grb2,conus,WatershedFraction
2025-03-11 00:00:00+00:00,0.0,st4_conus.2025031100.01h.grb2,conus,WatershedFraction
2025-03-11 01:00:00+00:00,0.0,st4_conus.2025031101.01h.grb2,conus,WatershedFraction
2025-03-11 02:00:00+00:00,0.0,st4_conus.2025031102.01h.grb2,conus,WatershedFraction
2025-03-11 03:00:00+00:00,0.0,st4_conus.2025031103.01h.grb2,conus,WatershedFraction
2025-03-11 04:00:00+00:00,0.0,st4_conus.2025031104.01h.grb2,conus,WatershedFraction
2025-03-11 05:00:00+00:00,0.0,st4_conus.2025031105.01h.grb2,conus,WatershedFraction
2025-03-11 06:00:00+00:00,0.0,st4_conus.2025031106.01h.grb2,conus,WatershedFraction
2025-03-11 07:00:00+00:00,0.0,st4_conus.2025031107.01h.grb2,conus,WatershedFraction
2025-03-11 08:00:00+00:00,0.0,st4_conus.2025031108.01h.grb2,conus,WatershedFraction
2025-03-11 09:00:00+00:00,0.0,st4_conus.2025031109.01h.grb2,conus,WatershedFraction
2025-03-11 10:00:00+00:00,0.0,st4_conus.2025031110.01h.grb2,conus,WatershedFraction
2025-03-11 11:00:00+00:00,0.0,st4_conus.2025031111.01h.grb2,conus,WatershedFraction
2025-03-11 12:00:00+00:00,0.0,st4_conus.2025031112.01h.grb2,conus,WatershedFraction
2025-03-11 13:00:00+00:00,0.0,st4_conus.2025031113.01h.grb2,conus,WatershedFraction
2025-03-11 14:00:00+00:00,0.0,st4_conus.2025031114.01h.grb2,conus,WatershedFraction
2025-03-11 15:00:00+00:00,0.0,st4_conus.2025031115.01h.grb2,conus,WatershedFraction
2025-03-11 16:00:00+00:00,0.0,st4_conus.2025031116.01h.grb2,conus,WatershedFraction
2025-03-11 17:00:00+00:00,0.0,st4_conus.2025031117.01h.grb2,conus,WatershedFraction
2025-03-11 18:00:00+00:00,0.0,st4_conus.2025031118.01h.grb2,conus,WatershedFraction
2025-03-11 19:00:00+00:00,0.0,st4_conus.2025031119.01h.grb2,conus,WatershedFraction
2025-03-11 20:00:00+00:00,0.0,st4_conus.2025031120.01h.grb2,conus,WatershedFraction
2025-03-11 21:00:00+00:00,0.0,st4_conus.2025031121.01h.grb2,conus,WatershedFraction
2025-03-11 22:00:00+00:00,0.0,st4_conus.2025031122.01h.grb2,conus,WatershedFraction
2025-03-11 23:00:00+00:00,0.0,st4_conus.2025031123.01h.grb2,conus,WatershedFraction
2025-03-12 00:00:00+00:00,0.0,st4_conus.2025031200.01h.grb2,conus,WatershedFraction
2025-03-12 01:00:00+00:00,0.0,st4_conus.2025031201.01h.grb2,conus,WatershedFraction
2025-03-12 02:00:00+00:00,0.0,st4_conus.2025031202.01h.grb2,conus,WatershedFraction
2025-03-12 03:00:00+00:00,0.0,st4_conus.2025031203.01h.grb2,conus,WatershedFraction
2025-03-12 04:00:00+00:00,0.0,st4_conus.2025031204.01h.grb2,conus,WatershedFraction
2025-03-12 05:00:00+00:00,0.0,st4_conus.2025031205.01h.grb2,conus,WatershedFraction
2025-03-12 06:00:00+00:00,0.0,st4_conus.2025031206.01h.grb2,conus,WatershedFraction
2025-03-12 07:00:00+00:00,0.0,st4_conus.2025031207.01h.grb2,conus,WatershedFraction
2025-03-12 08:00:00+00:00,0.0,st4_conus.2025031208.01h.grb2,conus,WatershedFraction
2025-03-12 09:00:00+00:00,0.0,st4_conus.2025031209.01h.grb2,conus,WatershedFraction
2025-03-12 10:00:00+00:00,0.0,st4_conus.2025031210.01h.grb2,conus,WatershedFraction
2025-03-12 11:00:00+00:00,0.0,st4_conus.2025031211.01h.grb2,conus,WatershedFraction
2025-03-12 12:00:00+00:00,0.0,st4_conus.2025031212.01h.grb2,conus,WatershedFraction
