DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2023-05-03 13:00:00+00:00,0.005449791110722327,st4_conus.2023050313.01h.grb2,conus,WatershedFraction
2023-05-03 14:00:00+00:00,0.0,st4_conus.2023050314.01h.grb2,conus,WatershedFraction
2023-05-03 15:00:00+00:00,0.007658908849139464,st4_conus.2023050315.01h.grb2,conus,WatershedFraction
2023-05-03 16:00:00+00:00,7.839816912034439e-05,st4_conus.2023050316.01h.grb2,conus,WatershedFraction
2023-05-03 17:00:00+00:00,0.0,st4_conus.2023050317.01h.grb2,conus,WatershedFraction
2023-05-03 18:00:00+00:00,0.0,st4_conus.2023050318.01h.grb2,conus,WatershedFraction
2023-05-03 19:00:00+00:00,0.0123386232952959,st4_conus.2023050319.01h.grb2,conus,WatershedFraction
2023-05-03 20:00:00+00:00,0.005301363379028146,st4_conus.2023050320.01h.grb2,conus,WatershedFraction
2023-05-03 21:00:00+00:00,0.0022852545875091837,st4_conus.2023050321.01h.grb2,conus,WatershedFraction
2023-05-03 22:00:00+00:00,0.006560795603232446,st4_conus.2023050322.01h.grb2,conus,WatershedFraction
2023-05-03 23:00:00+00:00,0.0,st4_conus.2023050323.01h.grb2,conus,WatershedFraction
2023-05-04 00:00:00+00:00,0.0,st4_conus.2023050400.01h.grb2,conus,WatershedFraction
2023-05-04 01:00:00+00:00,0.0,st4_conus.2023050401.01h.grb2,conus,WatershedFraction
2023-05-04 02:00:00+00:00,0.0,st4_conus.2023050402.01h.grb2,conus,WatershedFraction
2023-05-04 03:00:00+00:00,0.0,st4_conus.2023050403.01h.grb2,conus,WatershedFraction
2023-05-04 04:00:00+00:00,0.0,st4_conus.2023050404.01h.grb2,conus,WatershedFraction
2023-05-04 05:00:00+00:00,0.0,st4_conus.2023050405.01h.grb2,conus,WatershedFraction
2023-05-04 06:00:00+00:00,0.0,st4_conus.2023050406.01h.grb2,conus,WatershedFraction
2023-05-04 07:00:00+00:00,0.0,st4_conus.2023050407.01h.grb2,conus,WatershedFraction
2023-05-04 08:00:00+00:00,0.0,st4_conus.2023050408.01h.grb2,conus,WatershedFraction
2023-05-04 09:00:00+00:00,0.0,st4_conus.2023050409.01h.grb2,conus,WatershedFraction
2023-05-04 10:00:00+00:00,0.0,st4_conus.2023050410.01h.grb2,conus,WatershedFraction
2023-05-04 11:00:00+00:00,0.0,st4_conus.2023050411.01h.grb2,conus,WatershedFraction
2023-05-04 12:00:00+00:00,0.0,st4_conus.2023050412.01h.grb2,conus,WatershedFraction
2023-05-04 13:00:00+00:00,0.0,st4_conus.2023050413.01h.grb2,conus,WatershedFraction
2023-05-04 14:00:00+00:00,0.0009482731119318316,st4_conus.2023050414.01h.grb2,conus,WatershedFraction
2023-05-04 15:00:00+00:00,0.020365445714218916,st4_conus.2023050415.01h.grb2,conus,WatershedFraction
2023-05-04 16:00:00+00:00,0.001650355155886239,st4_conus.2023050416.01h.grb2,conus,WatershedFraction
2023-05-04 17:00:00+00:00,0.0,st4_conus.2023050417.01h.grb2,conus,WatershedFraction
2023-05-04 18:00:00+00:00,0.0,st4_conus.2023050418.01h.grb2,conus,WatershedFraction
2023-05-04 19:00:00+00:00,0.0005435214331780394,st4_conus.2023050419.01h.grb2,conus,WatershedFraction
2023-05-04 20:00:00+00:00,0.019479889169078442,st4_conus.2023050420.01h.grb2,conus,WatershedFraction
2023-05-04 21:00:00+00:00,0.011697574746425167,st4_conus.2023050421.01h.grb2,conus,WatershedFraction
2023-05-04 22:00:00+00:00,0.005909692915476377,st4_conus.2023050422.01h.grb2,conus,WatershedFraction
2023-05-04 23:00:00+00:00,0.012602489076835087,st4_conus.2023050423.01h.grb2,conus,WatershedFraction
2023-05-05 00:00:00+00:00,0.0,st4_conus.2023050500.01h.grb2,conus,WatershedFraction
2023-05-05 01:00:00+00:00,0.0,st4_conus.2023050501.01h.grb2,conus,WatershedFraction
2023-05-05 02:00:00+00:00,0.0,st4_conus.2023050502.01h.grb2,conus,WatershedFraction
2023-05-05 03:00:00+00:00,0.0,st4_conus.2023050503.01h.grb2,conus,WatershedFraction
2023-05-05 04:00:00+00:00,0.0,st4_conus.2023050504.01h.grb2,conus,WatershedFraction
2023-05-05 05:00:00+00:00,0.0,st4_conus.2023050505.01h.grb2,conus,WatershedFraction
2023-05-05 06:00:00+00:00,0.0,st4_conus.2023050506.01h.grb2,conus,WatershedFraction
2023-05-05 07:00:00+00:00,0.0,st4_conus.2023050507.01h.grb2,conus,WatershedFraction
2023-05-05 08:00:00+00:00,0.0,st4_conus.2023050508.01h.grb2,conus,WatershedFraction
2023-05-05 09:00:00+00:00,0.0,st4_conus.2023050509.01h.grb2,conus,WatershedFraction
2023-05-05 10:00:00+00:00,0.0,st4_conus.2023050510.01h.grb2,conus,WatershedFraction
