DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2019-07-05 13:00:00+00:00,0.0,ST4.2019070513.01h,legacy,WatershedFraction,pygrib:tp
2019-07-05 14:00:00+00:00,0.0,ST4.2019070514.01h,legacy,WatershedFraction,pygrib:tp
2019-07-05 15:00:00+00:00,0.0,ST4.2019070515.01h,legacy,WatershedFraction,pygrib:tp
2019-07-05 16:00:00+00:00,0.0,ST4.2019070516.01h,legacy,WatershedFraction,pygrib:tp
2019-07-05 17:00:00+00:00,0.0,ST4.2019070517.01h,legacy,WatershedFraction,pygrib:tp
2019-07-05 18:00:00+00:00,0.0,ST4.2019070518.01h,legacy,WatershedFraction,pygrib:tp
2019-07-05 19:00:00+00:00,0.0,ST4.2019070519.01h,legacy,WatershedFraction,pygrib:tp
2019-07-05 20:00:00+00:00,0.030755216338582678,ST4.2019070520.01h,legacy,WatershedFraction,pygrib:tp
2019-07-05 21:00:00+00:00,0.09738851870078742,ST4.2019070521.01h,legacy,WatershedFraction,pygrib:tp
2019-07-05 22:00:00+00:00,0.018614550393700784,ST4.2019070522.01h,legacy,WatershedFraction,pygrib:tp
2019-07-05 23:00:00+00:00,0.0,ST4.2019070523.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 00:00:00+00:00,0.0,ST4.2019070600.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 01:00:00+00:00,0.07869338346456693,ST4.2019070601.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 02:00:00+00:00,0.3559978051181103,ST4.2019070602.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 03:00:00+00:00,0.07882688110236219,ST4.2019070603.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 04:00:00+00:00,0.003855265748031496,ST4.2019070604.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 05:00:00+00:00,0.0,ST4.2019070605.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 06:00:00+00:00,0.0,ST4.2019070606.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 07:00:00+00:00,0.0,ST4.2019070607.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 08:00:00+00:00,0.0,ST4.2019070608.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 09:00:00+00:00,0.0,ST4.2019070609.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 10:00:00+00:00,0.0,ST4.2019070610.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 11:00:00+00:00,0.0,ST4.2019070611.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 12:00:00+00:00,0.0,ST4.2019070612.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 13:00:00+00:00,0.0,ST4.2019070613.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 14:00:00+00:00,0.0,ST4.2019070614.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 15:00:00+00:00,0.0,ST4.2019070615.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 16:00:00+00:00,0.0,ST4.2019070616.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 17:00:00+00:00,0.0,ST4.2019070617.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 18:00:00+00:00,0.0,ST4.2019070618.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 19:00:00+00:00,0.0,ST4.2019070619.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 20:00:00+00:00,0.0,ST4.2019070620.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 21:00:00+00:00,0.0,ST4.2019070621.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 22:00:00+00:00,0.0,ST4.2019070622.01h,legacy,WatershedFraction,pygrib:tp
2019-07-06 23:00:00+00:00,0.0008659433070866142,ST4.2019070623.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 00:00:00+00:00,0.0,ST4.2019070700.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 01:00:00+00:00,0.0,ST4.2019070701.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 02:00:00+00:00,0.0,ST4.2019070702.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 03:00:00+00:00,0.0,ST4.2019070703.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 04:00:00+00:00,0.0,ST4.2019070704.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 05:00:00+00:00,0.0,ST4.2019070705.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 06:00:00+00:00,0.0,ST4.2019070706.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 07:00:00+00:00,0.0,ST4.2019070707.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 08:00:00+00:00,0.0,ST4.2019070708.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 09:00:00+00:00,0.0,ST4.2019070709.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 10:00:00+00:00,0.0,ST4.2019070710.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 11:00:00+00:00,0.0,ST4.2019070711.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 12:00:00+00:00,0.0,ST4.2019070712.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 13:00:00+00:00,0.0,ST4.2019070713.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 14:00:00+00:00,0.0,ST4.2019070714.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 15:00:00+00:00,0.0,ST4.2019070715.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 16:00:00+00:00,0.0,ST4.2019070716.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 17:00:00+00:00,0.05042650039370079,ST4.2019070717.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 18:00:00+00:00,0.3369182326771653,ST4.2019070718.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 19:00:00+00:00,0.05780053582677165,ST4.2019070719.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 20:00:00+00:00,9.516358267716534e-05,ST4.2019070720.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 21:00:00+00:00,0.15269266692913386,ST4.2019070721.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 22:00:00+00:00,0.017595815354330704,ST4.2019070722.01h,legacy,WatershedFraction,pygrib:tp
2019-07-07 23:00:00+00:00,0.0,ST4.2019070723.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 00:00:00+00:00,0.0,ST4.2019070800.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 01:00:00+00:00,0.0,ST4.2019070801.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 02:00:00+00:00,0.0,ST4.2019070802.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 03:00:00+00:00,0.0,ST4.2019070803.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 04:00:00+00:00,0.0,ST4.2019070804.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 05:00:00+00:00,0.0,ST4.2019070805.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 06:00:00+00:00,0.0,ST4.2019070806.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 07:00:00+00:00,0.0,ST4.2019070807.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 08:00:00+00:00,0.0,ST4.2019070808.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 09:00:00+00:00,0.0,ST4.2019070809.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 10:00:00+00:00,0.0,ST4.2019070810.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 11:00:00+00:00,0.0,ST4.2019070811.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 12:00:00+00:00,0.0,ST4.2019070812.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 13:00:00+00:00,0.0,ST4.2019070813.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 14:00:00+00:00,0.0,ST4.2019070814.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 15:00:00+00:00,0.0,ST4.2019070815.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 16:00:00+00:00,0.0,ST4.2019070816.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 17:00:00+00:00,0.0,ST4.2019070817.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 18:00:00+00:00,0.0,ST4.2019070818.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 19:00:00+00:00,0.012548972047244096,ST4.2019070819.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 20:00:00+00:00,0.10599998346456693,ST4.2019070820.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 21:00:00+00:00,0.0,ST4.2019070821.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 22:00:00+00:00,0.0,ST4.2019070822.01h,legacy,WatershedFraction,pygrib:tp
2019-07-08 23:00:00+00:00,0.0,ST4.2019070823.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 00:00:00+00:00,0.0,ST4.2019070900.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 01:00:00+00:00,0.0,ST4.2019070901.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 02:00:00+00:00,0.0,ST4.2019070902.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 03:00:00+00:00,0.0,ST4.2019070903.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 04:00:00+00:00,0.0,ST4.2019070904.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 05:00:00+00:00,0.0,ST4.2019070905.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 06:00:00+00:00,0.0,ST4.2019070906.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 07:00:00+00:00,0.0,ST4.2019070907.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 08:00:00+00:00,0.0,ST4.2019070908.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 09:00:00+00:00,0.0,ST4.2019070909.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 10:00:00+00:00,0.0,ST4.2019070910.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 11:00:00+00:00,0.0,ST4.2019070911.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 12:00:00+00:00,0.0,ST4.2019070912.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 13:00:00+00:00,0.0,ST4.2019070913.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 14:00:00+00:00,0.0,ST4.2019070914.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 15:00:00+00:00,0.0,ST4.2019070915.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 16:00:00+00:00,0.0,ST4.2019070916.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 17:00:00+00:00,0.0,ST4.2019070917.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 18:00:00+00:00,0.0,ST4.2019070918.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 19:00:00+00:00,0.0,ST4.2019070919.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 20:00:00+00:00,0.0,ST4.2019070920.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 21:00:00+00:00,0.0,ST4.2019070921.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 22:00:00+00:00,0.0,ST4.2019070922.01h,legacy,WatershedFraction,pygrib:tp
2019-07-09 23:00:00+00:00,0.0,ST4.2019070923.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 00:00:00+00:00,0.0,ST4.2019071000.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 01:00:00+00:00,0.0,ST4.2019071001.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 02:00:00+00:00,0.0,ST4.2019071002.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 03:00:00+00:00,0.0,ST4.2019071003.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 04:00:00+00:00,0.0,ST4.2019071004.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 05:00:00+00:00,0.008858048031496065,ST4.2019071005.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 06:00:00+00:00,0.0,ST4.2019071006.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 07:00:00+00:00,0.0,ST4.2019071007.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 08:00:00+00:00,0.0,ST4.2019071008.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 09:00:00+00:00,0.0,ST4.2019071009.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 10:00:00+00:00,0.0,ST4.2019071010.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 11:00:00+00:00,0.0,ST4.2019071011.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 12:00:00+00:00,0.0,ST4.2019071012.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 13:00:00+00:00,0.0,ST4.2019071013.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 14:00:00+00:00,0.0,ST4.2019071014.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 15:00:00+00:00,0.0,ST4.2019071015.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 16:00:00+00:00,0.0,ST4.2019071016.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 17:00:00+00:00,0.0,ST4.2019071017.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 18:00:00+00:00,0.0,ST4.2019071018.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 19:00:00+00:00,0.0,ST4.2019071019.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 20:00:00+00:00,0.0,ST4.2019071020.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 21:00:00+00:00,0.0,ST4.2019071021.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 22:00:00+00:00,0.0,ST4.2019071022.01h,legacy,WatershedFraction,pygrib:tp
2019-07-10 23:00:00+00:00,0.0,ST4.2019071023.01h,legacy,WatershedFraction,pygrib:tp
2019-07-11 00:00:00+00:00,0.0,ST4.2019071100.01h,legacy,WatershedFraction,pygrib:tp
2019-07-11 01:00:00+00:00,0.0,ST4.2019071101.01h,legacy,WatershedFraction,pygrib:tp
2019-07-11 02:00:00+00:00,0.0,ST4.2019071102.01h,legacy,WatershedFraction,pygrib:tp
2019-07-11 03:00:00+00:00,0.0,ST4.2019071103.01h,legacy,WatershedFraction,pygrib:tp
2019-07-11 04:00:00+00:00,0.0,ST4.2019071104.01h,legacy,WatershedFraction,pygrib:tp
2019-07-11 05:00:00+00:00,0.0,ST4.2019071105.01h,legacy,WatershedFraction,pygrib:tp
2019-07-11 06:00:00+00:00,0.0,ST4.2019071106.01h,legacy,WatershedFraction,pygrib:tp
2019-07-11 07:00:00+00:00,0.0,ST4.2019071107.01h,legacy,WatershedFraction,pygrib:tp
2019-07-11 08:00:00+00:00,0.0,ST4.2019071108.01h,legacy,WatershedFraction,pygrib:tp
2019-07-11 09:00:00+00:00,0.0,ST4.2019071109.01h,legacy,WatershedFraction,pygrib:tp
2019-07-11 10:00:00+00:00,0.0,ST4.2019071110.01h,legacy,WatershedFraction,pygrib:tp
2019-07-11 11:00:00+00:00,0.0,ST4.2019071111.01h,legacy,WatershedFraction,pygrib:tp
2019-07-11 12:00:00+00:00,0.0,ST4.2019071112.01h,legacy,WatershedFraction,pygrib:tp
2019-07-11 13:00:00+00:00,0.0,ST4.2019071113.01h,legacy,WatershedFraction,pygrib:tp
2019-07-11 14:00:00+00:00,0.0,ST4.2019071114.01h,legacy,WatershedFraction,pygrib:tp
2019-07-11 15:00:00+00:00,0.0,ST4.2019071115.01h,legacy,WatershedFraction,pygrib:tp
2019-07-11 16:00:00+00:00,0.0,ST4.2019071116.01h,legacy,WatershedFraction,pygrib:tp
2019-07-11 17:00:00+00:00,0.004988377755905512,ST4.2019071117.01h,legacy,WatershedFraction,pygrib:tp
2019-07-11 18:00:00+00:00,0.0,ST4.2019071118.01h,legacy,WatershedFraction,pygrib:tp
2019-07-11 19:00:00+00:00,0.0,ST4.2019071119.01h,legacy,WatershedFraction,pygrib:tp
