DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2019-09-02 05:00:00+00:00,0.0,ST4.2019090205.01h,legacy,WatershedFraction,pygrib:tp
2019-09-02 06:00:00+00:00,0.0,ST4.2019090206.01h,legacy,WatershedFraction,pygrib:tp
2019-09-02 07:00:00+00:00,0.0,ST4.2019090207.01h,legacy,WatershedFraction,pygrib:tp
2019-09-02 08:00:00+00:00,0.0,ST4.2019090208.01h,legacy,WatershedFraction,pygrib:tp
2019-09-02 09:00:00+00:00,0.0,ST4.2019090209.01h,legacy,WatershedFraction,pygrib:tp
2019-09-02 10:00:00+00:00,0.0,ST4.2019090210.01h,legacy,WatershedFraction,pygrib:tp
2019-09-02 11:00:00+00:00,0.0,ST4.2019090211.01h,legacy,WatershedFraction,pygrib:tp
2019-09-02 12:00:00+00:00,0.0,ST4.2019090212.01h,legacy,WatershedFraction,pygrib:tp
2019-09-02 13:00:00+00:00,0.0,ST4.2019090213.01h,legacy,WatershedFraction,pygrib:tp
2019-09-02 14:00:00+00:00,0.0,ST4.2019090214.01h,legacy,WatershedFraction,pygrib:tp
2019-09-02 15:00:00+00:00,0.0,ST4.2019090215.01h,legacy,WatershedFraction,pygrib:tp
2019-09-02 16:00:00+00:00,0.0,ST4.2019090216.01h,legacy,WatershedFraction,pygrib:tp
2019-09-02 17:00:00+00:00,0.0,ST4.2019090217.01h,legacy,WatershedFraction,pygrib:tp
2019-09-02 18:00:00+00:00,0.0,ST4.2019090218.01h,legacy,WatershedFraction,pygrib:tp
2019-09-02 19:00:00+00:00,0.0,ST4.2019090219.01h,legacy,WatershedFraction,pygrib:tp
2019-09-02 20:00:00+00:00,0.0,ST4.2019090220.01h,legacy,WatershedFraction,pygrib:tp
2019-09-02 21:00:00+00:00,0.0,ST4.2019090221.01h,legacy,WatershedFraction,pygrib:tp
2019-09-02 22:00:00+00:00,0.0,ST4.2019090222.01h,legacy,WatershedFraction,pygrib:tp
2019-09-02 23:00:00+00:00,0.0,ST4.2019090223.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 00:00:00+00:00,0.0,ST4.2019090300.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 01:00:00+00:00,0.0,ST4.2019090301.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 02:00:00+00:00,0.0,ST4.2019090302.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 03:00:00+00:00,0.0,ST4.2019090303.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 04:00:00+00:00,0.0,ST4.2019090304.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 05:00:00+00:00,0.0,ST4.2019090305.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 06:00:00+00:00,0.0,ST4.2019090306.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 07:00:00+00:00,0.0,ST4.2019090307.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 08:00:00+00:00,0.0,ST4.2019090308.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 09:00:00+00:00,0.0,ST4.2019090309.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 10:00:00+00:00,0.0,ST4.2019090310.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 11:00:00+00:00,0.0,ST4.2019090311.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 12:00:00+00:00,0.0,ST4.2019090312.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 13:00:00+00:00,0.0,ST4.2019090313.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 14:00:00+00:00,0.0,ST4.2019090314.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 15:00:00+00:00,0.0,ST4.2019090315.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 16:00:00+00:00,0.0,ST4.2019090316.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 17:00:00+00:00,0.0,ST4.2019090317.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 18:00:00+00:00,0.0,ST4.2019090318.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 19:00:00+00:00,0.0,ST4.2019090319.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 20:00:00+00:00,0.0,ST4.2019090320.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 21:00:00+00:00,0.0,ST4.2019090321.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 22:00:00+00:00,0.0,ST4.2019090322.01h,legacy,WatershedFraction,pygrib:tp
2019-09-03 23:00:00+00:00,0.0,ST4.2019090323.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 00:00:00+00:00,0.0,ST4.2019090400.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 01:00:00+00:00,0.0,ST4.2019090401.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 02:00:00+00:00,0.0,ST4.2019090402.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 03:00:00+00:00,0.0,ST4.2019090403.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 04:00:00+00:00,0.0,ST4.2019090404.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 05:00:00+00:00,0.0,ST4.2019090405.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 06:00:00+00:00,0.0,ST4.2019090406.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 07:00:00+00:00,0.0,ST4.2019090407.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 08:00:00+00:00,0.0,ST4.2019090408.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 09:00:00+00:00,0.0,ST4.2019090409.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 10:00:00+00:00,0.0,ST4.2019090410.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 11:00:00+00:00,0.0,ST4.2019090411.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 12:00:00+00:00,0.0,ST4.2019090412.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 13:00:00+00:00,0.0,ST4.2019090413.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 14:00:00+00:00,0.0,ST4.2019090414.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 15:00:00+00:00,0.0,ST4.2019090415.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 16:00:00+00:00,0.0,ST4.2019090416.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 17:00:00+00:00,0.0,ST4.2019090417.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 18:00:00+00:00,0.0,ST4.2019090418.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 19:00:00+00:00,0.0,ST4.2019090419.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 20:00:00+00:00,0.0,ST4.2019090420.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 21:00:00+00:00,0.0,ST4.2019090421.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 22:00:00+00:00,0.0,ST4.2019090422.01h,legacy,WatershedFraction,pygrib:tp
2019-09-04 23:00:00+00:00,0.0,ST4.2019090423.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 00:00:00+00:00,0.0,ST4.2019090500.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 01:00:00+00:00,0.0,ST4.2019090501.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 02:00:00+00:00,0.0,ST4.2019090502.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 03:00:00+00:00,0.0,ST4.2019090503.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 04:00:00+00:00,0.0,ST4.2019090504.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 05:00:00+00:00,0.0,ST4.2019090505.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 06:00:00+00:00,0.0,ST4.2019090506.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 07:00:00+00:00,0.0,ST4.2019090507.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 08:00:00+00:00,0.0,ST4.2019090508.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 09:00:00+00:00,0.0,ST4.2019090509.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 10:00:00+00:00,0.0,ST4.2019090510.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 11:00:00+00:00,0.0,ST4.2019090511.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 12:00:00+00:00,0.0,ST4.2019090512.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 13:00:00+00:00,0.0,ST4.2019090513.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 14:00:00+00:00,0.0,ST4.2019090514.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 15:00:00+00:00,0.0,ST4.2019090515.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 16:00:00+00:00,0.0,ST4.2019090516.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 17:00:00+00:00,0.0,ST4.2019090517.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 18:00:00+00:00,0.0,ST4.2019090518.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 19:00:00+00:00,0.0,ST4.2019090519.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 20:00:00+00:00,0.0,ST4.2019090520.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 21:00:00+00:00,0.0,ST4.2019090521.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 22:00:00+00:00,0.0,ST4.2019090522.01h,legacy,WatershedFraction,pygrib:tp
2019-09-05 23:00:00+00:00,0.0,ST4.2019090523.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 00:00:00+00:00,0.0,ST4.2019090600.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 01:00:00+00:00,0.0,ST4.2019090601.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 02:00:00+00:00,0.0,ST4.2019090602.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 03:00:00+00:00,0.0,ST4.2019090603.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 04:00:00+00:00,0.0,ST4.2019090604.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 05:00:00+00:00,0.0,ST4.2019090605.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 06:00:00+00:00,0.0,ST4.2019090606.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 07:00:00+00:00,0.0,ST4.2019090607.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 08:00:00+00:00,0.0,ST4.2019090608.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 09:00:00+00:00,0.0,ST4.2019090609.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 10:00:00+00:00,0.0,ST4.2019090610.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 11:00:00+00:00,0.0,ST4.2019090611.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 12:00:00+00:00,0.0,ST4.2019090612.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 13:00:00+00:00,0.0,ST4.2019090613.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 14:00:00+00:00,0.0,ST4.2019090614.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 15:00:00+00:00,0.0,ST4.2019090615.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 16:00:00+00:00,0.0,ST4.2019090616.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 17:00:00+00:00,0.0,ST4.2019090617.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 18:00:00+00:00,0.0,ST4.2019090618.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 19:00:00+00:00,0.0,ST4.2019090619.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 20:00:00+00:00,0.0,ST4.2019090620.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 21:00:00+00:00,0.0,ST4.2019090621.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 22:00:00+00:00,0.0,ST4.2019090622.01h,legacy,WatershedFraction,pygrib:tp
2019-09-06 23:00:00+00:00,0.0,ST4.2019090623.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 00:00:00+00:00,0.0,ST4.2019090700.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 01:00:00+00:00,0.0,ST4.2019090701.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 02:00:00+00:00,0.0,ST4.2019090702.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 03:00:00+00:00,0.0,ST4.2019090703.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 04:00:00+00:00,0.0,ST4.2019090704.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 05:00:00+00:00,0.0,ST4.2019090705.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 06:00:00+00:00,0.0,ST4.2019090706.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 07:00:00+00:00,0.0,ST4.2019090707.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 08:00:00+00:00,0.0,ST4.2019090708.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 09:00:00+00:00,0.0,ST4.2019090709.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 10:00:00+00:00,0.0,ST4.2019090710.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 11:00:00+00:00,0.0,ST4.2019090711.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 12:00:00+00:00,0.0,ST4.2019090712.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 13:00:00+00:00,0.0,ST4.2019090713.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 14:00:00+00:00,0.0,ST4.2019090714.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 15:00:00+00:00,0.0,ST4.2019090715.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 16:00:00+00:00,0.0,ST4.2019090716.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 17:00:00+00:00,0.0,ST4.2019090717.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 18:00:00+00:00,0.0,ST4.2019090718.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 19:00:00+00:00,0.0,ST4.2019090719.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 20:00:00+00:00,0.0,ST4.2019090720.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 21:00:00+00:00,0.0,ST4.2019090721.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 22:00:00+00:00,0.0,ST4.2019090722.01h,legacy,WatershedFraction,pygrib:tp
2019-09-07 23:00:00+00:00,0.0,ST4.2019090723.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 00:00:00+00:00,0.0,ST4.2019090800.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 01:00:00+00:00,0.0,ST4.2019090801.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 02:00:00+00:00,0.0,ST4.2019090802.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 03:00:00+00:00,0.0,ST4.2019090803.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 04:00:00+00:00,0.0,ST4.2019090804.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 05:00:00+00:00,0.0,ST4.2019090805.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 06:00:00+00:00,0.0,ST4.2019090806.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 07:00:00+00:00,0.0,ST4.2019090807.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 08:00:00+00:00,0.0,ST4.2019090808.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 09:00:00+00:00,0.0,ST4.2019090809.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 10:00:00+00:00,0.0,ST4.2019090810.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 11:00:00+00:00,0.0,ST4.2019090811.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 12:00:00+00:00,0.0,ST4.2019090812.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 13:00:00+00:00,0.0,ST4.2019090813.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 14:00:00+00:00,0.0,ST4.2019090814.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 15:00:00+00:00,0.0,ST4.2019090815.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 16:00:00+00:00,0.0,ST4.2019090816.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 17:00:00+00:00,0.0,ST4.2019090817.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 18:00:00+00:00,0.0,ST4.2019090818.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 19:00:00+00:00,0.0,ST4.2019090819.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 20:00:00+00:00,0.0,ST4.2019090820.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 21:00:00+00:00,0.0,ST4.2019090821.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 22:00:00+00:00,0.0,ST4.2019090822.01h,legacy,WatershedFraction,pygrib:tp
2019-09-08 23:00:00+00:00,0.0,ST4.2019090823.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 00:00:00+00:00,0.0,ST4.2019090900.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 01:00:00+00:00,0.0,ST4.2019090901.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 02:00:00+00:00,0.0,ST4.2019090902.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 03:00:00+00:00,0.0,ST4.2019090903.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 04:00:00+00:00,0.0,ST4.2019090904.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 05:00:00+00:00,0.0,ST4.2019090905.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 06:00:00+00:00,0.0,ST4.2019090906.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 07:00:00+00:00,0.0,ST4.2019090907.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 08:00:00+00:00,0.0,ST4.2019090908.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 09:00:00+00:00,0.0,ST4.2019090909.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 10:00:00+00:00,0.0,ST4.2019090910.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 11:00:00+00:00,0.0,ST4.2019090911.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 12:00:00+00:00,0.0,ST4.2019090912.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 13:00:00+00:00,0.0,ST4.2019090913.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 14:00:00+00:00,0.0,ST4.2019090914.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 15:00:00+00:00,0.0,ST4.2019090915.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 16:00:00+00:00,7.378448571114048e-05,ST4.2019090916.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 17:00:00+00:00,0.0,ST4.2019090917.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 18:00:00+00:00,0.0,ST4.2019090918.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 19:00:00+00:00,0.0,ST4.2019090919.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 20:00:00+00:00,0.0,ST4.2019090920.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 21:00:00+00:00,0.0,ST4.2019090921.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 22:00:00+00:00,0.0,ST4.2019090922.01h,legacy,WatershedFraction,pygrib:tp
2019-09-09 23:00:00+00:00,0.0,ST4.2019090923.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 00:00:00+00:00,0.0,ST4.2019091000.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 01:00:00+00:00,0.0,ST4.2019091001.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 02:00:00+00:00,0.0,ST4.2019091002.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 03:00:00+00:00,0.0,ST4.2019091003.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 04:00:00+00:00,0.0,ST4.2019091004.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 05:00:00+00:00,0.0,ST4.2019091005.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 06:00:00+00:00,0.0,ST4.2019091006.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 07:00:00+00:00,0.0,ST4.2019091007.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 08:00:00+00:00,0.0,ST4.2019091008.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 09:00:00+00:00,0.0,ST4.2019091009.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 10:00:00+00:00,0.0,ST4.2019091010.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 11:00:00+00:00,0.0,ST4.2019091011.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 12:00:00+00:00,0.0,ST4.2019091012.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 13:00:00+00:00,0.0,ST4.2019091013.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 14:00:00+00:00,0.0,ST4.2019091014.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 15:00:00+00:00,0.0,ST4.2019091015.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 16:00:00+00:00,0.0,ST4.2019091016.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 17:00:00+00:00,0.0,ST4.2019091017.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 18:00:00+00:00,0.0,ST4.2019091018.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 19:00:00+00:00,0.0,ST4.2019091019.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 20:00:00+00:00,0.0,ST4.2019091020.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 21:00:00+00:00,0.0,ST4.2019091021.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 22:00:00+00:00,0.21565717633252515,ST4.2019091022.01h,legacy,WatershedFraction,pygrib:tp
2019-09-10 23:00:00+00:00,0.06520880071463657,ST4.2019091023.01h,legacy,WatershedFraction,pygrib:tp
2019-09-11 00:00:00+00:00,0.0,ST4.2019091100.01h,legacy,WatershedFraction,pygrib:tp
2019-09-11 01:00:00+00:00,0.0,ST4.2019091101.01h,legacy,WatershedFraction,pygrib:tp
2019-09-11 02:00:00+00:00,0.0,ST4.2019091102.01h,legacy,WatershedFraction,pygrib:tp
2019-09-11 03:00:00+00:00,0.0,ST4.2019091103.01h,legacy,WatershedFraction,pygrib:tp
2019-09-11 04:00:00+00:00,0.0,ST4.2019091104.01h,legacy,WatershedFraction,pygrib:tp
2019-09-11 05:00:00+00:00,0.0,ST4.2019091105.01h,legacy,WatershedFraction,pygrib:tp
2019-09-11 06:00:00+00:00,0.0,ST4.2019091106.01h,legacy,WatershedFraction,pygrib:tp
2019-09-11 07:00:00+00:00,0.0,ST4.2019091107.01h,legacy,WatershedFraction,pygrib:tp
2019-09-11 08:00:00+00:00,0.0,ST4.2019091108.01h,legacy,WatershedFraction,pygrib:tp
2019-09-11 09:00:00+00:00,0.0,ST4.2019091109.01h,legacy,WatershedFraction,pygrib:tp
2019-09-11 10:00:00+00:00,0.0,ST4.2019091110.01h,legacy,WatershedFraction,pygrib:tp
2019-09-11 11:00:00+00:00,0.0,ST4.2019091111.01h,legacy,WatershedFraction,pygrib:tp
2019-09-11 12:00:00+00:00,0.0,ST4.2019091112.01h,legacy,WatershedFraction,pygrib:tp
2019-09-11 13:00:00+00:00,0.0,ST4.2019091113.01h,legacy,WatershedFraction,pygrib:tp
2019-09-11 14:00:00+00:00,0.0,ST4.2019091114.01h,legacy,WatershedFraction,pygrib:tp
2019-09-11 15:00:00+00:00,0.0,ST4.2019091115.01h,legacy,WatershedFraction,pygrib:tp
2019-09-11 16:00:00+00:00,0.0,ST4.2019091116.01h,legacy,WatershedFraction,pygrib:tp
2019-09-11 17:00:00+00:00,0.40204606421200845,ST4.2019091117.01h,legacy,WatershedFraction,pygrib:tp
2019-09-11 18:00:00+00:00,0.17342764084767867,ST4.2019091118.01h,legacy,WatershedFraction,pygrib:tp
2019-09-11 19:00:00+00:00,0.012463659578286481,ST4.2019091119.01h,legacy,WatershedFraction,pygrib:tp
2019-09-11 20:00:00+00:00,0.0,ST4.2019091120.01h,legacy,WatershedFraction,pygrib:tp
