DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2024-01-02 03:00:00+00:00,0.0,st4_conus.2024010203.01h.grb2,conus,WatershedFraction
2024-01-02 04:00:00+00:00,0.0,st4_conus.2024010204.01h.grb2,conus,WatershedFraction
2024-01-02 05:00:00+00:00,0.0,st4_conus.2024010205.01h.grb2,conus,WatershedFraction
2024-01-02 06:00:00+00:00,0.0,st4_conus.2024010206.01h.grb2,conus,WatershedFraction
2024-01-02 07:00:00+00:00,0.0,st4_conus.2024010207.01h.grb2,conus,WatershedFraction
2024-01-02 08:00:00+00:00,0.0,st4_conus.2024010208.01h.grb2,conus,WatershedFraction
2024-01-02 09:00:00+00:00,0.0,st4_conus.2024010209.01h.grb2,conus,WatershedFraction
2024-01-02 10:00:00+00:00,0.0,st4_conus.2024010210.01h.grb2,conus,WatershedFraction
2024-01-02 11:00:00+00:00,0.0,st4_conus.2024010211.01h.grb2,conus,WatershedFraction
2024-01-02 12:00:00+00:00,0.0,st4_conus.2024010212.01h.grb2,conus,WatershedFraction
2024-01-02 13:00:00+00:00,0.0,st4_conus.2024010213.01h.grb2,conus,WatershedFraction
2024-01-02 14:00:00+00:00,0.0,st4_conus.2024010214.01h.grb2,conus,WatershedFraction
2024-01-02 15:00:00+00:00,0.0,st4_conus.2024010215.01h.grb2,conus,WatershedFraction
2024-01-02 16:00:00+00:00,0.0,st4_conus.2024010216.01h.grb2,conus,WatershedFraction
2024-01-02 17:00:00+00:00,0.0,st4_conus.2024010217.01h.grb2,conus,WatershedFraction
2024-01-02 18:00:00+00:00,0.0,st4_conus.2024010218.01h.grb2,conus,WatershedFraction
2024-01-02 19:00:00+00:00,0.0,st4_conus.2024010219.01h.grb2,conus,WatershedFraction
2024-01-02 20:00:00+00:00,0.0,st4_conus.2024010220.01h.grb2,conus,WatershedFraction
2024-01-02 21:00:00+00:00,0.0,st4_conus.2024010221.01h.grb2,conus,WatershedFraction
2024-01-02 22:00:00+00:00,0.0,st4_conus.2024010222.01h.grb2,conus,WatershedFraction
2024-01-02 23:00:00+00:00,0.0,st4_conus.2024010223.01h.grb2,conus,WatershedFraction
2024-01-03 00:00:00+00:00,0.0,st4_conus.2024010300.01h.grb2,conus,WatershedFraction
2024-01-03 01:00:00+00:00,0.0,st4_conus.2024010301.01h.grb2,conus,WatershedFraction
2024-01-03 02:00:00+00:00,0.0,st4_conus.2024010302.01h.grb2,conus,WatershedFraction
2024-01-03 03:00:00+00:00,0.0,st4_conus.2024010303.01h.grb2,conus,WatershedFraction
2024-01-03 04:00:00+00:00,0.0,st4_conus.2024010304.01h.grb2,conus,WatershedFraction
2024-01-03 05:00:00+00:00,0.0,st4_conus.2024010305.01h.grb2,conus,WatershedFraction
2024-01-03 06:00:00+00:00,0.0,st4_conus.2024010306.01h.grb2,conus,WatershedFraction
2024-01-03 07:00:00+00:00,0.0,st4_conus.2024010307.01h.grb2,conus,WatershedFraction
2024-01-03 08:00:00+00:00,0.0,st4_conus.2024010308.01h.grb2,conus,WatershedFraction
2024-01-03 09:00:00+00:00,0.0,st4_conus.2024010309.01h.grb2,conus,WatershedFraction
2024-01-03 10:00:00+00:00,0.0,st4_conus.2024010310.01h.grb2,conus,WatershedFraction
2024-01-03 11:00:00+00:00,0.0,st4_conus.2024010311.01h.grb2,conus,WatershedFraction
2024-01-03 12:00:00+00:00,0.0,st4_conus.2024010312.01h.grb2,conus,WatershedFraction
2024-01-03 13:00:00+00:00,0.0,st4_conus.2024010313.01h.grb2,conus,WatershedFraction
2024-01-03 14:00:00+00:00,0.0,st4_conus.2024010314.01h.grb2,conus,WatershedFraction
2024-01-03 15:00:00+00:00,0.0,st4_conus.2024010315.01h.grb2,conus,WatershedFraction
2024-01-03 16:00:00+00:00,0.0,st4_conus.2024010316.01h.grb2,conus,WatershedFraction
2024-01-03 17:00:00+00:00,0.0,st4_conus.2024010317.01h.grb2,conus,WatershedFraction
2024-01-03 18:00:00+00:00,0.0,st4_conus.2024010318.01h.grb2,conus,WatershedFraction
2024-01-03 19:00:00+00:00,0.0,st4_conus.2024010319.01h.grb2,conus,WatershedFraction
2024-01-03 20:00:00+00:00,0.0,st4_conus.2024010320.01h.grb2,conus,WatershedFraction
2024-01-03 21:00:00+00:00,0.0006182578740157481,st4_conus.2024010321.01h.grb2,conus,WatershedFraction
2024-01-03 22:00:00+00:00,0.02705744340551181,st4_conus.2024010322.01h.grb2,conus,WatershedFraction
2024-01-03 23:00:00+00:00,0.006371279527559054,st4_conus.2024010323.01h.grb2,conus,WatershedFraction
2024-01-04 00:00:00+00:00,0.0,st4_conus.2024010400.01h.grb2,conus,WatershedFraction
2024-01-04 01:00:00+00:00,0.0,st4_conus.2024010401.01h.grb2,conus,WatershedFraction
2024-01-04 02:00:00+00:00,0.0,st4_conus.2024010402.01h.grb2,conus,WatershedFraction
2024-01-04 03:00:00+00:00,0.0,st4_conus.2024010403.01h.grb2,conus,WatershedFraction
2024-01-04 04:00:00+00:00,0.0,st4_conus.2024010404.01h.grb2,conus,WatershedFraction
2024-01-04 05:00:00+00:00,0.0,st4_conus.2024010405.01h.grb2,conus,WatershedFraction
2024-01-04 06:00:00+00:00,0.0,st4_conus.2024010406.01h.grb2,conus,WatershedFraction
2024-01-04 07:00:00+00:00,0.0,st4_conus.2024010407.01h.grb2,conus,WatershedFraction
2024-01-04 08:00:00+00:00,0.0,st4_conus.2024010408.01h.grb2,conus,WatershedFraction
2024-01-04 09:00:00+00:00,0.0,st4_conus.2024010409.01h.grb2,conus,WatershedFraction
2024-01-04 10:00:00+00:00,0.0,st4_conus.2024010410.01h.grb2,conus,WatershedFraction
2024-01-04 11:00:00+00:00,0.0,st4_conus.2024010411.01h.grb2,conus,WatershedFraction
2024-01-04 12:00:00+00:00,0.0,st4_conus.2024010412.01h.grb2,conus,WatershedFraction
2024-01-04 13:00:00+00:00,0.0,st4_conus.2024010413.01h.grb2,conus,WatershedFraction
2024-01-04 14:00:00+00:00,0.0,st4_conus.2024010414.01h.grb2,conus,WatershedFraction
2024-01-04 15:00:00+00:00,0.0,st4_conus.2024010415.01h.grb2,conus,WatershedFraction
2024-01-04 16:00:00+00:00,0.0,st4_conus.2024010416.01h.grb2,conus,WatershedFraction
2024-01-04 17:00:00+00:00,0.0,st4_conus.2024010417.01h.grb2,conus,WatershedFraction
2024-01-04 18:00:00+00:00,0.0,st4_conus.2024010418.01h.grb2,conus,WatershedFraction
2024-01-04 19:00:00+00:00,0.0,st4_conus.2024010419.01h.grb2,conus,WatershedFraction
2024-01-04 20:00:00+00:00,0.0,st4_conus.2024010420.01h.grb2,conus,WatershedFraction
2024-01-04 21:00:00+00:00,0.0,st4_conus.2024010421.01h.grb2,conus,WatershedFraction
2024-01-04 22:00:00+00:00,0.0,st4_conus.2024010422.01h.grb2,conus,WatershedFraction
2024-01-04 23:00:00+00:00,0.0,st4_conus.2024010423.01h.grb2,conus,WatershedFraction
2024-01-05 00:00:00+00:00,0.0,st4_conus.2024010500.01h.grb2,conus,WatershedFraction
2024-01-05 01:00:00+00:00,0.0,st4_conus.2024010501.01h.grb2,conus,WatershedFraction
2024-01-05 02:00:00+00:00,0.0,st4_conus.2024010502.01h.grb2,conus,WatershedFraction
2024-01-05 03:00:00+00:00,0.0,st4_conus.2024010503.01h.grb2,conus,WatershedFraction
2024-01-05 04:00:00+00:00,0.0,st4_conus.2024010504.01h.grb2,conus,WatershedFraction
2024-01-05 05:00:00+00:00,0.0,st4_conus.2024010505.01h.grb2,conus,WatershedFraction
2024-01-05 06:00:00+00:00,0.0,st4_conus.2024010506.01h.grb2,conus,WatershedFraction
2024-01-05 07:00:00+00:00,0.0,st4_conus.2024010507.01h.grb2,conus,WatershedFraction
2024-01-05 08:00:00+00:00,0.0,st4_conus.2024010508.01h.grb2,conus,WatershedFraction
2024-01-05 09:00:00+00:00,0.0,st4_conus.2024010509.01h.grb2,conus,WatershedFraction
2024-01-05 10:00:00+00:00,0.0,st4_conus.2024010510.01h.grb2,conus,WatershedFraction
2024-01-05 11:00:00+00:00,0.0,st4_conus.2024010511.01h.grb2,conus,WatershedFraction
2024-01-05 12:00:00+00:00,0.0,st4_conus.2024010512.01h.grb2,conus,WatershedFraction
2024-01-05 13:00:00+00:00,0.0,st4_conus.2024010513.01h.grb2,conus,WatershedFraction
2024-01-05 14:00:00+00:00,0.0,st4_conus.2024010514.01h.grb2,conus,WatershedFraction
2024-01-05 15:00:00+00:00,0.0,st4_conus.2024010515.01h.grb2,conus,WatershedFraction
2024-01-05 16:00:00+00:00,0.0,st4_conus.2024010516.01h.grb2,conus,WatershedFraction
2024-01-05 17:00:00+00:00,0.0,st4_conus.2024010517.01h.grb2,conus,WatershedFraction
2024-01-05 18:00:00+00:00,0.0,st4_conus.2024010518.01h.grb2,conus,WatershedFraction
2024-01-05 19:00:00+00:00,0.0,st4_conus.2024010519.01h.grb2,conus,WatershedFraction
2024-01-05 20:00:00+00:00,0.0,st4_conus.2024010520.01h.grb2,conus,WatershedFraction
2024-01-05 21:00:00+00:00,0.0,st4_conus.2024010521.01h.grb2,conus,WatershedFraction
2024-01-05 22:00:00+00:00,0.0,st4_conus.2024010522.01h.grb2,conus,WatershedFraction
2024-01-05 23:00:00+00:00,0.0,st4_conus.2024010523.01h.grb2,conus,WatershedFraction
2024-01-06 00:00:00+00:00,0.0,st4_conus.2024010600.01h.grb2,conus,WatershedFraction
2024-01-06 01:00:00+00:00,0.0,st4_conus.2024010601.01h.grb2,conus,WatershedFraction
2024-01-06 02:00:00+00:00,0.0,st4_conus.2024010602.01h.grb2,conus,WatershedFraction
2024-01-06 03:00:00+00:00,0.0,st4_conus.2024010603.01h.grb2,conus,WatershedFraction
2024-01-06 04:00:00+00:00,0.01471860728346457,st4_conus.2024010604.01h.grb2,conus,WatershedFraction
2024-01-06 05:00:00+00:00,0.1308089812992126,st4_conus.2024010605.01h.grb2,conus,WatershedFraction
2024-01-06 06:00:00+00:00,0.17025352116141734,st4_conus.2024010606.01h.grb2,conus,WatershedFraction
2024-01-06 07:00:00+00:00,0.1941284251968504,st4_conus.2024010607.01h.grb2,conus,WatershedFraction
2024-01-06 08:00:00+00:00,0.225671439468504,st4_conus.2024010608.01h.grb2,conus,WatershedFraction
2024-01-06 09:00:00+00:00,0.08937294783464567,st4_conus.2024010609.01h.grb2,conus,WatershedFraction
2024-01-06 10:00:00+00:00,0.035234249507874016,st4_conus.2024010610.01h.grb2,conus,WatershedFraction
2024-01-06 11:00:00+00:00,0.032440233759842514,st4_conus.2024010611.01h.grb2,conus,WatershedFraction
2024-01-06 12:00:00+00:00,0.020439867125984248,st4_conus.2024010612.01h.grb2,conus,WatershedFraction
2024-01-06 13:00:00+00:00,0.018636375492125986,st4_conus.2024010613.01h.grb2,conus,WatershedFraction
2024-01-06 14:00:00+00:00,0.005369434055118111,st4_conus.2024010614.01h.grb2,conus,WatershedFraction
2024-01-06 15:00:00+00:00,0.0,st4_conus.2024010615.01h.grb2,conus,WatershedFraction
2024-01-06 16:00:00+00:00,0.0,st4_conus.2024010616.01h.grb2,conus,WatershedFraction
2024-01-06 17:00:00+00:00,0.0,st4_conus.2024010617.01h.grb2,conus,WatershedFraction
2024-01-06 18:00:00+00:00,0.0,st4_conus.2024010618.01h.grb2,conus,WatershedFraction
2024-01-06 19:00:00+00:00,0.0,st4_conus.2024010619.01h.grb2,conus,WatershedFraction
2024-01-06 20:00:00+00:00,0.0,st4_conus.2024010620.01h.grb2,conus,WatershedFraction
2024-01-06 21:00:00+00:00,0.0,st4_conus.2024010621.01h.grb2,conus,WatershedFraction
2024-01-06 22:00:00+00:00,0.0,st4_conus.2024010622.01h.grb2,conus,WatershedFraction
2024-01-06 23:00:00+00:00,0.0,st4_conus.2024010623.01h.grb2,conus,WatershedFraction
2024-01-07 00:00:00+00:00,0.0,st4_conus.2024010700.01h.grb2,conus,WatershedFraction
2024-01-07 01:00:00+00:00,0.0,st4_conus.2024010701.01h.grb2,conus,WatershedFraction
2024-01-07 02:00:00+00:00,0.0,st4_conus.2024010702.01h.grb2,conus,WatershedFraction
2024-01-07 03:00:00+00:00,0.0,st4_conus.2024010703.01h.grb2,conus,WatershedFraction
2024-01-07 04:00:00+00:00,0.0,st4_conus.2024010704.01h.grb2,conus,WatershedFraction
2024-01-07 05:00:00+00:00,0.0,st4_conus.2024010705.01h.grb2,conus,WatershedFraction
2024-01-07 06:00:00+00:00,0.0,st4_conus.2024010706.01h.grb2,conus,WatershedFraction
2024-01-07 07:00:00+00:00,0.0,st4_conus.2024010707.01h.grb2,conus,WatershedFraction
2024-01-07 08:00:00+00:00,0.0,st4_conus.2024010708.01h.grb2,conus,WatershedFraction
2024-01-07 09:00:00+00:00,0.0,st4_conus.2024010709.01h.grb2,conus,WatershedFraction
2024-01-07 10:00:00+00:00,0.0,st4_conus.2024010710.01h.grb2,conus,WatershedFraction
2024-01-07 11:00:00+00:00,0.0,st4_conus.2024010711.01h.grb2,conus,WatershedFraction
2024-01-07 12:00:00+00:00,0.0,st4_conus.2024010712.01h.grb2,conus,WatershedFraction
2024-01-07 13:00:00+00:00,0.0,st4_conus.2024010713.01h.grb2,conus,WatershedFraction
2024-01-07 14:00:00+00:00,0.0,st4_conus.2024010714.01h.grb2,conus,WatershedFraction
2024-01-07 15:00:00+00:00,0.0,st4_conus.2024010715.01h.grb2,conus,WatershedFraction
2024-01-07 16:00:00+00:00,0.0,st4_conus.2024010716.01h.grb2,conus,WatershedFraction
2024-01-07 17:00:00+00:00,0.0,st4_conus.2024010717.01h.grb2,conus,WatershedFraction
2024-01-07 18:00:00+00:00,0.0,st4_conus.2024010718.01h.grb2,conus,WatershedFraction
2024-01-07 19:00:00+00:00,0.0,st4_conus.2024010719.01h.grb2,conus,WatershedFraction
2024-01-07 20:00:00+00:00,0.0,st4_conus.2024010720.01h.grb2,conus,WatershedFraction
2024-01-07 21:00:00+00:00,0.0,st4_conus.2024010721.01h.grb2,conus,WatershedFraction
2024-01-07 22:00:00+00:00,0.0,st4_conus.2024010722.01h.grb2,conus,WatershedFraction
2024-01-07 23:00:00+00:00,0.0,st4_conus.2024010723.01h.grb2,conus,WatershedFraction
2024-01-08 00:00:00+00:00,0.0,st4_conus.2024010800.01h.grb2,conus,WatershedFraction
2024-01-08 01:00:00+00:00,0.0,st4_conus.2024010801.01h.grb2,conus,WatershedFraction
2024-01-08 02:00:00+00:00,0.0,st4_conus.2024010802.01h.grb2,conus,WatershedFraction
2024-01-08 03:00:00+00:00,0.0,st4_conus.2024010803.01h.grb2,conus,WatershedFraction
2024-01-08 04:00:00+00:00,0.0,st4_conus.2024010804.01h.grb2,conus,WatershedFraction
2024-01-08 05:00:00+00:00,0.0,st4_conus.2024010805.01h.grb2,conus,WatershedFraction
2024-01-08 06:00:00+00:00,0.0,st4_conus.2024010806.01h.grb2,conus,WatershedFraction
2024-01-08 07:00:00+00:00,0.0,st4_conus.2024010807.01h.grb2,conus,WatershedFraction
2024-01-08 08:00:00+00:00,0.0,st4_conus.2024010808.01h.grb2,conus,WatershedFraction
2024-01-08 09:00:00+00:00,0.0,st4_conus.2024010809.01h.grb2,conus,WatershedFraction
2024-01-08 10:00:00+00:00,0.0,st4_conus.2024010810.01h.grb2,conus,WatershedFraction
2024-01-08 11:00:00+00:00,0.0,st4_conus.2024010811.01h.grb2,conus,WatershedFraction
2024-01-08 12:00:00+00:00,0.0,st4_conus.2024010812.01h.grb2,conus,WatershedFraction
2024-01-08 13:00:00+00:00,0.0,st4_conus.2024010813.01h.grb2,conus,WatershedFraction
2024-01-08 14:00:00+00:00,0.0,st4_conus.2024010814.01h.grb2,conus,WatershedFraction
2024-01-08 15:00:00+00:00,0.0,st4_conus.2024010815.01h.grb2,conus,WatershedFraction
2024-01-08 16:00:00+00:00,0.0,st4_conus.2024010816.01h.grb2,conus,WatershedFraction
2024-01-08 17:00:00+00:00,0.0,st4_conus.2024010817.01h.grb2,conus,WatershedFraction
2024-01-08 18:00:00+00:00,0.0,st4_conus.2024010818.01h.grb2,conus,WatershedFraction
2024-01-08 19:00:00+00:00,0.0,st4_conus.2024010819.01h.grb2,conus,WatershedFraction
2024-01-08 20:00:00+00:00,0.0,st4_conus.2024010820.01h.grb2,conus,WatershedFraction
2024-01-08 21:00:00+00:00,0.0,st4_conus.2024010821.01h.grb2,conus,WatershedFraction
2024-01-08 22:00:00+00:00,0.0,st4_conus.2024010822.01h.grb2,conus,WatershedFraction
2024-01-08 23:00:00+00:00,0.0,st4_conus.2024010823.01h.grb2,conus,WatershedFraction
2024-01-09 00:00:00+00:00,0.0,st4_conus.2024010900.01h.grb2,conus,WatershedFraction
2024-01-09 01:00:00+00:00,0.007206001476377953,st4_conus.2024010901.01h.grb2,conus,WatershedFraction
2024-01-09 02:00:00+00:00,0.019254195374015747,st4_conus.2024010902.01h.grb2,conus,WatershedFraction
2024-01-09 03:00:00+00:00,0.135115625,st4_conus.2024010903.01h.grb2,conus,WatershedFraction
2024-01-09 04:00:00+00:00,0.1899986909448819,st4_conus.2024010904.01h.grb2,conus,WatershedFraction
2024-01-09 05:00:00+00:00,0.10544406742125984,st4_conus.2024010905.01h.grb2,conus,WatershedFraction
2024-01-09 06:00:00+00:00,0.21806684301181098,st4_conus.2024010906.01h.grb2,conus,WatershedFraction
2024-01-09 07:00:00+00:00,0.13321452017716534,st4_conus.2024010907.01h.grb2,conus,WatershedFraction
2024-01-09 08:00:00+00:00,0.04450021161417323,st4_conus.2024010908.01h.grb2,conus,WatershedFraction
2024-01-09 09:00:00+00:00,0.12456938238188975,st4_conus.2024010909.01h.grb2,conus,WatershedFraction
2024-01-09 10:00:00+00:00,0.11055245816929134,st4_conus.2024010910.01h.grb2,conus,WatershedFraction
2024-01-09 11:00:00+00:00,0.24401703494094487,st4_conus.2024010911.01h.grb2,conus,WatershedFraction
2024-01-09 12:00:00+00:00,0.6357553789370077,st4_conus.2024010912.01h.grb2,conus,WatershedFraction
2024-01-09 13:00:00+00:00,0.23395107037401575,st4_conus.2024010913.01h.grb2,conus,WatershedFraction
2024-01-09 14:00:00+00:00,0.39425498523622043,st4_conus.2024010914.01h.grb2,conus,WatershedFraction
2024-01-09 15:00:00+00:00,0.2610420201771653,st4_conus.2024010915.01h.grb2,conus,WatershedFraction
2024-01-09 16:00:00+00:00,0.23375025098425195,st4_conus.2024010916.01h.grb2,conus,WatershedFraction
2024-01-09 17:00:00+00:00,0.08946401820866141,st4_conus.2024010917.01h.grb2,conus,WatershedFraction
2024-01-09 18:00:00+00:00,0.0609090157480315,st4_conus.2024010918.01h.grb2,conus,WatershedFraction
2024-01-09 19:00:00+00:00,0.0016717667322834646,st4_conus.2024010919.01h.grb2,conus,WatershedFraction
2024-01-09 20:00:00+00:00,0.0,st4_conus.2024010920.01h.grb2,conus,WatershedFraction
2024-01-09 21:00:00+00:00,0.0,st4_conus.2024010921.01h.grb2,conus,WatershedFraction
2024-01-09 22:00:00+00:00,0.0,st4_conus.2024010922.01h.grb2,conus,WatershedFraction
2024-01-09 23:00:00+00:00,0.0,st4_conus.2024010923.01h.grb2,conus,WatershedFraction
2024-01-10 00:00:00+00:00,0.0,st4_conus.2024011000.01h.grb2,conus,WatershedFraction
2024-01-10 01:00:00+00:00,0.0,st4_conus.2024011001.01h.grb2,conus,WatershedFraction
2024-01-10 02:00:00+00:00,0.0065877436023622045,st4_conus.2024011002.01h.grb2,conus,WatershedFraction
2024-01-10 03:00:00+00:00,0.0,st4_conus.2024011003.01h.grb2,conus,WatershedFraction
2024-01-10 04:00:00+00:00,0.0,st4_conus.2024011004.01h.grb2,conus,WatershedFraction
2024-01-10 05:00:00+00:00,0.0,st4_conus.2024011005.01h.grb2,conus,WatershedFraction
2024-01-10 06:00:00+00:00,0.0,st4_conus.2024011006.01h.grb2,conus,WatershedFraction
2024-01-10 07:00:00+00:00,0.0,st4_conus.2024011007.01h.grb2,conus,WatershedFraction
2024-01-10 08:00:00+00:00,0.0,st4_conus.2024011008.01h.grb2,conus,WatershedFraction
2024-01-10 09:00:00+00:00,0.0,st4_conus.2024011009.01h.grb2,conus,WatershedFraction
2024-01-10 10:00:00+00:00,0.0,st4_conus.2024011010.01h.grb2,conus,WatershedFraction
2024-01-10 11:00:00+00:00,0.0,st4_conus.2024011011.01h.grb2,conus,WatershedFraction
2024-01-10 12:00:00+00:00,0.0,st4_conus.2024011012.01h.grb2,conus,WatershedFraction
2024-01-10 13:00:00+00:00,0.0,st4_conus.2024011013.01h.grb2,conus,WatershedFraction
2024-01-10 14:00:00+00:00,0.0,st4_conus.2024011014.01h.grb2,conus,WatershedFraction
2024-01-10 15:00:00+00:00,0.0,st4_conus.2024011015.01h.grb2,conus,WatershedFraction
2024-01-10 16:00:00+00:00,0.0,st4_conus.2024011016.01h.grb2,conus,WatershedFraction
2024-01-10 17:00:00+00:00,0.0,st4_conus.2024011017.01h.grb2,conus,WatershedFraction
2024-01-10 18:00:00+00:00,0.0,st4_conus.2024011018.01h.grb2,conus,WatershedFraction
2024-01-10 19:00:00+00:00,0.0,st4_conus.2024011019.01h.grb2,conus,WatershedFraction
2024-01-10 20:00:00+00:00,0.0,st4_conus.2024011020.01h.grb2,conus,WatershedFraction
2024-01-10 21:00:00+00:00,0.0,st4_conus.2024011021.01h.grb2,conus,WatershedFraction
2024-01-10 22:00:00+00:00,0.0,st4_conus.2024011022.01h.grb2,conus,WatershedFraction
2024-01-10 23:00:00+00:00,0.0,st4_conus.2024011023.01h.grb2,conus,WatershedFraction
2024-01-11 00:00:00+00:00,0.0,st4_conus.2024011100.01h.grb2,conus,WatershedFraction
2024-01-11 01:00:00+00:00,0.0,st4_conus.2024011101.01h.grb2,conus,WatershedFraction
2024-01-11 02:00:00+00:00,0.0,st4_conus.2024011102.01h.grb2,conus,WatershedFraction
2024-01-11 03:00:00+00:00,0.0,st4_conus.2024011103.01h.grb2,conus,WatershedFraction
2024-01-11 04:00:00+00:00,0.0,st4_conus.2024011104.01h.grb2,conus,WatershedFraction
2024-01-11 05:00:00+00:00,0.0,st4_conus.2024011105.01h.grb2,conus,WatershedFraction
2024-01-11 06:00:00+00:00,0.0,st4_conus.2024011106.01h.grb2,conus,WatershedFraction
2024-01-11 07:00:00+00:00,0.0,st4_conus.2024011107.01h.grb2,conus,WatershedFraction
2024-01-11 08:00:00+00:00,0.0,st4_conus.2024011108.01h.grb2,conus,WatershedFraction
2024-01-11 09:00:00+00:00,0.0,st4_conus.2024011109.01h.grb2,conus,WatershedFraction
2024-01-11 10:00:00+00:00,0.0,st4_conus.2024011110.01h.grb2,conus,WatershedFraction
2024-01-11 11:00:00+00:00,0.0,st4_conus.2024011111.01h.grb2,conus,WatershedFraction
2024-01-11 12:00:00+00:00,0.0,st4_conus.2024011112.01h.grb2,conus,WatershedFraction
2024-01-11 13:00:00+00:00,0.0,st4_conus.2024011113.01h.grb2,conus,WatershedFraction
2024-01-11 14:00:00+00:00,0.0,st4_conus.2024011114.01h.grb2,conus,WatershedFraction
2024-01-11 15:00:00+00:00,0.0,st4_conus.2024011115.01h.grb2,conus,WatershedFraction
2024-01-11 16:00:00+00:00,0.0,st4_conus.2024011116.01h.grb2,conus,WatershedFraction
2024-01-11 17:00:00+00:00,0.0,st4_conus.2024011117.01h.grb2,conus,WatershedFraction
2024-01-11 18:00:00+00:00,0.0,st4_conus.2024011118.01h.grb2,conus,WatershedFraction
2024-01-11 19:00:00+00:00,0.0,st4_conus.2024011119.01h.grb2,conus,WatershedFraction
2024-01-11 20:00:00+00:00,0.0,st4_conus.2024011120.01h.grb2,conus,WatershedFraction
2024-01-11 21:00:00+00:00,0.0,st4_conus.2024011121.01h.grb2,conus,WatershedFraction
2024-01-11 22:00:00+00:00,0.0,st4_conus.2024011122.01h.grb2,conus,WatershedFraction
2024-01-11 23:00:00+00:00,0.0,st4_conus.2024011123.01h.grb2,conus,WatershedFraction
2024-01-12 00:00:00+00:00,0.0,st4_conus.2024011200.01h.grb2,conus,WatershedFraction
2024-01-12 01:00:00+00:00,0.0,st4_conus.2024011201.01h.grb2,conus,WatershedFraction
2024-01-12 02:00:00+00:00,0.0,st4_conus.2024011202.01h.grb2,conus,WatershedFraction
2024-01-12 03:00:00+00:00,0.0,st4_conus.2024011203.01h.grb2,conus,WatershedFraction
2024-01-12 04:00:00+00:00,0.0,st4_conus.2024011204.01h.grb2,conus,WatershedFraction
2024-01-12 05:00:00+00:00,0.0,st4_conus.2024011205.01h.grb2,conus,WatershedFraction
2024-01-12 06:00:00+00:00,0.0,st4_conus.2024011206.01h.grb2,conus,WatershedFraction
2024-01-12 07:00:00+00:00,0.0,st4_conus.2024011207.01h.grb2,conus,WatershedFraction
2024-01-12 08:00:00+00:00,0.0,st4_conus.2024011208.01h.grb2,conus,WatershedFraction
2024-01-12 09:00:00+00:00,0.0,st4_conus.2024011209.01h.grb2,conus,WatershedFraction
2024-01-12 10:00:00+00:00,0.0,st4_conus.2024011210.01h.grb2,conus,WatershedFraction
