DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2025-01-02 00:00:00+00:00,0.0,st4_conus.2025010200.01h.grb2,conus,WatershedFraction
2025-01-02 01:00:00+00:00,0.0,st4_conus.2025010201.01h.grb2,conus,WatershedFraction
2025-01-02 02:00:00+00:00,0.0,st4_conus.2025010202.01h.grb2,conus,WatershedFraction
2025-01-02 03:00:00+00:00,0.0,st4_conus.2025010203.01h.grb2,conus,WatershedFraction
2025-01-02 04:00:00+00:00,0.0,st4_conus.2025010204.01h.grb2,conus,WatershedFraction
2025-01-02 05:00:00+00:00,0.0,st4_conus.2025010205.01h.grb2,conus,WatershedFraction
2025-01-02 06:00:00+00:00,0.0,st4_conus.2025010206.01h.grb2,conus,WatershedFraction
2025-01-02 07:00:00+00:00,0.0,st4_conus.2025010207.01h.grb2,conus,WatershedFraction
2025-01-02 08:00:00+00:00,0.0,st4_conus.2025010208.01h.grb2,conus,WatershedFraction
2025-01-02 09:00:00+00:00,0.0,st4_conus.2025010209.01h.grb2,conus,WatershedFraction
2025-01-02 10:00:00+00:00,0.0,st4_conus.2025010210.01h.grb2,conus,WatershedFraction
2025-01-02 11:00:00+00:00,0.0,st4_conus.2025010211.01h.grb2,conus,WatershedFraction
2025-01-02 12:00:00+00:00,0.0,st4_conus.2025010212.01h.grb2,conus,WatershedFraction
2025-01-02 13:00:00+00:00,0.0,st4_conus.2025010213.01h.grb2,conus,WatershedFraction
2025-01-02 14:00:00+00:00,0.0,st4_conus.2025010214.01h.grb2,conus,WatershedFraction
2025-01-02 15:00:00+00:00,0.0,st4_conus.2025010215.01h.grb2,conus,WatershedFraction
2025-01-02 16:00:00+00:00,0.0,st4_conus.2025010216.01h.grb2,conus,WatershedFraction
2025-01-02 17:00:00+00:00,0.0,st4_conus.2025010217.01h.grb2,conus,WatershedFraction
2025-01-02 18:00:00+00:00,0.0,st4_conus.2025010218.01h.grb2,conus,WatershedFraction
2025-01-02 19:00:00+00:00,0.0,st4_conus.2025010219.01h.grb2,conus,WatershedFraction
2025-01-02 20:00:00+00:00,0.0,st4_conus.2025010220.01h.grb2,conus,WatershedFraction
2025-01-02 21:00:00+00:00,0.0,st4_conus.2025010221.01h.grb2,conus,WatershedFraction
2025-01-02 22:00:00+00:00,0.0,st4_conus.2025010222.01h.grb2,conus,WatershedFraction
2025-01-02 23:00:00+00:00,0.0,st4_conus.2025010223.01h.grb2,conus,WatershedFraction
2025-01-03 00:00:00+00:00,0.0,st4_conus.2025010300.01h.grb2,conus,WatershedFraction
2025-01-03 01:00:00+00:00,0.0,st4_conus.2025010301.01h.grb2,conus,WatershedFraction
2025-01-03 02:00:00+00:00,0.0,st4_conus.2025010302.01h.grb2,conus,WatershedFraction
2025-01-03 03:00:00+00:00,0.0,st4_conus.2025010303.01h.grb2,conus,WatershedFraction
2025-01-03 04:00:00+00:00,0.0,st4_conus.2025010304.01h.grb2,conus,WatershedFraction
2025-01-03 05:00:00+00:00,0.0,st4_conus.2025010305.01h.grb2,conus,WatershedFraction
2025-01-03 06:00:00+00:00,0.0,st4_conus.2025010306.01h.grb2,conus,WatershedFraction
2025-01-03 07:00:00+00:00,0.0,st4_conus.2025010307.01h.grb2,conus,WatershedFraction
2025-01-03 08:00:00+00:00,0.0,st4_conus.2025010308.01h.grb2,conus,WatershedFraction
2025-01-03 09:00:00+00:00,0.0,st4_conus.2025010309.01h.grb2,conus,WatershedFraction
2025-01-03 10:00:00+00:00,0.0,st4_conus.2025010310.01h.grb2,conus,WatershedFraction
2025-01-03 11:00:00+00:00,0.0,st4_conus.2025010311.01h.grb2,conus,WatershedFraction
2025-01-03 12:00:00+00:00,0.0,st4_conus.2025010312.01h.grb2,conus,WatershedFraction
2025-01-03 13:00:00+00:00,0.0,st4_conus.2025010313.01h.grb2,conus,WatershedFraction
2025-01-03 14:00:00+00:00,0.0,st4_conus.2025010314.01h.grb2,conus,WatershedFraction
2025-01-03 15:00:00+00:00,0.0,st4_conus.2025010315.01h.grb2,conus,WatershedFraction
2025-01-03 16:00:00+00:00,0.0,st4_conus.2025010316.01h.grb2,conus,WatershedFraction
2025-01-03 17:00:00+00:00,0.0,st4_conus.2025010317.01h.grb2,conus,WatershedFraction
2025-01-03 18:00:00+00:00,0.0,st4_conus.2025010318.01h.grb2,conus,WatershedFraction
2025-01-03 19:00:00+00:00,0.0,st4_conus.2025010319.01h.grb2,conus,WatershedFraction
2025-01-03 20:00:00+00:00,0.0,st4_conus.2025010320.01h.grb2,conus,WatershedFraction
2025-01-03 21:00:00+00:00,0.0,st4_conus.2025010321.01h.grb2,conus,WatershedFraction
2025-01-03 22:00:00+00:00,0.0,st4_conus.2025010322.01h.grb2,conus,WatershedFraction
2025-01-03 23:00:00+00:00,0.0,st4_conus.2025010323.01h.grb2,conus,WatershedFraction
2025-01-04 00:00:00+00:00,0.0,st4_conus.2025010400.01h.grb2,conus,WatershedFraction
2025-01-04 01:00:00+00:00,0.0,st4_conus.2025010401.01h.grb2,conus,WatershedFraction
2025-01-04 02:00:00+00:00,0.0,st4_conus.2025010402.01h.grb2,conus,WatershedFraction
2025-01-04 03:00:00+00:00,0.0,st4_conus.2025010403.01h.grb2,conus,WatershedFraction
2025-01-04 04:00:00+00:00,0.0,st4_conus.2025010404.01h.grb2,conus,WatershedFraction
2025-01-04 05:00:00+00:00,0.0,st4_conus.2025010405.01h.grb2,conus,WatershedFraction
2025-01-04 06:00:00+00:00,0.0,st4_conus.2025010406.01h.grb2,conus,WatershedFraction
2025-01-04 07:00:00+00:00,0.0,st4_conus.2025010407.01h.grb2,conus,WatershedFraction
2025-01-04 08:00:00+00:00,0.0,st4_conus.2025010408.01h.grb2,conus,WatershedFraction
2025-01-04 09:00:00+00:00,0.0,st4_conus.2025010409.01h.grb2,conus,WatershedFraction
2025-01-04 10:00:00+00:00,0.0,st4_conus.2025010410.01h.grb2,conus,WatershedFraction
2025-01-04 11:00:00+00:00,0.0,st4_conus.2025010411.01h.grb2,conus,WatershedFraction
2025-01-04 12:00:00+00:00,0.0,st4_conus.2025010412.01h.grb2,conus,WatershedFraction
2025-01-04 13:00:00+00:00,0.0,st4_conus.2025010413.01h.grb2,conus,WatershedFraction
2025-01-04 14:00:00+00:00,0.0,st4_conus.2025010414.01h.grb2,conus,WatershedFraction
2025-01-04 15:00:00+00:00,0.0,st4_conus.2025010415.01h.grb2,conus,WatershedFraction
2025-01-04 16:00:00+00:00,0.0,st4_conus.2025010416.01h.grb2,conus,WatershedFraction
2025-01-04 17:00:00+00:00,0.0,st4_conus.2025010417.01h.grb2,conus,WatershedFraction
2025-01-04 18:00:00+00:00,0.0,st4_conus.2025010418.01h.grb2,conus,WatershedFraction
2025-01-04 19:00:00+00:00,0.0,st4_conus.2025010419.01h.grb2,conus,WatershedFraction
2025-01-04 20:00:00+00:00,0.0,st4_conus.2025010420.01h.grb2,conus,WatershedFraction
2025-01-04 21:00:00+00:00,0.0,st4_conus.2025010421.01h.grb2,conus,WatershedFraction
2025-01-04 22:00:00+00:00,0.0,st4_conus.2025010422.01h.grb2,conus,WatershedFraction
2025-01-04 23:00:00+00:00,0.0,st4_conus.2025010423.01h.grb2,conus,WatershedFraction
2025-01-05 00:00:00+00:00,0.0,st4_conus.2025010500.01h.grb2,conus,WatershedFraction
2025-01-05 01:00:00+00:00,0.0,st4_conus.2025010501.01h.grb2,conus,WatershedFraction
2025-01-05 02:00:00+00:00,0.0,st4_conus.2025010502.01h.grb2,conus,WatershedFraction
2025-01-05 03:00:00+00:00,0.0,st4_conus.2025010503.01h.grb2,conus,WatershedFraction
2025-01-05 04:00:00+00:00,0.0,st4_conus.2025010504.01h.grb2,conus,WatershedFraction
2025-01-05 05:00:00+00:00,0.0,st4_conus.2025010505.01h.grb2,conus,WatershedFraction
2025-01-05 06:00:00+00:00,0.0,st4_conus.2025010506.01h.grb2,conus,WatershedFraction
2025-01-05 07:00:00+00:00,0.0,st4_conus.2025010507.01h.grb2,conus,WatershedFraction
2025-01-05 08:00:00+00:00,0.0,st4_conus.2025010508.01h.grb2,conus,WatershedFraction
2025-01-05 09:00:00+00:00,0.0,st4_conus.2025010509.01h.grb2,conus,WatershedFraction
2025-01-05 10:00:00+00:00,0.0,st4_conus.2025010510.01h.grb2,conus,WatershedFraction
2025-01-05 11:00:00+00:00,0.0,st4_conus.2025010511.01h.grb2,conus,WatershedFraction
2025-01-05 12:00:00+00:00,0.0,st4_conus.2025010512.01h.grb2,conus,WatershedFraction
2025-01-05 13:00:00+00:00,0.0,st4_conus.2025010513.01h.grb2,conus,WatershedFraction
2025-01-05 14:00:00+00:00,0.0,st4_conus.2025010514.01h.grb2,conus,WatershedFraction
2025-01-05 15:00:00+00:00,0.0,st4_conus.2025010515.01h.grb2,conus,WatershedFraction
2025-01-05 16:00:00+00:00,0.0,st4_conus.2025010516.01h.grb2,conus,WatershedFraction
2025-01-05 17:00:00+00:00,0.0,st4_conus.2025010517.01h.grb2,conus,WatershedFraction
2025-01-05 18:00:00+00:00,0.0,st4_conus.2025010518.01h.grb2,conus,WatershedFraction
2025-01-05 19:00:00+00:00,0.0,st4_conus.2025010519.01h.grb2,conus,WatershedFraction
2025-01-05 20:00:00+00:00,0.00637171751968504,st4_conus.2025010520.01h.grb2,conus,WatershedFraction
2025-01-05 21:00:00+00:00,0.009224261811023622,st4_conus.2025010521.01h.grb2,conus,WatershedFraction
2025-01-05 22:00:00+00:00,0.0,st4_conus.2025010522.01h.grb2,conus,WatershedFraction
2025-01-05 23:00:00+00:00,0.09636220226377952,st4_conus.2025010523.01h.grb2,conus,WatershedFraction
2025-01-06 00:00:00+00:00,0.07141336368110236,st4_conus.2025010600.01h.grb2,conus,WatershedFraction
2025-01-06 01:00:00+00:00,0.07965879183070866,st4_conus.2025010601.01h.grb2,conus,WatershedFraction
2025-01-06 02:00:00+00:00,0.004751614173228347,st4_conus.2025010602.01h.grb2,conus,WatershedFraction
2025-01-06 03:00:00+00:00,0.0,st4_conus.2025010603.01h.grb2,conus,WatershedFraction
2025-01-06 04:00:00+00:00,0.0,st4_conus.2025010604.01h.grb2,conus,WatershedFraction
2025-01-06 05:00:00+00:00,0.0,st4_conus.2025010605.01h.grb2,conus,WatershedFraction
2025-01-06 06:00:00+00:00,0.0,st4_conus.2025010606.01h.grb2,conus,WatershedFraction
2025-01-06 07:00:00+00:00,0.0,st4_conus.2025010607.01h.grb2,conus,WatershedFraction
2025-01-06 08:00:00+00:00,0.020481518208661422,st4_conus.2025010608.01h.grb2,conus,WatershedFraction
2025-01-06 09:00:00+00:00,0.10273556594488188,st4_conus.2025010609.01h.grb2,conus,WatershedFraction
2025-01-06 10:00:00+00:00,0.230019375,st4_conus.2025010610.01h.grb2,conus,WatershedFraction
2025-01-06 11:00:00+00:00,0.11649803887795275,st4_conus.2025010611.01h.grb2,conus,WatershedFraction
2025-01-06 12:00:00+00:00,0.09973549704724409,st4_conus.2025010612.01h.grb2,conus,WatershedFraction
2025-01-06 13:00:00+00:00,0.026764872047244093,st4_conus.2025010613.01h.grb2,conus,WatershedFraction
2025-01-06 14:00:00+00:00,0.0,st4_conus.2025010614.01h.grb2,conus,WatershedFraction
2025-01-06 15:00:00+00:00,0.0,st4_conus.2025010615.01h.grb2,conus,WatershedFraction
2025-01-06 16:00:00+00:00,0.0,st4_conus.2025010616.01h.grb2,conus,WatershedFraction
2025-01-06 17:00:00+00:00,0.0,st4_conus.2025010617.01h.grb2,conus,WatershedFraction
2025-01-06 18:00:00+00:00,0.0,st4_conus.2025010618.01h.grb2,conus,WatershedFraction
2025-01-06 19:00:00+00:00,0.0,st4_conus.2025010619.01h.grb2,conus,WatershedFraction
2025-01-06 20:00:00+00:00,0.0,st4_conus.2025010620.01h.grb2,conus,WatershedFraction
2025-01-06 21:00:00+00:00,0.0,st4_conus.2025010621.01h.grb2,conus,WatershedFraction
2025-01-06 22:00:00+00:00,0.0,st4_conus.2025010622.01h.grb2,conus,WatershedFraction
2025-01-06 23:00:00+00:00,0.0,st4_conus.2025010623.01h.grb2,conus,WatershedFraction
2025-01-07 00:00:00+00:00,0.0,st4_conus.2025010700.01h.grb2,conus,WatershedFraction
2025-01-07 01:00:00+00:00,0.0,st4_conus.2025010701.01h.grb2,conus,WatershedFraction
2025-01-07 02:00:00+00:00,0.0,st4_conus.2025010702.01h.grb2,conus,WatershedFraction
2025-01-07 03:00:00+00:00,0.0,st4_conus.2025010703.01h.grb2,conus,WatershedFraction
2025-01-07 04:00:00+00:00,0.0,st4_conus.2025010704.01h.grb2,conus,WatershedFraction
2025-01-07 05:00:00+00:00,0.0,st4_conus.2025010705.01h.grb2,conus,WatershedFraction
2025-01-07 06:00:00+00:00,0.0,st4_conus.2025010706.01h.grb2,conus,WatershedFraction
2025-01-07 07:00:00+00:00,0.0,st4_conus.2025010707.01h.grb2,conus,WatershedFraction
2025-01-07 08:00:00+00:00,0.0,st4_conus.2025010708.01h.grb2,conus,WatershedFraction
2025-01-07 09:00:00+00:00,0.0,st4_conus.2025010709.01h.grb2,conus,WatershedFraction
2025-01-07 10:00:00+00:00,0.0,st4_conus.2025010710.01h.grb2,conus,WatershedFraction
2025-01-07 11:00:00+00:00,0.0,st4_conus.2025010711.01h.grb2,conus,WatershedFraction
2025-01-07 12:00:00+00:00,0.0,st4_conus.2025010712.01h.grb2,conus,WatershedFraction
2025-01-07 13:00:00+00:00,0.0,st4_conus.2025010713.01h.grb2,conus,WatershedFraction
2025-01-07 14:00:00+00:00,0.0,st4_conus.2025010714.01h.grb2,conus,WatershedFraction
2025-01-07 15:00:00+00:00,0.0,st4_conus.2025010715.01h.grb2,conus,WatershedFraction
2025-01-07 16:00:00+00:00,0.0,st4_conus.2025010716.01h.grb2,conus,WatershedFraction
2025-01-07 17:00:00+00:00,0.0,st4_conus.2025010717.01h.grb2,conus,WatershedFraction
2025-01-07 18:00:00+00:00,0.0,st4_conus.2025010718.01h.grb2,conus,WatershedFraction
2025-01-07 19:00:00+00:00,0.0,st4_conus.2025010719.01h.grb2,conus,WatershedFraction
2025-01-07 20:00:00+00:00,0.0,st4_conus.2025010720.01h.grb2,conus,WatershedFraction
2025-01-07 21:00:00+00:00,0.0,st4_conus.2025010721.01h.grb2,conus,WatershedFraction
2025-01-07 22:00:00+00:00,0.0,st4_conus.2025010722.01h.grb2,conus,WatershedFraction
2025-01-07 23:00:00+00:00,0.0,st4_conus.2025010723.01h.grb2,conus,WatershedFraction
2025-01-08 00:00:00+00:00,0.0,st4_conus.2025010800.01h.grb2,conus,WatershedFraction
2025-01-08 01:00:00+00:00,0.0,st4_conus.2025010801.01h.grb2,conus,WatershedFraction
2025-01-08 02:00:00+00:00,0.0,st4_conus.2025010802.01h.grb2,conus,WatershedFraction
2025-01-08 03:00:00+00:00,0.0,st4_conus.2025010803.01h.grb2,conus,WatershedFraction
2025-01-08 04:00:00+00:00,0.0,st4_conus.2025010804.01h.grb2,conus,WatershedFraction
2025-01-08 05:00:00+00:00,0.0,st4_conus.2025010805.01h.grb2,conus,WatershedFraction
2025-01-08 06:00:00+00:00,0.0,st4_conus.2025010806.01h.grb2,conus,WatershedFraction
2025-01-08 07:00:00+00:00,0.0,st4_conus.2025010807.01h.grb2,conus,WatershedFraction
2025-01-08 08:00:00+00:00,0.0,st4_conus.2025010808.01h.grb2,conus,WatershedFraction
2025-01-08 09:00:00+00:00,0.0,st4_conus.2025010809.01h.grb2,conus,WatershedFraction
2025-01-08 10:00:00+00:00,0.0,st4_conus.2025010810.01h.grb2,conus,WatershedFraction
2025-01-08 11:00:00+00:00,0.0,st4_conus.2025010811.01h.grb2,conus,WatershedFraction
2025-01-08 12:00:00+00:00,0.0,st4_conus.2025010812.01h.grb2,conus,WatershedFraction
2025-01-08 13:00:00+00:00,0.0,st4_conus.2025010813.01h.grb2,conus,WatershedFraction
2025-01-08 14:00:00+00:00,0.0,st4_conus.2025010814.01h.grb2,conus,WatershedFraction
2025-01-08 15:00:00+00:00,0.0,st4_conus.2025010815.01h.grb2,conus,WatershedFraction
2025-01-08 16:00:00+00:00,0.0,st4_conus.2025010816.01h.grb2,conus,WatershedFraction
2025-01-08 17:00:00+00:00,0.0,st4_conus.2025010817.01h.grb2,conus,WatershedFraction
2025-01-08 18:00:00+00:00,0.0,st4_conus.2025010818.01h.grb2,conus,WatershedFraction
2025-01-08 19:00:00+00:00,0.0,st4_conus.2025010819.01h.grb2,conus,WatershedFraction
2025-01-08 20:00:00+00:00,0.0,st4_conus.2025010820.01h.grb2,conus,WatershedFraction
2025-01-08 21:00:00+00:00,0.0,st4_conus.2025010821.01h.grb2,conus,WatershedFraction
2025-01-08 22:00:00+00:00,0.0,st4_conus.2025010822.01h.grb2,conus,WatershedFraction
2025-01-08 23:00:00+00:00,0.0,st4_conus.2025010823.01h.grb2,conus,WatershedFraction
2025-01-09 00:00:00+00:00,0.0,st4_conus.2025010900.01h.grb2,conus,WatershedFraction
2025-01-09 01:00:00+00:00,0.0,st4_conus.2025010901.01h.grb2,conus,WatershedFraction
2025-01-09 02:00:00+00:00,0.0,st4_conus.2025010902.01h.grb2,conus,WatershedFraction
2025-01-09 03:00:00+00:00,0.0,st4_conus.2025010903.01h.grb2,conus,WatershedFraction
2025-01-09 04:00:00+00:00,0.0,st4_conus.2025010904.01h.grb2,conus,WatershedFraction
2025-01-09 05:00:00+00:00,0.0,st4_conus.2025010905.01h.grb2,conus,WatershedFraction
2025-01-09 06:00:00+00:00,0.0,st4_conus.2025010906.01h.grb2,conus,WatershedFraction
2025-01-09 07:00:00+00:00,0.0,st4_conus.2025010907.01h.grb2,conus,WatershedFraction
2025-01-09 08:00:00+00:00,0.0,st4_conus.2025010908.01h.grb2,conus,WatershedFraction
2025-01-09 09:00:00+00:00,0.0,st4_conus.2025010909.01h.grb2,conus,WatershedFraction
2025-01-09 10:00:00+00:00,0.0,st4_conus.2025010910.01h.grb2,conus,WatershedFraction
2025-01-09 11:00:00+00:00,0.0,st4_conus.2025010911.01h.grb2,conus,WatershedFraction
2025-01-09 12:00:00+00:00,0.0,st4_conus.2025010912.01h.grb2,conus,WatershedFraction
2025-01-09 13:00:00+00:00,0.0,st4_conus.2025010913.01h.grb2,conus,WatershedFraction
2025-01-09 14:00:00+00:00,0.0,st4_conus.2025010914.01h.grb2,conus,WatershedFraction
2025-01-09 15:00:00+00:00,0.0,st4_conus.2025010915.01h.grb2,conus,WatershedFraction
2025-01-09 16:00:00+00:00,0.0,st4_conus.2025010916.01h.grb2,conus,WatershedFraction
2025-01-09 17:00:00+00:00,0.0,st4_conus.2025010917.01h.grb2,conus,WatershedFraction
2025-01-09 18:00:00+00:00,0.0,st4_conus.2025010918.01h.grb2,conus,WatershedFraction
2025-01-09 19:00:00+00:00,0.0,st4_conus.2025010919.01h.grb2,conus,WatershedFraction
2025-01-09 20:00:00+00:00,0.0,st4_conus.2025010920.01h.grb2,conus,WatershedFraction
2025-01-09 21:00:00+00:00,0.0,st4_conus.2025010921.01h.grb2,conus,WatershedFraction
2025-01-09 22:00:00+00:00,0.0,st4_conus.2025010922.01h.grb2,conus,WatershedFraction
2025-01-09 23:00:00+00:00,0.0,st4_conus.2025010923.01h.grb2,conus,WatershedFraction
2025-01-10 00:00:00+00:00,0.0,st4_conus.2025011000.01h.grb2,conus,WatershedFraction
2025-01-10 01:00:00+00:00,0.0,st4_conus.2025011001.01h.grb2,conus,WatershedFraction
2025-01-10 02:00:00+00:00,0.0,st4_conus.2025011002.01h.grb2,conus,WatershedFraction
2025-01-10 03:00:00+00:00,0.0,st4_conus.2025011003.01h.grb2,conus,WatershedFraction
2025-01-10 04:00:00+00:00,0.0,st4_conus.2025011004.01h.grb2,conus,WatershedFraction
2025-01-10 05:00:00+00:00,0.0,st4_conus.2025011005.01h.grb2,conus,WatershedFraction
2025-01-10 06:00:00+00:00,0.0,st4_conus.2025011006.01h.grb2,conus,WatershedFraction
2025-01-10 07:00:00+00:00,0.0,st4_conus.2025011007.01h.grb2,conus,WatershedFraction
2025-01-10 08:00:00+00:00,0.0,st4_conus.2025011008.01h.grb2,conus,WatershedFraction
2025-01-10 09:00:00+00:00,0.0,st4_conus.2025011009.01h.grb2,conus,WatershedFraction
2025-01-10 10:00:00+00:00,0.0023310728346456694,st4_conus.2025011010.01h.grb2,conus,WatershedFraction
2025-01-10 11:00:00+00:00,0.011078597440944884,st4_conus.2025011011.01h.grb2,conus,WatershedFraction
2025-01-10 12:00:00+00:00,0.07383138287401575,st4_conus.2025011012.01h.grb2,conus,WatershedFraction
2025-01-10 13:00:00+00:00,0.034325942421259845,st4_conus.2025011013.01h.grb2,conus,WatershedFraction
2025-01-10 14:00:00+00:00,0.07204595718503937,st4_conus.2025011014.01h.grb2,conus,WatershedFraction
2025-01-10 15:00:00+00:00,0.07643271161417323,st4_conus.2025011015.01h.grb2,conus,WatershedFraction
2025-01-10 16:00:00+00:00,0.05940897883858267,st4_conus.2025011016.01h.grb2,conus,WatershedFraction
2025-01-10 17:00:00+00:00,0.014763779527559055,st4_conus.2025011017.01h.grb2,conus,WatershedFraction
2025-01-10 18:00:00+00:00,0.02952755905511811,st4_conus.2025011018.01h.grb2,conus,WatershedFraction
2025-01-10 19:00:00+00:00,0.02460629921259843,st4_conus.2025011019.01h.grb2,conus,WatershedFraction
2025-01-10 20:00:00+00:00,0.04336807332677165,st4_conus.2025011020.01h.grb2,conus,WatershedFraction
2025-01-10 21:00:00+00:00,0.07372827017716535,st4_conus.2025011021.01h.grb2,conus,WatershedFraction
2025-01-10 22:00:00+00:00,0.11353272391732283,st4_conus.2025011022.01h.grb2,conus,WatershedFraction
2025-01-10 23:00:00+00:00,0.10373329232283467,st4_conus.2025011023.01h.grb2,conus,WatershedFraction
2025-01-11 00:00:00+00:00,0.0068069685039370085,st4_conus.2025011100.01h.grb2,conus,WatershedFraction
2025-01-11 01:00:00+00:00,0.014022645177165354,st4_conus.2025011101.01h.grb2,conus,WatershedFraction
2025-01-11 02:00:00+00:00,0.022230492125984255,st4_conus.2025011102.01h.grb2,conus,WatershedFraction
2025-01-11 03:00:00+00:00,9.150344488188976e-05,st4_conus.2025011103.01h.grb2,conus,WatershedFraction
2025-01-11 04:00:00+00:00,0.0006178198818897638,st4_conus.2025011104.01h.grb2,conus,WatershedFraction
2025-01-11 05:00:00+00:00,0.0,st4_conus.2025011105.01h.grb2,conus,WatershedFraction
2025-01-11 06:00:00+00:00,0.0,st4_conus.2025011106.01h.grb2,conus,WatershedFraction
2025-01-11 07:00:00+00:00,0.0,st4_conus.2025011107.01h.grb2,conus,WatershedFraction
2025-01-11 08:00:00+00:00,0.0,st4_conus.2025011108.01h.grb2,conus,WatershedFraction
2025-01-11 09:00:00+00:00,0.0,st4_conus.2025011109.01h.grb2,conus,WatershedFraction
2025-01-11 10:00:00+00:00,0.0,st4_conus.2025011110.01h.grb2,conus,WatershedFraction
2025-01-11 11:00:00+00:00,0.0,st4_conus.2025011111.01h.grb2,conus,WatershedFraction
2025-01-11 12:00:00+00:00,0.0,st4_conus.2025011112.01h.grb2,conus,WatershedFraction
2025-01-11 13:00:00+00:00,0.0,st4_conus.2025011113.01h.grb2,conus,WatershedFraction
2025-01-11 14:00:00+00:00,0.0,st4_conus.2025011114.01h.grb2,conus,WatershedFraction
2025-01-11 15:00:00+00:00,0.0,st4_conus.2025011115.01h.grb2,conus,WatershedFraction
2025-01-11 16:00:00+00:00,0.0,st4_conus.2025011116.01h.grb2,conus,WatershedFraction
2025-01-11 17:00:00+00:00,0.0,st4_conus.2025011117.01h.grb2,conus,WatershedFraction
2025-01-11 18:00:00+00:00,0.0,st4_conus.2025011118.01h.grb2,conus,WatershedFraction
2025-01-11 19:00:00+00:00,0.0,st4_conus.2025011119.01h.grb2,conus,WatershedFraction
2025-01-11 20:00:00+00:00,0.0,st4_conus.2025011120.01h.grb2,conus,WatershedFraction
2025-01-11 21:00:00+00:00,0.0,st4_conus.2025011121.01h.grb2,conus,WatershedFraction
2025-01-11 22:00:00+00:00,0.0,st4_conus.2025011122.01h.grb2,conus,WatershedFraction
2025-01-11 23:00:00+00:00,0.0,st4_conus.2025011123.01h.grb2,conus,WatershedFraction
2025-01-12 00:00:00+00:00,0.0,st4_conus.2025011200.01h.grb2,conus,WatershedFraction
2025-01-12 01:00:00+00:00,0.0,st4_conus.2025011201.01h.grb2,conus,WatershedFraction
2025-01-12 02:00:00+00:00,0.0,st4_conus.2025011202.01h.grb2,conus,WatershedFraction
2025-01-12 03:00:00+00:00,0.0,st4_conus.2025011203.01h.grb2,conus,WatershedFraction
2025-01-12 04:00:00+00:00,0.0,st4_conus.2025011204.01h.grb2,conus,WatershedFraction
2025-01-12 05:00:00+00:00,0.0,st4_conus.2025011205.01h.grb2,conus,WatershedFraction
2025-01-12 06:00:00+00:00,0.0,st4_conus.2025011206.01h.grb2,conus,WatershedFraction
2025-01-12 07:00:00+00:00,0.0,st4_conus.2025011207.01h.grb2,conus,WatershedFraction
2025-01-12 08:00:00+00:00,0.0,st4_conus.2025011208.01h.grb2,conus,WatershedFraction
2025-01-12 09:00:00+00:00,0.0,st4_conus.2025011209.01h.grb2,conus,WatershedFraction
2025-01-12 10:00:00+00:00,0.0,st4_conus.2025011210.01h.grb2,conus,WatershedFraction
