DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2021-05-02 14:00:00+00:00,0.0,st4_conus.2021050214.01h.grb2,conus,WatershedFraction
2021-05-02 15:00:00+00:00,0.0,st4_conus.2021050215.01h.grb2,conus,WatershedFraction
2021-05-02 16:00:00+00:00,0.0,st4_conus.2021050216.01h.grb2,conus,WatershedFraction
2021-05-02 17:00:00+00:00,0.0,st4_conus.2021050217.01h.grb2,conus,WatershedFraction
2021-05-02 18:00:00+00:00,0.0,st4_conus.2021050218.01h.grb2,conus,WatershedFraction
2021-05-02 19:00:00+00:00,0.0,st4_conus.2021050219.01h.grb2,conus,WatershedFraction
2021-05-02 20:00:00+00:00,0.0,st4_conus.2021050220.01h.grb2,conus,WatershedFraction
2021-05-02 21:00:00+00:00,0.0,st4_conus.2021050221.01h.grb2,conus,WatershedFraction
2021-05-02 22:00:00+00:00,0.0,st4_conus.2021050222.01h.grb2,conus,WatershedFraction
2021-05-02 23:00:00+00:00,0.0,st4_conus.2021050223.01h.grb2,conus,WatershedFraction
2021-05-03 00:00:00+00:00,0.0,st4_conus.2021050300.01h.grb2,conus,WatershedFraction
2021-05-03 01:00:00+00:00,0.0,st4_conus.2021050301.01h.grb2,conus,WatershedFraction
2021-05-03 02:00:00+00:00,0.0,st4_conus.2021050302.01h.grb2,conus,WatershedFraction
2021-05-03 03:00:00+00:00,0.0,st4_conus.2021050303.01h.grb2,conus,WatershedFraction
2021-05-03 04:00:00+00:00,0.0,st4_conus.2021050304.01h.grb2,conus,WatershedFraction
2021-05-03 05:00:00+00:00,0.0,st4_conus.2021050305.01h.grb2,conus,WatershedFraction
2021-05-03 06:00:00+00:00,0.0,st4_conus.2021050306.01h.grb2,conus,WatershedFraction
2021-05-03 07:00:00+00:00,0.0,st4_conus.2021050307.01h.grb2,conus,WatershedFraction
2021-05-03 08:00:00+00:00,0.0,st4_conus.2021050308.01h.grb2,conus,WatershedFraction
2021-05-03 09:00:00+00:00,0.0,st4_conus.2021050309.01h.grb2,conus,WatershedFraction
2021-05-03 10:00:00+00:00,0.0,st4_conus.2021050310.01h.grb2,conus,WatershedFraction
2021-05-03 11:00:00+00:00,0.0,st4_conus.2021050311.01h.grb2,conus,WatershedFraction
2021-05-03 12:00:00+00:00,0.0,st4_conus.2021050312.01h.grb2,conus,WatershedFraction
2021-05-03 13:00:00+00:00,0.0,st4_conus.2021050313.01h.grb2,conus,WatershedFraction
2021-05-03 14:00:00+00:00,0.0,st4_conus.2021050314.01h.grb2,conus,WatershedFraction
2021-05-03 15:00:00+00:00,0.0,st4_conus.2021050315.01h.grb2,conus,WatershedFraction
2021-05-03 16:00:00+00:00,0.0005581154365380332,st4_conus.2021050316.01h.grb2,conus,WatershedFraction
2021-05-03 17:00:00+00:00,9.822347430858755e-05,st4_conus.2021050317.01h.grb2,conus,WatershedFraction
2021-05-03 18:00:00+00:00,0.000528531268202642,st4_conus.2021050318.01h.grb2,conus,WatershedFraction
2021-05-03 19:00:00+00:00,0.0004190061150148685,st4_conus.2021050319.01h.grb2,conus,WatershedFraction
2021-05-03 20:00:00+00:00,0.02586873094617649,st4_conus.2021050320.01h.grb2,conus,WatershedFraction
2021-05-03 21:00:00+00:00,0.0017027173867917645,st4_conus.2021050321.01h.grb2,conus,WatershedFraction
2021-05-03 22:00:00+00:00,0.0171687684269039,st4_conus.2021050322.01h.grb2,conus,WatershedFraction
2021-05-03 23:00:00+00:00,0.02105641800852396,st4_conus.2021050323.01h.grb2,conus,WatershedFraction
2021-05-04 00:00:00+00:00,0.05925343759915975,st4_conus.2021050400.01h.grb2,conus,WatershedFraction
2021-05-04 01:00:00+00:00,0.12489664217273053,st4_conus.2021050401.01h.grb2,conus,WatershedFraction
2021-05-04 02:00:00+00:00,0.019073326465797086,st4_conus.2021050402.01h.grb2,conus,WatershedFraction
2021-05-04 03:00:00+00:00,0.01149322178991798,st4_conus.2021050403.01h.grb2,conus,WatershedFraction
2021-05-04 04:00:00+00:00,0.08492628015999047,st4_conus.2021050404.01h.grb2,conus,WatershedFraction
2021-05-04 05:00:00+00:00,0.17430130762309473,st4_conus.2021050405.01h.grb2,conus,WatershedFraction
2021-05-04 06:00:00+00:00,0.06876397877175316,st4_conus.2021050406.01h.grb2,conus,WatershedFraction
2021-05-04 07:00:00+00:00,0.001564461904278196,st4_conus.2021050407.01h.grb2,conus,WatershedFraction
2021-05-04 08:00:00+00:00,0.016440748869980735,st4_conus.2021050408.01h.grb2,conus,WatershedFraction
2021-05-04 09:00:00+00:00,0.00022306359578376639,st4_conus.2021050409.01h.grb2,conus,WatershedFraction
2021-05-04 10:00:00+00:00,0.0,st4_conus.2021050410.01h.grb2,conus,WatershedFraction
2021-05-04 11:00:00+00:00,0.001887579683947322,st4_conus.2021050411.01h.grb2,conus,WatershedFraction
2021-05-04 12:00:00+00:00,0.0,st4_conus.2021050412.01h.grb2,conus,WatershedFraction
2021-05-04 13:00:00+00:00,0.0,st4_conus.2021050413.01h.grb2,conus,WatershedFraction
2021-05-04 14:00:00+00:00,0.0,st4_conus.2021050414.01h.grb2,conus,WatershedFraction
2021-05-04 15:00:00+00:00,0.0,st4_conus.2021050415.01h.grb2,conus,WatershedFraction
2021-05-04 16:00:00+00:00,0.0,st4_conus.2021050416.01h.grb2,conus,WatershedFraction
2021-05-04 17:00:00+00:00,0.0,st4_conus.2021050417.01h.grb2,conus,WatershedFraction
2021-05-04 18:00:00+00:00,0.0,st4_conus.2021050418.01h.grb2,conus,WatershedFraction
2021-05-04 19:00:00+00:00,0.0,st4_conus.2021050419.01h.grb2,conus,WatershedFraction
2021-05-04 20:00:00+00:00,0.0,st4_conus.2021050420.01h.grb2,conus,WatershedFraction
2021-05-04 21:00:00+00:00,0.0,st4_conus.2021050421.01h.grb2,conus,WatershedFraction
2021-05-04 22:00:00+00:00,0.0,st4_conus.2021050422.01h.grb2,conus,WatershedFraction
2021-05-04 23:00:00+00:00,0.0,st4_conus.2021050423.01h.grb2,conus,WatershedFraction
2021-05-05 00:00:00+00:00,0.0,st4_conus.2021050500.01h.grb2,conus,WatershedFraction
2021-05-05 01:00:00+00:00,0.0,st4_conus.2021050501.01h.grb2,conus,WatershedFraction
2021-05-05 02:00:00+00:00,0.0,st4_conus.2021050502.01h.grb2,conus,WatershedFraction
2021-05-05 03:00:00+00:00,0.0,st4_conus.2021050503.01h.grb2,conus,WatershedFraction
2021-05-05 04:00:00+00:00,0.0,st4_conus.2021050504.01h.grb2,conus,WatershedFraction
2021-05-05 05:00:00+00:00,0.0,st4_conus.2021050505.01h.grb2,conus,WatershedFraction
2021-05-05 06:00:00+00:00,0.0,st4_conus.2021050506.01h.grb2,conus,WatershedFraction
2021-05-05 07:00:00+00:00,0.0,st4_conus.2021050507.01h.grb2,conus,WatershedFraction
2021-05-05 08:00:00+00:00,0.0,st4_conus.2021050508.01h.grb2,conus,WatershedFraction
2021-05-05 09:00:00+00:00,0.0,st4_conus.2021050509.01h.grb2,conus,WatershedFraction
2021-05-05 10:00:00+00:00,0.0,st4_conus.2021050510.01h.grb2,conus,WatershedFraction
2021-05-05 11:00:00+00:00,0.0,st4_conus.2021050511.01h.grb2,conus,WatershedFraction
2021-05-05 12:00:00+00:00,0.0,st4_conus.2021050512.01h.grb2,conus,WatershedFraction
2021-05-05 13:00:00+00:00,0.010067864285900644,st4_conus.2021050513.01h.grb2,conus,WatershedFraction
2021-05-05 14:00:00+00:00,0.035155049565713754,st4_conus.2021050514.01h.grb2,conus,WatershedFraction
2021-05-05 15:00:00+00:00,0.04073337420526977,st4_conus.2021050515.01h.grb2,conus,WatershedFraction
2021-05-05 16:00:00+00:00,0.12857934332510473,st4_conus.2021050516.01h.grb2,conus,WatershedFraction
2021-05-05 17:00:00+00:00,0.16486204601370016,st4_conus.2021050517.01h.grb2,conus,WatershedFraction
2021-05-05 18:00:00+00:00,0.01647269032295933,st4_conus.2021050518.01h.grb2,conus,WatershedFraction
2021-05-05 19:00:00+00:00,0.0,st4_conus.2021050519.01h.grb2,conus,WatershedFraction
2021-05-05 20:00:00+00:00,0.0,st4_conus.2021050520.01h.grb2,conus,WatershedFraction
2021-05-05 21:00:00+00:00,0.021700741657457442,st4_conus.2021050521.01h.grb2,conus,WatershedFraction
2021-05-05 22:00:00+00:00,0.0036704398273458977,st4_conus.2021050522.01h.grb2,conus,WatershedFraction
2021-05-05 23:00:00+00:00,0.0,st4_conus.2021050523.01h.grb2,conus,WatershedFraction
2021-05-06 00:00:00+00:00,0.00010156501141242696,st4_conus.2021050600.01h.grb2,conus,WatershedFraction
2021-05-06 01:00:00+00:00,0.0,st4_conus.2021050601.01h.grb2,conus,WatershedFraction
2021-05-06 02:00:00+00:00,0.0,st4_conus.2021050602.01h.grb2,conus,WatershedFraction
2021-05-06 03:00:00+00:00,0.0,st4_conus.2021050603.01h.grb2,conus,WatershedFraction
2021-05-06 04:00:00+00:00,0.0,st4_conus.2021050604.01h.grb2,conus,WatershedFraction
2021-05-06 05:00:00+00:00,0.0,st4_conus.2021050605.01h.grb2,conus,WatershedFraction
2021-05-06 06:00:00+00:00,0.0,st4_conus.2021050606.01h.grb2,conus,WatershedFraction
2021-05-06 07:00:00+00:00,0.0,st4_conus.2021050607.01h.grb2,conus,WatershedFraction
2021-05-06 08:00:00+00:00,0.0,st4_conus.2021050608.01h.grb2,conus,WatershedFraction
2021-05-06 09:00:00+00:00,0.0,st4_conus.2021050609.01h.grb2,conus,WatershedFraction
2021-05-06 10:00:00+00:00,0.0,st4_conus.2021050610.01h.grb2,conus,WatershedFraction
2021-05-06 11:00:00+00:00,0.0,st4_conus.2021050611.01h.grb2,conus,WatershedFraction
2021-05-06 12:00:00+00:00,0.0,st4_conus.2021050612.01h.grb2,conus,WatershedFraction
2021-05-06 13:00:00+00:00,0.0,st4_conus.2021050613.01h.grb2,conus,WatershedFraction
2021-05-06 14:00:00+00:00,0.0,st4_conus.2021050614.01h.grb2,conus,WatershedFraction
2021-05-06 15:00:00+00:00,0.0,st4_conus.2021050615.01h.grb2,conus,WatershedFraction
2021-05-06 16:00:00+00:00,0.0,st4_conus.2021050616.01h.grb2,conus,WatershedFraction
2021-05-06 17:00:00+00:00,0.0,st4_conus.2021050617.01h.grb2,conus,WatershedFraction
2021-05-06 18:00:00+00:00,0.0,st4_conus.2021050618.01h.grb2,conus,WatershedFraction
2021-05-06 19:00:00+00:00,0.0,st4_conus.2021050619.01h.grb2,conus,WatershedFraction
2021-05-06 20:00:00+00:00,0.0,st4_conus.2021050620.01h.grb2,conus,WatershedFraction
2021-05-06 21:00:00+00:00,0.0,st4_conus.2021050621.01h.grb2,conus,WatershedFraction
2021-05-06 22:00:00+00:00,0.0,st4_conus.2021050622.01h.grb2,conus,WatershedFraction
2021-05-06 23:00:00+00:00,0.0,st4_conus.2021050623.01h.grb2,conus,WatershedFraction
2021-05-07 00:00:00+00:00,0.0,st4_conus.2021050700.01h.grb2,conus,WatershedFraction
2021-05-07 01:00:00+00:00,0.0,st4_conus.2021050701.01h.grb2,conus,WatershedFraction
2021-05-07 02:00:00+00:00,0.0,st4_conus.2021050702.01h.grb2,conus,WatershedFraction
2021-05-07 03:00:00+00:00,0.0,st4_conus.2021050703.01h.grb2,conus,WatershedFraction
2021-05-07 04:00:00+00:00,0.0,st4_conus.2021050704.01h.grb2,conus,WatershedFraction
2021-05-07 05:00:00+00:00,0.0,st4_conus.2021050705.01h.grb2,conus,WatershedFraction
2021-05-07 06:00:00+00:00,0.0,st4_conus.2021050706.01h.grb2,conus,WatershedFraction
2021-05-07 07:00:00+00:00,0.0,st4_conus.2021050707.01h.grb2,conus,WatershedFraction
2021-05-07 08:00:00+00:00,0.0,st4_conus.2021050708.01h.grb2,conus,WatershedFraction
2021-05-07 09:00:00+00:00,0.0,st4_conus.2021050709.01h.grb2,conus,WatershedFraction
2021-05-07 10:00:00+00:00,0.0,st4_conus.2021050710.01h.grb2,conus,WatershedFraction
2021-05-07 11:00:00+00:00,0.0,st4_conus.2021050711.01h.grb2,conus,WatershedFraction
2021-05-07 12:00:00+00:00,0.0,st4_conus.2021050712.01h.grb2,conus,WatershedFraction
2021-05-07 13:00:00+00:00,0.0,st4_conus.2021050713.01h.grb2,conus,WatershedFraction
2021-05-07 14:00:00+00:00,0.0,st4_conus.2021050714.01h.grb2,conus,WatershedFraction
2021-05-07 15:00:00+00:00,0.0,st4_conus.2021050715.01h.grb2,conus,WatershedFraction
2021-05-07 16:00:00+00:00,0.0,st4_conus.2021050716.01h.grb2,conus,WatershedFraction
2021-05-07 17:00:00+00:00,0.0,st4_conus.2021050717.01h.grb2,conus,WatershedFraction
2021-05-07 18:00:00+00:00,0.0,st4_conus.2021050718.01h.grb2,conus,WatershedFraction
2021-05-07 19:00:00+00:00,0.0,st4_conus.2021050719.01h.grb2,conus,WatershedFraction
2021-05-07 20:00:00+00:00,0.0,st4_conus.2021050720.01h.grb2,conus,WatershedFraction
2021-05-07 21:00:00+00:00,0.0,st4_conus.2021050721.01h.grb2,conus,WatershedFraction
2021-05-07 22:00:00+00:00,2.208908584769253e-05,st4_conus.2021050722.01h.grb2,conus,WatershedFraction
2021-05-07 23:00:00+00:00,0.008112767343785247,st4_conus.2021050723.01h.grb2,conus,WatershedFraction
2021-05-08 00:00:00+00:00,0.004710597827739858,st4_conus.2021050800.01h.grb2,conus,WatershedFraction
2021-05-08 01:00:00+00:00,0.022263276387543704,st4_conus.2021050801.01h.grb2,conus,WatershedFraction
2021-05-08 02:00:00+00:00,0.0051385557188841574,st4_conus.2021050802.01h.grb2,conus,WatershedFraction
2021-05-08 03:00:00+00:00,0.012165695059225481,st4_conus.2021050803.01h.grb2,conus,WatershedFraction
2021-05-08 04:00:00+00:00,0.020844953827988726,st4_conus.2021050804.01h.grb2,conus,WatershedFraction
2021-05-08 05:00:00+00:00,0.027741795366960673,st4_conus.2021050805.01h.grb2,conus,WatershedFraction
2021-05-08 06:00:00+00:00,0.044082526962523315,st4_conus.2021050806.01h.grb2,conus,WatershedFraction
2021-05-08 07:00:00+00:00,0.048866828075146314,st4_conus.2021050807.01h.grb2,conus,WatershedFraction
2021-05-08 08:00:00+00:00,0.10834904531625493,st4_conus.2021050808.01h.grb2,conus,WatershedFraction
2021-05-08 09:00:00+00:00,0.09974367437971121,st4_conus.2021050809.01h.grb2,conus,WatershedFraction
2021-05-08 10:00:00+00:00,0.008836013276274354,st4_conus.2021050810.01h.grb2,conus,WatershedFraction
2021-05-08 11:00:00+00:00,0.0,st4_conus.2021050811.01h.grb2,conus,WatershedFraction
2021-05-08 12:00:00+00:00,0.0,st4_conus.2021050812.01h.grb2,conus,WatershedFraction
2021-05-08 13:00:00+00:00,0.0,st4_conus.2021050813.01h.grb2,conus,WatershedFraction
2021-05-08 14:00:00+00:00,0.0,st4_conus.2021050814.01h.grb2,conus,WatershedFraction
2021-05-08 15:00:00+00:00,0.0,st4_conus.2021050815.01h.grb2,conus,WatershedFraction
2021-05-08 16:00:00+00:00,0.0,st4_conus.2021050816.01h.grb2,conus,WatershedFraction
2021-05-08 17:00:00+00:00,0.0,st4_conus.2021050817.01h.grb2,conus,WatershedFraction
2021-05-08 18:00:00+00:00,0.0,st4_conus.2021050818.01h.grb2,conus,WatershedFraction
2021-05-08 19:00:00+00:00,0.0,st4_conus.2021050819.01h.grb2,conus,WatershedFraction
2021-05-08 20:00:00+00:00,0.0,st4_conus.2021050820.01h.grb2,conus,WatershedFraction
2021-05-08 21:00:00+00:00,0.0004190061150148685,st4_conus.2021050821.01h.grb2,conus,WatershedFraction
2021-05-08 22:00:00+00:00,0.0,st4_conus.2021050822.01h.grb2,conus,WatershedFraction
2021-05-08 23:00:00+00:00,0.001121066013288912,st4_conus.2021050823.01h.grb2,conus,WatershedFraction
2021-05-09 00:00:00+00:00,0.01052006923641257,st4_conus.2021050900.01h.grb2,conus,WatershedFraction
2021-05-09 01:00:00+00:00,0.0,st4_conus.2021050901.01h.grb2,conus,WatershedFraction
2021-05-09 02:00:00+00:00,0.0,st4_conus.2021050902.01h.grb2,conus,WatershedFraction
2021-05-09 03:00:00+00:00,0.0,st4_conus.2021050903.01h.grb2,conus,WatershedFraction
2021-05-09 04:00:00+00:00,0.0,st4_conus.2021050904.01h.grb2,conus,WatershedFraction
2021-05-09 05:00:00+00:00,0.0,st4_conus.2021050905.01h.grb2,conus,WatershedFraction
2021-05-09 06:00:00+00:00,0.0,st4_conus.2021050906.01h.grb2,conus,WatershedFraction
2021-05-09 07:00:00+00:00,0.0,st4_conus.2021050907.01h.grb2,conus,WatershedFraction
2021-05-09 08:00:00+00:00,0.0,st4_conus.2021050908.01h.grb2,conus,WatershedFraction
2021-05-09 09:00:00+00:00,0.0,st4_conus.2021050909.01h.grb2,conus,WatershedFraction
2021-05-09 10:00:00+00:00,0.0,st4_conus.2021050910.01h.grb2,conus,WatershedFraction
2021-05-09 11:00:00+00:00,0.0,st4_conus.2021050911.01h.grb2,conus,WatershedFraction
2021-05-09 12:00:00+00:00,0.0,st4_conus.2021050912.01h.grb2,conus,WatershedFraction
2021-05-09 13:00:00+00:00,0.0,st4_conus.2021050913.01h.grb2,conus,WatershedFraction
2021-05-09 14:00:00+00:00,0.0,st4_conus.2021050914.01h.grb2,conus,WatershedFraction
2021-05-09 15:00:00+00:00,0.0,st4_conus.2021050915.01h.grb2,conus,WatershedFraction
2021-05-09 16:00:00+00:00,0.0,st4_conus.2021050916.01h.grb2,conus,WatershedFraction
2021-05-09 17:00:00+00:00,0.0,st4_conus.2021050917.01h.grb2,conus,WatershedFraction
2021-05-09 18:00:00+00:00,0.02055564265971109,st4_conus.2021050918.01h.grb2,conus,WatershedFraction
2021-05-09 19:00:00+00:00,0.003337740349972537,st4_conus.2021050919.01h.grb2,conus,WatershedFraction
2021-05-09 20:00:00+00:00,0.0007139939593591844,st4_conus.2021050920.01h.grb2,conus,WatershedFraction
2021-05-09 21:00:00+00:00,0.0,st4_conus.2021050921.01h.grb2,conus,WatershedFraction
2021-05-09 22:00:00+00:00,0.0,st4_conus.2021050922.01h.grb2,conus,WatershedFraction
2021-05-09 23:00:00+00:00,0.035160300552591214,st4_conus.2021050923.01h.grb2,conus,WatershedFraction
2021-05-10 00:00:00+00:00,0.02293200703686966,st4_conus.2021051000.01h.grb2,conus,WatershedFraction
2021-05-10 01:00:00+00:00,0.0,st4_conus.2021051001.01h.grb2,conus,WatershedFraction
2021-05-10 02:00:00+00:00,0.0,st4_conus.2021051002.01h.grb2,conus,WatershedFraction
2021-05-10 03:00:00+00:00,0.0,st4_conus.2021051003.01h.grb2,conus,WatershedFraction
2021-05-10 04:00:00+00:00,0.0,st4_conus.2021051004.01h.grb2,conus,WatershedFraction
2021-05-10 05:00:00+00:00,0.0,st4_conus.2021051005.01h.grb2,conus,WatershedFraction
2021-05-10 06:00:00+00:00,0.0,st4_conus.2021051006.01h.grb2,conus,WatershedFraction
2021-05-10 07:00:00+00:00,0.0,st4_conus.2021051007.01h.grb2,conus,WatershedFraction
2021-05-10 08:00:00+00:00,0.0,st4_conus.2021051008.01h.grb2,conus,WatershedFraction
2021-05-10 09:00:00+00:00,0.0,st4_conus.2021051009.01h.grb2,conus,WatershedFraction
2021-05-10 10:00:00+00:00,0.0,st4_conus.2021051010.01h.grb2,conus,WatershedFraction
2021-05-10 11:00:00+00:00,0.0,st4_conus.2021051011.01h.grb2,conus,WatershedFraction
2021-05-10 12:00:00+00:00,0.0,st4_conus.2021051012.01h.grb2,conus,WatershedFraction
2021-05-10 13:00:00+00:00,0.0,st4_conus.2021051013.01h.grb2,conus,WatershedFraction
2021-05-10 14:00:00+00:00,0.0,st4_conus.2021051014.01h.grb2,conus,WatershedFraction
2021-05-10 15:00:00+00:00,0.0,st4_conus.2021051015.01h.grb2,conus,WatershedFraction
2021-05-10 16:00:00+00:00,0.0,st4_conus.2021051016.01h.grb2,conus,WatershedFraction
2021-05-10 17:00:00+00:00,0.0,st4_conus.2021051017.01h.grb2,conus,WatershedFraction
2021-05-10 18:00:00+00:00,0.0,st4_conus.2021051018.01h.grb2,conus,WatershedFraction
2021-05-10 19:00:00+00:00,0.0,st4_conus.2021051019.01h.grb2,conus,WatershedFraction
2021-05-10 20:00:00+00:00,0.0,st4_conus.2021051020.01h.grb2,conus,WatershedFraction
2021-05-10 21:00:00+00:00,0.0,st4_conus.2021051021.01h.grb2,conus,WatershedFraction
2021-05-10 22:00:00+00:00,0.0,st4_conus.2021051022.01h.grb2,conus,WatershedFraction
2021-05-10 23:00:00+00:00,0.0,st4_conus.2021051023.01h.grb2,conus,WatershedFraction
2021-05-11 00:00:00+00:00,0.0,st4_conus.2021051100.01h.grb2,conus,WatershedFraction
2021-05-11 01:00:00+00:00,0.0,st4_conus.2021051101.01h.grb2,conus,WatershedFraction
2021-05-11 02:00:00+00:00,0.0,st4_conus.2021051102.01h.grb2,conus,WatershedFraction
2021-05-11 03:00:00+00:00,0.0,st4_conus.2021051103.01h.grb2,conus,WatershedFraction
2021-05-11 04:00:00+00:00,0.0,st4_conus.2021051104.01h.grb2,conus,WatershedFraction
2021-05-11 05:00:00+00:00,0.0,st4_conus.2021051105.01h.grb2,conus,WatershedFraction
2021-05-11 06:00:00+00:00,0.0,st4_conus.2021051106.01h.grb2,conus,WatershedFraction
2021-05-11 07:00:00+00:00,0.0,st4_conus.2021051107.01h.grb2,conus,WatershedFraction
2021-05-11 08:00:00+00:00,0.0,st4_conus.2021051108.01h.grb2,conus,WatershedFraction
2021-05-11 09:00:00+00:00,0.0,st4_conus.2021051109.01h.grb2,conus,WatershedFraction
2021-05-11 10:00:00+00:00,0.0,st4_conus.2021051110.01h.grb2,conus,WatershedFraction
2021-05-11 11:00:00+00:00,0.0,st4_conus.2021051111.01h.grb2,conus,WatershedFraction
2021-05-11 12:00:00+00:00,0.0,st4_conus.2021051112.01h.grb2,conus,WatershedFraction
2021-05-11 13:00:00+00:00,0.0,st4_conus.2021051113.01h.grb2,conus,WatershedFraction
2021-05-11 14:00:00+00:00,0.0,st4_conus.2021051114.01h.grb2,conus,WatershedFraction
2021-05-11 15:00:00+00:00,0.0,st4_conus.2021051115.01h.grb2,conus,WatershedFraction
2021-05-11 16:00:00+00:00,0.0,st4_conus.2021051116.01h.grb2,conus,WatershedFraction
2021-05-11 17:00:00+00:00,0.0,st4_conus.2021051117.01h.grb2,conus,WatershedFraction
2021-05-11 18:00:00+00:00,0.0,st4_conus.2021051118.01h.grb2,conus,WatershedFraction
2021-05-11 19:00:00+00:00,0.0,st4_conus.2021051119.01h.grb2,conus,WatershedFraction
2021-05-11 20:00:00+00:00,0.0,st4_conus.2021051120.01h.grb2,conus,WatershedFraction
2021-05-11 21:00:00+00:00,0.0,st4_conus.2021051121.01h.grb2,conus,WatershedFraction
2021-05-11 22:00:00+00:00,0.0,st4_conus.2021051122.01h.grb2,conus,WatershedFraction
2021-05-11 23:00:00+00:00,0.0,st4_conus.2021051123.01h.grb2,conus,WatershedFraction
2021-05-12 00:00:00+00:00,0.0,st4_conus.2021051200.01h.grb2,conus,WatershedFraction
2021-05-12 01:00:00+00:00,0.0,st4_conus.2021051201.01h.grb2,conus,WatershedFraction
2021-05-12 02:00:00+00:00,0.0,st4_conus.2021051202.01h.grb2,conus,WatershedFraction
2021-05-12 03:00:00+00:00,0.0,st4_conus.2021051203.01h.grb2,conus,WatershedFraction
2021-05-12 04:00:00+00:00,0.0,st4_conus.2021051204.01h.grb2,conus,WatershedFraction
2021-05-12 05:00:00+00:00,0.0,st4_conus.2021051205.01h.grb2,conus,WatershedFraction
2021-05-12 06:00:00+00:00,0.0,st4_conus.2021051206.01h.grb2,conus,WatershedFraction
2021-05-12 07:00:00+00:00,0.0,st4_conus.2021051207.01h.grb2,conus,WatershedFraction
2021-05-12 08:00:00+00:00,0.0,st4_conus.2021051208.01h.grb2,conus,WatershedFraction
