DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2018-09-03 05:00:00+00:00,0.0,ST4.2018090305.01h,legacy,WatershedFraction,pygrib:tp
2018-09-03 06:00:00+00:00,0.0,ST4.2018090306.01h,legacy,WatershedFraction,pygrib:tp
2018-09-03 07:00:00+00:00,0.0,ST4.2018090307.01h,legacy,WatershedFraction,pygrib:tp
2018-09-03 08:00:00+00:00,0.0,ST4.2018090308.01h,legacy,WatershedFraction,pygrib:tp
2018-09-03 09:00:00+00:00,0.0,ST4.2018090309.01h,legacy,WatershedFraction,pygrib:tp
2018-09-03 10:00:00+00:00,0.0,ST4.2018090310.01h,legacy,WatershedFraction,pygrib:tp
2018-09-03 11:00:00+00:00,0.0,ST4.2018090311.01h,legacy,WatershedFraction,pygrib:tp
2018-09-03 12:00:00+00:00,0.0,ST4.2018090312.01h,legacy,WatershedFraction,pygrib:tp
2018-09-03 13:00:00+00:00,0.0,ST4.2018090313.01h,legacy,WatershedFraction,pygrib:tp
2018-09-03 14:00:00+00:00,0.0,ST4.2018090314.01h,legacy,WatershedFraction,pygrib:tp
2018-09-03 15:00:00+00:00,0.0,ST4.2018090315.01h,legacy,WatershedFraction,pygrib:tp
2018-09-03 16:00:00+00:00,0.0,ST4.2018090316.01h,legacy,WatershedFraction,pygrib:tp
2018-09-03 17:00:00+00:00,0.0,ST4.2018090317.01h,legacy,WatershedFraction,pygrib:tp
2018-09-03 18:00:00+00:00,0.0,ST4.2018090318.01h,legacy,WatershedFraction,pygrib:tp
2018-09-03 19:00:00+00:00,0.0,ST4.2018090319.01h,legacy,WatershedFraction,pygrib:tp
2018-09-03 20:00:00+00:00,0.0,ST4.2018090320.01h,legacy,WatershedFraction,pygrib:tp
2018-09-03 21:00:00+00:00,0.0,ST4.2018090321.01h,legacy,WatershedFraction,pygrib:tp
2018-09-03 22:00:00+00:00,0.0,ST4.2018090322.01h,legacy,WatershedFraction,pygrib:tp
2018-09-03 23:00:00+00:00,0.0,ST4.2018090323.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 00:00:00+00:00,0.0,ST4.2018090400.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 01:00:00+00:00,0.0,ST4.2018090401.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 02:00:00+00:00,0.0026937944881889764,ST4.2018090402.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 03:00:00+00:00,0.0,ST4.2018090403.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 04:00:00+00:00,0.0,ST4.2018090404.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 05:00:00+00:00,0.0,ST4.2018090405.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 06:00:00+00:00,0.0,ST4.2018090406.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 07:00:00+00:00,0.0,ST4.2018090407.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 08:00:00+00:00,0.0,ST4.2018090408.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 09:00:00+00:00,0.0,ST4.2018090409.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 10:00:00+00:00,0.0,ST4.2018090410.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 11:00:00+00:00,0.0,ST4.2018090411.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 12:00:00+00:00,0.0,ST4.2018090412.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 13:00:00+00:00,0.0,ST4.2018090413.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 14:00:00+00:00,0.0,ST4.2018090414.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 15:00:00+00:00,0.0,ST4.2018090415.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 16:00:00+00:00,0.0,ST4.2018090416.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 17:00:00+00:00,0.0,ST4.2018090417.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 18:00:00+00:00,0.0,ST4.2018090418.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 19:00:00+00:00,0.0,ST4.2018090419.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 20:00:00+00:00,0.0,ST4.2018090420.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 21:00:00+00:00,0.0,ST4.2018090421.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 22:00:00+00:00,0.0,ST4.2018090422.01h,legacy,WatershedFraction,pygrib:tp
2018-09-04 23:00:00+00:00,0.0,ST4.2018090423.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 00:00:00+00:00,0.0,ST4.2018090500.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 01:00:00+00:00,0.0,ST4.2018090501.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 02:00:00+00:00,0.0,ST4.2018090502.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 03:00:00+00:00,0.0,ST4.2018090503.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 04:00:00+00:00,0.0,ST4.2018090504.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 05:00:00+00:00,0.0,ST4.2018090505.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 06:00:00+00:00,0.0,ST4.2018090506.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 07:00:00+00:00,0.0,ST4.2018090507.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 08:00:00+00:00,0.0,ST4.2018090508.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 09:00:00+00:00,0.0,ST4.2018090509.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 10:00:00+00:00,0.0,ST4.2018090510.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 11:00:00+00:00,0.0,ST4.2018090511.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 12:00:00+00:00,0.0,ST4.2018090512.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 13:00:00+00:00,0.0,ST4.2018090513.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 14:00:00+00:00,0.0,ST4.2018090514.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 15:00:00+00:00,0.0,ST4.2018090515.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 16:00:00+00:00,0.0,ST4.2018090516.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 17:00:00+00:00,0.0,ST4.2018090517.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 18:00:00+00:00,0.0,ST4.2018090518.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 19:00:00+00:00,0.0,ST4.2018090519.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 20:00:00+00:00,0.0,ST4.2018090520.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 21:00:00+00:00,0.0,ST4.2018090521.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 22:00:00+00:00,0.0,ST4.2018090522.01h,legacy,WatershedFraction,pygrib:tp
2018-09-05 23:00:00+00:00,0.0,ST4.2018090523.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 00:00:00+00:00,0.0,ST4.2018090600.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 01:00:00+00:00,0.0,ST4.2018090601.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 02:00:00+00:00,0.0,ST4.2018090602.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 03:00:00+00:00,0.0,ST4.2018090603.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 04:00:00+00:00,0.0,ST4.2018090604.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 05:00:00+00:00,0.0,ST4.2018090605.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 06:00:00+00:00,0.0,ST4.2018090606.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 07:00:00+00:00,0.0,ST4.2018090607.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 08:00:00+00:00,0.0,ST4.2018090608.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 09:00:00+00:00,0.0,ST4.2018090609.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 10:00:00+00:00,0.0,ST4.2018090610.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 11:00:00+00:00,0.0,ST4.2018090611.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 12:00:00+00:00,0.0,ST4.2018090612.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 13:00:00+00:00,0.0,ST4.2018090613.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 14:00:00+00:00,0.0,ST4.2018090614.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 15:00:00+00:00,0.0,ST4.2018090615.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 16:00:00+00:00,0.0,ST4.2018090616.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 17:00:00+00:00,0.0,ST4.2018090617.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 18:00:00+00:00,0.0,ST4.2018090618.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 19:00:00+00:00,0.0,ST4.2018090619.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 20:00:00+00:00,0.0,ST4.2018090620.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 21:00:00+00:00,0.0,ST4.2018090621.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 22:00:00+00:00,0.0,ST4.2018090622.01h,legacy,WatershedFraction,pygrib:tp
2018-09-06 23:00:00+00:00,0.0,ST4.2018090623.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 00:00:00+00:00,0.0,ST4.2018090700.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 01:00:00+00:00,0.0,ST4.2018090701.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 02:00:00+00:00,0.0,ST4.2018090702.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 03:00:00+00:00,0.0,ST4.2018090703.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 04:00:00+00:00,0.0,ST4.2018090704.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 05:00:00+00:00,0.0,ST4.2018090705.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 06:00:00+00:00,0.0,ST4.2018090706.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 07:00:00+00:00,0.0,ST4.2018090707.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 08:00:00+00:00,0.0,ST4.2018090708.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 09:00:00+00:00,0.0,ST4.2018090709.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 10:00:00+00:00,0.0,ST4.2018090710.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 11:00:00+00:00,0.0,ST4.2018090711.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 12:00:00+00:00,0.0,ST4.2018090712.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 13:00:00+00:00,0.0,ST4.2018090713.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 14:00:00+00:00,0.0,ST4.2018090714.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 15:00:00+00:00,0.0,ST4.2018090715.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 16:00:00+00:00,0.0,ST4.2018090716.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 17:00:00+00:00,0.0,ST4.2018090717.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 18:00:00+00:00,0.002189990157480315,ST4.2018090718.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 19:00:00+00:00,0.017312103149606302,ST4.2018090719.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 20:00:00+00:00,0.008913876771653544,ST4.2018090720.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 21:00:00+00:00,0.0006425326771653544,ST4.2018090721.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 22:00:00+00:00,0.0006425326771653544,ST4.2018090722.01h,legacy,WatershedFraction,pygrib:tp
2018-09-07 23:00:00+00:00,0.0074671062992125985,ST4.2018090723.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 00:00:00+00:00,0.0,ST4.2018090800.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 01:00:00+00:00,0.0,ST4.2018090801.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 02:00:00+00:00,0.0,ST4.2018090802.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 03:00:00+00:00,0.0,ST4.2018090803.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 04:00:00+00:00,0.005118110236220472,ST4.2018090804.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 05:00:00+00:00,0.0,ST4.2018090805.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 06:00:00+00:00,0.0008659433070866142,ST4.2018090806.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 07:00:00+00:00,0.0,ST4.2018090807.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 08:00:00+00:00,0.0,ST4.2018090808.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 09:00:00+00:00,0.0,ST4.2018090809.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 10:00:00+00:00,0.0,ST4.2018090810.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 11:00:00+00:00,0.0,ST4.2018090811.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 12:00:00+00:00,0.0,ST4.2018090812.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 13:00:00+00:00,0.0,ST4.2018090813.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 14:00:00+00:00,0.0,ST4.2018090814.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 15:00:00+00:00,0.0,ST4.2018090815.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 16:00:00+00:00,0.0,ST4.2018090816.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 17:00:00+00:00,0.0,ST4.2018090817.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 18:00:00+00:00,0.0,ST4.2018090818.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 19:00:00+00:00,0.0,ST4.2018090819.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 20:00:00+00:00,0.0,ST4.2018090820.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 21:00:00+00:00,0.0,ST4.2018090821.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 22:00:00+00:00,0.0,ST4.2018090822.01h,legacy,WatershedFraction,pygrib:tp
2018-09-08 23:00:00+00:00,0.0,ST4.2018090823.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 00:00:00+00:00,0.0,ST4.2018090900.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 01:00:00+00:00,0.0,ST4.2018090901.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 02:00:00+00:00,0.0,ST4.2018090902.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 03:00:00+00:00,0.0,ST4.2018090903.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 04:00:00+00:00,0.0,ST4.2018090904.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 05:00:00+00:00,0.0,ST4.2018090905.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 06:00:00+00:00,0.0,ST4.2018090906.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 07:00:00+00:00,0.0,ST4.2018090907.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 08:00:00+00:00,0.0,ST4.2018090908.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 09:00:00+00:00,0.0,ST4.2018090909.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 10:00:00+00:00,0.0,ST4.2018090910.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 11:00:00+00:00,0.0,ST4.2018090911.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 12:00:00+00:00,0.0,ST4.2018090912.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 13:00:00+00:00,0.0,ST4.2018090913.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 14:00:00+00:00,0.0,ST4.2018090914.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 15:00:00+00:00,0.0,ST4.2018090915.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 16:00:00+00:00,0.0,ST4.2018090916.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 17:00:00+00:00,0.03727939625984252,ST4.2018090917.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 18:00:00+00:00,0.02649770610236221,ST4.2018090918.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 19:00:00+00:00,0.0,ST4.2018090919.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 20:00:00+00:00,0.05821908307086614,ST4.2018090920.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 21:00:00+00:00,0.020365451181102362,ST4.2018090921.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 22:00:00+00:00,0.0,ST4.2018090922.01h,legacy,WatershedFraction,pygrib:tp
2018-09-09 23:00:00+00:00,0.0,ST4.2018090923.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 00:00:00+00:00,0.0,ST4.2018091000.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 01:00:00+00:00,0.0,ST4.2018091001.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 02:00:00+00:00,0.0,ST4.2018091002.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 03:00:00+00:00,0.0,ST4.2018091003.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 04:00:00+00:00,0.0,ST4.2018091004.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 05:00:00+00:00,0.0,ST4.2018091005.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 06:00:00+00:00,0.0,ST4.2018091006.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 07:00:00+00:00,0.0,ST4.2018091007.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 08:00:00+00:00,0.0,ST4.2018091008.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 09:00:00+00:00,0.0,ST4.2018091009.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 10:00:00+00:00,0.0,ST4.2018091010.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 11:00:00+00:00,0.0,ST4.2018091011.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 12:00:00+00:00,0.0,ST4.2018091012.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 13:00:00+00:00,0.0,ST4.2018091013.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 14:00:00+00:00,0.0,ST4.2018091014.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 15:00:00+00:00,0.0,ST4.2018091015.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 16:00:00+00:00,0.0,ST4.2018091016.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 17:00:00+00:00,9.516358267716534e-05,ST4.2018091017.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 18:00:00+00:00,0.07341721633858267,ST4.2018091018.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 19:00:00+00:00,0.0,ST4.2018091019.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 20:00:00+00:00,0.0002781704724409449,ST4.2018091020.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 21:00:00+00:00,0.0,ST4.2018091021.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 22:00:00+00:00,0.0,ST4.2018091022.01h,legacy,WatershedFraction,pygrib:tp
2018-09-10 23:00:00+00:00,0.0,ST4.2018091023.01h,legacy,WatershedFraction,pygrib:tp
2018-09-11 00:00:00+00:00,0.0,ST4.2018091100.01h,legacy,WatershedFraction,pygrib:tp
2018-09-11 01:00:00+00:00,0.0,ST4.2018091101.01h,legacy,WatershedFraction,pygrib:tp
2018-09-11 02:00:00+00:00,0.0,ST4.2018091102.01h,legacy,WatershedFraction,pygrib:tp
2018-09-11 03:00:00+00:00,0.004757851181102362,ST4.2018091103.01h,legacy,WatershedFraction,pygrib:tp
2018-09-11 04:00:00+00:00,0.009418059448818898,ST4.2018091104.01h,legacy,WatershedFraction,pygrib:tp
2018-09-11 05:00:00+00:00,0.0,ST4.2018091105.01h,legacy,WatershedFraction,pygrib:tp
2018-09-11 06:00:00+00:00,0.0,ST4.2018091106.01h,legacy,WatershedFraction,pygrib:tp
2018-09-11 07:00:00+00:00,0.0,ST4.2018091107.01h,legacy,WatershedFraction,pygrib:tp
2018-09-11 08:00:00+00:00,0.0,ST4.2018091108.01h,legacy,WatershedFraction,pygrib:tp
2018-09-11 09:00:00+00:00,0.0,ST4.2018091109.01h,legacy,WatershedFraction,pygrib:tp
2018-09-11 10:00:00+00:00,0.0,ST4.2018091110.01h,legacy,WatershedFraction,pygrib:tp
2018-09-11 11:00:00+00:00,0.0,ST4.2018091111.01h,legacy,WatershedFraction,pygrib:tp
2018-09-11 12:00:00+00:00,0.0,ST4.2018091112.01h,legacy,WatershedFraction,pygrib:tp
2018-09-11 13:00:00+00:00,0.0010535088582677165,ST4.2018091113.01h,legacy,WatershedFraction,pygrib:tp
2018-09-11 14:00:00+00:00,0.0,ST4.2018091114.01h,legacy,WatershedFraction,pygrib:tp
2018-09-11 15:00:00+00:00,0.0,ST4.2018091115.01h,legacy,WatershedFraction,pygrib:tp
2018-09-11 16:00:00+00:00,0.0,ST4.2018091116.01h,legacy,WatershedFraction,pygrib:tp
2018-09-11 17:00:00+00:00,0.0,ST4.2018091117.01h,legacy,WatershedFraction,pygrib:tp
2018-09-11 18:00:00+00:00,0.0,ST4.2018091118.01h,legacy,WatershedFraction,pygrib:tp
2018-09-11 19:00:00+00:00,0.0,ST4.2018091119.01h,legacy,WatershedFraction,pygrib:tp
