DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2019-01-02 10:00:00+00:00,0.0,ST4.2019010210.01h,legacy,WatershedFraction,pygrib:tp
2019-01-02 11:00:00+00:00,0.0,ST4.2019010211.01h,legacy,WatershedFraction,pygrib:tp
2019-01-02 12:00:00+00:00,0.0,ST4.2019010212.01h,legacy,WatershedFraction,pygrib:tp
2019-01-02 13:00:00+00:00,0.0,ST4.2019010213.01h,legacy,WatershedFraction,pygrib:tp
2019-01-02 14:00:00+00:00,0.0,ST4.2019010214.01h,legacy,WatershedFraction,pygrib:tp
2019-01-02 15:00:00+00:00,0.0,ST4.2019010215.01h,legacy,WatershedFraction,pygrib:tp
2019-01-02 16:00:00+00:00,0.0,ST4.2019010216.01h,legacy,WatershedFraction,pygrib:tp
2019-01-02 17:00:00+00:00,0.0,ST4.2019010217.01h,legacy,WatershedFraction,pygrib:tp
2019-01-02 18:00:00+00:00,0.0,ST4.2019010218.01h,legacy,WatershedFraction,pygrib:tp
2019-01-02 19:00:00+00:00,0.0,ST4.2019010219.01h,legacy,WatershedFraction,pygrib:tp
2019-01-02 20:00:00+00:00,0.0,ST4.2019010220.01h,legacy,WatershedFraction,pygrib:tp
2019-01-02 21:00:00+00:00,0.0,ST4.2019010221.01h,legacy,WatershedFraction,pygrib:tp
2019-01-02 22:00:00+00:00,0.0,ST4.2019010222.01h,legacy,WatershedFraction,pygrib:tp
2019-01-02 23:00:00+00:00,0.0,ST4.2019010223.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 00:00:00+00:00,0.0,ST4.2019010300.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 01:00:00+00:00,0.0,ST4.2019010301.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 02:00:00+00:00,0.0,ST4.2019010302.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 03:00:00+00:00,0.0,ST4.2019010303.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 04:00:00+00:00,0.0,ST4.2019010304.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 05:00:00+00:00,0.0,ST4.2019010305.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 06:00:00+00:00,0.0,ST4.2019010306.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 07:00:00+00:00,0.0,ST4.2019010307.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 08:00:00+00:00,0.0,ST4.2019010308.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 09:00:00+00:00,0.0,ST4.2019010309.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 10:00:00+00:00,0.0,ST4.2019010310.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 11:00:00+00:00,0.0,ST4.2019010311.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 12:00:00+00:00,0.0,ST4.2019010312.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 13:00:00+00:00,0.0,ST4.2019010313.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 14:00:00+00:00,0.0,ST4.2019010314.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 15:00:00+00:00,0.0,ST4.2019010315.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 16:00:00+00:00,0.0,ST4.2019010316.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 17:00:00+00:00,0.0,ST4.2019010317.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 18:00:00+00:00,0.0,ST4.2019010318.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 19:00:00+00:00,0.0,ST4.2019010319.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 20:00:00+00:00,0.0,ST4.2019010320.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 21:00:00+00:00,0.0,ST4.2019010321.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 22:00:00+00:00,0.0,ST4.2019010322.01h,legacy,WatershedFraction,pygrib:tp
2019-01-03 23:00:00+00:00,0.0,ST4.2019010323.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 00:00:00+00:00,0.0,ST4.2019010400.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 01:00:00+00:00,0.0,ST4.2019010401.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 02:00:00+00:00,0.0,ST4.2019010402.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 03:00:00+00:00,0.0,ST4.2019010403.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 04:00:00+00:00,0.0,ST4.2019010404.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 05:00:00+00:00,0.0,ST4.2019010405.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 06:00:00+00:00,0.0,ST4.2019010406.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 07:00:00+00:00,0.0,ST4.2019010407.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 08:00:00+00:00,0.0,ST4.2019010408.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 09:00:00+00:00,0.0,ST4.2019010409.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 10:00:00+00:00,0.0,ST4.2019010410.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 11:00:00+00:00,0.0,ST4.2019010411.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 12:00:00+00:00,0.0,ST4.2019010412.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 13:00:00+00:00,0.0,ST4.2019010413.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 14:00:00+00:00,0.0,ST4.2019010414.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 15:00:00+00:00,0.0,ST4.2019010415.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 16:00:00+00:00,0.0,ST4.2019010416.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 17:00:00+00:00,0.0,ST4.2019010417.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 18:00:00+00:00,0.0,ST4.2019010418.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 19:00:00+00:00,0.0,ST4.2019010419.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 20:00:00+00:00,0.0,ST4.2019010420.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 21:00:00+00:00,0.0,ST4.2019010421.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 22:00:00+00:00,0.0,ST4.2019010422.01h,legacy,WatershedFraction,pygrib:tp
2019-01-04 23:00:00+00:00,0.0,ST4.2019010423.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 00:00:00+00:00,0.0,ST4.2019010500.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 01:00:00+00:00,0.0,ST4.2019010501.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 02:00:00+00:00,0.0,ST4.2019010502.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 03:00:00+00:00,0.0,ST4.2019010503.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 04:00:00+00:00,0.0,ST4.2019010504.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 05:00:00+00:00,0.07475179269085698,ST4.2019010505.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 06:00:00+00:00,0.07162436789879813,ST4.2019010506.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 07:00:00+00:00,0.027610496679264084,ST4.2019010507.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 08:00:00+00:00,0.02597269605721417,ST4.2019010508.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 09:00:00+00:00,0.0,ST4.2019010509.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 10:00:00+00:00,0.0,ST4.2019010510.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 11:00:00+00:00,0.004375220691547353,ST4.2019010511.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 12:00:00+00:00,0.062469914699524266,ST4.2019010512.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 13:00:00+00:00,0.15072923973469862,ST4.2019010513.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 14:00:00+00:00,0.0,ST4.2019010514.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 15:00:00+00:00,0.0,ST4.2019010515.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 16:00:00+00:00,0.0,ST4.2019010516.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 17:00:00+00:00,0.004031422881853173,ST4.2019010517.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 18:00:00+00:00,0.0374919429585699,ST4.2019010518.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 19:00:00+00:00,0.13091594774143844,ST4.2019010519.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 20:00:00+00:00,0.030807495521857995,ST4.2019010520.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 21:00:00+00:00,0.0,ST4.2019010521.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 22:00:00+00:00,0.0,ST4.2019010522.01h,legacy,WatershedFraction,pygrib:tp
2019-01-05 23:00:00+00:00,0.0,ST4.2019010523.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 00:00:00+00:00,0.0,ST4.2019010600.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 01:00:00+00:00,0.0,ST4.2019010601.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 02:00:00+00:00,0.0,ST4.2019010602.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 03:00:00+00:00,0.0,ST4.2019010603.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 04:00:00+00:00,0.0,ST4.2019010604.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 05:00:00+00:00,0.0,ST4.2019010605.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 06:00:00+00:00,0.0,ST4.2019010606.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 07:00:00+00:00,0.0,ST4.2019010607.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 08:00:00+00:00,0.0,ST4.2019010608.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 09:00:00+00:00,0.0,ST4.2019010609.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 10:00:00+00:00,0.0,ST4.2019010610.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 11:00:00+00:00,0.0,ST4.2019010611.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 12:00:00+00:00,0.0,ST4.2019010612.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 13:00:00+00:00,0.0,ST4.2019010613.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 14:00:00+00:00,0.0,ST4.2019010614.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 15:00:00+00:00,0.0,ST4.2019010615.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 16:00:00+00:00,0.0,ST4.2019010616.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 17:00:00+00:00,0.0,ST4.2019010617.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 18:00:00+00:00,0.0,ST4.2019010618.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 19:00:00+00:00,0.0,ST4.2019010619.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 20:00:00+00:00,0.0,ST4.2019010620.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 21:00:00+00:00,0.0,ST4.2019010621.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 22:00:00+00:00,0.0,ST4.2019010622.01h,legacy,WatershedFraction,pygrib:tp
2019-01-06 23:00:00+00:00,0.0,ST4.2019010623.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 00:00:00+00:00,0.0,ST4.2019010700.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 01:00:00+00:00,0.0,ST4.2019010701.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 02:00:00+00:00,0.0,ST4.2019010702.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 03:00:00+00:00,0.0,ST4.2019010703.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 04:00:00+00:00,0.0,ST4.2019010704.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 05:00:00+00:00,0.0,ST4.2019010705.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 06:00:00+00:00,0.0,ST4.2019010706.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 07:00:00+00:00,0.0,ST4.2019010707.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 08:00:00+00:00,0.0,ST4.2019010708.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 09:00:00+00:00,0.0,ST4.2019010709.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 10:00:00+00:00,0.0,ST4.2019010710.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 11:00:00+00:00,0.0,ST4.2019010711.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 12:00:00+00:00,0.0,ST4.2019010712.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 13:00:00+00:00,0.0,ST4.2019010713.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 14:00:00+00:00,0.0,ST4.2019010714.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 15:00:00+00:00,0.0,ST4.2019010715.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 16:00:00+00:00,0.0,ST4.2019010716.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 17:00:00+00:00,0.0,ST4.2019010717.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 18:00:00+00:00,0.0,ST4.2019010718.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 19:00:00+00:00,0.0,ST4.2019010719.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 20:00:00+00:00,0.0,ST4.2019010720.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 21:00:00+00:00,0.000305282436105785,ST4.2019010721.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 22:00:00+00:00,0.02225621289975999,ST4.2019010722.01h,legacy,WatershedFraction,pygrib:tp
2019-01-07 23:00:00+00:00,0.0,ST4.2019010723.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 00:00:00+00:00,0.0,ST4.2019010800.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 01:00:00+00:00,0.0,ST4.2019010801.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 02:00:00+00:00,0.0,ST4.2019010802.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 03:00:00+00:00,0.0,ST4.2019010803.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 04:00:00+00:00,0.0,ST4.2019010804.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 05:00:00+00:00,0.0,ST4.2019010805.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 06:00:00+00:00,0.0,ST4.2019010806.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 07:00:00+00:00,0.014369230019260678,ST4.2019010807.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 08:00:00+00:00,0.048035831301380214,ST4.2019010808.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 09:00:00+00:00,0.003313494570133112,ST4.2019010809.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 10:00:00+00:00,0.0,ST4.2019010810.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 11:00:00+00:00,0.0,ST4.2019010811.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 12:00:00+00:00,0.0,ST4.2019010812.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 13:00:00+00:00,0.0,ST4.2019010813.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 14:00:00+00:00,0.0,ST4.2019010814.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 15:00:00+00:00,0.0,ST4.2019010815.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 16:00:00+00:00,0.0,ST4.2019010816.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 17:00:00+00:00,0.0,ST4.2019010817.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 18:00:00+00:00,0.0,ST4.2019010818.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 19:00:00+00:00,0.0,ST4.2019010819.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 20:00:00+00:00,0.0,ST4.2019010820.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 21:00:00+00:00,0.0,ST4.2019010821.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 22:00:00+00:00,0.0,ST4.2019010822.01h,legacy,WatershedFraction,pygrib:tp
2019-01-08 23:00:00+00:00,0.0,ST4.2019010823.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 00:00:00+00:00,0.0,ST4.2019010900.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 01:00:00+00:00,0.0,ST4.2019010901.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 02:00:00+00:00,0.0,ST4.2019010902.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 03:00:00+00:00,0.0,ST4.2019010903.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 04:00:00+00:00,0.12535817567121382,ST4.2019010904.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 05:00:00+00:00,0.015431398070029743,ST4.2019010905.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 06:00:00+00:00,0.008780618366687134,ST4.2019010906.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 07:00:00+00:00,0.0,ST4.2019010907.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 08:00:00+00:00,0.0,ST4.2019010908.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 09:00:00+00:00,0.0,ST4.2019010909.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 10:00:00+00:00,0.0,ST4.2019010910.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 11:00:00+00:00,0.0,ST4.2019010911.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 12:00:00+00:00,0.0,ST4.2019010912.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 13:00:00+00:00,0.0,ST4.2019010913.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 14:00:00+00:00,0.0,ST4.2019010914.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 15:00:00+00:00,0.0,ST4.2019010915.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 16:00:00+00:00,0.0,ST4.2019010916.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 17:00:00+00:00,0.0,ST4.2019010917.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 18:00:00+00:00,0.0,ST4.2019010918.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 19:00:00+00:00,0.0,ST4.2019010919.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 20:00:00+00:00,0.0,ST4.2019010920.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 21:00:00+00:00,0.0,ST4.2019010921.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 22:00:00+00:00,0.0,ST4.2019010922.01h,legacy,WatershedFraction,pygrib:tp
2019-01-09 23:00:00+00:00,0.0,ST4.2019010923.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 00:00:00+00:00,0.0,ST4.2019011000.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 01:00:00+00:00,0.0,ST4.2019011001.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 02:00:00+00:00,0.0,ST4.2019011002.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 03:00:00+00:00,0.0,ST4.2019011003.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 04:00:00+00:00,0.0,ST4.2019011004.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 05:00:00+00:00,0.0,ST4.2019011005.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 06:00:00+00:00,0.0,ST4.2019011006.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 07:00:00+00:00,0.0,ST4.2019011007.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 08:00:00+00:00,0.0,ST4.2019011008.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 09:00:00+00:00,0.0,ST4.2019011009.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 10:00:00+00:00,0.0,ST4.2019011010.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 11:00:00+00:00,0.0,ST4.2019011011.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 12:00:00+00:00,0.0,ST4.2019011012.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 13:00:00+00:00,0.0,ST4.2019011013.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 14:00:00+00:00,0.0,ST4.2019011014.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 15:00:00+00:00,0.0,ST4.2019011015.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 16:00:00+00:00,0.0,ST4.2019011016.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 17:00:00+00:00,0.0,ST4.2019011017.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 18:00:00+00:00,0.0,ST4.2019011018.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 19:00:00+00:00,0.0,ST4.2019011019.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 20:00:00+00:00,0.0,ST4.2019011020.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 21:00:00+00:00,0.0,ST4.2019011021.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 22:00:00+00:00,0.0,ST4.2019011022.01h,legacy,WatershedFraction,pygrib:tp
2019-01-10 23:00:00+00:00,0.0,ST4.2019011023.01h,legacy,WatershedFraction,pygrib:tp
2019-01-11 00:00:00+00:00,0.0,ST4.2019011100.01h,legacy,WatershedFraction,pygrib:tp
2019-01-11 01:00:00+00:00,0.0,ST4.2019011101.01h,legacy,WatershedFraction,pygrib:tp
2019-01-11 02:00:00+00:00,0.0,ST4.2019011102.01h,legacy,WatershedFraction,pygrib:tp
2019-01-11 03:00:00+00:00,0.0,ST4.2019011103.01h,legacy,WatershedFraction,pygrib:tp
2019-01-11 04:00:00+00:00,0.0,ST4.2019011104.01h,legacy,WatershedFraction,pygrib:tp
2019-01-11 05:00:00+00:00,0.0,ST4.2019011105.01h,legacy,WatershedFraction,pygrib:tp
2019-01-11 06:00:00+00:00,0.0,ST4.2019011106.01h,legacy,WatershedFraction,pygrib:tp
2019-01-11 07:00:00+00:00,0.0,ST4.2019011107.01h,legacy,WatershedFraction,pygrib:tp
2019-01-11 08:00:00+00:00,0.0,ST4.2019011108.01h,legacy,WatershedFraction,pygrib:tp
2019-01-11 09:00:00+00:00,0.0,ST4.2019011109.01h,legacy,WatershedFraction,pygrib:tp
2019-01-11 10:00:00+00:00,0.0,ST4.2019011110.01h,legacy,WatershedFraction,pygrib:tp
2019-01-11 11:00:00+00:00,0.0,ST4.2019011111.01h,legacy,WatershedFraction,pygrib:tp
2019-01-11 12:00:00+00:00,0.0,ST4.2019011112.01h,legacy,WatershedFraction,pygrib:tp
2019-01-11 13:00:00+00:00,0.0,ST4.2019011113.01h,legacy,WatershedFraction,pygrib:tp
2019-01-11 14:00:00+00:00,0.0,ST4.2019011114.01h,legacy,WatershedFraction,pygrib:tp
2019-01-11 15:00:00+00:00,0.0,ST4.2019011115.01h,legacy,WatershedFraction,pygrib:tp
2019-01-11 16:00:00+00:00,0.0,ST4.2019011116.01h,legacy,WatershedFraction,pygrib:tp
2019-01-11 17:00:00+00:00,0.0,ST4.2019011117.01h,legacy,WatershedFraction,pygrib:tp
2019-01-11 18:00:00+00:00,0.0,ST4.2019011118.01h,legacy,WatershedFraction,pygrib:tp
