DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2023-04-02 10:00:00+00:00,0.0,st4_conus.2023040210.01h.grb2,conus,WatershedFraction
2023-04-02 11:00:00+00:00,0.0,st4_conus.2023040211.01h.grb2,conus,WatershedFraction
2023-04-02 12:00:00+00:00,0.0,st4_conus.2023040212.01h.grb2,conus,WatershedFraction
2023-04-02 13:00:00+00:00,0.0,st4_conus.2023040213.01h.grb2,conus,WatershedFraction
2023-04-02 14:00:00+00:00,0.0,st4_conus.2023040214.01h.grb2,conus,WatershedFraction
2023-04-02 15:00:00+00:00,0.0,st4_conus.2023040215.01h.grb2,conus,WatershedFraction
2023-04-02 16:00:00+00:00,0.0,st4_conus.2023040216.01h.grb2,conus,WatershedFraction
2023-04-02 17:00:00+00:00,0.0,st4_conus.2023040217.01h.grb2,conus,WatershedFraction
2023-04-02 18:00:00+00:00,0.0,st4_conus.2023040218.01h.grb2,conus,WatershedFraction
2023-04-02 19:00:00+00:00,0.0,st4_conus.2023040219.01h.grb2,conus,WatershedFraction
2023-04-02 20:00:00+00:00,0.0,st4_conus.2023040220.01h.grb2,conus,WatershedFraction
2023-04-02 21:00:00+00:00,0.0,st4_conus.2023040221.01h.grb2,conus,WatershedFraction
2023-04-02 22:00:00+00:00,0.0,st4_conus.2023040222.01h.grb2,conus,WatershedFraction
2023-04-02 23:00:00+00:00,0.0,st4_conus.2023040223.01h.grb2,conus,WatershedFraction
2023-04-03 00:00:00+00:00,0.0,st4_conus.2023040300.01h.grb2,conus,WatershedFraction
2023-04-03 01:00:00+00:00,0.0,st4_conus.2023040301.01h.grb2,conus,WatershedFraction
2023-04-03 02:00:00+00:00,0.0,st4_conus.2023040302.01h.grb2,conus,WatershedFraction
2023-04-03 03:00:00+00:00,0.0,st4_conus.2023040303.01h.grb2,conus,WatershedFraction
2023-04-03 04:00:00+00:00,0.0,st4_conus.2023040304.01h.grb2,conus,WatershedFraction
2023-04-03 05:00:00+00:00,0.0,st4_conus.2023040305.01h.grb2,conus,WatershedFraction
2023-04-03 06:00:00+00:00,0.0,st4_conus.2023040306.01h.grb2,conus,WatershedFraction
2023-04-03 07:00:00+00:00,0.0,st4_conus.2023040307.01h.grb2,conus,WatershedFraction
2023-04-03 08:00:00+00:00,0.0,st4_conus.2023040308.01h.grb2,conus,WatershedFraction
2023-04-03 09:00:00+00:00,0.0,st4_conus.2023040309.01h.grb2,conus,WatershedFraction
2023-04-03 10:00:00+00:00,0.0,st4_conus.2023040310.01h.grb2,conus,WatershedFraction
2023-04-03 11:00:00+00:00,0.0,st4_conus.2023040311.01h.grb2,conus,WatershedFraction
2023-04-03 12:00:00+00:00,0.0,st4_conus.2023040312.01h.grb2,conus,WatershedFraction
2023-04-03 13:00:00+00:00,0.0,st4_conus.2023040313.01h.grb2,conus,WatershedFraction
2023-04-03 14:00:00+00:00,0.0,st4_conus.2023040314.01h.grb2,conus,WatershedFraction
2023-04-03 15:00:00+00:00,0.0,st4_conus.2023040315.01h.grb2,conus,WatershedFraction
2023-04-03 16:00:00+00:00,0.0,st4_conus.2023040316.01h.grb2,conus,WatershedFraction
2023-04-03 17:00:00+00:00,0.0,st4_conus.2023040317.01h.grb2,conus,WatershedFraction
2023-04-03 18:00:00+00:00,0.0,st4_conus.2023040318.01h.grb2,conus,WatershedFraction
2023-04-03 19:00:00+00:00,0.0,st4_conus.2023040319.01h.grb2,conus,WatershedFraction
2023-04-03 20:00:00+00:00,0.0,st4_conus.2023040320.01h.grb2,conus,WatershedFraction
2023-04-03 21:00:00+00:00,0.0,st4_conus.2023040321.01h.grb2,conus,WatershedFraction
2023-04-03 22:00:00+00:00,0.0,st4_conus.2023040322.01h.grb2,conus,WatershedFraction
2023-04-03 23:00:00+00:00,0.0,st4_conus.2023040323.01h.grb2,conus,WatershedFraction
2023-04-04 00:00:00+00:00,0.0,st4_conus.2023040400.01h.grb2,conus,WatershedFraction
2023-04-04 01:00:00+00:00,0.0,st4_conus.2023040401.01h.grb2,conus,WatershedFraction
2023-04-04 02:00:00+00:00,0.0,st4_conus.2023040402.01h.grb2,conus,WatershedFraction
2023-04-04 03:00:00+00:00,0.0,st4_conus.2023040403.01h.grb2,conus,WatershedFraction
2023-04-04 04:00:00+00:00,0.0,st4_conus.2023040404.01h.grb2,conus,WatershedFraction
2023-04-04 05:00:00+00:00,0.0,st4_conus.2023040405.01h.grb2,conus,WatershedFraction
2023-04-04 06:00:00+00:00,0.0,st4_conus.2023040406.01h.grb2,conus,WatershedFraction
2023-04-04 07:00:00+00:00,0.0,st4_conus.2023040407.01h.grb2,conus,WatershedFraction
2023-04-04 08:00:00+00:00,0.0,st4_conus.2023040408.01h.grb2,conus,WatershedFraction
2023-04-04 09:00:00+00:00,0.0,st4_conus.2023040409.01h.grb2,conus,WatershedFraction
2023-04-04 10:00:00+00:00,0.0,st4_conus.2023040410.01h.grb2,conus,WatershedFraction
2023-04-04 11:00:00+00:00,0.0,st4_conus.2023040411.01h.grb2,conus,WatershedFraction
2023-04-04 12:00:00+00:00,0.0,st4_conus.2023040412.01h.grb2,conus,WatershedFraction
2023-04-04 13:00:00+00:00,0.0,st4_conus.2023040413.01h.grb2,conus,WatershedFraction
2023-04-04 14:00:00+00:00,0.0,st4_conus.2023040414.01h.grb2,conus,WatershedFraction
2023-04-04 15:00:00+00:00,0.0,st4_conus.2023040415.01h.grb2,conus,WatershedFraction
2023-04-04 16:00:00+00:00,0.0,st4_conus.2023040416.01h.grb2,conus,WatershedFraction
2023-04-04 17:00:00+00:00,0.0,st4_conus.2023040417.01h.grb2,conus,WatershedFraction
2023-04-04 18:00:00+00:00,0.0,st4_conus.2023040418.01h.grb2,conus,WatershedFraction
2023-04-04 19:00:00+00:00,0.0,st4_conus.2023040419.01h.grb2,conus,WatershedFraction
2023-04-04 20:00:00+00:00,0.0,st4_conus.2023040420.01h.grb2,conus,WatershedFraction
2023-04-04 21:00:00+00:00,0.0,st4_conus.2023040421.01h.grb2,conus,WatershedFraction
2023-04-04 22:00:00+00:00,0.0,st4_conus.2023040422.01h.grb2,conus,WatershedFraction
2023-04-04 23:00:00+00:00,0.0,st4_conus.2023040423.01h.grb2,conus,WatershedFraction
2023-04-05 00:00:00+00:00,0.0,st4_conus.2023040500.01h.grb2,conus,WatershedFraction
2023-04-05 01:00:00+00:00,0.0,st4_conus.2023040501.01h.grb2,conus,WatershedFraction
2023-04-05 02:00:00+00:00,0.0,st4_conus.2023040502.01h.grb2,conus,WatershedFraction
2023-04-05 03:00:00+00:00,0.0,st4_conus.2023040503.01h.grb2,conus,WatershedFraction
2023-04-05 04:00:00+00:00,0.0,st4_conus.2023040504.01h.grb2,conus,WatershedFraction
2023-04-05 05:00:00+00:00,0.0,st4_conus.2023040505.01h.grb2,conus,WatershedFraction
2023-04-05 06:00:00+00:00,0.0,st4_conus.2023040506.01h.grb2,conus,WatershedFraction
2023-04-05 07:00:00+00:00,0.0,st4_conus.2023040507.01h.grb2,conus,WatershedFraction
2023-04-05 08:00:00+00:00,0.0,st4_conus.2023040508.01h.grb2,conus,WatershedFraction
2023-04-05 09:00:00+00:00,0.0,st4_conus.2023040509.01h.grb2,conus,WatershedFraction
2023-04-05 10:00:00+00:00,0.0,st4_conus.2023040510.01h.grb2,conus,WatershedFraction
2023-04-05 11:00:00+00:00,0.0,st4_conus.2023040511.01h.grb2,conus,WatershedFraction
2023-04-05 12:00:00+00:00,0.0,st4_conus.2023040512.01h.grb2,conus,WatershedFraction
2023-04-05 13:00:00+00:00,0.010271127182807685,st4_conus.2023040513.01h.grb2,conus,WatershedFraction
2023-04-05 14:00:00+00:00,0.0,st4_conus.2023040514.01h.grb2,conus,WatershedFraction
2023-04-05 15:00:00+00:00,0.0,st4_conus.2023040515.01h.grb2,conus,WatershedFraction
2023-04-05 16:00:00+00:00,0.0,st4_conus.2023040516.01h.grb2,conus,WatershedFraction
2023-04-05 17:00:00+00:00,0.0,st4_conus.2023040517.01h.grb2,conus,WatershedFraction
2023-04-05 18:00:00+00:00,0.0,st4_conus.2023040518.01h.grb2,conus,WatershedFraction
2023-04-05 19:00:00+00:00,0.0,st4_conus.2023040519.01h.grb2,conus,WatershedFraction
2023-04-05 20:00:00+00:00,0.0,st4_conus.2023040520.01h.grb2,conus,WatershedFraction
2023-04-05 21:00:00+00:00,0.0,st4_conus.2023040521.01h.grb2,conus,WatershedFraction
2023-04-05 22:00:00+00:00,0.0,st4_conus.2023040522.01h.grb2,conus,WatershedFraction
2023-04-05 23:00:00+00:00,0.0,st4_conus.2023040523.01h.grb2,conus,WatershedFraction
2023-04-06 00:00:00+00:00,0.0,st4_conus.2023040600.01h.grb2,conus,WatershedFraction
2023-04-06 01:00:00+00:00,0.0,st4_conus.2023040601.01h.grb2,conus,WatershedFraction
2023-04-06 02:00:00+00:00,0.0,st4_conus.2023040602.01h.grb2,conus,WatershedFraction
2023-04-06 03:00:00+00:00,0.0,st4_conus.2023040603.01h.grb2,conus,WatershedFraction
2023-04-06 04:00:00+00:00,0.0,st4_conus.2023040604.01h.grb2,conus,WatershedFraction
2023-04-06 05:00:00+00:00,0.0,st4_conus.2023040605.01h.grb2,conus,WatershedFraction
2023-04-06 06:00:00+00:00,0.0,st4_conus.2023040606.01h.grb2,conus,WatershedFraction
2023-04-06 07:00:00+00:00,0.0,st4_conus.2023040607.01h.grb2,conus,WatershedFraction
2023-04-06 08:00:00+00:00,0.024705777608794312,st4_conus.2023040608.01h.grb2,conus,WatershedFraction
2023-04-06 09:00:00+00:00,0.03390917787978579,st4_conus.2023040609.01h.grb2,conus,WatershedFraction
2023-04-06 10:00:00+00:00,0.0,st4_conus.2023040610.01h.grb2,conus,WatershedFraction
2023-04-06 11:00:00+00:00,0.03444189468157726,st4_conus.2023040611.01h.grb2,conus,WatershedFraction
2023-04-06 12:00:00+00:00,0.0030036703010477483,st4_conus.2023040612.01h.grb2,conus,WatershedFraction
2023-04-06 13:00:00+00:00,0.1250722254298135,st4_conus.2023040613.01h.grb2,conus,WatershedFraction
2023-04-06 14:00:00+00:00,0.11288285663827871,st4_conus.2023040614.01h.grb2,conus,WatershedFraction
2023-04-06 15:00:00+00:00,0.3226224103269532,st4_conus.2023040615.01h.grb2,conus,WatershedFraction
2023-04-06 16:00:00+00:00,0.26208318960458693,st4_conus.2023040616.01h.grb2,conus,WatershedFraction
2023-04-06 17:00:00+00:00,0.24229882193681251,st4_conus.2023040617.01h.grb2,conus,WatershedFraction
2023-04-06 18:00:00+00:00,0.49410515846990205,st4_conus.2023040618.01h.grb2,conus,WatershedFraction
2023-04-06 19:00:00+00:00,0.09127888914338159,st4_conus.2023040619.01h.grb2,conus,WatershedFraction
2023-04-06 20:00:00+00:00,0.0336100168050084,st4_conus.2023040620.01h.grb2,conus,WatershedFraction
2023-04-06 21:00:00+00:00,0.020820226945546545,st4_conus.2023040621.01h.grb2,conus,WatershedFraction
2023-04-06 22:00:00+00:00,0.0,st4_conus.2023040622.01h.grb2,conus,WatershedFraction
2023-04-06 23:00:00+00:00,0.00011067672856671074,st4_conus.2023040623.01h.grb2,conus,WatershedFraction
2023-04-07 00:00:00+00:00,0.0,st4_conus.2023040700.01h.grb2,conus,WatershedFraction
2023-04-07 01:00:00+00:00,0.010349060292640381,st4_conus.2023040701.01h.grb2,conus,WatershedFraction
2023-04-07 02:00:00+00:00,0.0,st4_conus.2023040702.01h.grb2,conus,WatershedFraction
2023-04-07 03:00:00+00:00,0.0,st4_conus.2023040703.01h.grb2,conus,WatershedFraction
2023-04-07 04:00:00+00:00,0.0,st4_conus.2023040704.01h.grb2,conus,WatershedFraction
2023-04-07 05:00:00+00:00,0.0,st4_conus.2023040705.01h.grb2,conus,WatershedFraction
2023-04-07 06:00:00+00:00,0.0,st4_conus.2023040706.01h.grb2,conus,WatershedFraction
2023-04-07 07:00:00+00:00,0.028793442054201337,st4_conus.2023040707.01h.grb2,conus,WatershedFraction
2023-04-07 08:00:00+00:00,0.1258606682452947,st4_conus.2023040708.01h.grb2,conus,WatershedFraction
2023-04-07 09:00:00+00:00,0.08330875720555968,st4_conus.2023040709.01h.grb2,conus,WatershedFraction
2023-04-07 10:00:00+00:00,0.012236605527751583,st4_conus.2023040710.01h.grb2,conus,WatershedFraction
2023-04-07 11:00:00+00:00,0.02894032204890118,st4_conus.2023040711.01h.grb2,conus,WatershedFraction
2023-04-07 12:00:00+00:00,0.0324277401311929,st4_conus.2023040712.01h.grb2,conus,WatershedFraction
2023-04-07 13:00:00+00:00,0.021439065837643153,st4_conus.2023040713.01h.grb2,conus,WatershedFraction
2023-04-07 14:00:00+00:00,0.010319079962689588,st4_conus.2023040714.01h.grb2,conus,WatershedFraction
2023-04-07 15:00:00+00:00,0.0,st4_conus.2023040715.01h.grb2,conus,WatershedFraction
2023-04-07 16:00:00+00:00,0.044161660860357985,st4_conus.2023040716.01h.grb2,conus,WatershedFraction
2023-04-07 17:00:00+00:00,0.010271127182807685,st4_conus.2023040717.01h.grb2,conus,WatershedFraction
2023-04-07 18:00:00+00:00,0.00011067672856671074,st4_conus.2023040718.01h.grb2,conus,WatershedFraction
2023-04-07 19:00:00+00:00,0.010507689801088994,st4_conus.2023040719.01h.grb2,conus,WatershedFraction
2023-04-07 20:00:00+00:00,0.008460791631970619,st4_conus.2023040720.01h.grb2,conus,WatershedFraction
2023-04-07 21:00:00+00:00,7.793310983269664e-05,st4_conus.2023040721.01h.grb2,conus,WatershedFraction
2023-04-07 22:00:00+00:00,0.0,st4_conus.2023040722.01h.grb2,conus,WatershedFraction
2023-04-07 23:00:00+00:00,0.0626051100427125,st4_conus.2023040723.01h.grb2,conus,WatershedFraction
2023-04-08 00:00:00+00:00,0.0,st4_conus.2023040800.01h.grb2,conus,WatershedFraction
2023-04-08 01:00:00+00:00,0.0,st4_conus.2023040801.01h.grb2,conus,WatershedFraction
2023-04-08 02:00:00+00:00,0.0,st4_conus.2023040802.01h.grb2,conus,WatershedFraction
2023-04-08 03:00:00+00:00,0.0,st4_conus.2023040803.01h.grb2,conus,WatershedFraction
2023-04-08 04:00:00+00:00,0.0,st4_conus.2023040804.01h.grb2,conus,WatershedFraction
2023-04-08 05:00:00+00:00,0.0,st4_conus.2023040805.01h.grb2,conus,WatershedFraction
2023-04-08 06:00:00+00:00,0.0,st4_conus.2023040806.01h.grb2,conus,WatershedFraction
2023-04-08 07:00:00+00:00,0.0,st4_conus.2023040807.01h.grb2,conus,WatershedFraction
2023-04-08 08:00:00+00:00,0.0,st4_conus.2023040808.01h.grb2,conus,WatershedFraction
2023-04-08 09:00:00+00:00,0.0,st4_conus.2023040809.01h.grb2,conus,WatershedFraction
2023-04-08 10:00:00+00:00,0.0,st4_conus.2023040810.01h.grb2,conus,WatershedFraction
2023-04-08 11:00:00+00:00,0.0,st4_conus.2023040811.01h.grb2,conus,WatershedFraction
2023-04-08 12:00:00+00:00,0.0,st4_conus.2023040812.01h.grb2,conus,WatershedFraction
2023-04-08 13:00:00+00:00,0.0,st4_conus.2023040813.01h.grb2,conus,WatershedFraction
2023-04-08 14:00:00+00:00,0.0,st4_conus.2023040814.01h.grb2,conus,WatershedFraction
2023-04-08 15:00:00+00:00,0.0,st4_conus.2023040815.01h.grb2,conus,WatershedFraction
2023-04-08 16:00:00+00:00,0.0,st4_conus.2023040816.01h.grb2,conus,WatershedFraction
2023-04-08 17:00:00+00:00,0.0,st4_conus.2023040817.01h.grb2,conus,WatershedFraction
2023-04-08 18:00:00+00:00,0.0,st4_conus.2023040818.01h.grb2,conus,WatershedFraction
2023-04-08 19:00:00+00:00,0.0,st4_conus.2023040819.01h.grb2,conus,WatershedFraction
2023-04-08 20:00:00+00:00,0.0,st4_conus.2023040820.01h.grb2,conus,WatershedFraction
2023-04-08 21:00:00+00:00,0.0,st4_conus.2023040821.01h.grb2,conus,WatershedFraction
2023-04-08 22:00:00+00:00,0.0,st4_conus.2023040822.01h.grb2,conus,WatershedFraction
2023-04-08 23:00:00+00:00,0.0,st4_conus.2023040823.01h.grb2,conus,WatershedFraction
2023-04-09 00:00:00+00:00,0.0,st4_conus.2023040900.01h.grb2,conus,WatershedFraction
2023-04-09 01:00:00+00:00,0.0,st4_conus.2023040901.01h.grb2,conus,WatershedFraction
2023-04-09 02:00:00+00:00,0.0,st4_conus.2023040902.01h.grb2,conus,WatershedFraction
2023-04-09 03:00:00+00:00,0.0,st4_conus.2023040903.01h.grb2,conus,WatershedFraction
2023-04-09 04:00:00+00:00,0.0,st4_conus.2023040904.01h.grb2,conus,WatershedFraction
2023-04-09 05:00:00+00:00,0.0,st4_conus.2023040905.01h.grb2,conus,WatershedFraction
2023-04-09 06:00:00+00:00,0.0,st4_conus.2023040906.01h.grb2,conus,WatershedFraction
2023-04-09 07:00:00+00:00,0.0,st4_conus.2023040907.01h.grb2,conus,WatershedFraction
2023-04-09 08:00:00+00:00,0.0,st4_conus.2023040908.01h.grb2,conus,WatershedFraction
2023-04-09 09:00:00+00:00,0.0,st4_conus.2023040909.01h.grb2,conus,WatershedFraction
2023-04-09 10:00:00+00:00,0.0,st4_conus.2023040910.01h.grb2,conus,WatershedFraction
2023-04-09 11:00:00+00:00,0.0,st4_conus.2023040911.01h.grb2,conus,WatershedFraction
2023-04-09 12:00:00+00:00,0.0,st4_conus.2023040912.01h.grb2,conus,WatershedFraction
2023-04-09 13:00:00+00:00,0.0,st4_conus.2023040913.01h.grb2,conus,WatershedFraction
2023-04-09 14:00:00+00:00,0.0,st4_conus.2023040914.01h.grb2,conus,WatershedFraction
2023-04-09 15:00:00+00:00,0.0,st4_conus.2023040915.01h.grb2,conus,WatershedFraction
2023-04-09 16:00:00+00:00,0.0,st4_conus.2023040916.01h.grb2,conus,WatershedFraction
2023-04-09 17:00:00+00:00,0.0,st4_conus.2023040917.01h.grb2,conus,WatershedFraction
2023-04-09 18:00:00+00:00,0.0,st4_conus.2023040918.01h.grb2,conus,WatershedFraction
2023-04-09 19:00:00+00:00,0.0,st4_conus.2023040919.01h.grb2,conus,WatershedFraction
2023-04-09 20:00:00+00:00,0.0,st4_conus.2023040920.01h.grb2,conus,WatershedFraction
2023-04-09 21:00:00+00:00,0.0,st4_conus.2023040921.01h.grb2,conus,WatershedFraction
2023-04-09 22:00:00+00:00,0.0,st4_conus.2023040922.01h.grb2,conus,WatershedFraction
2023-04-09 23:00:00+00:00,0.0,st4_conus.2023040923.01h.grb2,conus,WatershedFraction
2023-04-10 00:00:00+00:00,0.0,st4_conus.2023041000.01h.grb2,conus,WatershedFraction
2023-04-10 01:00:00+00:00,0.0,st4_conus.2023041001.01h.grb2,conus,WatershedFraction
2023-04-10 02:00:00+00:00,0.0,st4_conus.2023041002.01h.grb2,conus,WatershedFraction
2023-04-10 03:00:00+00:00,0.0,st4_conus.2023041003.01h.grb2,conus,WatershedFraction
2023-04-10 04:00:00+00:00,0.0,st4_conus.2023041004.01h.grb2,conus,WatershedFraction
2023-04-10 05:00:00+00:00,0.0,st4_conus.2023041005.01h.grb2,conus,WatershedFraction
2023-04-10 06:00:00+00:00,0.0,st4_conus.2023041006.01h.grb2,conus,WatershedFraction
2023-04-10 07:00:00+00:00,0.0,st4_conus.2023041007.01h.grb2,conus,WatershedFraction
2023-04-10 08:00:00+00:00,0.0,st4_conus.2023041008.01h.grb2,conus,WatershedFraction
2023-04-10 09:00:00+00:00,0.0,st4_conus.2023041009.01h.grb2,conus,WatershedFraction
2023-04-10 10:00:00+00:00,0.0,st4_conus.2023041010.01h.grb2,conus,WatershedFraction
2023-04-10 11:00:00+00:00,0.0,st4_conus.2023041011.01h.grb2,conus,WatershedFraction
2023-04-10 12:00:00+00:00,0.0,st4_conus.2023041012.01h.grb2,conus,WatershedFraction
2023-04-10 13:00:00+00:00,0.0,st4_conus.2023041013.01h.grb2,conus,WatershedFraction
2023-04-10 14:00:00+00:00,0.0,st4_conus.2023041014.01h.grb2,conus,WatershedFraction
2023-04-10 15:00:00+00:00,0.0,st4_conus.2023041015.01h.grb2,conus,WatershedFraction
2023-04-10 16:00:00+00:00,0.0,st4_conus.2023041016.01h.grb2,conus,WatershedFraction
2023-04-10 17:00:00+00:00,0.0,st4_conus.2023041017.01h.grb2,conus,WatershedFraction
2023-04-10 18:00:00+00:00,0.0,st4_conus.2023041018.01h.grb2,conus,WatershedFraction
2023-04-10 19:00:00+00:00,0.0,st4_conus.2023041019.01h.grb2,conus,WatershedFraction
2023-04-10 20:00:00+00:00,0.0,st4_conus.2023041020.01h.grb2,conus,WatershedFraction
2023-04-10 21:00:00+00:00,0.0,st4_conus.2023041021.01h.grb2,conus,WatershedFraction
2023-04-10 22:00:00+00:00,0.0,st4_conus.2023041022.01h.grb2,conus,WatershedFraction
2023-04-10 23:00:00+00:00,0.0,st4_conus.2023041023.01h.grb2,conus,WatershedFraction
2023-04-11 00:00:00+00:00,0.0,st4_conus.2023041100.01h.grb2,conus,WatershedFraction
2023-04-11 01:00:00+00:00,0.0,st4_conus.2023041101.01h.grb2,conus,WatershedFraction
2023-04-11 02:00:00+00:00,0.0,st4_conus.2023041102.01h.grb2,conus,WatershedFraction
2023-04-11 03:00:00+00:00,0.0,st4_conus.2023041103.01h.grb2,conus,WatershedFraction
2023-04-11 04:00:00+00:00,0.0,st4_conus.2023041104.01h.grb2,conus,WatershedFraction
2023-04-11 05:00:00+00:00,0.0,st4_conus.2023041105.01h.grb2,conus,WatershedFraction
2023-04-11 06:00:00+00:00,0.0,st4_conus.2023041106.01h.grb2,conus,WatershedFraction
2023-04-11 07:00:00+00:00,0.0,st4_conus.2023041107.01h.grb2,conus,WatershedFraction
2023-04-11 08:00:00+00:00,0.0,st4_conus.2023041108.01h.grb2,conus,WatershedFraction
2023-04-11 09:00:00+00:00,0.0,st4_conus.2023041109.01h.grb2,conus,WatershedFraction
2023-04-11 10:00:00+00:00,0.0,st4_conus.2023041110.01h.grb2,conus,WatershedFraction
2023-04-11 11:00:00+00:00,0.0,st4_conus.2023041111.01h.grb2,conus,WatershedFraction
2023-04-11 12:00:00+00:00,0.0,st4_conus.2023041112.01h.grb2,conus,WatershedFraction
2023-04-11 13:00:00+00:00,0.0,st4_conus.2023041113.01h.grb2,conus,WatershedFraction
2023-04-11 14:00:00+00:00,0.0,st4_conus.2023041114.01h.grb2,conus,WatershedFraction
2023-04-11 15:00:00+00:00,0.0,st4_conus.2023041115.01h.grb2,conus,WatershedFraction
2023-04-11 16:00:00+00:00,0.0,st4_conus.2023041116.01h.grb2,conus,WatershedFraction
2023-04-11 17:00:00+00:00,0.0,st4_conus.2023041117.01h.grb2,conus,WatershedFraction
2023-04-11 18:00:00+00:00,0.0,st4_conus.2023041118.01h.grb2,conus,WatershedFraction
2023-04-11 19:00:00+00:00,0.0,st4_conus.2023041119.01h.grb2,conus,WatershedFraction
2023-04-11 20:00:00+00:00,0.0,st4_conus.2023041120.01h.grb2,conus,WatershedFraction
2023-04-11 21:00:00+00:00,0.0,st4_conus.2023041121.01h.grb2,conus,WatershedFraction
2023-04-11 22:00:00+00:00,0.0,st4_conus.2023041122.01h.grb2,conus,WatershedFraction
2023-04-11 23:00:00+00:00,0.0,st4_conus.2023041123.01h.grb2,conus,WatershedFraction
2023-04-12 00:00:00+00:00,0.0,st4_conus.2023041200.01h.grb2,conus,WatershedFraction
2023-04-12 01:00:00+00:00,0.0,st4_conus.2023041201.01h.grb2,conus,WatershedFraction
2023-04-12 02:00:00+00:00,0.0,st4_conus.2023041202.01h.grb2,conus,WatershedFraction
2023-04-12 03:00:00+00:00,0.0,st4_conus.2023041203.01h.grb2,conus,WatershedFraction
2023-04-12 04:00:00+00:00,0.0,st4_conus.2023041204.01h.grb2,conus,WatershedFraction
2023-04-12 05:00:00+00:00,0.0,st4_conus.2023041205.01h.grb2,conus,WatershedFraction
2023-04-12 06:00:00+00:00,0.0,st4_conus.2023041206.01h.grb2,conus,WatershedFraction
2023-04-12 07:00:00+00:00,0.0,st4_conus.2023041207.01h.grb2,conus,WatershedFraction
2023-04-12 08:00:00+00:00,0.0,st4_conus.2023041208.01h.grb2,conus,WatershedFraction
2023-04-12 09:00:00+00:00,0.0,st4_conus.2023041209.01h.grb2,conus,WatershedFraction
2023-04-12 10:00:00+00:00,0.0,st4_conus.2023041210.01h.grb2,conus,WatershedFraction
