DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2024-02-02 14:00:00+00:00,0.01788227518129507,st4_conus.2024020214.01h.grb2,conus,WatershedFraction
2024-02-02 15:00:00+00:00,0.013362533748196006,st4_conus.2024020215.01h.grb2,conus,WatershedFraction
2024-02-02 16:00:00+00:00,0.009130745214978905,st4_conus.2024020216.01h.grb2,conus,WatershedFraction
2024-02-02 17:00:00+00:00,0.000926184026084139,st4_conus.2024020217.01h.grb2,conus,WatershedFraction
2024-02-02 18:00:00+00:00,0.0,st4_conus.2024020218.01h.grb2,conus,WatershedFraction
2024-02-02 19:00:00+00:00,2.208908584769253e-05,st4_conus.2024020219.01h.grb2,conus,WatershedFraction
2024-02-02 20:00:00+00:00,0.0,st4_conus.2024020220.01h.grb2,conus,WatershedFraction
2024-02-02 21:00:00+00:00,0.0002020079750197355,st4_conus.2024020221.01h.grb2,conus,WatershedFraction
2024-02-02 22:00:00+00:00,0.0,st4_conus.2024020222.01h.grb2,conus,WatershedFraction
2024-02-02 23:00:00+00:00,0.0009703621977795241,st4_conus.2024020223.01h.grb2,conus,WatershedFraction
2024-02-03 00:00:00+00:00,0.0,st4_conus.2024020300.01h.grb2,conus,WatershedFraction
2024-02-03 01:00:00+00:00,0.0,st4_conus.2024020301.01h.grb2,conus,WatershedFraction
2024-02-03 02:00:00+00:00,0.0,st4_conus.2024020302.01h.grb2,conus,WatershedFraction
2024-02-03 03:00:00+00:00,0.0,st4_conus.2024020303.01h.grb2,conus,WatershedFraction
2024-02-03 04:00:00+00:00,0.0,st4_conus.2024020304.01h.grb2,conus,WatershedFraction
2024-02-03 05:00:00+00:00,0.0,st4_conus.2024020305.01h.grb2,conus,WatershedFraction
2024-02-03 06:00:00+00:00,0.0,st4_conus.2024020306.01h.grb2,conus,WatershedFraction
2024-02-03 07:00:00+00:00,0.0,st4_conus.2024020307.01h.grb2,conus,WatershedFraction
2024-02-03 08:00:00+00:00,0.0,st4_conus.2024020308.01h.grb2,conus,WatershedFraction
2024-02-03 09:00:00+00:00,0.0,st4_conus.2024020309.01h.grb2,conus,WatershedFraction
2024-02-03 10:00:00+00:00,0.0,st4_conus.2024020310.01h.grb2,conus,WatershedFraction
2024-02-03 11:00:00+00:00,0.0,st4_conus.2024020311.01h.grb2,conus,WatershedFraction
2024-02-03 12:00:00+00:00,0.0,st4_conus.2024020312.01h.grb2,conus,WatershedFraction
2024-02-03 13:00:00+00:00,0.0,st4_conus.2024020313.01h.grb2,conus,WatershedFraction
2024-02-03 14:00:00+00:00,0.0,st4_conus.2024020314.01h.grb2,conus,WatershedFraction
2024-02-03 15:00:00+00:00,0.0,st4_conus.2024020315.01h.grb2,conus,WatershedFraction
2024-02-03 16:00:00+00:00,0.0,st4_conus.2024020316.01h.grb2,conus,WatershedFraction
2024-02-03 17:00:00+00:00,0.0,st4_conus.2024020317.01h.grb2,conus,WatershedFraction
2024-02-03 18:00:00+00:00,0.0,st4_conus.2024020318.01h.grb2,conus,WatershedFraction
2024-02-03 19:00:00+00:00,0.0,st4_conus.2024020319.01h.grb2,conus,WatershedFraction
2024-02-03 20:00:00+00:00,0.0,st4_conus.2024020320.01h.grb2,conus,WatershedFraction
2024-02-03 21:00:00+00:00,0.0,st4_conus.2024020321.01h.grb2,conus,WatershedFraction
2024-02-03 22:00:00+00:00,0.0,st4_conus.2024020322.01h.grb2,conus,WatershedFraction
2024-02-03 23:00:00+00:00,0.0,st4_conus.2024020323.01h.grb2,conus,WatershedFraction
2024-02-04 00:00:00+00:00,0.0,st4_conus.2024020400.01h.grb2,conus,WatershedFraction
2024-02-04 01:00:00+00:00,0.0,st4_conus.2024020401.01h.grb2,conus,WatershedFraction
2024-02-04 02:00:00+00:00,0.0,st4_conus.2024020402.01h.grb2,conus,WatershedFraction
2024-02-04 03:00:00+00:00,0.0,st4_conus.2024020403.01h.grb2,conus,WatershedFraction
2024-02-04 04:00:00+00:00,0.0,st4_conus.2024020404.01h.grb2,conus,WatershedFraction
2024-02-04 05:00:00+00:00,0.0,st4_conus.2024020405.01h.grb2,conus,WatershedFraction
2024-02-04 06:00:00+00:00,0.0,st4_conus.2024020406.01h.grb2,conus,WatershedFraction
2024-02-04 07:00:00+00:00,0.0,st4_conus.2024020407.01h.grb2,conus,WatershedFraction
2024-02-04 08:00:00+00:00,0.0,st4_conus.2024020408.01h.grb2,conus,WatershedFraction
2024-02-04 09:00:00+00:00,0.0,st4_conus.2024020409.01h.grb2,conus,WatershedFraction
2024-02-04 10:00:00+00:00,0.0,st4_conus.2024020410.01h.grb2,conus,WatershedFraction
2024-02-04 11:00:00+00:00,0.0,st4_conus.2024020411.01h.grb2,conus,WatershedFraction
2024-02-04 12:00:00+00:00,0.0,st4_conus.2024020412.01h.grb2,conus,WatershedFraction
2024-02-04 13:00:00+00:00,0.0,st4_conus.2024020413.01h.grb2,conus,WatershedFraction
2024-02-04 14:00:00+00:00,0.0,st4_conus.2024020414.01h.grb2,conus,WatershedFraction
2024-02-04 15:00:00+00:00,0.0,st4_conus.2024020415.01h.grb2,conus,WatershedFraction
2024-02-04 16:00:00+00:00,0.0,st4_conus.2024020416.01h.grb2,conus,WatershedFraction
2024-02-04 17:00:00+00:00,0.0,st4_conus.2024020417.01h.grb2,conus,WatershedFraction
2024-02-04 18:00:00+00:00,0.0,st4_conus.2024020418.01h.grb2,conus,WatershedFraction
2024-02-04 19:00:00+00:00,0.0,st4_conus.2024020419.01h.grb2,conus,WatershedFraction
2024-02-04 20:00:00+00:00,0.0,st4_conus.2024020420.01h.grb2,conus,WatershedFraction
2024-02-04 21:00:00+00:00,0.0,st4_conus.2024020421.01h.grb2,conus,WatershedFraction
2024-02-04 22:00:00+00:00,0.0,st4_conus.2024020422.01h.grb2,conus,WatershedFraction
2024-02-04 23:00:00+00:00,0.0,st4_conus.2024020423.01h.grb2,conus,WatershedFraction
2024-02-05 00:00:00+00:00,0.0,st4_conus.2024020500.01h.grb2,conus,WatershedFraction
2024-02-05 01:00:00+00:00,0.0,st4_conus.2024020501.01h.grb2,conus,WatershedFraction
2024-02-05 02:00:00+00:00,0.0,st4_conus.2024020502.01h.grb2,conus,WatershedFraction
2024-02-05 03:00:00+00:00,0.0,st4_conus.2024020503.01h.grb2,conus,WatershedFraction
2024-02-05 04:00:00+00:00,0.0,st4_conus.2024020504.01h.grb2,conus,WatershedFraction
2024-02-05 05:00:00+00:00,0.0,st4_conus.2024020505.01h.grb2,conus,WatershedFraction
2024-02-05 06:00:00+00:00,0.0,st4_conus.2024020506.01h.grb2,conus,WatershedFraction
2024-02-05 07:00:00+00:00,0.0,st4_conus.2024020507.01h.grb2,conus,WatershedFraction
2024-02-05 08:00:00+00:00,0.0,st4_conus.2024020508.01h.grb2,conus,WatershedFraction
2024-02-05 09:00:00+00:00,0.0,st4_conus.2024020509.01h.grb2,conus,WatershedFraction
2024-02-05 10:00:00+00:00,0.0,st4_conus.2024020510.01h.grb2,conus,WatershedFraction
2024-02-05 11:00:00+00:00,0.0,st4_conus.2024020511.01h.grb2,conus,WatershedFraction
2024-02-05 12:00:00+00:00,0.0,st4_conus.2024020512.01h.grb2,conus,WatershedFraction
2024-02-05 13:00:00+00:00,0.0,st4_conus.2024020513.01h.grb2,conus,WatershedFraction
2024-02-05 14:00:00+00:00,0.0,st4_conus.2024020514.01h.grb2,conus,WatershedFraction
2024-02-05 15:00:00+00:00,0.0,st4_conus.2024020515.01h.grb2,conus,WatershedFraction
2024-02-05 16:00:00+00:00,0.0,st4_conus.2024020516.01h.grb2,conus,WatershedFraction
2024-02-05 17:00:00+00:00,0.0,st4_conus.2024020517.01h.grb2,conus,WatershedFraction
2024-02-05 18:00:00+00:00,0.0,st4_conus.2024020518.01h.grb2,conus,WatershedFraction
2024-02-05 19:00:00+00:00,0.0,st4_conus.2024020519.01h.grb2,conus,WatershedFraction
2024-02-05 20:00:00+00:00,0.0,st4_conus.2024020520.01h.grb2,conus,WatershedFraction
2024-02-05 21:00:00+00:00,0.0,st4_conus.2024020521.01h.grb2,conus,WatershedFraction
2024-02-05 22:00:00+00:00,0.0,st4_conus.2024020522.01h.grb2,conus,WatershedFraction
2024-02-05 23:00:00+00:00,0.0,st4_conus.2024020523.01h.grb2,conus,WatershedFraction
2024-02-06 00:00:00+00:00,0.0,st4_conus.2024020600.01h.grb2,conus,WatershedFraction
2024-02-06 01:00:00+00:00,0.0,st4_conus.2024020601.01h.grb2,conus,WatershedFraction
2024-02-06 02:00:00+00:00,0.0,st4_conus.2024020602.01h.grb2,conus,WatershedFraction
2024-02-06 03:00:00+00:00,0.0,st4_conus.2024020603.01h.grb2,conus,WatershedFraction
2024-02-06 04:00:00+00:00,0.0,st4_conus.2024020604.01h.grb2,conus,WatershedFraction
2024-02-06 05:00:00+00:00,0.0,st4_conus.2024020605.01h.grb2,conus,WatershedFraction
2024-02-06 06:00:00+00:00,0.0,st4_conus.2024020606.01h.grb2,conus,WatershedFraction
2024-02-06 07:00:00+00:00,0.0,st4_conus.2024020607.01h.grb2,conus,WatershedFraction
2024-02-06 08:00:00+00:00,0.0,st4_conus.2024020608.01h.grb2,conus,WatershedFraction
2024-02-06 09:00:00+00:00,0.0,st4_conus.2024020609.01h.grb2,conus,WatershedFraction
2024-02-06 10:00:00+00:00,0.0,st4_conus.2024020610.01h.grb2,conus,WatershedFraction
2024-02-06 11:00:00+00:00,0.0,st4_conus.2024020611.01h.grb2,conus,WatershedFraction
2024-02-06 12:00:00+00:00,0.0,st4_conus.2024020612.01h.grb2,conus,WatershedFraction
2024-02-06 13:00:00+00:00,0.0,st4_conus.2024020613.01h.grb2,conus,WatershedFraction
2024-02-06 14:00:00+00:00,0.0,st4_conus.2024020614.01h.grb2,conus,WatershedFraction
2024-02-06 15:00:00+00:00,0.0,st4_conus.2024020615.01h.grb2,conus,WatershedFraction
2024-02-06 16:00:00+00:00,0.0,st4_conus.2024020616.01h.grb2,conus,WatershedFraction
2024-02-06 17:00:00+00:00,0.0,st4_conus.2024020617.01h.grb2,conus,WatershedFraction
2024-02-06 18:00:00+00:00,0.0,st4_conus.2024020618.01h.grb2,conus,WatershedFraction
2024-02-06 19:00:00+00:00,0.0,st4_conus.2024020619.01h.grb2,conus,WatershedFraction
2024-02-06 20:00:00+00:00,0.0,st4_conus.2024020620.01h.grb2,conus,WatershedFraction
2024-02-06 21:00:00+00:00,0.0,st4_conus.2024020621.01h.grb2,conus,WatershedFraction
2024-02-06 22:00:00+00:00,0.0,st4_conus.2024020622.01h.grb2,conus,WatershedFraction
2024-02-06 23:00:00+00:00,0.0,st4_conus.2024020623.01h.grb2,conus,WatershedFraction
2024-02-07 00:00:00+00:00,0.0,st4_conus.2024020700.01h.grb2,conus,WatershedFraction
2024-02-07 01:00:00+00:00,0.0,st4_conus.2024020701.01h.grb2,conus,WatershedFraction
2024-02-07 02:00:00+00:00,0.0,st4_conus.2024020702.01h.grb2,conus,WatershedFraction
2024-02-07 03:00:00+00:00,0.0,st4_conus.2024020703.01h.grb2,conus,WatershedFraction
2024-02-07 04:00:00+00:00,0.0,st4_conus.2024020704.01h.grb2,conus,WatershedFraction
2024-02-07 05:00:00+00:00,0.0,st4_conus.2024020705.01h.grb2,conus,WatershedFraction
2024-02-07 06:00:00+00:00,0.0,st4_conus.2024020706.01h.grb2,conus,WatershedFraction
2024-02-07 07:00:00+00:00,0.0,st4_conus.2024020707.01h.grb2,conus,WatershedFraction
2024-02-07 08:00:00+00:00,0.0,st4_conus.2024020708.01h.grb2,conus,WatershedFraction
2024-02-07 09:00:00+00:00,0.0,st4_conus.2024020709.01h.grb2,conus,WatershedFraction
2024-02-07 10:00:00+00:00,0.0,st4_conus.2024020710.01h.grb2,conus,WatershedFraction
2024-02-07 11:00:00+00:00,0.0,st4_conus.2024020711.01h.grb2,conus,WatershedFraction
2024-02-07 12:00:00+00:00,0.0,st4_conus.2024020712.01h.grb2,conus,WatershedFraction
2024-02-07 13:00:00+00:00,0.0,st4_conus.2024020713.01h.grb2,conus,WatershedFraction
2024-02-07 14:00:00+00:00,0.0,st4_conus.2024020714.01h.grb2,conus,WatershedFraction
2024-02-07 15:00:00+00:00,0.0,st4_conus.2024020715.01h.grb2,conus,WatershedFraction
2024-02-07 16:00:00+00:00,0.0,st4_conus.2024020716.01h.grb2,conus,WatershedFraction
2024-02-07 17:00:00+00:00,0.0,st4_conus.2024020717.01h.grb2,conus,WatershedFraction
2024-02-07 18:00:00+00:00,0.0,st4_conus.2024020718.01h.grb2,conus,WatershedFraction
2024-02-07 19:00:00+00:00,0.0,st4_conus.2024020719.01h.grb2,conus,WatershedFraction
2024-02-07 20:00:00+00:00,0.0,st4_conus.2024020720.01h.grb2,conus,WatershedFraction
2024-02-07 21:00:00+00:00,0.0,st4_conus.2024020721.01h.grb2,conus,WatershedFraction
2024-02-07 22:00:00+00:00,0.0,st4_conus.2024020722.01h.grb2,conus,WatershedFraction
2024-02-07 23:00:00+00:00,0.0,st4_conus.2024020723.01h.grb2,conus,WatershedFraction
2024-02-08 00:00:00+00:00,0.0,st4_conus.2024020800.01h.grb2,conus,WatershedFraction
2024-02-08 01:00:00+00:00,0.0,st4_conus.2024020801.01h.grb2,conus,WatershedFraction
2024-02-08 02:00:00+00:00,0.0,st4_conus.2024020802.01h.grb2,conus,WatershedFraction
2024-02-08 03:00:00+00:00,0.0,st4_conus.2024020803.01h.grb2,conus,WatershedFraction
2024-02-08 04:00:00+00:00,0.0,st4_conus.2024020804.01h.grb2,conus,WatershedFraction
2024-02-08 05:00:00+00:00,0.0,st4_conus.2024020805.01h.grb2,conus,WatershedFraction
2024-02-08 06:00:00+00:00,0.0,st4_conus.2024020806.01h.grb2,conus,WatershedFraction
2024-02-08 07:00:00+00:00,0.0,st4_conus.2024020807.01h.grb2,conus,WatershedFraction
2024-02-08 08:00:00+00:00,0.0,st4_conus.2024020808.01h.grb2,conus,WatershedFraction
2024-02-08 09:00:00+00:00,0.0,st4_conus.2024020809.01h.grb2,conus,WatershedFraction
2024-02-08 10:00:00+00:00,0.0,st4_conus.2024020810.01h.grb2,conus,WatershedFraction
2024-02-08 11:00:00+00:00,0.0,st4_conus.2024020811.01h.grb2,conus,WatershedFraction
2024-02-08 12:00:00+00:00,0.0,st4_conus.2024020812.01h.grb2,conus,WatershedFraction
2024-02-08 13:00:00+00:00,0.0,st4_conus.2024020813.01h.grb2,conus,WatershedFraction
2024-02-08 14:00:00+00:00,0.0,st4_conus.2024020814.01h.grb2,conus,WatershedFraction
2024-02-08 15:00:00+00:00,0.0,st4_conus.2024020815.01h.grb2,conus,WatershedFraction
2024-02-08 16:00:00+00:00,0.0,st4_conus.2024020816.01h.grb2,conus,WatershedFraction
2024-02-08 17:00:00+00:00,0.0,st4_conus.2024020817.01h.grb2,conus,WatershedFraction
2024-02-08 18:00:00+00:00,0.0,st4_conus.2024020818.01h.grb2,conus,WatershedFraction
2024-02-08 19:00:00+00:00,0.0,st4_conus.2024020819.01h.grb2,conus,WatershedFraction
2024-02-08 20:00:00+00:00,0.0,st4_conus.2024020820.01h.grb2,conus,WatershedFraction
2024-02-08 21:00:00+00:00,0.0,st4_conus.2024020821.01h.grb2,conus,WatershedFraction
2024-02-08 22:00:00+00:00,0.0,st4_conus.2024020822.01h.grb2,conus,WatershedFraction
2024-02-08 23:00:00+00:00,0.0,st4_conus.2024020823.01h.grb2,conus,WatershedFraction
2024-02-09 00:00:00+00:00,0.0,st4_conus.2024020900.01h.grb2,conus,WatershedFraction
2024-02-09 01:00:00+00:00,0.0,st4_conus.2024020901.01h.grb2,conus,WatershedFraction
2024-02-09 02:00:00+00:00,0.0,st4_conus.2024020902.01h.grb2,conus,WatershedFraction
2024-02-09 03:00:00+00:00,0.0,st4_conus.2024020903.01h.grb2,conus,WatershedFraction
2024-02-09 04:00:00+00:00,0.0,st4_conus.2024020904.01h.grb2,conus,WatershedFraction
2024-02-09 05:00:00+00:00,0.0,st4_conus.2024020905.01h.grb2,conus,WatershedFraction
2024-02-09 06:00:00+00:00,0.0,st4_conus.2024020906.01h.grb2,conus,WatershedFraction
2024-02-09 07:00:00+00:00,0.0,st4_conus.2024020907.01h.grb2,conus,WatershedFraction
2024-02-09 08:00:00+00:00,0.0,st4_conus.2024020908.01h.grb2,conus,WatershedFraction
2024-02-09 09:00:00+00:00,0.0,st4_conus.2024020909.01h.grb2,conus,WatershedFraction
2024-02-09 10:00:00+00:00,0.0,st4_conus.2024020910.01h.grb2,conus,WatershedFraction
2024-02-09 11:00:00+00:00,0.0,st4_conus.2024020911.01h.grb2,conus,WatershedFraction
2024-02-09 12:00:00+00:00,0.0,st4_conus.2024020912.01h.grb2,conus,WatershedFraction
2024-02-09 13:00:00+00:00,0.0,st4_conus.2024020913.01h.grb2,conus,WatershedFraction
2024-02-09 14:00:00+00:00,0.0,st4_conus.2024020914.01h.grb2,conus,WatershedFraction
2024-02-09 15:00:00+00:00,0.0,st4_conus.2024020915.01h.grb2,conus,WatershedFraction
2024-02-09 16:00:00+00:00,0.0,st4_conus.2024020916.01h.grb2,conus,WatershedFraction
2024-02-09 17:00:00+00:00,0.0,st4_conus.2024020917.01h.grb2,conus,WatershedFraction
2024-02-09 18:00:00+00:00,0.0,st4_conus.2024020918.01h.grb2,conus,WatershedFraction
2024-02-09 19:00:00+00:00,0.0,st4_conus.2024020919.01h.grb2,conus,WatershedFraction
2024-02-09 20:00:00+00:00,0.0,st4_conus.2024020920.01h.grb2,conus,WatershedFraction
2024-02-09 21:00:00+00:00,0.0,st4_conus.2024020921.01h.grb2,conus,WatershedFraction
2024-02-09 22:00:00+00:00,0.0,st4_conus.2024020922.01h.grb2,conus,WatershedFraction
2024-02-09 23:00:00+00:00,0.0,st4_conus.2024020923.01h.grb2,conus,WatershedFraction
2024-02-10 00:00:00+00:00,0.0,st4_conus.2024021000.01h.grb2,conus,WatershedFraction
2024-02-10 01:00:00+00:00,0.0,st4_conus.2024021001.01h.grb2,conus,WatershedFraction
2024-02-10 02:00:00+00:00,0.0,st4_conus.2024021002.01h.grb2,conus,WatershedFraction
2024-02-10 03:00:00+00:00,0.0,st4_conus.2024021003.01h.grb2,conus,WatershedFraction
2024-02-10 04:00:00+00:00,0.0,st4_conus.2024021004.01h.grb2,conus,WatershedFraction
2024-02-10 05:00:00+00:00,0.0,st4_conus.2024021005.01h.grb2,conus,WatershedFraction
2024-02-10 06:00:00+00:00,0.0,st4_conus.2024021006.01h.grb2,conus,WatershedFraction
2024-02-10 07:00:00+00:00,0.0,st4_conus.2024021007.01h.grb2,conus,WatershedFraction
2024-02-10 08:00:00+00:00,0.0,st4_conus.2024021008.01h.grb2,conus,WatershedFraction
2024-02-10 09:00:00+00:00,0.0,st4_conus.2024021009.01h.grb2,conus,WatershedFraction
2024-02-10 10:00:00+00:00,0.0,st4_conus.2024021010.01h.grb2,conus,WatershedFraction
2024-02-10 11:00:00+00:00,0.0,st4_conus.2024021011.01h.grb2,conus,WatershedFraction
2024-02-10 12:00:00+00:00,0.0,st4_conus.2024021012.01h.grb2,conus,WatershedFraction
2024-02-10 13:00:00+00:00,0.0,st4_conus.2024021013.01h.grb2,conus,WatershedFraction
2024-02-10 14:00:00+00:00,0.0,st4_conus.2024021014.01h.grb2,conus,WatershedFraction
2024-02-10 15:00:00+00:00,0.0,st4_conus.2024021015.01h.grb2,conus,WatershedFraction
2024-02-10 16:00:00+00:00,0.0,st4_conus.2024021016.01h.grb2,conus,WatershedFraction
2024-02-10 17:00:00+00:00,0.0,st4_conus.2024021017.01h.grb2,conus,WatershedFraction
2024-02-10 18:00:00+00:00,0.0,st4_conus.2024021018.01h.grb2,conus,WatershedFraction
2024-02-10 19:00:00+00:00,0.0,st4_conus.2024021019.01h.grb2,conus,WatershedFraction
2024-02-10 20:00:00+00:00,0.0,st4_conus.2024021020.01h.grb2,conus,WatershedFraction
2024-02-10 21:00:00+00:00,0.0,st4_conus.2024021021.01h.grb2,conus,WatershedFraction
2024-02-10 22:00:00+00:00,0.0,st4_conus.2024021022.01h.grb2,conus,WatershedFraction
2024-02-10 23:00:00+00:00,0.0,st4_conus.2024021023.01h.grb2,conus,WatershedFraction
2024-02-11 00:00:00+00:00,0.0,st4_conus.2024021100.01h.grb2,conus,WatershedFraction
2024-02-11 01:00:00+00:00,0.0,st4_conus.2024021101.01h.grb2,conus,WatershedFraction
2024-02-11 02:00:00+00:00,0.0,st4_conus.2024021102.01h.grb2,conus,WatershedFraction
2024-02-11 03:00:00+00:00,0.0,st4_conus.2024021103.01h.grb2,conus,WatershedFraction
2024-02-11 04:00:00+00:00,0.0,st4_conus.2024021104.01h.grb2,conus,WatershedFraction
2024-02-11 05:00:00+00:00,0.0,st4_conus.2024021105.01h.grb2,conus,WatershedFraction
2024-02-11 06:00:00+00:00,0.0,st4_conus.2024021106.01h.grb2,conus,WatershedFraction
2024-02-11 07:00:00+00:00,0.0,st4_conus.2024021107.01h.grb2,conus,WatershedFraction
2024-02-11 08:00:00+00:00,0.0,st4_conus.2024021108.01h.grb2,conus,WatershedFraction
2024-02-11 09:00:00+00:00,0.0,st4_conus.2024021109.01h.grb2,conus,WatershedFraction
2024-02-11 10:00:00+00:00,0.0,st4_conus.2024021110.01h.grb2,conus,WatershedFraction
2024-02-11 11:00:00+00:00,0.0,st4_conus.2024021111.01h.grb2,conus,WatershedFraction
2024-02-11 12:00:00+00:00,0.0,st4_conus.2024021112.01h.grb2,conus,WatershedFraction
2024-02-11 13:00:00+00:00,0.0,st4_conus.2024021113.01h.grb2,conus,WatershedFraction
2024-02-11 14:00:00+00:00,0.0,st4_conus.2024021114.01h.grb2,conus,WatershedFraction
2024-02-11 15:00:00+00:00,0.0,st4_conus.2024021115.01h.grb2,conus,WatershedFraction
2024-02-11 16:00:00+00:00,0.0,st4_conus.2024021116.01h.grb2,conus,WatershedFraction
2024-02-11 17:00:00+00:00,0.0,st4_conus.2024021117.01h.grb2,conus,WatershedFraction
2024-02-11 18:00:00+00:00,0.0,st4_conus.2024021118.01h.grb2,conus,WatershedFraction
2024-02-11 19:00:00+00:00,0.0,st4_conus.2024021119.01h.grb2,conus,WatershedFraction
2024-02-11 20:00:00+00:00,0.0,st4_conus.2024021120.01h.grb2,conus,WatershedFraction
2024-02-11 21:00:00+00:00,0.0,st4_conus.2024021121.01h.grb2,conus,WatershedFraction
2024-02-11 22:00:00+00:00,0.0,st4_conus.2024021122.01h.grb2,conus,WatershedFraction
2024-02-11 23:00:00+00:00,0.0,st4_conus.2024021123.01h.grb2,conus,WatershedFraction
2024-02-12 00:00:00+00:00,0.0,st4_conus.2024021200.01h.grb2,conus,WatershedFraction
2024-02-12 01:00:00+00:00,0.0,st4_conus.2024021201.01h.grb2,conus,WatershedFraction
2024-02-12 02:00:00+00:00,0.0,st4_conus.2024021202.01h.grb2,conus,WatershedFraction
2024-02-12 03:00:00+00:00,0.0,st4_conus.2024021203.01h.grb2,conus,WatershedFraction
2024-02-12 04:00:00+00:00,0.0,st4_conus.2024021204.01h.grb2,conus,WatershedFraction
2024-02-12 05:00:00+00:00,0.0007380343257100762,st4_conus.2024021205.01h.grb2,conus,WatershedFraction
2024-02-12 06:00:00+00:00,0.0,st4_conus.2024021206.01h.grb2,conus,WatershedFraction
2024-02-12 07:00:00+00:00,0.0,st4_conus.2024021207.01h.grb2,conus,WatershedFraction
2024-02-12 08:00:00+00:00,0.0,st4_conus.2024021208.01h.grb2,conus,WatershedFraction
2024-02-12 09:00:00+00:00,0.0,st4_conus.2024021209.01h.grb2,conus,WatershedFraction
2024-02-12 10:00:00+00:00,0.0,st4_conus.2024021210.01h.grb2,conus,WatershedFraction
2024-02-12 11:00:00+00:00,0.0,st4_conus.2024021211.01h.grb2,conus,WatershedFraction
