DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2024-12-03 18:00:00+00:00,0.0,st4_conus.2024120318.01h.grb2,conus,WatershedFraction
2024-12-03 19:00:00+00:00,0.0,st4_conus.2024120319.01h.grb2,conus,WatershedFraction
2024-12-03 20:00:00+00:00,0.0,st4_conus.2024120320.01h.grb2,conus,WatershedFraction
2024-12-03 21:00:00+00:00,0.0,st4_conus.2024120321.01h.grb2,conus,WatershedFraction
2024-12-03 22:00:00+00:00,0.0,st4_conus.2024120322.01h.grb2,conus,WatershedFraction
2024-12-03 23:00:00+00:00,0.0,st4_conus.2024120323.01h.grb2,conus,WatershedFraction
2024-12-04 00:00:00+00:00,0.0,st4_conus.2024120400.01h.grb2,conus,WatershedFraction
2024-12-04 01:00:00+00:00,0.03250146310112525,st4_conus.2024120401.01h.grb2,conus,WatershedFraction
2024-12-04 02:00:00+00:00,0.010737340506465525,st4_conus.2024120402.01h.grb2,conus,WatershedFraction
2024-12-04 03:00:00+00:00,0.0,st4_conus.2024120403.01h.grb2,conus,WatershedFraction
2024-12-04 04:00:00+00:00,0.0,st4_conus.2024120404.01h.grb2,conus,WatershedFraction
2024-12-04 05:00:00+00:00,0.0,st4_conus.2024120405.01h.grb2,conus,WatershedFraction
2024-12-04 06:00:00+00:00,0.0,st4_conus.2024120406.01h.grb2,conus,WatershedFraction
2024-12-04 07:00:00+00:00,0.0,st4_conus.2024120407.01h.grb2,conus,WatershedFraction
2024-12-04 08:00:00+00:00,0.0,st4_conus.2024120408.01h.grb2,conus,WatershedFraction
2024-12-04 09:00:00+00:00,0.0,st4_conus.2024120409.01h.grb2,conus,WatershedFraction
2024-12-04 10:00:00+00:00,0.0,st4_conus.2024120410.01h.grb2,conus,WatershedFraction
2024-12-04 11:00:00+00:00,0.0,st4_conus.2024120411.01h.grb2,conus,WatershedFraction
2024-12-04 12:00:00+00:00,0.012354270448788767,st4_conus.2024120412.01h.grb2,conus,WatershedFraction
2024-12-04 13:00:00+00:00,0.0,st4_conus.2024120413.01h.grb2,conus,WatershedFraction
2024-12-04 14:00:00+00:00,0.04126184887895593,st4_conus.2024120414.01h.grb2,conus,WatershedFraction
2024-12-04 15:00:00+00:00,0.052914182461028234,st4_conus.2024120415.01h.grb2,conus,WatershedFraction
2024-12-04 16:00:00+00:00,0.0031143470296144593,st4_conus.2024120416.01h.grb2,conus,WatershedFraction
2024-12-04 17:00:00+00:00,0.03383502429940191,st4_conus.2024120417.01h.grb2,conus,WatershedFraction
2024-12-04 18:00:00+00:00,0.006347668036038741,st4_conus.2024120418.01h.grb2,conus,WatershedFraction
2024-12-04 19:00:00+00:00,0.03302241070411874,st4_conus.2024120419.01h.grb2,conus,WatershedFraction
2024-12-04 20:00:00+00:00,0.006007340602095497,st4_conus.2024120420.01h.grb2,conus,WatershedFraction
2024-12-04 21:00:00+00:00,0.0,st4_conus.2024120421.01h.grb2,conus,WatershedFraction
2024-12-04 22:00:00+00:00,0.0,st4_conus.2024120422.01h.grb2,conus,WatershedFraction
2024-12-04 23:00:00+00:00,0.0,st4_conus.2024120423.01h.grb2,conus,WatershedFraction
2024-12-05 00:00:00+00:00,0.0,st4_conus.2024120500.01h.grb2,conus,WatershedFraction
2024-12-05 01:00:00+00:00,0.0,st4_conus.2024120501.01h.grb2,conus,WatershedFraction
2024-12-05 02:00:00+00:00,0.0,st4_conus.2024120502.01h.grb2,conus,WatershedFraction
2024-12-05 03:00:00+00:00,0.0,st4_conus.2024120503.01h.grb2,conus,WatershedFraction
2024-12-05 04:00:00+00:00,0.0,st4_conus.2024120504.01h.grb2,conus,WatershedFraction
2024-12-05 05:00:00+00:00,0.0,st4_conus.2024120505.01h.grb2,conus,WatershedFraction
2024-12-05 06:00:00+00:00,0.0,st4_conus.2024120506.01h.grb2,conus,WatershedFraction
2024-12-05 07:00:00+00:00,0.0,st4_conus.2024120507.01h.grb2,conus,WatershedFraction
2024-12-05 08:00:00+00:00,0.0,st4_conus.2024120508.01h.grb2,conus,WatershedFraction
2024-12-05 09:00:00+00:00,0.0,st4_conus.2024120509.01h.grb2,conus,WatershedFraction
2024-12-05 10:00:00+00:00,0.0,st4_conus.2024120510.01h.grb2,conus,WatershedFraction
2024-12-05 11:00:00+00:00,0.0,st4_conus.2024120511.01h.grb2,conus,WatershedFraction
2024-12-05 12:00:00+00:00,0.0,st4_conus.2024120512.01h.grb2,conus,WatershedFraction
2024-12-05 13:00:00+00:00,0.0,st4_conus.2024120513.01h.grb2,conus,WatershedFraction
2024-12-05 14:00:00+00:00,0.0,st4_conus.2024120514.01h.grb2,conus,WatershedFraction
2024-12-05 15:00:00+00:00,0.0,st4_conus.2024120515.01h.grb2,conus,WatershedFraction
2024-12-05 16:00:00+00:00,0.0,st4_conus.2024120516.01h.grb2,conus,WatershedFraction
2024-12-05 17:00:00+00:00,0.0,st4_conus.2024120517.01h.grb2,conus,WatershedFraction
2024-12-05 18:00:00+00:00,0.0,st4_conus.2024120518.01h.grb2,conus,WatershedFraction
2024-12-05 19:00:00+00:00,0.0,st4_conus.2024120519.01h.grb2,conus,WatershedFraction
2024-12-05 20:00:00+00:00,0.0,st4_conus.2024120520.01h.grb2,conus,WatershedFraction
2024-12-05 21:00:00+00:00,0.0,st4_conus.2024120521.01h.grb2,conus,WatershedFraction
2024-12-05 22:00:00+00:00,0.0,st4_conus.2024120522.01h.grb2,conus,WatershedFraction
2024-12-05 23:00:00+00:00,0.0,st4_conus.2024120523.01h.grb2,conus,WatershedFraction
2024-12-06 00:00:00+00:00,0.0,st4_conus.2024120600.01h.grb2,conus,WatershedFraction
2024-12-06 01:00:00+00:00,0.0,st4_conus.2024120601.01h.grb2,conus,WatershedFraction
2024-12-06 02:00:00+00:00,0.0,st4_conus.2024120602.01h.grb2,conus,WatershedFraction
2024-12-06 03:00:00+00:00,0.0,st4_conus.2024120603.01h.grb2,conus,WatershedFraction
2024-12-06 04:00:00+00:00,0.0,st4_conus.2024120604.01h.grb2,conus,WatershedFraction
2024-12-06 05:00:00+00:00,0.0,st4_conus.2024120605.01h.grb2,conus,WatershedFraction
2024-12-06 06:00:00+00:00,0.0,st4_conus.2024120606.01h.grb2,conus,WatershedFraction
2024-12-06 07:00:00+00:00,0.0,st4_conus.2024120607.01h.grb2,conus,WatershedFraction
2024-12-06 08:00:00+00:00,0.0,st4_conus.2024120608.01h.grb2,conus,WatershedFraction
2024-12-06 09:00:00+00:00,0.0,st4_conus.2024120609.01h.grb2,conus,WatershedFraction
2024-12-06 10:00:00+00:00,0.0,st4_conus.2024120610.01h.grb2,conus,WatershedFraction
2024-12-06 11:00:00+00:00,0.009842519685039368,st4_conus.2024120611.01h.grb2,conus,WatershedFraction
2024-12-06 12:00:00+00:00,0.0,st4_conus.2024120612.01h.grb2,conus,WatershedFraction
2024-12-06 13:00:00+00:00,0.0,st4_conus.2024120613.01h.grb2,conus,WatershedFraction
2024-12-06 14:00:00+00:00,0.0,st4_conus.2024120614.01h.grb2,conus,WatershedFraction
2024-12-06 15:00:00+00:00,0.0,st4_conus.2024120615.01h.grb2,conus,WatershedFraction
2024-12-06 16:00:00+00:00,0.0,st4_conus.2024120616.01h.grb2,conus,WatershedFraction
2024-12-06 17:00:00+00:00,0.0,st4_conus.2024120617.01h.grb2,conus,WatershedFraction
2024-12-06 18:00:00+00:00,0.0,st4_conus.2024120618.01h.grb2,conus,WatershedFraction
2024-12-06 19:00:00+00:00,0.0,st4_conus.2024120619.01h.grb2,conus,WatershedFraction
2024-12-06 20:00:00+00:00,0.0,st4_conus.2024120620.01h.grb2,conus,WatershedFraction
2024-12-06 21:00:00+00:00,0.0,st4_conus.2024120621.01h.grb2,conus,WatershedFraction
2024-12-06 22:00:00+00:00,0.0,st4_conus.2024120622.01h.grb2,conus,WatershedFraction
2024-12-06 23:00:00+00:00,0.0,st4_conus.2024120623.01h.grb2,conus,WatershedFraction
2024-12-07 00:00:00+00:00,0.0,st4_conus.2024120700.01h.grb2,conus,WatershedFraction
2024-12-07 01:00:00+00:00,0.0,st4_conus.2024120701.01h.grb2,conus,WatershedFraction
2024-12-07 02:00:00+00:00,0.0,st4_conus.2024120702.01h.grb2,conus,WatershedFraction
2024-12-07 03:00:00+00:00,0.0,st4_conus.2024120703.01h.grb2,conus,WatershedFraction
2024-12-07 04:00:00+00:00,0.0,st4_conus.2024120704.01h.grb2,conus,WatershedFraction
2024-12-07 05:00:00+00:00,0.00018860983839940736,st4_conus.2024120705.01h.grb2,conus,WatershedFraction
2024-12-07 06:00:00+00:00,0.0,st4_conus.2024120706.01h.grb2,conus,WatershedFraction
2024-12-07 07:00:00+00:00,0.0,st4_conus.2024120707.01h.grb2,conus,WatershedFraction
2024-12-07 08:00:00+00:00,0.0,st4_conus.2024120708.01h.grb2,conus,WatershedFraction
2024-12-07 09:00:00+00:00,0.0,st4_conus.2024120709.01h.grb2,conus,WatershedFraction
2024-12-07 10:00:00+00:00,7.793310983269664e-05,st4_conus.2024120710.01h.grb2,conus,WatershedFraction
2024-12-07 11:00:00+00:00,0.0,st4_conus.2024120711.01h.grb2,conus,WatershedFraction
2024-12-07 12:00:00+00:00,0.0,st4_conus.2024120712.01h.grb2,conus,WatershedFraction
2024-12-07 13:00:00+00:00,0.0021131235959318765,st4_conus.2024120713.01h.grb2,conus,WatershedFraction
2024-12-07 14:00:00+00:00,0.10110942555471278,st4_conus.2024120714.01h.grb2,conus,WatershedFraction
2024-12-07 15:00:00+00:00,0.0152772443512206,st4_conus.2024120715.01h.grb2,conus,WatershedFraction
2024-12-07 16:00:00+00:00,7.793310983269664e-05,st4_conus.2024120716.01h.grb2,conus,WatershedFraction
2024-12-07 17:00:00+00:00,0.036538893761572856,st4_conus.2024120717.01h.grb2,conus,WatershedFraction
2024-12-07 18:00:00+00:00,0.11247735200639253,st4_conus.2024120718.01h.grb2,conus,WatershedFraction
2024-12-07 19:00:00+00:00,0.049641205922965156,st4_conus.2024120719.01h.grb2,conus,WatershedFraction
2024-12-07 20:00:00+00:00,0.03007640037284585,st4_conus.2024120720.01h.grb2,conus,WatershedFraction
2024-12-07 21:00:00+00:00,0.015884114733395946,st4_conus.2024120721.01h.grb2,conus,WatershedFraction
2024-12-07 22:00:00+00:00,0.0020803799771978624,st4_conus.2024120722.01h.grb2,conus,WatershedFraction
2024-12-07 23:00:00+00:00,7.793310983269664e-05,st4_conus.2024120723.01h.grb2,conus,WatershedFraction
2024-12-08 00:00:00+00:00,0.032833724586153634,st4_conus.2024120800.01h.grb2,conus,WatershedFraction
2024-12-08 01:00:00+00:00,0.036809792026943254,st4_conus.2024120801.01h.grb2,conus,WatershedFraction
2024-12-08 02:00:00+00:00,0.039296294254446335,st4_conus.2024120802.01h.grb2,conus,WatershedFraction
2024-12-08 03:00:00+00:00,0.0,st4_conus.2024120803.01h.grb2,conus,WatershedFraction
2024-12-08 04:00:00+00:00,0.0,st4_conus.2024120804.01h.grb2,conus,WatershedFraction
2024-12-08 05:00:00+00:00,0.0,st4_conus.2024120805.01h.grb2,conus,WatershedFraction
2024-12-08 06:00:00+00:00,0.0,st4_conus.2024120806.01h.grb2,conus,WatershedFraction
2024-12-08 07:00:00+00:00,0.0,st4_conus.2024120807.01h.grb2,conus,WatershedFraction
2024-12-08 08:00:00+00:00,0.0,st4_conus.2024120808.01h.grb2,conus,WatershedFraction
2024-12-08 09:00:00+00:00,0.0,st4_conus.2024120809.01h.grb2,conus,WatershedFraction
2024-12-08 10:00:00+00:00,0.0,st4_conus.2024120810.01h.grb2,conus,WatershedFraction
2024-12-08 11:00:00+00:00,0.010319079962689588,st4_conus.2024120811.01h.grb2,conus,WatershedFraction
2024-12-08 12:00:00+00:00,0.0021131235959318765,st4_conus.2024120812.01h.grb2,conus,WatershedFraction
2024-12-08 13:00:00+00:00,0.0,st4_conus.2024120813.01h.grb2,conus,WatershedFraction
2024-12-08 14:00:00+00:00,0.0,st4_conus.2024120814.01h.grb2,conus,WatershedFraction
2024-12-08 15:00:00+00:00,0.0,st4_conus.2024120815.01h.grb2,conus,WatershedFraction
2024-12-08 16:00:00+00:00,0.0,st4_conus.2024120816.01h.grb2,conus,WatershedFraction
2024-12-08 17:00:00+00:00,0.0,st4_conus.2024120817.01h.grb2,conus,WatershedFraction
2024-12-08 18:00:00+00:00,0.0,st4_conus.2024120818.01h.grb2,conus,WatershedFraction
2024-12-08 19:00:00+00:00,0.0,st4_conus.2024120819.01h.grb2,conus,WatershedFraction
2024-12-08 20:00:00+00:00,0.0,st4_conus.2024120820.01h.grb2,conus,WatershedFraction
2024-12-08 21:00:00+00:00,0.0,st4_conus.2024120821.01h.grb2,conus,WatershedFraction
2024-12-08 22:00:00+00:00,0.0,st4_conus.2024120822.01h.grb2,conus,WatershedFraction
2024-12-08 23:00:00+00:00,0.0,st4_conus.2024120823.01h.grb2,conus,WatershedFraction
2024-12-09 00:00:00+00:00,0.0,st4_conus.2024120900.01h.grb2,conus,WatershedFraction
2024-12-09 01:00:00+00:00,0.0,st4_conus.2024120901.01h.grb2,conus,WatershedFraction
2024-12-09 02:00:00+00:00,0.0,st4_conus.2024120902.01h.grb2,conus,WatershedFraction
2024-12-09 03:00:00+00:00,0.0,st4_conus.2024120903.01h.grb2,conus,WatershedFraction
2024-12-09 04:00:00+00:00,0.0,st4_conus.2024120904.01h.grb2,conus,WatershedFraction
2024-12-09 05:00:00+00:00,0.0,st4_conus.2024120905.01h.grb2,conus,WatershedFraction
2024-12-09 06:00:00+00:00,0.0,st4_conus.2024120906.01h.grb2,conus,WatershedFraction
2024-12-09 07:00:00+00:00,0.0,st4_conus.2024120907.01h.grb2,conus,WatershedFraction
2024-12-09 08:00:00+00:00,0.0,st4_conus.2024120908.01h.grb2,conus,WatershedFraction
2024-12-09 09:00:00+00:00,0.0,st4_conus.2024120909.01h.grb2,conus,WatershedFraction
2024-12-09 10:00:00+00:00,0.0,st4_conus.2024120910.01h.grb2,conus,WatershedFraction
2024-12-09 11:00:00+00:00,0.0,st4_conus.2024120911.01h.grb2,conus,WatershedFraction
2024-12-09 12:00:00+00:00,0.0,st4_conus.2024120912.01h.grb2,conus,WatershedFraction
2024-12-09 13:00:00+00:00,0.0,st4_conus.2024120913.01h.grb2,conus,WatershedFraction
2024-12-09 14:00:00+00:00,0.0,st4_conus.2024120914.01h.grb2,conus,WatershedFraction
2024-12-09 15:00:00+00:00,0.0,st4_conus.2024120915.01h.grb2,conus,WatershedFraction
2024-12-09 16:00:00+00:00,0.0,st4_conus.2024120916.01h.grb2,conus,WatershedFraction
2024-12-09 17:00:00+00:00,0.0,st4_conus.2024120917.01h.grb2,conus,WatershedFraction
2024-12-09 18:00:00+00:00,0.0,st4_conus.2024120918.01h.grb2,conus,WatershedFraction
2024-12-09 19:00:00+00:00,0.0,st4_conus.2024120919.01h.grb2,conus,WatershedFraction
2024-12-09 20:00:00+00:00,0.0,st4_conus.2024120920.01h.grb2,conus,WatershedFraction
2024-12-09 21:00:00+00:00,0.0,st4_conus.2024120921.01h.grb2,conus,WatershedFraction
2024-12-09 22:00:00+00:00,0.0,st4_conus.2024120922.01h.grb2,conus,WatershedFraction
2024-12-09 23:00:00+00:00,0.0,st4_conus.2024120923.01h.grb2,conus,WatershedFraction
2024-12-10 00:00:00+00:00,0.0,st4_conus.2024121000.01h.grb2,conus,WatershedFraction
2024-12-10 01:00:00+00:00,0.0,st4_conus.2024121001.01h.grb2,conus,WatershedFraction
2024-12-10 02:00:00+00:00,0.0,st4_conus.2024121002.01h.grb2,conus,WatershedFraction
2024-12-10 03:00:00+00:00,0.0,st4_conus.2024121003.01h.grb2,conus,WatershedFraction
2024-12-10 04:00:00+00:00,0.0,st4_conus.2024121004.01h.grb2,conus,WatershedFraction
2024-12-10 05:00:00+00:00,0.0,st4_conus.2024121005.01h.grb2,conus,WatershedFraction
2024-12-10 06:00:00+00:00,0.0,st4_conus.2024121006.01h.grb2,conus,WatershedFraction
2024-12-10 07:00:00+00:00,0.0,st4_conus.2024121007.01h.grb2,conus,WatershedFraction
2024-12-10 08:00:00+00:00,0.0,st4_conus.2024121008.01h.grb2,conus,WatershedFraction
2024-12-10 09:00:00+00:00,0.0,st4_conus.2024121009.01h.grb2,conus,WatershedFraction
2024-12-10 10:00:00+00:00,0.0,st4_conus.2024121010.01h.grb2,conus,WatershedFraction
2024-12-10 11:00:00+00:00,0.0,st4_conus.2024121011.01h.grb2,conus,WatershedFraction
2024-12-10 12:00:00+00:00,0.0,st4_conus.2024121012.01h.grb2,conus,WatershedFraction
2024-12-10 13:00:00+00:00,0.0,st4_conus.2024121013.01h.grb2,conus,WatershedFraction
2024-12-10 14:00:00+00:00,0.0,st4_conus.2024121014.01h.grb2,conus,WatershedFraction
2024-12-10 15:00:00+00:00,0.0,st4_conus.2024121015.01h.grb2,conus,WatershedFraction
2024-12-10 16:00:00+00:00,0.0,st4_conus.2024121016.01h.grb2,conus,WatershedFraction
2024-12-10 17:00:00+00:00,0.0,st4_conus.2024121017.01h.grb2,conus,WatershedFraction
2024-12-10 18:00:00+00:00,0.0,st4_conus.2024121018.01h.grb2,conus,WatershedFraction
2024-12-10 19:00:00+00:00,0.0,st4_conus.2024121019.01h.grb2,conus,WatershedFraction
2024-12-10 20:00:00+00:00,0.0,st4_conus.2024121020.01h.grb2,conus,WatershedFraction
2024-12-10 21:00:00+00:00,0.0,st4_conus.2024121021.01h.grb2,conus,WatershedFraction
2024-12-10 22:00:00+00:00,0.0,st4_conus.2024121022.01h.grb2,conus,WatershedFraction
2024-12-10 23:00:00+00:00,0.0,st4_conus.2024121023.01h.grb2,conus,WatershedFraction
2024-12-11 00:00:00+00:00,0.0,st4_conus.2024121100.01h.grb2,conus,WatershedFraction
2024-12-11 01:00:00+00:00,0.0,st4_conus.2024121101.01h.grb2,conus,WatershedFraction
2024-12-11 02:00:00+00:00,0.0,st4_conus.2024121102.01h.grb2,conus,WatershedFraction
2024-12-11 03:00:00+00:00,0.0,st4_conus.2024121103.01h.grb2,conus,WatershedFraction
2024-12-11 04:00:00+00:00,0.0,st4_conus.2024121104.01h.grb2,conus,WatershedFraction
2024-12-11 05:00:00+00:00,0.0,st4_conus.2024121105.01h.grb2,conus,WatershedFraction
2024-12-11 06:00:00+00:00,0.0,st4_conus.2024121106.01h.grb2,conus,WatershedFraction
2024-12-11 07:00:00+00:00,0.0,st4_conus.2024121107.01h.grb2,conus,WatershedFraction
2024-12-11 08:00:00+00:00,0.0,st4_conus.2024121108.01h.grb2,conus,WatershedFraction
2024-12-11 09:00:00+00:00,0.0,st4_conus.2024121109.01h.grb2,conus,WatershedFraction
2024-12-11 10:00:00+00:00,0.0,st4_conus.2024121110.01h.grb2,conus,WatershedFraction
2024-12-11 11:00:00+00:00,0.0,st4_conus.2024121111.01h.grb2,conus,WatershedFraction
2024-12-11 12:00:00+00:00,0.0,st4_conus.2024121112.01h.grb2,conus,WatershedFraction
2024-12-11 13:00:00+00:00,0.0,st4_conus.2024121113.01h.grb2,conus,WatershedFraction
2024-12-11 14:00:00+00:00,0.0,st4_conus.2024121114.01h.grb2,conus,WatershedFraction
2024-12-11 15:00:00+00:00,0.0,st4_conus.2024121115.01h.grb2,conus,WatershedFraction
2024-12-11 16:00:00+00:00,0.0,st4_conus.2024121116.01h.grb2,conus,WatershedFraction
2024-12-11 17:00:00+00:00,0.0,st4_conus.2024121117.01h.grb2,conus,WatershedFraction
2024-12-11 18:00:00+00:00,0.0,st4_conus.2024121118.01h.grb2,conus,WatershedFraction
2024-12-11 19:00:00+00:00,0.0,st4_conus.2024121119.01h.grb2,conus,WatershedFraction
2024-12-11 20:00:00+00:00,0.0,st4_conus.2024121120.01h.grb2,conus,WatershedFraction
2024-12-11 21:00:00+00:00,0.0,st4_conus.2024121121.01h.grb2,conus,WatershedFraction
2024-12-11 22:00:00+00:00,0.0,st4_conus.2024121122.01h.grb2,conus,WatershedFraction
2024-12-11 23:00:00+00:00,0.0,st4_conus.2024121123.01h.grb2,conus,WatershedFraction
2024-12-12 00:00:00+00:00,0.0,st4_conus.2024121200.01h.grb2,conus,WatershedFraction
2024-12-12 01:00:00+00:00,0.0,st4_conus.2024121201.01h.grb2,conus,WatershedFraction
2024-12-12 02:00:00+00:00,0.0,st4_conus.2024121202.01h.grb2,conus,WatershedFraction
2024-12-12 03:00:00+00:00,0.0,st4_conus.2024121203.01h.grb2,conus,WatershedFraction
2024-12-12 04:00:00+00:00,0.0,st4_conus.2024121204.01h.grb2,conus,WatershedFraction
2024-12-12 05:00:00+00:00,0.0,st4_conus.2024121205.01h.grb2,conus,WatershedFraction
2024-12-12 06:00:00+00:00,0.0,st4_conus.2024121206.01h.grb2,conus,WatershedFraction
2024-12-12 07:00:00+00:00,0.0,st4_conus.2024121207.01h.grb2,conus,WatershedFraction
2024-12-12 08:00:00+00:00,0.0,st4_conus.2024121208.01h.grb2,conus,WatershedFraction
2024-12-12 09:00:00+00:00,0.0,st4_conus.2024121209.01h.grb2,conus,WatershedFraction
2024-12-12 10:00:00+00:00,0.0,st4_conus.2024121210.01h.grb2,conus,WatershedFraction
