DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2023-11-05 22:00:00+00:00,0.0,st4_conus.2023110522.01h.grb2,conus,WatershedFraction
2023-11-05 23:00:00+00:00,0.0,st4_conus.2023110523.01h.grb2,conus,WatershedFraction
2023-11-06 00:00:00+00:00,0.0,st4_conus.2023110600.01h.grb2,conus,WatershedFraction
2023-11-06 01:00:00+00:00,0.0,st4_conus.2023110601.01h.grb2,conus,WatershedFraction
2023-11-06 02:00:00+00:00,0.0,st4_conus.2023110602.01h.grb2,conus,WatershedFraction
2023-11-06 03:00:00+00:00,0.0,st4_conus.2023110603.01h.grb2,conus,WatershedFraction
2023-11-06 04:00:00+00:00,0.0,st4_conus.2023110604.01h.grb2,conus,WatershedFraction
2023-11-06 05:00:00+00:00,0.0,st4_conus.2023110605.01h.grb2,conus,WatershedFraction
2023-11-06 06:00:00+00:00,0.0,st4_conus.2023110606.01h.grb2,conus,WatershedFraction
2023-11-06 07:00:00+00:00,0.0,st4_conus.2023110607.01h.grb2,conus,WatershedFraction
2023-11-06 08:00:00+00:00,0.0,st4_conus.2023110608.01h.grb2,conus,WatershedFraction
2023-11-06 09:00:00+00:00,0.0,st4_conus.2023110609.01h.grb2,conus,WatershedFraction
2023-11-06 10:00:00+00:00,0.0,st4_conus.2023110610.01h.grb2,conus,WatershedFraction
2023-11-06 11:00:00+00:00,0.0,st4_conus.2023110611.01h.grb2,conus,WatershedFraction
2023-11-06 12:00:00+00:00,0.0,st4_conus.2023110612.01h.grb2,conus,WatershedFraction
2023-11-06 13:00:00+00:00,0.0,st4_conus.2023110613.01h.grb2,conus,WatershedFraction
2023-11-06 14:00:00+00:00,0.0,st4_conus.2023110614.01h.grb2,conus,WatershedFraction
2023-11-06 15:00:00+00:00,0.0,st4_conus.2023110615.01h.grb2,conus,WatershedFraction
2023-11-06 16:00:00+00:00,0.0,st4_conus.2023110616.01h.grb2,conus,WatershedFraction
2023-11-06 17:00:00+00:00,0.0,st4_conus.2023110617.01h.grb2,conus,WatershedFraction
2023-11-06 18:00:00+00:00,0.0,st4_conus.2023110618.01h.grb2,conus,WatershedFraction
2023-11-06 19:00:00+00:00,0.0,st4_conus.2023110619.01h.grb2,conus,WatershedFraction
2023-11-06 20:00:00+00:00,0.0,st4_conus.2023110620.01h.grb2,conus,WatershedFraction
2023-11-06 21:00:00+00:00,0.0,st4_conus.2023110621.01h.grb2,conus,WatershedFraction
2023-11-06 22:00:00+00:00,0.0,st4_conus.2023110622.01h.grb2,conus,WatershedFraction
2023-11-06 23:00:00+00:00,0.0,st4_conus.2023110623.01h.grb2,conus,WatershedFraction
2023-11-07 00:00:00+00:00,0.0,st4_conus.2023110700.01h.grb2,conus,WatershedFraction
2023-11-07 01:00:00+00:00,0.0,st4_conus.2023110701.01h.grb2,conus,WatershedFraction
2023-11-07 02:00:00+00:00,0.0,st4_conus.2023110702.01h.grb2,conus,WatershedFraction
2023-11-07 03:00:00+00:00,0.0,st4_conus.2023110703.01h.grb2,conus,WatershedFraction
2023-11-07 04:00:00+00:00,0.0,st4_conus.2023110704.01h.grb2,conus,WatershedFraction
2023-11-07 05:00:00+00:00,0.0,st4_conus.2023110705.01h.grb2,conus,WatershedFraction
2023-11-07 06:00:00+00:00,0.0,st4_conus.2023110706.01h.grb2,conus,WatershedFraction
2023-11-07 07:00:00+00:00,0.0,st4_conus.2023110707.01h.grb2,conus,WatershedFraction
2023-11-07 08:00:00+00:00,0.0,st4_conus.2023110708.01h.grb2,conus,WatershedFraction
2023-11-07 09:00:00+00:00,0.0,st4_conus.2023110709.01h.grb2,conus,WatershedFraction
2023-11-07 10:00:00+00:00,0.0,st4_conus.2023110710.01h.grb2,conus,WatershedFraction
2023-11-07 11:00:00+00:00,0.0,st4_conus.2023110711.01h.grb2,conus,WatershedFraction
2023-11-07 12:00:00+00:00,0.0,st4_conus.2023110712.01h.grb2,conus,WatershedFraction
2023-11-07 13:00:00+00:00,0.0,st4_conus.2023110713.01h.grb2,conus,WatershedFraction
2023-11-07 14:00:00+00:00,0.0,st4_conus.2023110714.01h.grb2,conus,WatershedFraction
2023-11-07 15:00:00+00:00,0.0,st4_conus.2023110715.01h.grb2,conus,WatershedFraction
2023-11-07 16:00:00+00:00,0.0,st4_conus.2023110716.01h.grb2,conus,WatershedFraction
2023-11-07 17:00:00+00:00,0.0,st4_conus.2023110717.01h.grb2,conus,WatershedFraction
2023-11-07 18:00:00+00:00,0.0,st4_conus.2023110718.01h.grb2,conus,WatershedFraction
2023-11-07 19:00:00+00:00,0.0,st4_conus.2023110719.01h.grb2,conus,WatershedFraction
2023-11-07 20:00:00+00:00,0.0,st4_conus.2023110720.01h.grb2,conus,WatershedFraction
2023-11-07 21:00:00+00:00,0.0,st4_conus.2023110721.01h.grb2,conus,WatershedFraction
2023-11-07 22:00:00+00:00,0.0,st4_conus.2023110722.01h.grb2,conus,WatershedFraction
2023-11-07 23:00:00+00:00,0.0,st4_conus.2023110723.01h.grb2,conus,WatershedFraction
2023-11-08 00:00:00+00:00,0.0,st4_conus.2023110800.01h.grb2,conus,WatershedFraction
2023-11-08 01:00:00+00:00,0.0,st4_conus.2023110801.01h.grb2,conus,WatershedFraction
2023-11-08 02:00:00+00:00,0.0,st4_conus.2023110802.01h.grb2,conus,WatershedFraction
2023-11-08 03:00:00+00:00,0.0,st4_conus.2023110803.01h.grb2,conus,WatershedFraction
2023-11-08 04:00:00+00:00,0.0,st4_conus.2023110804.01h.grb2,conus,WatershedFraction
2023-11-08 05:00:00+00:00,0.0,st4_conus.2023110805.01h.grb2,conus,WatershedFraction
2023-11-08 06:00:00+00:00,0.0,st4_conus.2023110806.01h.grb2,conus,WatershedFraction
2023-11-08 07:00:00+00:00,0.0,st4_conus.2023110807.01h.grb2,conus,WatershedFraction
2023-11-08 08:00:00+00:00,0.0,st4_conus.2023110808.01h.grb2,conus,WatershedFraction
2023-11-08 09:00:00+00:00,0.0,st4_conus.2023110809.01h.grb2,conus,WatershedFraction
2023-11-08 10:00:00+00:00,0.0,st4_conus.2023110810.01h.grb2,conus,WatershedFraction
2023-11-08 11:00:00+00:00,0.0,st4_conus.2023110811.01h.grb2,conus,WatershedFraction
2023-11-08 12:00:00+00:00,0.0,st4_conus.2023110812.01h.grb2,conus,WatershedFraction
2023-11-08 13:00:00+00:00,0.0,st4_conus.2023110813.01h.grb2,conus,WatershedFraction
2023-11-08 14:00:00+00:00,0.0,st4_conus.2023110814.01h.grb2,conus,WatershedFraction
2023-11-08 15:00:00+00:00,0.0,st4_conus.2023110815.01h.grb2,conus,WatershedFraction
2023-11-08 16:00:00+00:00,0.0,st4_conus.2023110816.01h.grb2,conus,WatershedFraction
2023-11-08 17:00:00+00:00,0.0,st4_conus.2023110817.01h.grb2,conus,WatershedFraction
2023-11-08 18:00:00+00:00,0.0,st4_conus.2023110818.01h.grb2,conus,WatershedFraction
2023-11-08 19:00:00+00:00,0.0,st4_conus.2023110819.01h.grb2,conus,WatershedFraction
2023-11-08 20:00:00+00:00,0.0,st4_conus.2023110820.01h.grb2,conus,WatershedFraction
2023-11-08 21:00:00+00:00,0.0,st4_conus.2023110821.01h.grb2,conus,WatershedFraction
2023-11-08 22:00:00+00:00,0.0,st4_conus.2023110822.01h.grb2,conus,WatershedFraction
2023-11-08 23:00:00+00:00,0.0,st4_conus.2023110823.01h.grb2,conus,WatershedFraction
2023-11-09 00:00:00+00:00,0.0,st4_conus.2023110900.01h.grb2,conus,WatershedFraction
2023-11-09 01:00:00+00:00,0.0,st4_conus.2023110901.01h.grb2,conus,WatershedFraction
2023-11-09 02:00:00+00:00,0.0,st4_conus.2023110902.01h.grb2,conus,WatershedFraction
2023-11-09 03:00:00+00:00,0.0,st4_conus.2023110903.01h.grb2,conus,WatershedFraction
2023-11-09 04:00:00+00:00,0.0,st4_conus.2023110904.01h.grb2,conus,WatershedFraction
2023-11-09 05:00:00+00:00,0.0,st4_conus.2023110905.01h.grb2,conus,WatershedFraction
2023-11-09 06:00:00+00:00,0.0,st4_conus.2023110906.01h.grb2,conus,WatershedFraction
2023-11-09 07:00:00+00:00,0.0,st4_conus.2023110907.01h.grb2,conus,WatershedFraction
2023-11-09 08:00:00+00:00,0.0,st4_conus.2023110908.01h.grb2,conus,WatershedFraction
2023-11-09 09:00:00+00:00,0.0,st4_conus.2023110909.01h.grb2,conus,WatershedFraction
2023-11-09 10:00:00+00:00,0.0,st4_conus.2023110910.01h.grb2,conus,WatershedFraction
2023-11-09 11:00:00+00:00,0.0,st4_conus.2023110911.01h.grb2,conus,WatershedFraction
2023-11-09 12:00:00+00:00,0.0,st4_conus.2023110912.01h.grb2,conus,WatershedFraction
2023-11-09 13:00:00+00:00,0.0,st4_conus.2023110913.01h.grb2,conus,WatershedFraction
2023-11-09 14:00:00+00:00,0.0,st4_conus.2023110914.01h.grb2,conus,WatershedFraction
2023-11-09 15:00:00+00:00,0.0,st4_conus.2023110915.01h.grb2,conus,WatershedFraction
2023-11-09 16:00:00+00:00,0.0,st4_conus.2023110916.01h.grb2,conus,WatershedFraction
2023-11-09 17:00:00+00:00,0.0,st4_conus.2023110917.01h.grb2,conus,WatershedFraction
2023-11-09 18:00:00+00:00,0.0,st4_conus.2023110918.01h.grb2,conus,WatershedFraction
2023-11-09 19:00:00+00:00,0.016475832548939893,st4_conus.2023110919.01h.grb2,conus,WatershedFraction
2023-11-09 20:00:00+00:00,0.0,st4_conus.2023110920.01h.grb2,conus,WatershedFraction
2023-11-09 21:00:00+00:00,0.0031143470296144593,st4_conus.2023110921.01h.grb2,conus,WatershedFraction
2023-11-09 22:00:00+00:00,0.04256235887960464,st4_conus.2023110922.01h.grb2,conus,WatershedFraction
2023-11-09 23:00:00+00:00,0.037400375491526326,st4_conus.2023110923.01h.grb2,conus,WatershedFraction
2023-11-10 00:00:00+00:00,0.03317827692378413,st4_conus.2023111000.01h.grb2,conus,WatershedFraction
2023-11-10 01:00:00+00:00,0.049751882651531874,st4_conus.2023111001.01h.grb2,conus,WatershedFraction
2023-11-10 02:00:00+00:00,0.03937007874015747,st4_conus.2023111002.01h.grb2,conus,WatershedFraction
2023-11-10 03:00:00+00:00,0.037256955144225605,st4_conus.2023111003.01h.grb2,conus,WatershedFraction
2023-11-10 04:00:00+00:00,0.012273574050172851,st4_conus.2023111004.01h.grb2,conus,WatershedFraction
2023-11-10 05:00:00+00:00,0.04163906855575475,st4_conus.2023111005.01h.grb2,conus,WatershedFraction
2023-11-10 06:00:00+00:00,0.05787584832768793,st4_conus.2023111006.01h.grb2,conus,WatershedFraction
2023-11-10 07:00:00+00:00,0.17448866746086916,st4_conus.2023111007.01h.grb2,conus,WatershedFraction
2023-11-10 08:00:00+00:00,0.039273375935900565,st4_conus.2023111008.01h.grb2,conus,WatershedFraction
2023-11-10 09:00:00+00:00,0.1126441704953136,st4_conus.2023111009.01h.grb2,conus,WatershedFraction
2023-11-10 10:00:00+00:00,0.03744556498262501,st4_conus.2023111010.01h.grb2,conus,WatershedFraction
2023-11-10 11:00:00+00:00,0.03298966708538472,st4_conus.2023111011.01h.grb2,conus,WatershedFraction
2023-11-10 12:00:00+00:00,0.0031143470296144593,st4_conus.2023111012.01h.grb2,conus,WatershedFraction
2023-11-10 13:00:00+00:00,0.0,st4_conus.2023111013.01h.grb2,conus,WatershedFraction
2023-11-10 14:00:00+00:00,0.0,st4_conus.2023111014.01h.grb2,conus,WatershedFraction
2023-11-10 15:00:00+00:00,0.0,st4_conus.2023111015.01h.grb2,conus,WatershedFraction
2023-11-10 16:00:00+00:00,0.0,st4_conus.2023111016.01h.grb2,conus,WatershedFraction
2023-11-10 17:00:00+00:00,0.0,st4_conus.2023111017.01h.grb2,conus,WatershedFraction
2023-11-10 18:00:00+00:00,0.0,st4_conus.2023111018.01h.grb2,conus,WatershedFraction
2023-11-10 19:00:00+00:00,0.0,st4_conus.2023111019.01h.grb2,conus,WatershedFraction
2023-11-10 20:00:00+00:00,0.0,st4_conus.2023111020.01h.grb2,conus,WatershedFraction
2023-11-10 21:00:00+00:00,0.0,st4_conus.2023111021.01h.grb2,conus,WatershedFraction
2023-11-10 22:00:00+00:00,0.0,st4_conus.2023111022.01h.grb2,conus,WatershedFraction
2023-11-10 23:00:00+00:00,0.0,st4_conus.2023111023.01h.grb2,conus,WatershedFraction
2023-11-11 00:00:00+00:00,0.0,st4_conus.2023111100.01h.grb2,conus,WatershedFraction
2023-11-11 01:00:00+00:00,0.0,st4_conus.2023111101.01h.grb2,conus,WatershedFraction
2023-11-11 02:00:00+00:00,0.0,st4_conus.2023111102.01h.grb2,conus,WatershedFraction
2023-11-11 03:00:00+00:00,0.0,st4_conus.2023111103.01h.grb2,conus,WatershedFraction
2023-11-11 04:00:00+00:00,0.0,st4_conus.2023111104.01h.grb2,conus,WatershedFraction
2023-11-11 05:00:00+00:00,0.0,st4_conus.2023111105.01h.grb2,conus,WatershedFraction
2023-11-11 06:00:00+00:00,0.0,st4_conus.2023111106.01h.grb2,conus,WatershedFraction
2023-11-11 07:00:00+00:00,0.0,st4_conus.2023111107.01h.grb2,conus,WatershedFraction
2023-11-11 08:00:00+00:00,0.0,st4_conus.2023111108.01h.grb2,conus,WatershedFraction
2023-11-11 09:00:00+00:00,0.0,st4_conus.2023111109.01h.grb2,conus,WatershedFraction
2023-11-11 10:00:00+00:00,0.0,st4_conus.2023111110.01h.grb2,conus,WatershedFraction
2023-11-11 11:00:00+00:00,0.0,st4_conus.2023111111.01h.grb2,conus,WatershedFraction
2023-11-11 12:00:00+00:00,0.0,st4_conus.2023111112.01h.grb2,conus,WatershedFraction
2023-11-11 13:00:00+00:00,0.0,st4_conus.2023111113.01h.grb2,conus,WatershedFraction
2023-11-11 14:00:00+00:00,0.0,st4_conus.2023111114.01h.grb2,conus,WatershedFraction
2023-11-11 15:00:00+00:00,0.0,st4_conus.2023111115.01h.grb2,conus,WatershedFraction
2023-11-11 16:00:00+00:00,0.0,st4_conus.2023111116.01h.grb2,conus,WatershedFraction
2023-11-11 17:00:00+00:00,0.0,st4_conus.2023111117.01h.grb2,conus,WatershedFraction
2023-11-11 18:00:00+00:00,0.0,st4_conus.2023111118.01h.grb2,conus,WatershedFraction
2023-11-11 19:00:00+00:00,0.002002446867365166,st4_conus.2023111119.01h.grb2,conus,WatershedFraction
2023-11-11 20:00:00+00:00,0.0,st4_conus.2023111120.01h.grb2,conus,WatershedFraction
2023-11-11 21:00:00+00:00,0.0,st4_conus.2023111121.01h.grb2,conus,WatershedFraction
2023-11-11 22:00:00+00:00,0.0,st4_conus.2023111122.01h.grb2,conus,WatershedFraction
2023-11-11 23:00:00+00:00,0.0,st4_conus.2023111123.01h.grb2,conus,WatershedFraction
2023-11-12 00:00:00+00:00,0.0,st4_conus.2023111200.01h.grb2,conus,WatershedFraction
2023-11-12 01:00:00+00:00,0.0,st4_conus.2023111201.01h.grb2,conus,WatershedFraction
2023-11-12 02:00:00+00:00,0.0,st4_conus.2023111202.01h.grb2,conus,WatershedFraction
2023-11-12 03:00:00+00:00,0.0,st4_conus.2023111203.01h.grb2,conus,WatershedFraction
2023-11-12 04:00:00+00:00,0.0,st4_conus.2023111204.01h.grb2,conus,WatershedFraction
2023-11-12 05:00:00+00:00,0.0,st4_conus.2023111205.01h.grb2,conus,WatershedFraction
2023-11-12 06:00:00+00:00,0.0026361455109861413,st4_conus.2023111206.01h.grb2,conus,WatershedFraction
2023-11-12 07:00:00+00:00,0.03710108892456021,st4_conus.2023111207.01h.grb2,conus,WatershedFraction
2023-11-12 08:00:00+00:00,0.0,st4_conus.2023111208.01h.grb2,conus,WatershedFraction
2023-11-12 09:00:00+00:00,0.0,st4_conus.2023111209.01h.grb2,conus,WatershedFraction
2023-11-12 10:00:00+00:00,0.0,st4_conus.2023111210.01h.grb2,conus,WatershedFraction
2023-11-12 11:00:00+00:00,0.0,st4_conus.2023111211.01h.grb2,conus,WatershedFraction
