DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2018-10-02 23:00:00+00:00,0.0,ST4.2018100223.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 00:00:00+00:00,0.0,ST4.2018100300.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 01:00:00+00:00,0.0,ST4.2018100301.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 02:00:00+00:00,0.0,ST4.2018100302.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 03:00:00+00:00,0.0,ST4.2018100303.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 04:00:00+00:00,0.0,ST4.2018100304.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 05:00:00+00:00,0.0,ST4.2018100305.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 06:00:00+00:00,0.0,ST4.2018100306.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 07:00:00+00:00,0.0,ST4.2018100307.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 08:00:00+00:00,0.0,ST4.2018100308.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 09:00:00+00:00,0.0,ST4.2018100309.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 10:00:00+00:00,0.0,ST4.2018100310.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 11:00:00+00:00,0.0,ST4.2018100311.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 12:00:00+00:00,0.0,ST4.2018100312.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 13:00:00+00:00,0.0,ST4.2018100313.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 14:00:00+00:00,0.0,ST4.2018100314.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 15:00:00+00:00,0.0,ST4.2018100315.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 16:00:00+00:00,0.0,ST4.2018100316.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 17:00:00+00:00,0.0,ST4.2018100317.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 18:00:00+00:00,0.0,ST4.2018100318.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 19:00:00+00:00,0.0,ST4.2018100319.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 20:00:00+00:00,0.0,ST4.2018100320.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 21:00:00+00:00,0.0,ST4.2018100321.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 22:00:00+00:00,0.0,ST4.2018100322.01h,legacy,WatershedFraction,pygrib:tp
2018-10-03 23:00:00+00:00,0.0,ST4.2018100323.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 00:00:00+00:00,0.0,ST4.2018100400.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 01:00:00+00:00,0.0,ST4.2018100401.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 02:00:00+00:00,0.0,ST4.2018100402.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 03:00:00+00:00,0.0,ST4.2018100403.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 04:00:00+00:00,0.0,ST4.2018100404.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 05:00:00+00:00,0.0,ST4.2018100405.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 06:00:00+00:00,0.0,ST4.2018100406.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 07:00:00+00:00,0.0,ST4.2018100407.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 08:00:00+00:00,0.0,ST4.2018100408.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 09:00:00+00:00,0.0,ST4.2018100409.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 10:00:00+00:00,0.0,ST4.2018100410.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 11:00:00+00:00,0.0,ST4.2018100411.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 12:00:00+00:00,0.0,ST4.2018100412.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 13:00:00+00:00,0.0,ST4.2018100413.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 14:00:00+00:00,0.0,ST4.2018100414.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 15:00:00+00:00,0.0,ST4.2018100415.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 16:00:00+00:00,0.0,ST4.2018100416.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 17:00:00+00:00,0.0,ST4.2018100417.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 18:00:00+00:00,0.0,ST4.2018100418.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 19:00:00+00:00,0.0,ST4.2018100419.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 20:00:00+00:00,0.0,ST4.2018100420.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 21:00:00+00:00,0.0,ST4.2018100421.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 22:00:00+00:00,0.0,ST4.2018100422.01h,legacy,WatershedFraction,pygrib:tp
2018-10-04 23:00:00+00:00,0.0,ST4.2018100423.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 00:00:00+00:00,0.0,ST4.2018100500.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 01:00:00+00:00,0.0,ST4.2018100501.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 02:00:00+00:00,0.0,ST4.2018100502.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 03:00:00+00:00,0.0,ST4.2018100503.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 04:00:00+00:00,0.0,ST4.2018100504.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 05:00:00+00:00,0.0,ST4.2018100505.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 06:00:00+00:00,0.0,ST4.2018100506.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 07:00:00+00:00,0.0,ST4.2018100507.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 08:00:00+00:00,0.0,ST4.2018100508.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 09:00:00+00:00,0.0,ST4.2018100509.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 10:00:00+00:00,0.0,ST4.2018100510.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 11:00:00+00:00,0.0,ST4.2018100511.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 12:00:00+00:00,0.0,ST4.2018100512.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 13:00:00+00:00,0.0,ST4.2018100513.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 14:00:00+00:00,0.0,ST4.2018100514.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 15:00:00+00:00,0.0,ST4.2018100515.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 16:00:00+00:00,0.0,ST4.2018100516.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 17:00:00+00:00,0.0,ST4.2018100517.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 18:00:00+00:00,0.0,ST4.2018100518.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 19:00:00+00:00,0.0,ST4.2018100519.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 20:00:00+00:00,0.0,ST4.2018100520.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 21:00:00+00:00,0.0,ST4.2018100521.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 22:00:00+00:00,0.0,ST4.2018100522.01h,legacy,WatershedFraction,pygrib:tp
2018-10-05 23:00:00+00:00,0.0,ST4.2018100523.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 00:00:00+00:00,0.0,ST4.2018100600.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 01:00:00+00:00,0.0,ST4.2018100601.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 02:00:00+00:00,0.0,ST4.2018100602.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 03:00:00+00:00,0.0,ST4.2018100603.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 04:00:00+00:00,0.0,ST4.2018100604.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 05:00:00+00:00,0.0,ST4.2018100605.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 06:00:00+00:00,0.0,ST4.2018100606.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 07:00:00+00:00,0.0,ST4.2018100607.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 08:00:00+00:00,0.0,ST4.2018100608.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 09:00:00+00:00,0.0,ST4.2018100609.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 10:00:00+00:00,0.0,ST4.2018100610.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 11:00:00+00:00,0.0,ST4.2018100611.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 12:00:00+00:00,0.0,ST4.2018100612.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 13:00:00+00:00,0.0,ST4.2018100613.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 14:00:00+00:00,0.0,ST4.2018100614.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 15:00:00+00:00,0.0,ST4.2018100615.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 16:00:00+00:00,0.0,ST4.2018100616.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 17:00:00+00:00,0.0,ST4.2018100617.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 18:00:00+00:00,0.0,ST4.2018100618.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 19:00:00+00:00,0.0,ST4.2018100619.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 20:00:00+00:00,0.0,ST4.2018100620.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 21:00:00+00:00,0.0,ST4.2018100621.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 22:00:00+00:00,0.0,ST4.2018100622.01h,legacy,WatershedFraction,pygrib:tp
2018-10-06 23:00:00+00:00,0.0,ST4.2018100623.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 00:00:00+00:00,0.0,ST4.2018100700.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 01:00:00+00:00,0.0,ST4.2018100701.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 02:00:00+00:00,0.0,ST4.2018100702.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 03:00:00+00:00,0.0,ST4.2018100703.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 04:00:00+00:00,0.0,ST4.2018100704.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 05:00:00+00:00,0.0,ST4.2018100705.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 06:00:00+00:00,0.0,ST4.2018100706.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 07:00:00+00:00,0.0,ST4.2018100707.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 08:00:00+00:00,0.0,ST4.2018100708.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 09:00:00+00:00,0.0,ST4.2018100709.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 10:00:00+00:00,0.0,ST4.2018100710.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 11:00:00+00:00,0.0,ST4.2018100711.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 12:00:00+00:00,0.0,ST4.2018100712.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 13:00:00+00:00,0.0,ST4.2018100713.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 14:00:00+00:00,0.0,ST4.2018100714.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 15:00:00+00:00,0.0,ST4.2018100715.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 16:00:00+00:00,0.0,ST4.2018100716.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 17:00:00+00:00,0.0,ST4.2018100717.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 18:00:00+00:00,0.0,ST4.2018100718.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 19:00:00+00:00,0.0,ST4.2018100719.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 20:00:00+00:00,0.0,ST4.2018100720.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 21:00:00+00:00,0.0,ST4.2018100721.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 22:00:00+00:00,0.0,ST4.2018100722.01h,legacy,WatershedFraction,pygrib:tp
2018-10-07 23:00:00+00:00,0.0,ST4.2018100723.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 00:00:00+00:00,0.0,ST4.2018100800.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 01:00:00+00:00,0.0,ST4.2018100801.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 02:00:00+00:00,0.0,ST4.2018100802.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 03:00:00+00:00,0.0,ST4.2018100803.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 04:00:00+00:00,0.0,ST4.2018100804.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 05:00:00+00:00,0.0,ST4.2018100805.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 06:00:00+00:00,0.0,ST4.2018100806.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 07:00:00+00:00,0.0,ST4.2018100807.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 08:00:00+00:00,0.0,ST4.2018100808.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 09:00:00+00:00,0.0,ST4.2018100809.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 10:00:00+00:00,0.0,ST4.2018100810.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 11:00:00+00:00,0.0,ST4.2018100811.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 12:00:00+00:00,0.0,ST4.2018100812.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 13:00:00+00:00,0.0,ST4.2018100813.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 14:00:00+00:00,0.0,ST4.2018100814.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 15:00:00+00:00,0.0,ST4.2018100815.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 16:00:00+00:00,0.0,ST4.2018100816.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 17:00:00+00:00,0.0,ST4.2018100817.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 18:00:00+00:00,0.0,ST4.2018100818.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 19:00:00+00:00,0.002189990157480315,ST4.2018100819.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 20:00:00+00:00,0.0,ST4.2018100820.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 21:00:00+00:00,0.0,ST4.2018100821.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 22:00:00+00:00,0.0,ST4.2018100822.01h,legacy,WatershedFraction,pygrib:tp
2018-10-08 23:00:00+00:00,0.0,ST4.2018100823.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 00:00:00+00:00,0.0,ST4.2018100900.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 01:00:00+00:00,0.0,ST4.2018100901.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 02:00:00+00:00,0.0,ST4.2018100902.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 03:00:00+00:00,0.0,ST4.2018100903.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 04:00:00+00:00,0.0,ST4.2018100904.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 05:00:00+00:00,0.0,ST4.2018100905.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 06:00:00+00:00,0.0,ST4.2018100906.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 07:00:00+00:00,0.0,ST4.2018100907.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 08:00:00+00:00,0.0,ST4.2018100908.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 09:00:00+00:00,0.0,ST4.2018100909.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 10:00:00+00:00,0.0,ST4.2018100910.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 11:00:00+00:00,0.0,ST4.2018100911.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 12:00:00+00:00,0.0,ST4.2018100912.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 13:00:00+00:00,0.0,ST4.2018100913.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 14:00:00+00:00,0.005118110236220472,ST4.2018100914.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 15:00:00+00:00,0.006677303346456692,ST4.2018100915.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 16:00:00+00:00,0.003064366929133859,ST4.2018100916.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 17:00:00+00:00,0.0,ST4.2018100917.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 18:00:00+00:00,0.018180799015748032,ST4.2018100918.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 19:00:00+00:00,0.004981261811023622,ST4.2018100919.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 20:00:00+00:00,0.0,ST4.2018100920.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 21:00:00+00:00,0.0,ST4.2018100921.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 22:00:00+00:00,0.0,ST4.2018100922.01h,legacy,WatershedFraction,pygrib:tp
2018-10-09 23:00:00+00:00,0.0,ST4.2018100923.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 00:00:00+00:00,0.0,ST4.2018101000.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 01:00:00+00:00,0.0,ST4.2018101001.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 02:00:00+00:00,0.0,ST4.2018101002.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 03:00:00+00:00,0.0,ST4.2018101003.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 04:00:00+00:00,0.0,ST4.2018101004.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 05:00:00+00:00,0.0,ST4.2018101005.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 06:00:00+00:00,0.0,ST4.2018101006.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 07:00:00+00:00,0.00265714842519685,ST4.2018101007.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 08:00:00+00:00,0.014505207283464569,ST4.2018101008.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 09:00:00+00:00,0.005623794488188976,ST4.2018101009.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 10:00:00+00:00,0.004484999606299212,ST4.2018101010.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 11:00:00+00:00,0.0029765236220472445,ST4.2018101011.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 12:00:00+00:00,9.516358267716534e-05,ST4.2018101012.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 13:00:00+00:00,0.0,ST4.2018101013.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 14:00:00+00:00,0.0,ST4.2018101014.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 15:00:00+00:00,0.0,ST4.2018101015.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 16:00:00+00:00,0.0,ST4.2018101016.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 17:00:00+00:00,0.0,ST4.2018101017.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 18:00:00+00:00,0.0,ST4.2018101018.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 19:00:00+00:00,0.0,ST4.2018101019.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 20:00:00+00:00,0.0,ST4.2018101020.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 21:00:00+00:00,0.06194970866141733,ST4.2018101021.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 22:00:00+00:00,0.19899140472440946,ST4.2018101022.01h,legacy,WatershedFraction,pygrib:tp
2018-10-10 23:00:00+00:00,0.5435208738188976,ST4.2018101023.01h,legacy,WatershedFraction,pygrib:tp
2018-10-11 00:00:00+00:00,0.22395161082677162,ST4.2018101100.01h,legacy,WatershedFraction,pygrib:tp
2018-10-11 01:00:00+00:00,0.11007902086614173,ST4.2018101101.01h,legacy,WatershedFraction,pygrib:tp
2018-10-11 02:00:00+00:00,0.347662086023622,ST4.2018101102.01h,legacy,WatershedFraction,pygrib:tp
2018-10-11 03:00:00+00:00,0.321607588976378,ST4.2018101103.01h,legacy,WatershedFraction,pygrib:tp
2018-10-11 04:00:00+00:00,0.43398375314960624,ST4.2018101104.01h,legacy,WatershedFraction,pygrib:tp
2018-10-11 05:00:00+00:00,1.0114131948818899,ST4.2018101105.01h,legacy,WatershedFraction,pygrib:tp
2018-10-11 06:00:00+00:00,0.16840547007874015,ST4.2018101106.01h,legacy,WatershedFraction,pygrib:tp
2018-10-11 07:00:00+00:00,0.1924742092519685,ST4.2018101107.01h,legacy,WatershedFraction,pygrib:tp
2018-10-11 08:00:00+00:00,0.08059500885826772,ST4.2018101108.01h,legacy,WatershedFraction,pygrib:tp
2018-10-11 09:00:00+00:00,0.023933772834645674,ST4.2018101109.01h,legacy,WatershedFraction,pygrib:tp
2018-10-11 10:00:00+00:00,0.03996748543307087,ST4.2018101110.01h,legacy,WatershedFraction,pygrib:tp
2018-10-11 11:00:00+00:00,0.0,ST4.2018101111.01h,legacy,WatershedFraction,pygrib:tp
2018-10-11 12:00:00+00:00,0.0,ST4.2018101112.01h,legacy,WatershedFraction,pygrib:tp
2018-10-11 13:00:00+00:00,0.0,ST4.2018101113.01h,legacy,WatershedFraction,pygrib:tp
2018-10-11 14:00:00+00:00,0.0,ST4.2018101114.01h,legacy,WatershedFraction,pygrib:tp
2018-10-11 15:00:00+00:00,0.0,ST4.2018101115.01h,legacy,WatershedFraction,pygrib:tp
2018-10-11 16:00:00+00:00,0.0,ST4.2018101116.01h,legacy,WatershedFraction,pygrib:tp
2018-10-11 17:00:00+00:00,0.0,ST4.2018101117.01h,legacy,WatershedFraction,pygrib:tp
2018-10-11 18:00:00+00:00,0.0,ST4.2018101118.01h,legacy,WatershedFraction,pygrib:tp
