DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2024-11-02 00:00:00+00:00,0.0,st4_conus.2024110200.01h.grb2,conus,WatershedFraction
2024-11-02 01:00:00+00:00,0.0,st4_conus.2024110201.01h.grb2,conus,WatershedFraction
2024-11-02 02:00:00+00:00,0.0,st4_conus.2024110202.01h.grb2,conus,WatershedFraction
2024-11-02 03:00:00+00:00,0.0,st4_conus.2024110203.01h.grb2,conus,WatershedFraction
2024-11-02 04:00:00+00:00,0.0,st4_conus.2024110204.01h.grb2,conus,WatershedFraction
2024-11-02 05:00:00+00:00,0.0,st4_conus.2024110205.01h.grb2,conus,WatershedFraction
2024-11-02 06:00:00+00:00,0.0,st4_conus.2024110206.01h.grb2,conus,WatershedFraction
2024-11-02 07:00:00+00:00,0.0,st4_conus.2024110207.01h.grb2,conus,WatershedFraction
2024-11-02 08:00:00+00:00,0.0,st4_conus.2024110208.01h.grb2,conus,WatershedFraction
2024-11-02 09:00:00+00:00,0.0,st4_conus.2024110209.01h.grb2,conus,WatershedFraction
2024-11-02 10:00:00+00:00,0.0,st4_conus.2024110210.01h.grb2,conus,WatershedFraction
2024-11-02 11:00:00+00:00,0.0,st4_conus.2024110211.01h.grb2,conus,WatershedFraction
2024-11-02 12:00:00+00:00,0.0,st4_conus.2024110212.01h.grb2,conus,WatershedFraction
2024-11-02 13:00:00+00:00,0.0,st4_conus.2024110213.01h.grb2,conus,WatershedFraction
2024-11-02 14:00:00+00:00,0.0,st4_conus.2024110214.01h.grb2,conus,WatershedFraction
2024-11-02 15:00:00+00:00,0.0,st4_conus.2024110215.01h.grb2,conus,WatershedFraction
2024-11-02 16:00:00+00:00,0.0,st4_conus.2024110216.01h.grb2,conus,WatershedFraction
2024-11-02 17:00:00+00:00,0.0,st4_conus.2024110217.01h.grb2,conus,WatershedFraction
2024-11-02 18:00:00+00:00,0.0,st4_conus.2024110218.01h.grb2,conus,WatershedFraction
2024-11-02 19:00:00+00:00,0.0,st4_conus.2024110219.01h.grb2,conus,WatershedFraction
2024-11-02 20:00:00+00:00,0.0,st4_conus.2024110220.01h.grb2,conus,WatershedFraction
2024-11-02 21:00:00+00:00,0.0,st4_conus.2024110221.01h.grb2,conus,WatershedFraction
2024-11-02 22:00:00+00:00,0.0,st4_conus.2024110222.01h.grb2,conus,WatershedFraction
2024-11-02 23:00:00+00:00,0.0,st4_conus.2024110223.01h.grb2,conus,WatershedFraction
2024-11-03 00:00:00+00:00,0.0,st4_conus.2024110300.01h.grb2,conus,WatershedFraction
2024-11-03 01:00:00+00:00,0.0,st4_conus.2024110301.01h.grb2,conus,WatershedFraction
2024-11-03 02:00:00+00:00,0.0,st4_conus.2024110302.01h.grb2,conus,WatershedFraction
2024-11-03 03:00:00+00:00,0.0,st4_conus.2024110303.01h.grb2,conus,WatershedFraction
2024-11-03 04:00:00+00:00,0.0,st4_conus.2024110304.01h.grb2,conus,WatershedFraction
2024-11-03 05:00:00+00:00,0.0,st4_conus.2024110305.01h.grb2,conus,WatershedFraction
2024-11-03 06:00:00+00:00,0.0,st4_conus.2024110306.01h.grb2,conus,WatershedFraction
2024-11-03 07:00:00+00:00,0.0,st4_conus.2024110307.01h.grb2,conus,WatershedFraction
2024-11-03 08:00:00+00:00,0.0,st4_conus.2024110308.01h.grb2,conus,WatershedFraction
2024-11-03 09:00:00+00:00,0.0,st4_conus.2024110309.01h.grb2,conus,WatershedFraction
2024-11-03 10:00:00+00:00,0.0,st4_conus.2024110310.01h.grb2,conus,WatershedFraction
2024-11-03 11:00:00+00:00,0.0,st4_conus.2024110311.01h.grb2,conus,WatershedFraction
2024-11-03 12:00:00+00:00,0.0,st4_conus.2024110312.01h.grb2,conus,WatershedFraction
2024-11-03 13:00:00+00:00,0.0,st4_conus.2024110313.01h.grb2,conus,WatershedFraction
2024-11-03 14:00:00+00:00,0.0,st4_conus.2024110314.01h.grb2,conus,WatershedFraction
2024-11-03 15:00:00+00:00,0.0,st4_conus.2024110315.01h.grb2,conus,WatershedFraction
2024-11-03 16:00:00+00:00,0.0,st4_conus.2024110316.01h.grb2,conus,WatershedFraction
2024-11-03 17:00:00+00:00,0.0,st4_conus.2024110317.01h.grb2,conus,WatershedFraction
2024-11-03 18:00:00+00:00,0.0,st4_conus.2024110318.01h.grb2,conus,WatershedFraction
2024-11-03 19:00:00+00:00,0.0,st4_conus.2024110319.01h.grb2,conus,WatershedFraction
2024-11-03 20:00:00+00:00,0.0,st4_conus.2024110320.01h.grb2,conus,WatershedFraction
2024-11-03 21:00:00+00:00,0.0,st4_conus.2024110321.01h.grb2,conus,WatershedFraction
2024-11-03 22:00:00+00:00,0.0,st4_conus.2024110322.01h.grb2,conus,WatershedFraction
2024-11-03 23:00:00+00:00,0.0,st4_conus.2024110323.01h.grb2,conus,WatershedFraction
2024-11-04 00:00:00+00:00,0.0,st4_conus.2024110400.01h.grb2,conus,WatershedFraction
2024-11-04 01:00:00+00:00,0.0,st4_conus.2024110401.01h.grb2,conus,WatershedFraction
2024-11-04 02:00:00+00:00,0.0,st4_conus.2024110402.01h.grb2,conus,WatershedFraction
2024-11-04 03:00:00+00:00,0.0,st4_conus.2024110403.01h.grb2,conus,WatershedFraction
2024-11-04 04:00:00+00:00,0.0,st4_conus.2024110404.01h.grb2,conus,WatershedFraction
2024-11-04 05:00:00+00:00,0.0,st4_conus.2024110405.01h.grb2,conus,WatershedFraction
2024-11-04 06:00:00+00:00,0.0,st4_conus.2024110406.01h.grb2,conus,WatershedFraction
2024-11-04 07:00:00+00:00,0.0,st4_conus.2024110407.01h.grb2,conus,WatershedFraction
2024-11-04 08:00:00+00:00,0.0,st4_conus.2024110408.01h.grb2,conus,WatershedFraction
2024-11-04 09:00:00+00:00,0.0,st4_conus.2024110409.01h.grb2,conus,WatershedFraction
2024-11-04 10:00:00+00:00,0.0,st4_conus.2024110410.01h.grb2,conus,WatershedFraction
2024-11-04 11:00:00+00:00,0.0,st4_conus.2024110411.01h.grb2,conus,WatershedFraction
2024-11-04 12:00:00+00:00,0.0,st4_conus.2024110412.01h.grb2,conus,WatershedFraction
2024-11-04 13:00:00+00:00,0.0,st4_conus.2024110413.01h.grb2,conus,WatershedFraction
2024-11-04 14:00:00+00:00,0.0,st4_conus.2024110414.01h.grb2,conus,WatershedFraction
2024-11-04 15:00:00+00:00,0.0,st4_conus.2024110415.01h.grb2,conus,WatershedFraction
2024-11-04 16:00:00+00:00,0.0,st4_conus.2024110416.01h.grb2,conus,WatershedFraction
2024-11-04 17:00:00+00:00,0.0,st4_conus.2024110417.01h.grb2,conus,WatershedFraction
2024-11-04 18:00:00+00:00,0.0,st4_conus.2024110418.01h.grb2,conus,WatershedFraction
2024-11-04 19:00:00+00:00,0.0,st4_conus.2024110419.01h.grb2,conus,WatershedFraction
2024-11-04 20:00:00+00:00,0.0,st4_conus.2024110420.01h.grb2,conus,WatershedFraction
2024-11-04 21:00:00+00:00,0.0,st4_conus.2024110421.01h.grb2,conus,WatershedFraction
2024-11-04 22:00:00+00:00,0.0,st4_conus.2024110422.01h.grb2,conus,WatershedFraction
2024-11-04 23:00:00+00:00,0.0,st4_conus.2024110423.01h.grb2,conus,WatershedFraction
2024-11-05 00:00:00+00:00,0.0,st4_conus.2024110500.01h.grb2,conus,WatershedFraction
2024-11-05 01:00:00+00:00,0.0,st4_conus.2024110501.01h.grb2,conus,WatershedFraction
2024-11-05 02:00:00+00:00,0.0,st4_conus.2024110502.01h.grb2,conus,WatershedFraction
2024-11-05 03:00:00+00:00,0.0,st4_conus.2024110503.01h.grb2,conus,WatershedFraction
2024-11-05 04:00:00+00:00,0.0,st4_conus.2024110504.01h.grb2,conus,WatershedFraction
2024-11-05 05:00:00+00:00,0.0,st4_conus.2024110505.01h.grb2,conus,WatershedFraction
2024-11-05 06:00:00+00:00,0.0,st4_conus.2024110506.01h.grb2,conus,WatershedFraction
2024-11-05 07:00:00+00:00,0.0,st4_conus.2024110507.01h.grb2,conus,WatershedFraction
2024-11-05 08:00:00+00:00,0.0,st4_conus.2024110508.01h.grb2,conus,WatershedFraction
2024-11-05 09:00:00+00:00,0.0,st4_conus.2024110509.01h.grb2,conus,WatershedFraction
2024-11-05 10:00:00+00:00,0.0,st4_conus.2024110510.01h.grb2,conus,WatershedFraction
2024-11-05 11:00:00+00:00,0.0,st4_conus.2024110511.01h.grb2,conus,WatershedFraction
2024-11-05 12:00:00+00:00,0.0,st4_conus.2024110512.01h.grb2,conus,WatershedFraction
2024-11-05 13:00:00+00:00,0.0,st4_conus.2024110513.01h.grb2,conus,WatershedFraction
2024-11-05 14:00:00+00:00,0.0,st4_conus.2024110514.01h.grb2,conus,WatershedFraction
2024-11-05 15:00:00+00:00,0.0,st4_conus.2024110515.01h.grb2,conus,WatershedFraction
2024-11-05 16:00:00+00:00,0.0,st4_conus.2024110516.01h.grb2,conus,WatershedFraction
2024-11-05 17:00:00+00:00,0.0,st4_conus.2024110517.01h.grb2,conus,WatershedFraction
2024-11-05 18:00:00+00:00,0.0,st4_conus.2024110518.01h.grb2,conus,WatershedFraction
2024-11-05 19:00:00+00:00,0.0,st4_conus.2024110519.01h.grb2,conus,WatershedFraction
2024-11-05 20:00:00+00:00,0.0,st4_conus.2024110520.01h.grb2,conus,WatershedFraction
2024-11-05 21:00:00+00:00,0.0,st4_conus.2024110521.01h.grb2,conus,WatershedFraction
2024-11-05 22:00:00+00:00,0.0,st4_conus.2024110522.01h.grb2,conus,WatershedFraction
2024-11-05 23:00:00+00:00,0.0,st4_conus.2024110523.01h.grb2,conus,WatershedFraction
2024-11-06 00:00:00+00:00,0.0,st4_conus.2024110600.01h.grb2,conus,WatershedFraction
2024-11-06 01:00:00+00:00,0.0,st4_conus.2024110601.01h.grb2,conus,WatershedFraction
2024-11-06 02:00:00+00:00,0.0,st4_conus.2024110602.01h.grb2,conus,WatershedFraction
2024-11-06 03:00:00+00:00,0.0,st4_conus.2024110603.01h.grb2,conus,WatershedFraction
2024-11-06 04:00:00+00:00,0.0,st4_conus.2024110604.01h.grb2,conus,WatershedFraction
2024-11-06 05:00:00+00:00,0.0,st4_conus.2024110605.01h.grb2,conus,WatershedFraction
2024-11-06 06:00:00+00:00,0.0,st4_conus.2024110606.01h.grb2,conus,WatershedFraction
2024-11-06 07:00:00+00:00,0.0,st4_conus.2024110607.01h.grb2,conus,WatershedFraction
2024-11-06 08:00:00+00:00,0.0,st4_conus.2024110608.01h.grb2,conus,WatershedFraction
2024-11-06 09:00:00+00:00,0.0,st4_conus.2024110609.01h.grb2,conus,WatershedFraction
2024-11-06 10:00:00+00:00,0.0,st4_conus.2024110610.01h.grb2,conus,WatershedFraction
2024-11-06 11:00:00+00:00,0.0,st4_conus.2024110611.01h.grb2,conus,WatershedFraction
2024-11-06 12:00:00+00:00,0.0,st4_conus.2024110612.01h.grb2,conus,WatershedFraction
2024-11-06 13:00:00+00:00,0.0,st4_conus.2024110613.01h.grb2,conus,WatershedFraction
2024-11-06 14:00:00+00:00,0.0,st4_conus.2024110614.01h.grb2,conus,WatershedFraction
2024-11-06 15:00:00+00:00,0.0,st4_conus.2024110615.01h.grb2,conus,WatershedFraction
2024-11-06 16:00:00+00:00,0.0,st4_conus.2024110616.01h.grb2,conus,WatershedFraction
2024-11-06 17:00:00+00:00,0.01965366633858268,st4_conus.2024110617.01h.grb2,conus,WatershedFraction
2024-11-06 18:00:00+00:00,0.002811058070866142,st4_conus.2024110618.01h.grb2,conus,WatershedFraction
2024-11-06 19:00:00+00:00,0.0,st4_conus.2024110619.01h.grb2,conus,WatershedFraction
2024-11-06 20:00:00+00:00,0.0,st4_conus.2024110620.01h.grb2,conus,WatershedFraction
2024-11-06 21:00:00+00:00,0.0,st4_conus.2024110621.01h.grb2,conus,WatershedFraction
2024-11-06 22:00:00+00:00,0.0,st4_conus.2024110622.01h.grb2,conus,WatershedFraction
2024-11-06 23:00:00+00:00,0.0,st4_conus.2024110623.01h.grb2,conus,WatershedFraction
2024-11-07 00:00:00+00:00,0.0,st4_conus.2024110700.01h.grb2,conus,WatershedFraction
2024-11-07 01:00:00+00:00,0.0,st4_conus.2024110701.01h.grb2,conus,WatershedFraction
2024-11-07 02:00:00+00:00,0.0,st4_conus.2024110702.01h.grb2,conus,WatershedFraction
2024-11-07 03:00:00+00:00,0.0,st4_conus.2024110703.01h.grb2,conus,WatershedFraction
2024-11-07 04:00:00+00:00,0.0,st4_conus.2024110704.01h.grb2,conus,WatershedFraction
2024-11-07 05:00:00+00:00,0.0,st4_conus.2024110705.01h.grb2,conus,WatershedFraction
2024-11-07 06:00:00+00:00,0.0,st4_conus.2024110706.01h.grb2,conus,WatershedFraction
2024-11-07 07:00:00+00:00,0.0,st4_conus.2024110707.01h.grb2,conus,WatershedFraction
2024-11-07 08:00:00+00:00,0.0,st4_conus.2024110708.01h.grb2,conus,WatershedFraction
2024-11-07 09:00:00+00:00,0.0,st4_conus.2024110709.01h.grb2,conus,WatershedFraction
2024-11-07 10:00:00+00:00,0.0,st4_conus.2024110710.01h.grb2,conus,WatershedFraction
2024-11-07 11:00:00+00:00,0.0,st4_conus.2024110711.01h.grb2,conus,WatershedFraction
2024-11-07 12:00:00+00:00,0.0,st4_conus.2024110712.01h.grb2,conus,WatershedFraction
2024-11-07 13:00:00+00:00,0.0,st4_conus.2024110713.01h.grb2,conus,WatershedFraction
2024-11-07 14:00:00+00:00,0.0,st4_conus.2024110714.01h.grb2,conus,WatershedFraction
2024-11-07 15:00:00+00:00,0.0,st4_conus.2024110715.01h.grb2,conus,WatershedFraction
2024-11-07 16:00:00+00:00,0.0,st4_conus.2024110716.01h.grb2,conus,WatershedFraction
2024-11-07 17:00:00+00:00,0.0,st4_conus.2024110717.01h.grb2,conus,WatershedFraction
2024-11-07 18:00:00+00:00,0.0,st4_conus.2024110718.01h.grb2,conus,WatershedFraction
2024-11-07 19:00:00+00:00,0.0,st4_conus.2024110719.01h.grb2,conus,WatershedFraction
2024-11-07 20:00:00+00:00,0.0,st4_conus.2024110720.01h.grb2,conus,WatershedFraction
2024-11-07 21:00:00+00:00,0.0,st4_conus.2024110721.01h.grb2,conus,WatershedFraction
2024-11-07 22:00:00+00:00,0.0,st4_conus.2024110722.01h.grb2,conus,WatershedFraction
2024-11-07 23:00:00+00:00,0.0,st4_conus.2024110723.01h.grb2,conus,WatershedFraction
2024-11-08 00:00:00+00:00,0.0,st4_conus.2024110800.01h.grb2,conus,WatershedFraction
2024-11-08 01:00:00+00:00,0.0,st4_conus.2024110801.01h.grb2,conus,WatershedFraction
2024-11-08 02:00:00+00:00,0.0,st4_conus.2024110802.01h.grb2,conus,WatershedFraction
2024-11-08 03:00:00+00:00,0.0,st4_conus.2024110803.01h.grb2,conus,WatershedFraction
2024-11-08 04:00:00+00:00,0.0,st4_conus.2024110804.01h.grb2,conus,WatershedFraction
2024-11-08 05:00:00+00:00,0.0,st4_conus.2024110805.01h.grb2,conus,WatershedFraction
2024-11-08 06:00:00+00:00,0.0,st4_conus.2024110806.01h.grb2,conus,WatershedFraction
2024-11-08 07:00:00+00:00,0.0,st4_conus.2024110807.01h.grb2,conus,WatershedFraction
2024-11-08 08:00:00+00:00,0.0,st4_conus.2024110808.01h.grb2,conus,WatershedFraction
2024-11-08 09:00:00+00:00,0.0,st4_conus.2024110809.01h.grb2,conus,WatershedFraction
2024-11-08 10:00:00+00:00,0.0,st4_conus.2024110810.01h.grb2,conus,WatershedFraction
2024-11-08 11:00:00+00:00,0.0,st4_conus.2024110811.01h.grb2,conus,WatershedFraction
2024-11-08 12:00:00+00:00,0.0,st4_conus.2024110812.01h.grb2,conus,WatershedFraction
2024-11-08 13:00:00+00:00,0.0,st4_conus.2024110813.01h.grb2,conus,WatershedFraction
2024-11-08 14:00:00+00:00,0.0,st4_conus.2024110814.01h.grb2,conus,WatershedFraction
2024-11-08 15:00:00+00:00,0.0,st4_conus.2024110815.01h.grb2,conus,WatershedFraction
2024-11-08 16:00:00+00:00,0.0,st4_conus.2024110816.01h.grb2,conus,WatershedFraction
2024-11-08 17:00:00+00:00,0.0,st4_conus.2024110817.01h.grb2,conus,WatershedFraction
2024-11-08 18:00:00+00:00,0.0,st4_conus.2024110818.01h.grb2,conus,WatershedFraction
2024-11-08 19:00:00+00:00,0.0,st4_conus.2024110819.01h.grb2,conus,WatershedFraction
2024-11-08 20:00:00+00:00,0.0,st4_conus.2024110820.01h.grb2,conus,WatershedFraction
2024-11-08 21:00:00+00:00,0.0,st4_conus.2024110821.01h.grb2,conus,WatershedFraction
2024-11-08 22:00:00+00:00,0.0,st4_conus.2024110822.01h.grb2,conus,WatershedFraction
2024-11-08 23:00:00+00:00,0.0,st4_conus.2024110823.01h.grb2,conus,WatershedFraction
2024-11-09 00:00:00+00:00,0.0,st4_conus.2024110900.01h.grb2,conus,WatershedFraction
2024-11-09 01:00:00+00:00,0.0,st4_conus.2024110901.01h.grb2,conus,WatershedFraction
2024-11-09 02:00:00+00:00,0.0,st4_conus.2024110902.01h.grb2,conus,WatershedFraction
2024-11-09 03:00:00+00:00,0.0,st4_conus.2024110903.01h.grb2,conus,WatershedFraction
2024-11-09 04:00:00+00:00,0.0,st4_conus.2024110904.01h.grb2,conus,WatershedFraction
2024-11-09 05:00:00+00:00,0.0,st4_conus.2024110905.01h.grb2,conus,WatershedFraction
2024-11-09 06:00:00+00:00,0.0,st4_conus.2024110906.01h.grb2,conus,WatershedFraction
2024-11-09 07:00:00+00:00,0.0,st4_conus.2024110907.01h.grb2,conus,WatershedFraction
2024-11-09 08:00:00+00:00,0.0,st4_conus.2024110908.01h.grb2,conus,WatershedFraction
2024-11-09 09:00:00+00:00,0.0,st4_conus.2024110909.01h.grb2,conus,WatershedFraction
2024-11-09 10:00:00+00:00,0.0,st4_conus.2024110910.01h.grb2,conus,WatershedFraction
2024-11-09 11:00:00+00:00,0.0,st4_conus.2024110911.01h.grb2,conus,WatershedFraction
2024-11-09 12:00:00+00:00,0.0,st4_conus.2024110912.01h.grb2,conus,WatershedFraction
2024-11-09 13:00:00+00:00,0.0,st4_conus.2024110913.01h.grb2,conus,WatershedFraction
2024-11-09 14:00:00+00:00,0.0,st4_conus.2024110914.01h.grb2,conus,WatershedFraction
2024-11-09 15:00:00+00:00,0.0,st4_conus.2024110915.01h.grb2,conus,WatershedFraction
2024-11-09 16:00:00+00:00,0.0,st4_conus.2024110916.01h.grb2,conus,WatershedFraction
2024-11-09 17:00:00+00:00,0.0,st4_conus.2024110917.01h.grb2,conus,WatershedFraction
2024-11-09 18:00:00+00:00,0.0,st4_conus.2024110918.01h.grb2,conus,WatershedFraction
2024-11-09 19:00:00+00:00,0.0,st4_conus.2024110919.01h.grb2,conus,WatershedFraction
2024-11-09 20:00:00+00:00,0.0,st4_conus.2024110920.01h.grb2,conus,WatershedFraction
2024-11-09 21:00:00+00:00,0.0,st4_conus.2024110921.01h.grb2,conus,WatershedFraction
2024-11-09 22:00:00+00:00,0.0,st4_conus.2024110922.01h.grb2,conus,WatershedFraction
2024-11-09 23:00:00+00:00,0.0,st4_conus.2024110923.01h.grb2,conus,WatershedFraction
2024-11-10 00:00:00+00:00,0.0,st4_conus.2024111000.01h.grb2,conus,WatershedFraction
2024-11-10 01:00:00+00:00,0.0,st4_conus.2024111001.01h.grb2,conus,WatershedFraction
2024-11-10 02:00:00+00:00,0.0,st4_conus.2024111002.01h.grb2,conus,WatershedFraction
2024-11-10 03:00:00+00:00,0.0,st4_conus.2024111003.01h.grb2,conus,WatershedFraction
2024-11-10 04:00:00+00:00,0.0,st4_conus.2024111004.01h.grb2,conus,WatershedFraction
2024-11-10 05:00:00+00:00,0.0,st4_conus.2024111005.01h.grb2,conus,WatershedFraction
2024-11-10 06:00:00+00:00,0.0,st4_conus.2024111006.01h.grb2,conus,WatershedFraction
2024-11-10 07:00:00+00:00,0.0,st4_conus.2024111007.01h.grb2,conus,WatershedFraction
2024-11-10 08:00:00+00:00,0.0,st4_conus.2024111008.01h.grb2,conus,WatershedFraction
2024-11-10 09:00:00+00:00,0.0,st4_conus.2024111009.01h.grb2,conus,WatershedFraction
2024-11-10 10:00:00+00:00,0.0,st4_conus.2024111010.01h.grb2,conus,WatershedFraction
2024-11-10 11:00:00+00:00,0.0,st4_conus.2024111011.01h.grb2,conus,WatershedFraction
2024-11-10 12:00:00+00:00,0.0,st4_conus.2024111012.01h.grb2,conus,WatershedFraction
2024-11-10 13:00:00+00:00,0.02139785433070866,st4_conus.2024111013.01h.grb2,conus,WatershedFraction
2024-11-10 14:00:00+00:00,0.03167034202755905,st4_conus.2024111014.01h.grb2,conus,WatershedFraction
2024-11-10 15:00:00+00:00,0.0,st4_conus.2024111015.01h.grb2,conus,WatershedFraction
2024-11-10 16:00:00+00:00,0.003085568405511811,st4_conus.2024111016.01h.grb2,conus,WatershedFraction
2024-11-10 17:00:00+00:00,0.002900915354330709,st4_conus.2024111017.01h.grb2,conus,WatershedFraction
2024-11-10 18:00:00+00:00,0.0035187352362204727,st4_conus.2024111018.01h.grb2,conus,WatershedFraction
2024-11-10 19:00:00+00:00,0.0,st4_conus.2024111019.01h.grb2,conus,WatershedFraction
2024-11-10 20:00:00+00:00,0.0,st4_conus.2024111020.01h.grb2,conus,WatershedFraction
2024-11-10 21:00:00+00:00,0.0,st4_conus.2024111021.01h.grb2,conus,WatershedFraction
2024-11-10 22:00:00+00:00,0.0,st4_conus.2024111022.01h.grb2,conus,WatershedFraction
2024-11-10 23:00:00+00:00,0.0,st4_conus.2024111023.01h.grb2,conus,WatershedFraction
2024-11-11 00:00:00+00:00,0.0,st4_conus.2024111100.01h.grb2,conus,WatershedFraction
2024-11-11 01:00:00+00:00,0.0,st4_conus.2024111101.01h.grb2,conus,WatershedFraction
2024-11-11 02:00:00+00:00,0.0,st4_conus.2024111102.01h.grb2,conus,WatershedFraction
2024-11-11 03:00:00+00:00,0.0,st4_conus.2024111103.01h.grb2,conus,WatershedFraction
2024-11-11 04:00:00+00:00,0.0,st4_conus.2024111104.01h.grb2,conus,WatershedFraction
2024-11-11 05:00:00+00:00,0.0,st4_conus.2024111105.01h.grb2,conus,WatershedFraction
2024-11-11 06:00:00+00:00,0.0010535088582677165,st4_conus.2024111106.01h.grb2,conus,WatershedFraction
2024-11-11 07:00:00+00:00,0.0,st4_conus.2024111107.01h.grb2,conus,WatershedFraction
2024-11-11 08:00:00+00:00,0.0,st4_conus.2024111108.01h.grb2,conus,WatershedFraction
2024-11-11 09:00:00+00:00,0.0,st4_conus.2024111109.01h.grb2,conus,WatershedFraction
2024-11-11 10:00:00+00:00,0.0,st4_conus.2024111110.01h.grb2,conus,WatershedFraction
2024-11-11 11:00:00+00:00,0.0,st4_conus.2024111111.01h.grb2,conus,WatershedFraction
2024-11-11 12:00:00+00:00,0.0,st4_conus.2024111112.01h.grb2,conus,WatershedFraction
2024-11-11 13:00:00+00:00,0.0,st4_conus.2024111113.01h.grb2,conus,WatershedFraction
2024-11-11 14:00:00+00:00,0.0,st4_conus.2024111114.01h.grb2,conus,WatershedFraction
2024-11-11 15:00:00+00:00,0.0,st4_conus.2024111115.01h.grb2,conus,WatershedFraction
2024-11-11 16:00:00+00:00,0.0,st4_conus.2024111116.01h.grb2,conus,WatershedFraction
2024-11-11 17:00:00+00:00,0.0,st4_conus.2024111117.01h.grb2,conus,WatershedFraction
2024-11-11 18:00:00+00:00,0.0,st4_conus.2024111118.01h.grb2,conus,WatershedFraction
2024-11-11 19:00:00+00:00,0.0,st4_conus.2024111119.01h.grb2,conus,WatershedFraction
2024-11-11 20:00:00+00:00,0.0,st4_conus.2024111120.01h.grb2,conus,WatershedFraction
2024-11-11 21:00:00+00:00,0.0,st4_conus.2024111121.01h.grb2,conus,WatershedFraction
2024-11-11 22:00:00+00:00,0.0,st4_conus.2024111122.01h.grb2,conus,WatershedFraction
2024-11-11 23:00:00+00:00,0.0,st4_conus.2024111123.01h.grb2,conus,WatershedFraction
2024-11-12 00:00:00+00:00,0.0,st4_conus.2024111200.01h.grb2,conus,WatershedFraction
2024-11-12 01:00:00+00:00,0.0,st4_conus.2024111201.01h.grb2,conus,WatershedFraction
2024-11-12 02:00:00+00:00,0.0,st4_conus.2024111202.01h.grb2,conus,WatershedFraction
2024-11-12 03:00:00+00:00,0.0,st4_conus.2024111203.01h.grb2,conus,WatershedFraction
2024-11-12 04:00:00+00:00,0.0,st4_conus.2024111204.01h.grb2,conus,WatershedFraction
2024-11-12 05:00:00+00:00,0.0,st4_conus.2024111205.01h.grb2,conus,WatershedFraction
2024-11-12 06:00:00+00:00,0.0,st4_conus.2024111206.01h.grb2,conus,WatershedFraction
2024-11-12 07:00:00+00:00,0.0,st4_conus.2024111207.01h.grb2,conus,WatershedFraction
2024-11-12 08:00:00+00:00,0.0,st4_conus.2024111208.01h.grb2,conus,WatershedFraction
2024-11-12 09:00:00+00:00,0.0,st4_conus.2024111209.01h.grb2,conus,WatershedFraction
2024-11-12 10:00:00+00:00,0.0,st4_conus.2024111210.01h.grb2,conus,WatershedFraction
2024-11-12 11:00:00+00:00,0.0,st4_conus.2024111211.01h.grb2,conus,WatershedFraction
2024-11-12 12:00:00+00:00,0.0,st4_conus.2024111212.01h.grb2,conus,WatershedFraction
