DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2022-11-01 19:00:00+00:00,0.0,st4_conus.2022110119.01h.grb2,conus,WatershedFraction
2022-11-01 20:00:00+00:00,0.0,st4_conus.2022110120.01h.grb2,conus,WatershedFraction
2022-11-01 21:00:00+00:00,0.0,st4_conus.2022110121.01h.grb2,conus,WatershedFraction
2022-11-01 22:00:00+00:00,0.0,st4_conus.2022110122.01h.grb2,conus,WatershedFraction
2022-11-01 23:00:00+00:00,0.0,st4_conus.2022110123.01h.grb2,conus,WatershedFraction
2022-11-02 00:00:00+00:00,0.0,st4_conus.2022110200.01h.grb2,conus,WatershedFraction
2022-11-02 01:00:00+00:00,0.0,st4_conus.2022110201.01h.grb2,conus,WatershedFraction
2022-11-02 02:00:00+00:00,0.0,st4_conus.2022110202.01h.grb2,conus,WatershedFraction
2022-11-02 03:00:00+00:00,0.0,st4_conus.2022110203.01h.grb2,conus,WatershedFraction
2022-11-02 04:00:00+00:00,0.0,st4_conus.2022110204.01h.grb2,conus,WatershedFraction
2022-11-02 05:00:00+00:00,0.0,st4_conus.2022110205.01h.grb2,conus,WatershedFraction
2022-11-02 06:00:00+00:00,0.0,st4_conus.2022110206.01h.grb2,conus,WatershedFraction
2022-11-02 07:00:00+00:00,0.0,st4_conus.2022110207.01h.grb2,conus,WatershedFraction
2022-11-02 08:00:00+00:00,0.0,st4_conus.2022110208.01h.grb2,conus,WatershedFraction
2022-11-02 09:00:00+00:00,0.0,st4_conus.2022110209.01h.grb2,conus,WatershedFraction
2022-11-02 10:00:00+00:00,0.0,st4_conus.2022110210.01h.grb2,conus,WatershedFraction
2022-11-02 11:00:00+00:00,0.0,st4_conus.2022110211.01h.grb2,conus,WatershedFraction
2022-11-02 12:00:00+00:00,0.0,st4_conus.2022110212.01h.grb2,conus,WatershedFraction
2022-11-02 13:00:00+00:00,0.0,st4_conus.2022110213.01h.grb2,conus,WatershedFraction
2022-11-02 14:00:00+00:00,0.0,st4_conus.2022110214.01h.grb2,conus,WatershedFraction
2022-11-02 15:00:00+00:00,0.0,st4_conus.2022110215.01h.grb2,conus,WatershedFraction
2022-11-02 16:00:00+00:00,0.0,st4_conus.2022110216.01h.grb2,conus,WatershedFraction
2022-11-02 17:00:00+00:00,0.0,st4_conus.2022110217.01h.grb2,conus,WatershedFraction
2022-11-02 18:00:00+00:00,0.0,st4_conus.2022110218.01h.grb2,conus,WatershedFraction
2022-11-02 19:00:00+00:00,0.0,st4_conus.2022110219.01h.grb2,conus,WatershedFraction
2022-11-02 20:00:00+00:00,0.0,st4_conus.2022110220.01h.grb2,conus,WatershedFraction
2022-11-02 21:00:00+00:00,0.0,st4_conus.2022110221.01h.grb2,conus,WatershedFraction
2022-11-02 22:00:00+00:00,0.0,st4_conus.2022110222.01h.grb2,conus,WatershedFraction
2022-11-02 23:00:00+00:00,0.0,st4_conus.2022110223.01h.grb2,conus,WatershedFraction
2022-11-03 00:00:00+00:00,0.0,st4_conus.2022110300.01h.grb2,conus,WatershedFraction
2022-11-03 01:00:00+00:00,0.0,st4_conus.2022110301.01h.grb2,conus,WatershedFraction
2022-11-03 02:00:00+00:00,0.0,st4_conus.2022110302.01h.grb2,conus,WatershedFraction
2022-11-03 03:00:00+00:00,0.0,st4_conus.2022110303.01h.grb2,conus,WatershedFraction
2022-11-03 04:00:00+00:00,0.0,st4_conus.2022110304.01h.grb2,conus,WatershedFraction
2022-11-03 05:00:00+00:00,0.0,st4_conus.2022110305.01h.grb2,conus,WatershedFraction
2022-11-03 06:00:00+00:00,0.0,st4_conus.2022110306.01h.grb2,conus,WatershedFraction
2022-11-03 07:00:00+00:00,0.0,st4_conus.2022110307.01h.grb2,conus,WatershedFraction
2022-11-03 08:00:00+00:00,0.0,st4_conus.2022110308.01h.grb2,conus,WatershedFraction
2022-11-03 09:00:00+00:00,0.0,st4_conus.2022110309.01h.grb2,conus,WatershedFraction
2022-11-03 10:00:00+00:00,0.0,st4_conus.2022110310.01h.grb2,conus,WatershedFraction
2022-11-03 11:00:00+00:00,0.0,st4_conus.2022110311.01h.grb2,conus,WatershedFraction
2022-11-03 12:00:00+00:00,0.0,st4_conus.2022110312.01h.grb2,conus,WatershedFraction
2022-11-03 13:00:00+00:00,0.0,st4_conus.2022110313.01h.grb2,conus,WatershedFraction
2022-11-03 14:00:00+00:00,0.0,st4_conus.2022110314.01h.grb2,conus,WatershedFraction
2022-11-03 15:00:00+00:00,0.0,st4_conus.2022110315.01h.grb2,conus,WatershedFraction
2022-11-03 16:00:00+00:00,0.0,st4_conus.2022110316.01h.grb2,conus,WatershedFraction
2022-11-03 17:00:00+00:00,0.0,st4_conus.2022110317.01h.grb2,conus,WatershedFraction
2022-11-03 18:00:00+00:00,0.0,st4_conus.2022110318.01h.grb2,conus,WatershedFraction
2022-11-03 19:00:00+00:00,0.0,st4_conus.2022110319.01h.grb2,conus,WatershedFraction
2022-11-03 20:00:00+00:00,0.0,st4_conus.2022110320.01h.grb2,conus,WatershedFraction
2022-11-03 21:00:00+00:00,0.0,st4_conus.2022110321.01h.grb2,conus,WatershedFraction
2022-11-03 22:00:00+00:00,0.0,st4_conus.2022110322.01h.grb2,conus,WatershedFraction
2022-11-03 23:00:00+00:00,0.0,st4_conus.2022110323.01h.grb2,conus,WatershedFraction
2022-11-04 00:00:00+00:00,0.0,st4_conus.2022110400.01h.grb2,conus,WatershedFraction
2022-11-04 01:00:00+00:00,0.0,st4_conus.2022110401.01h.grb2,conus,WatershedFraction
2022-11-04 02:00:00+00:00,0.0,st4_conus.2022110402.01h.grb2,conus,WatershedFraction
2022-11-04 03:00:00+00:00,0.0,st4_conus.2022110403.01h.grb2,conus,WatershedFraction
2022-11-04 04:00:00+00:00,0.0,st4_conus.2022110404.01h.grb2,conus,WatershedFraction
2022-11-04 05:00:00+00:00,0.0,st4_conus.2022110405.01h.grb2,conus,WatershedFraction
2022-11-04 06:00:00+00:00,0.0,st4_conus.2022110406.01h.grb2,conus,WatershedFraction
2022-11-04 07:00:00+00:00,0.0,st4_conus.2022110407.01h.grb2,conus,WatershedFraction
2022-11-04 08:00:00+00:00,0.0,st4_conus.2022110408.01h.grb2,conus,WatershedFraction
2022-11-04 09:00:00+00:00,0.0,st4_conus.2022110409.01h.grb2,conus,WatershedFraction
2022-11-04 10:00:00+00:00,0.0,st4_conus.2022110410.01h.grb2,conus,WatershedFraction
2022-11-04 11:00:00+00:00,0.0,st4_conus.2022110411.01h.grb2,conus,WatershedFraction
2022-11-04 12:00:00+00:00,0.0,st4_conus.2022110412.01h.grb2,conus,WatershedFraction
2022-11-04 13:00:00+00:00,0.0,st4_conus.2022110413.01h.grb2,conus,WatershedFraction
2022-11-04 14:00:00+00:00,0.0,st4_conus.2022110414.01h.grb2,conus,WatershedFraction
2022-11-04 15:00:00+00:00,0.0,st4_conus.2022110415.01h.grb2,conus,WatershedFraction
2022-11-04 16:00:00+00:00,0.0,st4_conus.2022110416.01h.grb2,conus,WatershedFraction
2022-11-04 17:00:00+00:00,0.0,st4_conus.2022110417.01h.grb2,conus,WatershedFraction
2022-11-04 18:00:00+00:00,0.0,st4_conus.2022110418.01h.grb2,conus,WatershedFraction
2022-11-04 19:00:00+00:00,0.0,st4_conus.2022110419.01h.grb2,conus,WatershedFraction
2022-11-04 20:00:00+00:00,0.0,st4_conus.2022110420.01h.grb2,conus,WatershedFraction
2022-11-04 21:00:00+00:00,0.0,st4_conus.2022110421.01h.grb2,conus,WatershedFraction
2022-11-04 22:00:00+00:00,0.0,st4_conus.2022110422.01h.grb2,conus,WatershedFraction
2022-11-04 23:00:00+00:00,0.0,st4_conus.2022110423.01h.grb2,conus,WatershedFraction
2022-11-05 00:00:00+00:00,0.0,st4_conus.2022110500.01h.grb2,conus,WatershedFraction
2022-11-05 01:00:00+00:00,0.0,st4_conus.2022110501.01h.grb2,conus,WatershedFraction
2022-11-05 02:00:00+00:00,0.0,st4_conus.2022110502.01h.grb2,conus,WatershedFraction
2022-11-05 03:00:00+00:00,0.0,st4_conus.2022110503.01h.grb2,conus,WatershedFraction
2022-11-05 04:00:00+00:00,0.0,st4_conus.2022110504.01h.grb2,conus,WatershedFraction
2022-11-05 05:00:00+00:00,0.0,st4_conus.2022110505.01h.grb2,conus,WatershedFraction
2022-11-05 06:00:00+00:00,0.0,st4_conus.2022110506.01h.grb2,conus,WatershedFraction
2022-11-05 07:00:00+00:00,0.0,st4_conus.2022110507.01h.grb2,conus,WatershedFraction
2022-11-05 08:00:00+00:00,0.0,st4_conus.2022110508.01h.grb2,conus,WatershedFraction
2022-11-05 09:00:00+00:00,0.0,st4_conus.2022110509.01h.grb2,conus,WatershedFraction
2022-11-05 10:00:00+00:00,0.0,st4_conus.2022110510.01h.grb2,conus,WatershedFraction
2022-11-05 11:00:00+00:00,0.0,st4_conus.2022110511.01h.grb2,conus,WatershedFraction
2022-11-05 12:00:00+00:00,0.0,st4_conus.2022110512.01h.grb2,conus,WatershedFraction
2022-11-05 13:00:00+00:00,0.0,st4_conus.2022110513.01h.grb2,conus,WatershedFraction
2022-11-05 14:00:00+00:00,0.0,st4_conus.2022110514.01h.grb2,conus,WatershedFraction
2022-11-05 15:00:00+00:00,0.0,st4_conus.2022110515.01h.grb2,conus,WatershedFraction
2022-11-05 16:00:00+00:00,0.0,st4_conus.2022110516.01h.grb2,conus,WatershedFraction
2022-11-05 17:00:00+00:00,0.0,st4_conus.2022110517.01h.grb2,conus,WatershedFraction
2022-11-05 18:00:00+00:00,0.0,st4_conus.2022110518.01h.grb2,conus,WatershedFraction
2022-11-05 19:00:00+00:00,0.0006178198818897638,st4_conus.2022110519.01h.grb2,conus,WatershedFraction
2022-11-05 20:00:00+00:00,0.004260307578740158,st4_conus.2022110520.01h.grb2,conus,WatershedFraction
2022-11-05 21:00:00+00:00,0.0,st4_conus.2022110521.01h.grb2,conus,WatershedFraction
2022-11-05 22:00:00+00:00,0.008743112696850394,st4_conus.2022110522.01h.grb2,conus,WatershedFraction
2022-11-05 23:00:00+00:00,0.016380639763779525,st4_conus.2022110523.01h.grb2,conus,WatershedFraction
2022-11-06 00:00:00+00:00,0.0,st4_conus.2022110600.01h.grb2,conus,WatershedFraction
2022-11-06 01:00:00+00:00,0.0,st4_conus.2022110601.01h.grb2,conus,WatershedFraction
2022-11-06 02:00:00+00:00,0.0,st4_conus.2022110602.01h.grb2,conus,WatershedFraction
2022-11-06 03:00:00+00:00,0.0,st4_conus.2022110603.01h.grb2,conus,WatershedFraction
2022-11-06 04:00:00+00:00,0.0,st4_conus.2022110604.01h.grb2,conus,WatershedFraction
2022-11-06 05:00:00+00:00,0.0,st4_conus.2022110605.01h.grb2,conus,WatershedFraction
2022-11-06 06:00:00+00:00,0.0,st4_conus.2022110606.01h.grb2,conus,WatershedFraction
2022-11-06 07:00:00+00:00,0.0,st4_conus.2022110607.01h.grb2,conus,WatershedFraction
2022-11-06 08:00:00+00:00,0.0,st4_conus.2022110608.01h.grb2,conus,WatershedFraction
2022-11-06 09:00:00+00:00,0.0,st4_conus.2022110609.01h.grb2,conus,WatershedFraction
2022-11-06 10:00:00+00:00,0.0,st4_conus.2022110610.01h.grb2,conus,WatershedFraction
2022-11-06 11:00:00+00:00,0.0,st4_conus.2022110611.01h.grb2,conus,WatershedFraction
2022-11-06 12:00:00+00:00,0.0,st4_conus.2022110612.01h.grb2,conus,WatershedFraction
2022-11-06 13:00:00+00:00,0.0,st4_conus.2022110613.01h.grb2,conus,WatershedFraction
2022-11-06 14:00:00+00:00,0.0,st4_conus.2022110614.01h.grb2,conus,WatershedFraction
2022-11-06 15:00:00+00:00,0.0,st4_conus.2022110615.01h.grb2,conus,WatershedFraction
2022-11-06 16:00:00+00:00,0.0,st4_conus.2022110616.01h.grb2,conus,WatershedFraction
2022-11-06 17:00:00+00:00,0.0,st4_conus.2022110617.01h.grb2,conus,WatershedFraction
2022-11-06 18:00:00+00:00,0.0,st4_conus.2022110618.01h.grb2,conus,WatershedFraction
2022-11-06 19:00:00+00:00,0.0,st4_conus.2022110619.01h.grb2,conus,WatershedFraction
2022-11-06 20:00:00+00:00,0.0,st4_conus.2022110620.01h.grb2,conus,WatershedFraction
2022-11-06 21:00:00+00:00,0.0,st4_conus.2022110621.01h.grb2,conus,WatershedFraction
2022-11-06 22:00:00+00:00,0.0,st4_conus.2022110622.01h.grb2,conus,WatershedFraction
2022-11-06 23:00:00+00:00,0.0,st4_conus.2022110623.01h.grb2,conus,WatershedFraction
2022-11-07 00:00:00+00:00,0.0,st4_conus.2022110700.01h.grb2,conus,WatershedFraction
2022-11-07 01:00:00+00:00,0.0,st4_conus.2022110701.01h.grb2,conus,WatershedFraction
2022-11-07 02:00:00+00:00,0.0,st4_conus.2022110702.01h.grb2,conus,WatershedFraction
2022-11-07 03:00:00+00:00,0.0,st4_conus.2022110703.01h.grb2,conus,WatershedFraction
2022-11-07 04:00:00+00:00,0.0,st4_conus.2022110704.01h.grb2,conus,WatershedFraction
2022-11-07 05:00:00+00:00,0.0,st4_conus.2022110705.01h.grb2,conus,WatershedFraction
2022-11-07 06:00:00+00:00,0.0,st4_conus.2022110706.01h.grb2,conus,WatershedFraction
2022-11-07 07:00:00+00:00,0.0,st4_conus.2022110707.01h.grb2,conus,WatershedFraction
2022-11-07 08:00:00+00:00,0.0,st4_conus.2022110708.01h.grb2,conus,WatershedFraction
2022-11-07 09:00:00+00:00,0.0,st4_conus.2022110709.01h.grb2,conus,WatershedFraction
2022-11-07 10:00:00+00:00,0.0,st4_conus.2022110710.01h.grb2,conus,WatershedFraction
2022-11-07 11:00:00+00:00,0.0,st4_conus.2022110711.01h.grb2,conus,WatershedFraction
2022-11-07 12:00:00+00:00,0.0,st4_conus.2022110712.01h.grb2,conus,WatershedFraction
2022-11-07 13:00:00+00:00,0.0,st4_conus.2022110713.01h.grb2,conus,WatershedFraction
2022-11-07 14:00:00+00:00,0.0,st4_conus.2022110714.01h.grb2,conus,WatershedFraction
2022-11-07 15:00:00+00:00,0.0,st4_conus.2022110715.01h.grb2,conus,WatershedFraction
2022-11-07 16:00:00+00:00,0.0,st4_conus.2022110716.01h.grb2,conus,WatershedFraction
2022-11-07 17:00:00+00:00,0.0,st4_conus.2022110717.01h.grb2,conus,WatershedFraction
2022-11-07 18:00:00+00:00,0.0,st4_conus.2022110718.01h.grb2,conus,WatershedFraction
2022-11-07 19:00:00+00:00,0.0,st4_conus.2022110719.01h.grb2,conus,WatershedFraction
2022-11-07 20:00:00+00:00,0.0,st4_conus.2022110720.01h.grb2,conus,WatershedFraction
2022-11-07 21:00:00+00:00,0.0,st4_conus.2022110721.01h.grb2,conus,WatershedFraction
2022-11-07 22:00:00+00:00,0.0,st4_conus.2022110722.01h.grb2,conus,WatershedFraction
2022-11-07 23:00:00+00:00,0.0,st4_conus.2022110723.01h.grb2,conus,WatershedFraction
2022-11-08 00:00:00+00:00,0.0,st4_conus.2022110800.01h.grb2,conus,WatershedFraction
2022-11-08 01:00:00+00:00,0.0,st4_conus.2022110801.01h.grb2,conus,WatershedFraction
2022-11-08 02:00:00+00:00,0.0,st4_conus.2022110802.01h.grb2,conus,WatershedFraction
2022-11-08 03:00:00+00:00,0.0,st4_conus.2022110803.01h.grb2,conus,WatershedFraction
2022-11-08 04:00:00+00:00,0.0,st4_conus.2022110804.01h.grb2,conus,WatershedFraction
2022-11-08 05:00:00+00:00,0.0,st4_conus.2022110805.01h.grb2,conus,WatershedFraction
2022-11-08 06:00:00+00:00,0.0,st4_conus.2022110806.01h.grb2,conus,WatershedFraction
2022-11-08 07:00:00+00:00,0.0,st4_conus.2022110807.01h.grb2,conus,WatershedFraction
2022-11-08 08:00:00+00:00,0.0,st4_conus.2022110808.01h.grb2,conus,WatershedFraction
2022-11-08 09:00:00+00:00,0.0,st4_conus.2022110809.01h.grb2,conus,WatershedFraction
2022-11-08 10:00:00+00:00,0.0,st4_conus.2022110810.01h.grb2,conus,WatershedFraction
2022-11-08 11:00:00+00:00,0.0,st4_conus.2022110811.01h.grb2,conus,WatershedFraction
2022-11-08 12:00:00+00:00,0.0,st4_conus.2022110812.01h.grb2,conus,WatershedFraction
2022-11-08 13:00:00+00:00,0.0,st4_conus.2022110813.01h.grb2,conus,WatershedFraction
2022-11-08 14:00:00+00:00,0.0,st4_conus.2022110814.01h.grb2,conus,WatershedFraction
2022-11-08 15:00:00+00:00,0.0,st4_conus.2022110815.01h.grb2,conus,WatershedFraction
2022-11-08 16:00:00+00:00,0.0,st4_conus.2022110816.01h.grb2,conus,WatershedFraction
2022-11-08 17:00:00+00:00,0.0,st4_conus.2022110817.01h.grb2,conus,WatershedFraction
2022-11-08 18:00:00+00:00,0.0,st4_conus.2022110818.01h.grb2,conus,WatershedFraction
2022-11-08 19:00:00+00:00,0.0,st4_conus.2022110819.01h.grb2,conus,WatershedFraction
2022-11-08 20:00:00+00:00,0.0,st4_conus.2022110820.01h.grb2,conus,WatershedFraction
2022-11-08 21:00:00+00:00,0.0,st4_conus.2022110821.01h.grb2,conus,WatershedFraction
2022-11-08 22:00:00+00:00,0.0,st4_conus.2022110822.01h.grb2,conus,WatershedFraction
2022-11-08 23:00:00+00:00,0.0,st4_conus.2022110823.01h.grb2,conus,WatershedFraction
2022-11-09 00:00:00+00:00,0.0,st4_conus.2022110900.01h.grb2,conus,WatershedFraction
2022-11-09 01:00:00+00:00,0.0,st4_conus.2022110901.01h.grb2,conus,WatershedFraction
2022-11-09 02:00:00+00:00,0.0,st4_conus.2022110902.01h.grb2,conus,WatershedFraction
2022-11-09 03:00:00+00:00,0.0,st4_conus.2022110903.01h.grb2,conus,WatershedFraction
2022-11-09 04:00:00+00:00,0.0,st4_conus.2022110904.01h.grb2,conus,WatershedFraction
2022-11-09 05:00:00+00:00,0.0,st4_conus.2022110905.01h.grb2,conus,WatershedFraction
2022-11-09 06:00:00+00:00,0.0,st4_conus.2022110906.01h.grb2,conus,WatershedFraction
2022-11-09 07:00:00+00:00,0.0,st4_conus.2022110907.01h.grb2,conus,WatershedFraction
2022-11-09 08:00:00+00:00,0.0,st4_conus.2022110908.01h.grb2,conus,WatershedFraction
2022-11-09 09:00:00+00:00,0.0,st4_conus.2022110909.01h.grb2,conus,WatershedFraction
2022-11-09 10:00:00+00:00,0.0,st4_conus.2022110910.01h.grb2,conus,WatershedFraction
2022-11-09 11:00:00+00:00,0.0,st4_conus.2022110911.01h.grb2,conus,WatershedFraction
2022-11-09 12:00:00+00:00,0.0,st4_conus.2022110912.01h.grb2,conus,WatershedFraction
2022-11-09 13:00:00+00:00,0.0,st4_conus.2022110913.01h.grb2,conus,WatershedFraction
2022-11-09 14:00:00+00:00,0.0,st4_conus.2022110914.01h.grb2,conus,WatershedFraction
2022-11-09 15:00:00+00:00,0.0,st4_conus.2022110915.01h.grb2,conus,WatershedFraction
2022-11-09 16:00:00+00:00,0.0,st4_conus.2022110916.01h.grb2,conus,WatershedFraction
2022-11-09 17:00:00+00:00,0.0,st4_conus.2022110917.01h.grb2,conus,WatershedFraction
2022-11-09 18:00:00+00:00,0.0,st4_conus.2022110918.01h.grb2,conus,WatershedFraction
2022-11-09 19:00:00+00:00,0.0,st4_conus.2022110919.01h.grb2,conus,WatershedFraction
2022-11-09 20:00:00+00:00,0.0,st4_conus.2022110920.01h.grb2,conus,WatershedFraction
2022-11-09 21:00:00+00:00,0.0,st4_conus.2022110921.01h.grb2,conus,WatershedFraction
2022-11-09 22:00:00+00:00,0.0,st4_conus.2022110922.01h.grb2,conus,WatershedFraction
2022-11-09 23:00:00+00:00,0.0,st4_conus.2022110923.01h.grb2,conus,WatershedFraction
2022-11-10 00:00:00+00:00,0.0,st4_conus.2022111000.01h.grb2,conus,WatershedFraction
2022-11-10 01:00:00+00:00,0.0,st4_conus.2022111001.01h.grb2,conus,WatershedFraction
2022-11-10 02:00:00+00:00,0.0,st4_conus.2022111002.01h.grb2,conus,WatershedFraction
2022-11-10 03:00:00+00:00,0.0,st4_conus.2022111003.01h.grb2,conus,WatershedFraction
2022-11-10 04:00:00+00:00,0.0,st4_conus.2022111004.01h.grb2,conus,WatershedFraction
2022-11-10 05:00:00+00:00,0.0,st4_conus.2022111005.01h.grb2,conus,WatershedFraction
2022-11-10 06:00:00+00:00,0.0,st4_conus.2022111006.01h.grb2,conus,WatershedFraction
2022-11-10 07:00:00+00:00,0.0,st4_conus.2022111007.01h.grb2,conus,WatershedFraction
2022-11-10 08:00:00+00:00,0.0,st4_conus.2022111008.01h.grb2,conus,WatershedFraction
2022-11-10 09:00:00+00:00,0.0,st4_conus.2022111009.01h.grb2,conus,WatershedFraction
2022-11-10 10:00:00+00:00,0.0,st4_conus.2022111010.01h.grb2,conus,WatershedFraction
2022-11-10 11:00:00+00:00,0.0,st4_conus.2022111011.01h.grb2,conus,WatershedFraction
2022-11-10 12:00:00+00:00,0.0,st4_conus.2022111012.01h.grb2,conus,WatershedFraction
2022-11-10 13:00:00+00:00,0.0,st4_conus.2022111013.01h.grb2,conus,WatershedFraction
2022-11-10 14:00:00+00:00,0.0,st4_conus.2022111014.01h.grb2,conus,WatershedFraction
2022-11-10 15:00:00+00:00,0.0,st4_conus.2022111015.01h.grb2,conus,WatershedFraction
2022-11-10 16:00:00+00:00,0.0,st4_conus.2022111016.01h.grb2,conus,WatershedFraction
2022-11-10 17:00:00+00:00,0.0,st4_conus.2022111017.01h.grb2,conus,WatershedFraction
2022-11-10 18:00:00+00:00,0.009315765255905512,st4_conus.2022111018.01h.grb2,conus,WatershedFraction
2022-11-10 19:00:00+00:00,0.0005267544291338583,st4_conus.2022111019.01h.grb2,conus,WatershedFraction
2022-11-10 20:00:00+00:00,0.0106901156496063,st4_conus.2022111020.01h.grb2,conus,WatershedFraction
2022-11-10 21:00:00+00:00,0.0,st4_conus.2022111021.01h.grb2,conus,WatershedFraction
2022-11-10 22:00:00+00:00,0.005356510826771654,st4_conus.2022111022.01h.grb2,conus,WatershedFraction
2022-11-10 23:00:00+00:00,0.0,st4_conus.2022111023.01h.grb2,conus,WatershedFraction
2022-11-11 00:00:00+00:00,0.02025328001968504,st4_conus.2022111100.01h.grb2,conus,WatershedFraction
2022-11-11 01:00:00+00:00,0.03317081692913386,st4_conus.2022111101.01h.grb2,conus,WatershedFraction
2022-11-11 02:00:00+00:00,0.006634074803149608,st4_conus.2022111102.01h.grb2,conus,WatershedFraction
2022-11-11 03:00:00+00:00,0.04776010088582678,st4_conus.2022111103.01h.grb2,conus,WatershedFraction
2022-11-11 04:00:00+00:00,0.021441818405511813,st4_conus.2022111104.01h.grb2,conus,WatershedFraction
2022-11-11 05:00:00+00:00,0.055136473917322834,st4_conus.2022111105.01h.grb2,conus,WatershedFraction
2022-11-11 06:00:00+00:00,0.024561564960629924,st4_conus.2022111106.01h.grb2,conus,WatershedFraction
2022-11-11 07:00:00+00:00,0.05717381643700787,st4_conus.2022111107.01h.grb2,conus,WatershedFraction
2022-11-11 08:00:00+00:00,0.16037798228346456,st4_conus.2022111108.01h.grb2,conus,WatershedFraction
2022-11-11 09:00:00+00:00,0.17946165600393701,st4_conus.2022111109.01h.grb2,conus,WatershedFraction
2022-11-11 10:00:00+00:00,0.17847764517716536,st4_conus.2022111110.01h.grb2,conus,WatershedFraction
2022-11-11 11:00:00+00:00,0.16377453248031495,st4_conus.2022111111.01h.grb2,conus,WatershedFraction
2022-11-11 12:00:00+00:00,0.13505868356299214,st4_conus.2022111112.01h.grb2,conus,WatershedFraction
2022-11-11 13:00:00+00:00,0.11517384350393702,st4_conus.2022111113.01h.grb2,conus,WatershedFraction
2022-11-11 14:00:00+00:00,0.07135764025590552,st4_conus.2022111114.01h.grb2,conus,WatershedFraction
2022-11-11 15:00:00+00:00,0.09153273868110236,st4_conus.2022111115.01h.grb2,conus,WatershedFraction
2022-11-11 16:00:00+00:00,0.03325951033464567,st4_conus.2022111116.01h.grb2,conus,WatershedFraction
2022-11-11 17:00:00+00:00,0.025965691437007873,st4_conus.2022111117.01h.grb2,conus,WatershedFraction
2022-11-11 18:00:00+00:00,0.03782884350393701,st4_conus.2022111118.01h.grb2,conus,WatershedFraction
2022-11-11 19:00:00+00:00,0.0036851820866141737,st4_conus.2022111119.01h.grb2,conus,WatershedFraction
2022-11-11 20:00:00+00:00,0.0,st4_conus.2022111120.01h.grb2,conus,WatershedFraction
2022-11-11 21:00:00+00:00,0.0,st4_conus.2022111121.01h.grb2,conus,WatershedFraction
2022-11-11 22:00:00+00:00,0.0,st4_conus.2022111122.01h.grb2,conus,WatershedFraction
2022-11-11 23:00:00+00:00,0.0,st4_conus.2022111123.01h.grb2,conus,WatershedFraction
2022-11-12 00:00:00+00:00,0.0,st4_conus.2022111200.01h.grb2,conus,WatershedFraction
2022-11-12 01:00:00+00:00,0.0,st4_conus.2022111201.01h.grb2,conus,WatershedFraction
2022-11-12 02:00:00+00:00,0.0,st4_conus.2022111202.01h.grb2,conus,WatershedFraction
2022-11-12 03:00:00+00:00,0.0,st4_conus.2022111203.01h.grb2,conus,WatershedFraction
2022-11-12 04:00:00+00:00,0.0,st4_conus.2022111204.01h.grb2,conus,WatershedFraction
2022-11-12 05:00:00+00:00,0.0,st4_conus.2022111205.01h.grb2,conus,WatershedFraction
2022-11-12 06:00:00+00:00,0.0,st4_conus.2022111206.01h.grb2,conus,WatershedFraction
2022-11-12 07:00:00+00:00,0.0,st4_conus.2022111207.01h.grb2,conus,WatershedFraction
2022-11-12 08:00:00+00:00,0.0,st4_conus.2022111208.01h.grb2,conus,WatershedFraction
2022-11-12 09:00:00+00:00,0.0,st4_conus.2022111209.01h.grb2,conus,WatershedFraction
2022-11-12 10:00:00+00:00,0.0,st4_conus.2022111210.01h.grb2,conus,WatershedFraction
