DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2018-03-02 23:00:00+00:00,0.0,ST4.2018030223.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 00:00:00+00:00,0.0,ST4.2018030300.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 01:00:00+00:00,0.0,ST4.2018030301.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 02:00:00+00:00,0.0,ST4.2018030302.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 03:00:00+00:00,0.0,ST4.2018030303.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 04:00:00+00:00,0.0,ST4.2018030304.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 05:00:00+00:00,0.0,ST4.2018030305.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 06:00:00+00:00,0.0,ST4.2018030306.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 07:00:00+00:00,0.0,ST4.2018030307.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 08:00:00+00:00,0.0,ST4.2018030308.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 09:00:00+00:00,0.0,ST4.2018030309.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 10:00:00+00:00,0.0,ST4.2018030310.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 11:00:00+00:00,0.0,ST4.2018030311.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 12:00:00+00:00,0.0,ST4.2018030312.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 13:00:00+00:00,0.0,ST4.2018030313.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 14:00:00+00:00,0.0,ST4.2018030314.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 15:00:00+00:00,0.0,ST4.2018030315.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 16:00:00+00:00,0.0,ST4.2018030316.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 17:00:00+00:00,0.0,ST4.2018030317.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 18:00:00+00:00,0.0,ST4.2018030318.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 19:00:00+00:00,0.0,ST4.2018030319.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 20:00:00+00:00,0.0,ST4.2018030320.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 21:00:00+00:00,0.0,ST4.2018030321.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 22:00:00+00:00,0.0,ST4.2018030322.01h,legacy,WatershedFraction,pygrib:tp
2018-03-03 23:00:00+00:00,0.0,ST4.2018030323.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 00:00:00+00:00,0.0,ST4.2018030400.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 01:00:00+00:00,0.0,ST4.2018030401.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 02:00:00+00:00,0.0,ST4.2018030402.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 03:00:00+00:00,0.0,ST4.2018030403.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 04:00:00+00:00,0.0,ST4.2018030404.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 05:00:00+00:00,0.0,ST4.2018030405.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 06:00:00+00:00,0.0,ST4.2018030406.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 07:00:00+00:00,0.0,ST4.2018030407.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 08:00:00+00:00,0.0,ST4.2018030408.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 09:00:00+00:00,0.0,ST4.2018030409.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 10:00:00+00:00,0.0,ST4.2018030410.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 11:00:00+00:00,0.0,ST4.2018030411.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 12:00:00+00:00,0.0,ST4.2018030412.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 13:00:00+00:00,0.0,ST4.2018030413.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 14:00:00+00:00,0.0,ST4.2018030414.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 15:00:00+00:00,0.0,ST4.2018030415.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 16:00:00+00:00,0.0,ST4.2018030416.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 17:00:00+00:00,0.0,ST4.2018030417.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 18:00:00+00:00,0.0,ST4.2018030418.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 19:00:00+00:00,0.0,ST4.2018030419.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 20:00:00+00:00,0.0,ST4.2018030420.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 21:00:00+00:00,0.0,ST4.2018030421.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 22:00:00+00:00,0.0,ST4.2018030422.01h,legacy,WatershedFraction,pygrib:tp
2018-03-04 23:00:00+00:00,0.0,ST4.2018030423.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 00:00:00+00:00,0.0,ST4.2018030500.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 01:00:00+00:00,0.0,ST4.2018030501.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 02:00:00+00:00,0.0,ST4.2018030502.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 03:00:00+00:00,0.0,ST4.2018030503.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 04:00:00+00:00,0.0,ST4.2018030504.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 05:00:00+00:00,0.0,ST4.2018030505.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 06:00:00+00:00,0.0,ST4.2018030506.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 07:00:00+00:00,0.0,ST4.2018030507.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 08:00:00+00:00,0.0,ST4.2018030508.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 09:00:00+00:00,0.0,ST4.2018030509.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 10:00:00+00:00,0.0,ST4.2018030510.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 11:00:00+00:00,0.0,ST4.2018030511.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 12:00:00+00:00,0.0,ST4.2018030512.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 13:00:00+00:00,0.0,ST4.2018030513.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 14:00:00+00:00,0.0,ST4.2018030514.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 15:00:00+00:00,0.0,ST4.2018030515.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 16:00:00+00:00,0.0,ST4.2018030516.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 17:00:00+00:00,0.0,ST4.2018030517.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 18:00:00+00:00,0.0,ST4.2018030518.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 19:00:00+00:00,0.0,ST4.2018030519.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 20:00:00+00:00,0.0,ST4.2018030520.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 21:00:00+00:00,0.0,ST4.2018030521.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 22:00:00+00:00,0.0,ST4.2018030522.01h,legacy,WatershedFraction,pygrib:tp
2018-03-05 23:00:00+00:00,0.0,ST4.2018030523.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 00:00:00+00:00,0.0,ST4.2018030600.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 01:00:00+00:00,0.0,ST4.2018030601.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 02:00:00+00:00,0.0,ST4.2018030602.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 03:00:00+00:00,0.0,ST4.2018030603.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 04:00:00+00:00,0.0,ST4.2018030604.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 05:00:00+00:00,0.0,ST4.2018030605.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 06:00:00+00:00,0.0,ST4.2018030606.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 07:00:00+00:00,0.0,ST4.2018030607.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 08:00:00+00:00,0.0,ST4.2018030608.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 09:00:00+00:00,0.001148672440944882,ST4.2018030609.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 10:00:00+00:00,0.06946917637795275,ST4.2018030610.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 11:00:00+00:00,0.031499128937007875,ST4.2018030611.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 12:00:00+00:00,0.01704198326771654,ST4.2018030612.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 13:00:00+00:00,0.013439609842519686,ST4.2018030613.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 14:00:00+00:00,0.10808614724409447,ST4.2018030614.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 15:00:00+00:00,0.08050113858267716,ST4.2018030615.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 16:00:00+00:00,0.013052927362204725,ST4.2018030616.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 17:00:00+00:00,0.10726058799212597,ST4.2018030617.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 18:00:00+00:00,0.1548474033464567,ST4.2018030618.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 19:00:00+00:00,0.02371411102362205,ST4.2018030619.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 20:00:00+00:00,0.0010535088582677165,ST4.2018030620.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 21:00:00+00:00,0.0,ST4.2018030621.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 22:00:00+00:00,0.0,ST4.2018030622.01h,legacy,WatershedFraction,pygrib:tp
2018-03-06 23:00:00+00:00,0.0,ST4.2018030623.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 00:00:00+00:00,0.0,ST4.2018030700.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 01:00:00+00:00,0.0,ST4.2018030701.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 02:00:00+00:00,0.0,ST4.2018030702.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 03:00:00+00:00,0.0,ST4.2018030703.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 04:00:00+00:00,0.0,ST4.2018030704.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 05:00:00+00:00,0.0,ST4.2018030705.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 06:00:00+00:00,0.0,ST4.2018030706.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 07:00:00+00:00,0.0,ST4.2018030707.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 08:00:00+00:00,0.0,ST4.2018030708.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 09:00:00+00:00,0.0,ST4.2018030709.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 10:00:00+00:00,0.0,ST4.2018030710.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 11:00:00+00:00,0.0,ST4.2018030711.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 12:00:00+00:00,0.0,ST4.2018030712.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 13:00:00+00:00,0.0,ST4.2018030713.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 14:00:00+00:00,0.0,ST4.2018030714.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 15:00:00+00:00,0.0,ST4.2018030715.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 16:00:00+00:00,0.0,ST4.2018030716.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 17:00:00+00:00,0.0,ST4.2018030717.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 18:00:00+00:00,0.0,ST4.2018030718.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 19:00:00+00:00,0.0,ST4.2018030719.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 20:00:00+00:00,0.0,ST4.2018030720.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 21:00:00+00:00,0.0,ST4.2018030721.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 22:00:00+00:00,0.0,ST4.2018030722.01h,legacy,WatershedFraction,pygrib:tp
2018-03-07 23:00:00+00:00,0.0,ST4.2018030723.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 00:00:00+00:00,0.0,ST4.2018030800.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 01:00:00+00:00,0.0,ST4.2018030801.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 02:00:00+00:00,0.0,ST4.2018030802.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 03:00:00+00:00,0.0,ST4.2018030803.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 04:00:00+00:00,0.0,ST4.2018030804.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 05:00:00+00:00,0.0,ST4.2018030805.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 06:00:00+00:00,0.0,ST4.2018030806.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 07:00:00+00:00,0.0,ST4.2018030807.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 08:00:00+00:00,0.0,ST4.2018030808.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 09:00:00+00:00,0.0,ST4.2018030809.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 10:00:00+00:00,0.0,ST4.2018030810.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 11:00:00+00:00,0.0,ST4.2018030811.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 12:00:00+00:00,0.0,ST4.2018030812.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 13:00:00+00:00,0.0,ST4.2018030813.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 14:00:00+00:00,0.0,ST4.2018030814.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 15:00:00+00:00,0.0,ST4.2018030815.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 16:00:00+00:00,0.0,ST4.2018030816.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 17:00:00+00:00,0.0,ST4.2018030817.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 18:00:00+00:00,0.0,ST4.2018030818.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 19:00:00+00:00,0.0,ST4.2018030819.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 20:00:00+00:00,0.0,ST4.2018030820.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 21:00:00+00:00,0.0,ST4.2018030821.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 22:00:00+00:00,0.0,ST4.2018030822.01h,legacy,WatershedFraction,pygrib:tp
2018-03-08 23:00:00+00:00,0.0,ST4.2018030823.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 00:00:00+00:00,0.0,ST4.2018030900.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 01:00:00+00:00,0.0,ST4.2018030901.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 02:00:00+00:00,0.0,ST4.2018030902.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 03:00:00+00:00,0.0,ST4.2018030903.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 04:00:00+00:00,0.0,ST4.2018030904.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 05:00:00+00:00,0.0,ST4.2018030905.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 06:00:00+00:00,0.0,ST4.2018030906.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 07:00:00+00:00,0.0,ST4.2018030907.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 08:00:00+00:00,0.0,ST4.2018030908.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 09:00:00+00:00,0.0,ST4.2018030909.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 10:00:00+00:00,0.0,ST4.2018030910.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 11:00:00+00:00,0.0,ST4.2018030911.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 12:00:00+00:00,0.0,ST4.2018030912.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 13:00:00+00:00,0.0,ST4.2018030913.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 14:00:00+00:00,0.0,ST4.2018030914.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 15:00:00+00:00,0.0,ST4.2018030915.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 16:00:00+00:00,0.0,ST4.2018030916.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 17:00:00+00:00,0.0,ST4.2018030917.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 18:00:00+00:00,0.0,ST4.2018030918.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 19:00:00+00:00,0.0,ST4.2018030919.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 20:00:00+00:00,0.0,ST4.2018030920.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 21:00:00+00:00,0.0,ST4.2018030921.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 22:00:00+00:00,0.0,ST4.2018030922.01h,legacy,WatershedFraction,pygrib:tp
2018-03-09 23:00:00+00:00,0.0,ST4.2018030923.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 00:00:00+00:00,0.0,ST4.2018031000.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 01:00:00+00:00,0.0,ST4.2018031001.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 02:00:00+00:00,0.0,ST4.2018031002.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 03:00:00+00:00,0.0,ST4.2018031003.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 04:00:00+00:00,0.0,ST4.2018031004.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 05:00:00+00:00,0.0,ST4.2018031005.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 06:00:00+00:00,0.0,ST4.2018031006.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 07:00:00+00:00,0.0,ST4.2018031007.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 08:00:00+00:00,0.0,ST4.2018031008.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 09:00:00+00:00,0.0,ST4.2018031009.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 10:00:00+00:00,0.0,ST4.2018031010.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 11:00:00+00:00,0.0,ST4.2018031011.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 12:00:00+00:00,0.0,ST4.2018031012.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 13:00:00+00:00,0.0,ST4.2018031013.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 14:00:00+00:00,0.0,ST4.2018031014.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 15:00:00+00:00,0.0,ST4.2018031015.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 16:00:00+00:00,0.0,ST4.2018031016.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 17:00:00+00:00,0.0,ST4.2018031017.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 18:00:00+00:00,0.0,ST4.2018031018.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 19:00:00+00:00,0.0,ST4.2018031019.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 20:00:00+00:00,0.0,ST4.2018031020.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 21:00:00+00:00,0.0,ST4.2018031021.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 22:00:00+00:00,0.0,ST4.2018031022.01h,legacy,WatershedFraction,pygrib:tp
2018-03-10 23:00:00+00:00,0.0,ST4.2018031023.01h,legacy,WatershedFraction,pygrib:tp
2018-03-11 00:00:00+00:00,0.0,ST4.2018031100.01h,legacy,WatershedFraction,pygrib:tp
2018-03-11 01:00:00+00:00,0.0,ST4.2018031101.01h,legacy,WatershedFraction,pygrib:tp
2018-03-11 02:00:00+00:00,0.0,ST4.2018031102.01h,legacy,WatershedFraction,pygrib:tp
2018-03-11 03:00:00+00:00,0.0,ST4.2018031103.01h,legacy,WatershedFraction,pygrib:tp
2018-03-11 04:00:00+00:00,0.0,ST4.2018031104.01h,legacy,WatershedFraction,pygrib:tp
2018-03-11 05:00:00+00:00,0.0,ST4.2018031105.01h,legacy,WatershedFraction,pygrib:tp
2018-03-11 06:00:00+00:00,0.0,ST4.2018031106.01h,legacy,WatershedFraction,pygrib:tp
2018-03-11 07:00:00+00:00,0.0035150984251968503,ST4.2018031107.01h,legacy,WatershedFraction,pygrib:tp
2018-03-11 08:00:00+00:00,0.002289148622047244,ST4.2018031108.01h,legacy,WatershedFraction,pygrib:tp
2018-03-11 09:00:00+00:00,0.054925605314960636,ST4.2018031109.01h,legacy,WatershedFraction,pygrib:tp
2018-03-11 10:00:00+00:00,0.061599577362204734,ST4.2018031110.01h,legacy,WatershedFraction,pygrib:tp
2018-03-11 11:00:00+00:00,0.0738410531496063,ST4.2018031111.01h,legacy,WatershedFraction,pygrib:tp
2018-03-11 12:00:00+00:00,0.23987376318897632,ST4.2018031112.01h,legacy,WatershedFraction,pygrib:tp
2018-03-11 13:00:00+00:00,0.10221459547244094,ST4.2018031113.01h,legacy,WatershedFraction,pygrib:tp
2018-03-11 14:00:00+00:00,0.1185594035433071,ST4.2018031114.01h,legacy,WatershedFraction,pygrib:tp
2018-03-11 15:00:00+00:00,0.024342292322834646,ST4.2018031115.01h,legacy,WatershedFraction,pygrib:tp
2018-03-11 16:00:00+00:00,0.0,ST4.2018031116.01h,legacy,WatershedFraction,pygrib:tp
2018-03-11 17:00:00+00:00,0.0,ST4.2018031117.01h,legacy,WatershedFraction,pygrib:tp
2018-03-11 18:00:00+00:00,0.0,ST4.2018031118.01h,legacy,WatershedFraction,pygrib:tp
