DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2023-03-03 10:00:00+00:00,9.150344488188976e-05,st4_conus.2023030310.01h.grb2,conus,WatershedFraction
2023-03-03 11:00:00+00:00,0.002590187007874016,st4_conus.2023030311.01h.grb2,conus,WatershedFraction
2023-03-03 12:00:00+00:00,0.0,st4_conus.2023030312.01h.grb2,conus,WatershedFraction
2023-03-03 13:00:00+00:00,0.0,st4_conus.2023030313.01h.grb2,conus,WatershedFraction
2023-03-03 14:00:00+00:00,0.0,st4_conus.2023030314.01h.grb2,conus,WatershedFraction
2023-03-03 15:00:00+00:00,0.011292977362204724,st4_conus.2023030315.01h.grb2,conus,WatershedFraction
2023-03-03 16:00:00+00:00,0.0037351993110236225,st4_conus.2023030316.01h.grb2,conus,WatershedFraction
2023-03-03 17:00:00+00:00,0.0005267544291338583,st4_conus.2023030317.01h.grb2,conus,WatershedFraction
2023-03-03 18:00:00+00:00,0.002068277559055118,st4_conus.2023030318.01h.grb2,conus,WatershedFraction
2023-03-03 19:00:00+00:00,0.0,st4_conus.2023030319.01h.grb2,conus,WatershedFraction
2023-03-03 20:00:00+00:00,0.0,st4_conus.2023030320.01h.grb2,conus,WatershedFraction
2023-03-03 21:00:00+00:00,0.0,st4_conus.2023030321.01h.grb2,conus,WatershedFraction
2023-03-03 22:00:00+00:00,0.001580263287401575,st4_conus.2023030322.01h.grb2,conus,WatershedFraction
2023-03-03 23:00:00+00:00,0.261775656988189,st4_conus.2023030323.01h.grb2,conus,WatershedFraction
2023-03-04 00:00:00+00:00,0.0,st4_conus.2023030400.01h.grb2,conus,WatershedFraction
2023-03-04 01:00:00+00:00,0.0022843036417322837,st4_conus.2023030401.01h.grb2,conus,WatershedFraction
2023-03-04 02:00:00+00:00,0.0,st4_conus.2023030402.01h.grb2,conus,WatershedFraction
2023-03-04 03:00:00+00:00,0.0,st4_conus.2023030403.01h.grb2,conus,WatershedFraction
2023-03-04 04:00:00+00:00,0.0,st4_conus.2023030404.01h.grb2,conus,WatershedFraction
2023-03-04 05:00:00+00:00,0.0,st4_conus.2023030405.01h.grb2,conus,WatershedFraction
2023-03-04 06:00:00+00:00,0.0,st4_conus.2023030406.01h.grb2,conus,WatershedFraction
2023-03-04 07:00:00+00:00,0.0,st4_conus.2023030407.01h.grb2,conus,WatershedFraction
2023-03-04 08:00:00+00:00,0.0,st4_conus.2023030408.01h.grb2,conus,WatershedFraction
2023-03-04 09:00:00+00:00,0.0,st4_conus.2023030409.01h.grb2,conus,WatershedFraction
2023-03-04 10:00:00+00:00,0.0,st4_conus.2023030410.01h.grb2,conus,WatershedFraction
2023-03-04 11:00:00+00:00,0.0,st4_conus.2023030411.01h.grb2,conus,WatershedFraction
2023-03-04 12:00:00+00:00,0.0,st4_conus.2023030412.01h.grb2,conus,WatershedFraction
2023-03-04 13:00:00+00:00,0.0,st4_conus.2023030413.01h.grb2,conus,WatershedFraction
2023-03-04 14:00:00+00:00,0.0,st4_conus.2023030414.01h.grb2,conus,WatershedFraction
2023-03-04 15:00:00+00:00,0.0,st4_conus.2023030415.01h.grb2,conus,WatershedFraction
2023-03-04 16:00:00+00:00,0.0,st4_conus.2023030416.01h.grb2,conus,WatershedFraction
2023-03-04 17:00:00+00:00,0.0,st4_conus.2023030417.01h.grb2,conus,WatershedFraction
2023-03-04 18:00:00+00:00,0.0,st4_conus.2023030418.01h.grb2,conus,WatershedFraction
2023-03-04 19:00:00+00:00,0.0,st4_conus.2023030419.01h.grb2,conus,WatershedFraction
2023-03-04 20:00:00+00:00,0.0,st4_conus.2023030420.01h.grb2,conus,WatershedFraction
2023-03-04 21:00:00+00:00,0.0,st4_conus.2023030421.01h.grb2,conus,WatershedFraction
2023-03-04 22:00:00+00:00,0.0,st4_conus.2023030422.01h.grb2,conus,WatershedFraction
2023-03-04 23:00:00+00:00,0.0,st4_conus.2023030423.01h.grb2,conus,WatershedFraction
2023-03-05 00:00:00+00:00,0.0,st4_conus.2023030500.01h.grb2,conus,WatershedFraction
2023-03-05 01:00:00+00:00,0.0,st4_conus.2023030501.01h.grb2,conus,WatershedFraction
2023-03-05 02:00:00+00:00,0.0,st4_conus.2023030502.01h.grb2,conus,WatershedFraction
2023-03-05 03:00:00+00:00,0.0,st4_conus.2023030503.01h.grb2,conus,WatershedFraction
2023-03-05 04:00:00+00:00,0.0,st4_conus.2023030504.01h.grb2,conus,WatershedFraction
2023-03-05 05:00:00+00:00,0.0,st4_conus.2023030505.01h.grb2,conus,WatershedFraction
2023-03-05 06:00:00+00:00,0.0,st4_conus.2023030506.01h.grb2,conus,WatershedFraction
2023-03-05 07:00:00+00:00,0.0,st4_conus.2023030507.01h.grb2,conus,WatershedFraction
2023-03-05 08:00:00+00:00,0.0,st4_conus.2023030508.01h.grb2,conus,WatershedFraction
2023-03-05 09:00:00+00:00,0.0,st4_conus.2023030509.01h.grb2,conus,WatershedFraction
2023-03-05 10:00:00+00:00,0.0,st4_conus.2023030510.01h.grb2,conus,WatershedFraction
2023-03-05 11:00:00+00:00,0.0,st4_conus.2023030511.01h.grb2,conus,WatershedFraction
2023-03-05 12:00:00+00:00,0.0,st4_conus.2023030512.01h.grb2,conus,WatershedFraction
2023-03-05 13:00:00+00:00,0.0,st4_conus.2023030513.01h.grb2,conus,WatershedFraction
2023-03-05 14:00:00+00:00,0.0,st4_conus.2023030514.01h.grb2,conus,WatershedFraction
2023-03-05 15:00:00+00:00,0.0,st4_conus.2023030515.01h.grb2,conus,WatershedFraction
2023-03-05 16:00:00+00:00,0.0,st4_conus.2023030516.01h.grb2,conus,WatershedFraction
2023-03-05 17:00:00+00:00,0.0,st4_conus.2023030517.01h.grb2,conus,WatershedFraction
2023-03-05 18:00:00+00:00,0.0,st4_conus.2023030518.01h.grb2,conus,WatershedFraction
2023-03-05 19:00:00+00:00,0.0,st4_conus.2023030519.01h.grb2,conus,WatershedFraction
2023-03-05 20:00:00+00:00,0.0,st4_conus.2023030520.01h.grb2,conus,WatershedFraction
2023-03-05 21:00:00+00:00,0.0,st4_conus.2023030521.01h.grb2,conus,WatershedFraction
2023-03-05 22:00:00+00:00,0.0,st4_conus.2023030522.01h.grb2,conus,WatershedFraction
2023-03-05 23:00:00+00:00,0.0,st4_conus.2023030523.01h.grb2,conus,WatershedFraction
2023-03-06 00:00:00+00:00,0.0,st4_conus.2023030600.01h.grb2,conus,WatershedFraction
2023-03-06 01:00:00+00:00,0.0,st4_conus.2023030601.01h.grb2,conus,WatershedFraction
2023-03-06 02:00:00+00:00,0.0,st4_conus.2023030602.01h.grb2,conus,WatershedFraction
2023-03-06 03:00:00+00:00,0.0,st4_conus.2023030603.01h.grb2,conus,WatershedFraction
2023-03-06 04:00:00+00:00,0.0,st4_conus.2023030604.01h.grb2,conus,WatershedFraction
2023-03-06 05:00:00+00:00,0.0,st4_conus.2023030605.01h.grb2,conus,WatershedFraction
2023-03-06 06:00:00+00:00,0.0,st4_conus.2023030606.01h.grb2,conus,WatershedFraction
2023-03-06 07:00:00+00:00,0.0,st4_conus.2023030607.01h.grb2,conus,WatershedFraction
2023-03-06 08:00:00+00:00,0.0,st4_conus.2023030608.01h.grb2,conus,WatershedFraction
2023-03-06 09:00:00+00:00,0.0,st4_conus.2023030609.01h.grb2,conus,WatershedFraction
2023-03-06 10:00:00+00:00,0.0,st4_conus.2023030610.01h.grb2,conus,WatershedFraction
2023-03-06 11:00:00+00:00,0.0,st4_conus.2023030611.01h.grb2,conus,WatershedFraction
2023-03-06 12:00:00+00:00,0.0,st4_conus.2023030612.01h.grb2,conus,WatershedFraction
2023-03-06 13:00:00+00:00,0.0,st4_conus.2023030613.01h.grb2,conus,WatershedFraction
2023-03-06 14:00:00+00:00,0.0,st4_conus.2023030614.01h.grb2,conus,WatershedFraction
2023-03-06 15:00:00+00:00,0.0,st4_conus.2023030615.01h.grb2,conus,WatershedFraction
2023-03-06 16:00:00+00:00,0.0,st4_conus.2023030616.01h.grb2,conus,WatershedFraction
2023-03-06 17:00:00+00:00,0.0,st4_conus.2023030617.01h.grb2,conus,WatershedFraction
2023-03-06 18:00:00+00:00,0.0,st4_conus.2023030618.01h.grb2,conus,WatershedFraction
2023-03-06 19:00:00+00:00,0.0,st4_conus.2023030619.01h.grb2,conus,WatershedFraction
2023-03-06 20:00:00+00:00,0.0,st4_conus.2023030620.01h.grb2,conus,WatershedFraction
2023-03-06 21:00:00+00:00,0.0,st4_conus.2023030621.01h.grb2,conus,WatershedFraction
2023-03-06 22:00:00+00:00,0.0,st4_conus.2023030622.01h.grb2,conus,WatershedFraction
2023-03-06 23:00:00+00:00,0.0,st4_conus.2023030623.01h.grb2,conus,WatershedFraction
2023-03-07 00:00:00+00:00,0.0,st4_conus.2023030700.01h.grb2,conus,WatershedFraction
2023-03-07 01:00:00+00:00,0.0,st4_conus.2023030701.01h.grb2,conus,WatershedFraction
2023-03-07 02:00:00+00:00,0.0,st4_conus.2023030702.01h.grb2,conus,WatershedFraction
2023-03-07 03:00:00+00:00,0.0,st4_conus.2023030703.01h.grb2,conus,WatershedFraction
2023-03-07 04:00:00+00:00,0.0,st4_conus.2023030704.01h.grb2,conus,WatershedFraction
2023-03-07 05:00:00+00:00,0.0,st4_conus.2023030705.01h.grb2,conus,WatershedFraction
2023-03-07 06:00:00+00:00,0.0,st4_conus.2023030706.01h.grb2,conus,WatershedFraction
2023-03-07 07:00:00+00:00,0.0,st4_conus.2023030707.01h.grb2,conus,WatershedFraction
2023-03-07 08:00:00+00:00,0.0,st4_conus.2023030708.01h.grb2,conus,WatershedFraction
2023-03-07 09:00:00+00:00,0.0,st4_conus.2023030709.01h.grb2,conus,WatershedFraction
2023-03-07 10:00:00+00:00,0.0,st4_conus.2023030710.01h.grb2,conus,WatershedFraction
2023-03-07 11:00:00+00:00,0.0,st4_conus.2023030711.01h.grb2,conus,WatershedFraction
2023-03-07 12:00:00+00:00,0.0,st4_conus.2023030712.01h.grb2,conus,WatershedFraction
2023-03-07 13:00:00+00:00,0.0,st4_conus.2023030713.01h.grb2,conus,WatershedFraction
2023-03-07 14:00:00+00:00,0.0,st4_conus.2023030714.01h.grb2,conus,WatershedFraction
2023-03-07 15:00:00+00:00,0.0,st4_conus.2023030715.01h.grb2,conus,WatershedFraction
2023-03-07 16:00:00+00:00,0.0,st4_conus.2023030716.01h.grb2,conus,WatershedFraction
2023-03-07 17:00:00+00:00,0.0,st4_conus.2023030717.01h.grb2,conus,WatershedFraction
2023-03-07 18:00:00+00:00,0.0,st4_conus.2023030718.01h.grb2,conus,WatershedFraction
2023-03-07 19:00:00+00:00,0.0,st4_conus.2023030719.01h.grb2,conus,WatershedFraction
2023-03-07 20:00:00+00:00,0.0,st4_conus.2023030720.01h.grb2,conus,WatershedFraction
2023-03-07 21:00:00+00:00,0.0,st4_conus.2023030721.01h.grb2,conus,WatershedFraction
2023-03-07 22:00:00+00:00,0.0,st4_conus.2023030722.01h.grb2,conus,WatershedFraction
2023-03-07 23:00:00+00:00,0.0,st4_conus.2023030723.01h.grb2,conus,WatershedFraction
2023-03-08 00:00:00+00:00,0.0,st4_conus.2023030800.01h.grb2,conus,WatershedFraction
2023-03-08 01:00:00+00:00,0.0,st4_conus.2023030801.01h.grb2,conus,WatershedFraction
2023-03-08 02:00:00+00:00,0.0,st4_conus.2023030802.01h.grb2,conus,WatershedFraction
2023-03-08 03:00:00+00:00,0.0,st4_conus.2023030803.01h.grb2,conus,WatershedFraction
2023-03-08 04:00:00+00:00,0.0,st4_conus.2023030804.01h.grb2,conus,WatershedFraction
2023-03-08 05:00:00+00:00,0.0,st4_conus.2023030805.01h.grb2,conus,WatershedFraction
2023-03-08 06:00:00+00:00,0.0,st4_conus.2023030806.01h.grb2,conus,WatershedFraction
2023-03-08 07:00:00+00:00,0.0,st4_conus.2023030807.01h.grb2,conus,WatershedFraction
2023-03-08 08:00:00+00:00,0.0,st4_conus.2023030808.01h.grb2,conus,WatershedFraction
2023-03-08 09:00:00+00:00,0.0,st4_conus.2023030809.01h.grb2,conus,WatershedFraction
2023-03-08 10:00:00+00:00,0.0,st4_conus.2023030810.01h.grb2,conus,WatershedFraction
2023-03-08 11:00:00+00:00,0.0,st4_conus.2023030811.01h.grb2,conus,WatershedFraction
2023-03-08 12:00:00+00:00,0.0,st4_conus.2023030812.01h.grb2,conus,WatershedFraction
2023-03-08 13:00:00+00:00,0.0,st4_conus.2023030813.01h.grb2,conus,WatershedFraction
2023-03-08 14:00:00+00:00,0.0,st4_conus.2023030814.01h.grb2,conus,WatershedFraction
2023-03-08 15:00:00+00:00,0.0,st4_conus.2023030815.01h.grb2,conus,WatershedFraction
2023-03-08 16:00:00+00:00,0.0,st4_conus.2023030816.01h.grb2,conus,WatershedFraction
2023-03-08 17:00:00+00:00,0.0,st4_conus.2023030817.01h.grb2,conus,WatershedFraction
2023-03-08 18:00:00+00:00,0.0,st4_conus.2023030818.01h.grb2,conus,WatershedFraction
2023-03-08 19:00:00+00:00,0.0,st4_conus.2023030819.01h.grb2,conus,WatershedFraction
2023-03-08 20:00:00+00:00,0.0,st4_conus.2023030820.01h.grb2,conus,WatershedFraction
2023-03-08 21:00:00+00:00,0.0,st4_conus.2023030821.01h.grb2,conus,WatershedFraction
2023-03-08 22:00:00+00:00,0.0,st4_conus.2023030822.01h.grb2,conus,WatershedFraction
2023-03-08 23:00:00+00:00,0.0,st4_conus.2023030823.01h.grb2,conus,WatershedFraction
2023-03-09 00:00:00+00:00,0.0,st4_conus.2023030900.01h.grb2,conus,WatershedFraction
2023-03-09 01:00:00+00:00,0.0,st4_conus.2023030901.01h.grb2,conus,WatershedFraction
2023-03-09 02:00:00+00:00,0.0,st4_conus.2023030902.01h.grb2,conus,WatershedFraction
2023-03-09 03:00:00+00:00,0.0,st4_conus.2023030903.01h.grb2,conus,WatershedFraction
2023-03-09 04:00:00+00:00,0.0024543873031496063,st4_conus.2023030904.01h.grb2,conus,WatershedFraction
2023-03-09 05:00:00+00:00,0.013437074311023622,st4_conus.2023030905.01h.grb2,conus,WatershedFraction
2023-03-09 06:00:00+00:00,0.005448014271653544,st4_conus.2023030906.01h.grb2,conus,WatershedFraction
2023-03-09 07:00:00+00:00,0.001359392224409449,st4_conus.2023030907.01h.grb2,conus,WatershedFraction
2023-03-09 08:00:00+00:00,0.0017575492125984252,st4_conus.2023030908.01h.grb2,conus,WatershedFraction
2023-03-09 09:00:00+00:00,0.0,st4_conus.2023030909.01h.grb2,conus,WatershedFraction
2023-03-09 10:00:00+00:00,0.002375369094488189,st4_conus.2023030910.01h.grb2,conus,WatershedFraction
2023-03-09 11:00:00+00:00,0.0,st4_conus.2023030911.01h.grb2,conus,WatershedFraction
2023-03-09 12:00:00+00:00,0.0010949950787401575,st4_conus.2023030912.01h.grb2,conus,WatershedFraction
2023-03-09 13:00:00+00:00,0.0,st4_conus.2023030913.01h.grb2,conus,WatershedFraction
2023-03-09 14:00:00+00:00,0.001804318405511811,st4_conus.2023030914.01h.grb2,conus,WatershedFraction
2023-03-09 15:00:00+00:00,0.005845401082677165,st4_conus.2023030915.01h.grb2,conus,WatershedFraction
2023-03-09 16:00:00+00:00,0.0017128149606299213,st4_conus.2023030916.01h.grb2,conus,WatershedFraction
2023-03-09 17:00:00+00:00,0.0,st4_conus.2023030917.01h.grb2,conus,WatershedFraction
2023-03-09 18:00:00+00:00,0.0,st4_conus.2023030918.01h.grb2,conus,WatershedFraction
2023-03-09 19:00:00+00:00,0.01226509596456693,st4_conus.2023030919.01h.grb2,conus,WatershedFraction
2023-03-09 20:00:00+00:00,0.022107177657480312,st4_conus.2023030920.01h.grb2,conus,WatershedFraction
2023-03-09 21:00:00+00:00,0.0,st4_conus.2023030921.01h.grb2,conus,WatershedFraction
2023-03-09 22:00:00+00:00,0.0,st4_conus.2023030922.01h.grb2,conus,WatershedFraction
2023-03-09 23:00:00+00:00,0.0043030019685039375,st4_conus.2023030923.01h.grb2,conus,WatershedFraction
2023-03-10 00:00:00+00:00,0.020084793307086613,st4_conus.2023031000.01h.grb2,conus,WatershedFraction
2023-03-10 01:00:00+00:00,0.0,st4_conus.2023031001.01h.grb2,conus,WatershedFraction
2023-03-10 02:00:00+00:00,0.018943905019685042,st4_conus.2023031002.01h.grb2,conus,WatershedFraction
2023-03-10 03:00:00+00:00,0.0,st4_conus.2023031003.01h.grb2,conus,WatershedFraction
2023-03-10 04:00:00+00:00,0.06442948326771654,st4_conus.2023031004.01h.grb2,conus,WatershedFraction
2023-03-10 05:00:00+00:00,0.10005299704724409,st4_conus.2023031005.01h.grb2,conus,WatershedFraction
2023-03-10 06:00:00+00:00,0.08395443159448819,st4_conus.2023031006.01h.grb2,conus,WatershedFraction
2023-03-10 07:00:00+00:00,0.1040000565944882,st4_conus.2023031007.01h.grb2,conus,WatershedFraction
2023-03-10 08:00:00+00:00,0.05039745078740158,st4_conus.2023031008.01h.grb2,conus,WatershedFraction
2023-03-10 09:00:00+00:00,0.0,st4_conus.2023031009.01h.grb2,conus,WatershedFraction
2023-03-10 10:00:00+00:00,0.008129704724409449,st4_conus.2023031010.01h.grb2,conus,WatershedFraction
2023-03-10 11:00:00+00:00,0.03506707677165354,st4_conus.2023031011.01h.grb2,conus,WatershedFraction
2023-03-10 12:00:00+00:00,0.05931791338582677,st4_conus.2023031012.01h.grb2,conus,WatershedFraction
2023-03-10 13:00:00+00:00,0.05294411171259842,st4_conus.2023031013.01h.grb2,conus,WatershedFraction
2023-03-10 14:00:00+00:00,0.017400735728346457,st4_conus.2023031014.01h.grb2,conus,WatershedFraction
2023-03-10 15:00:00+00:00,0.013883602362204725,st4_conus.2023031015.01h.grb2,conus,WatershedFraction
2023-03-10 16:00:00+00:00,0.0,st4_conus.2023031016.01h.grb2,conus,WatershedFraction
2023-03-10 17:00:00+00:00,0.0,st4_conus.2023031017.01h.grb2,conus,WatershedFraction
2023-03-10 18:00:00+00:00,0.0,st4_conus.2023031018.01h.grb2,conus,WatershedFraction
2023-03-10 19:00:00+00:00,0.0,st4_conus.2023031019.01h.grb2,conus,WatershedFraction
2023-03-10 20:00:00+00:00,0.0,st4_conus.2023031020.01h.grb2,conus,WatershedFraction
2023-03-10 21:00:00+00:00,0.0,st4_conus.2023031021.01h.grb2,conus,WatershedFraction
2023-03-10 22:00:00+00:00,0.0,st4_conus.2023031022.01h.grb2,conus,WatershedFraction
2023-03-10 23:00:00+00:00,0.0,st4_conus.2023031023.01h.grb2,conus,WatershedFraction
2023-03-11 00:00:00+00:00,0.0,st4_conus.2023031100.01h.grb2,conus,WatershedFraction
2023-03-11 01:00:00+00:00,0.0,st4_conus.2023031101.01h.grb2,conus,WatershedFraction
2023-03-11 02:00:00+00:00,0.0,st4_conus.2023031102.01h.grb2,conus,WatershedFraction
2023-03-11 03:00:00+00:00,0.0,st4_conus.2023031103.01h.grb2,conus,WatershedFraction
2023-03-11 04:00:00+00:00,0.0,st4_conus.2023031104.01h.grb2,conus,WatershedFraction
2023-03-11 05:00:00+00:00,0.0,st4_conus.2023031105.01h.grb2,conus,WatershedFraction
2023-03-11 06:00:00+00:00,0.0,st4_conus.2023031106.01h.grb2,conus,WatershedFraction
2023-03-11 07:00:00+00:00,0.0,st4_conus.2023031107.01h.grb2,conus,WatershedFraction
2023-03-11 08:00:00+00:00,0.0,st4_conus.2023031108.01h.grb2,conus,WatershedFraction
2023-03-11 09:00:00+00:00,0.0,st4_conus.2023031109.01h.grb2,conus,WatershedFraction
2023-03-11 10:00:00+00:00,0.0,st4_conus.2023031110.01h.grb2,conus,WatershedFraction
2023-03-11 11:00:00+00:00,0.0,st4_conus.2023031111.01h.grb2,conus,WatershedFraction
2023-03-11 12:00:00+00:00,0.0,st4_conus.2023031112.01h.grb2,conus,WatershedFraction
2023-03-11 13:00:00+00:00,0.0,st4_conus.2023031113.01h.grb2,conus,WatershedFraction
2023-03-11 14:00:00+00:00,0.0,st4_conus.2023031114.01h.grb2,conus,WatershedFraction
2023-03-11 15:00:00+00:00,0.0,st4_conus.2023031115.01h.grb2,conus,WatershedFraction
2023-03-11 16:00:00+00:00,0.0,st4_conus.2023031116.01h.grb2,conus,WatershedFraction
2023-03-11 17:00:00+00:00,0.0,st4_conus.2023031117.01h.grb2,conus,WatershedFraction
2023-03-11 18:00:00+00:00,0.0,st4_conus.2023031118.01h.grb2,conus,WatershedFraction
2023-03-11 19:00:00+00:00,0.0,st4_conus.2023031119.01h.grb2,conus,WatershedFraction
2023-03-11 20:00:00+00:00,0.0,st4_conus.2023031120.01h.grb2,conus,WatershedFraction
2023-03-11 21:00:00+00:00,0.0,st4_conus.2023031121.01h.grb2,conus,WatershedFraction
2023-03-11 22:00:00+00:00,0.0,st4_conus.2023031122.01h.grb2,conus,WatershedFraction
2023-03-11 23:00:00+00:00,0.0,st4_conus.2023031123.01h.grb2,conus,WatershedFraction
2023-03-12 00:00:00+00:00,0.0,st4_conus.2023031200.01h.grb2,conus,WatershedFraction
2023-03-12 01:00:00+00:00,0.0,st4_conus.2023031201.01h.grb2,conus,WatershedFraction
2023-03-12 02:00:00+00:00,0.0,st4_conus.2023031202.01h.grb2,conus,WatershedFraction
2023-03-12 03:00:00+00:00,0.0,st4_conus.2023031203.01h.grb2,conus,WatershedFraction
2023-03-12 04:00:00+00:00,0.0,st4_conus.2023031204.01h.grb2,conus,WatershedFraction
2023-03-12 05:00:00+00:00,0.0,st4_conus.2023031205.01h.grb2,conus,WatershedFraction
2023-03-12 06:00:00+00:00,0.0,st4_conus.2023031206.01h.grb2,conus,WatershedFraction
2023-03-12 07:00:00+00:00,0.010407955216535432,st4_conus.2023031207.01h.grb2,conus,WatershedFraction
