DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2024-05-02 08:00:00+00:00,0.025382591431453196,st4_conus.2024050208.01h.grb2,conus,WatershedFraction
2024-05-02 09:00:00+00:00,0.0,st4_conus.2024050209.01h.grb2,conus,WatershedFraction
2024-05-02 10:00:00+00:00,0.0,st4_conus.2024050210.01h.grb2,conus,WatershedFraction
2024-05-02 11:00:00+00:00,0.015011629060932641,st4_conus.2024050211.01h.grb2,conus,WatershedFraction
2024-05-02 12:00:00+00:00,0.03397568135791941,st4_conus.2024050212.01h.grb2,conus,WatershedFraction
2024-05-02 13:00:00+00:00,0.012321526830054753,st4_conus.2024050213.01h.grb2,conus,WatershedFraction
2024-05-02 14:00:00+00:00,0.0,st4_conus.2024050214.01h.grb2,conus,WatershedFraction
2024-05-02 15:00:00+00:00,0.0,st4_conus.2024050215.01h.grb2,conus,WatershedFraction
2024-05-02 16:00:00+00:00,0.0,st4_conus.2024050216.01h.grb2,conus,WatershedFraction
2024-05-02 17:00:00+00:00,0.0,st4_conus.2024050217.01h.grb2,conus,WatershedFraction
2024-05-02 18:00:00+00:00,0.0,st4_conus.2024050218.01h.grb2,conus,WatershedFraction
2024-05-02 19:00:00+00:00,0.0,st4_conus.2024050219.01h.grb2,conus,WatershedFraction
2024-05-02 20:00:00+00:00,0.0,st4_conus.2024050220.01h.grb2,conus,WatershedFraction
2024-05-02 21:00:00+00:00,0.0,st4_conus.2024050221.01h.grb2,conus,WatershedFraction
2024-05-02 22:00:00+00:00,0.0,st4_conus.2024050222.01h.grb2,conus,WatershedFraction
2024-05-02 23:00:00+00:00,0.0,st4_conus.2024050223.01h.grb2,conus,WatershedFraction
2024-05-03 00:00:00+00:00,0.0,st4_conus.2024050300.01h.grb2,conus,WatershedFraction
2024-05-03 01:00:00+00:00,0.0,st4_conus.2024050301.01h.grb2,conus,WatershedFraction
2024-05-03 02:00:00+00:00,0.0,st4_conus.2024050302.01h.grb2,conus,WatershedFraction
2024-05-03 03:00:00+00:00,0.0,st4_conus.2024050303.01h.grb2,conus,WatershedFraction
2024-05-03 04:00:00+00:00,0.0,st4_conus.2024050304.01h.grb2,conus,WatershedFraction
2024-05-03 05:00:00+00:00,0.0,st4_conus.2024050305.01h.grb2,conus,WatershedFraction
2024-05-03 06:00:00+00:00,0.0,st4_conus.2024050306.01h.grb2,conus,WatershedFraction
2024-05-03 07:00:00+00:00,0.0,st4_conus.2024050307.01h.grb2,conus,WatershedFraction
2024-05-03 08:00:00+00:00,0.0,st4_conus.2024050308.01h.grb2,conus,WatershedFraction
2024-05-03 09:00:00+00:00,0.002002446867365166,st4_conus.2024050309.01h.grb2,conus,WatershedFraction
2024-05-03 10:00:00+00:00,0.0,st4_conus.2024050310.01h.grb2,conus,WatershedFraction
2024-05-03 11:00:00+00:00,0.0,st4_conus.2024050311.01h.grb2,conus,WatershedFraction
2024-05-03 12:00:00+00:00,0.0,st4_conus.2024050312.01h.grb2,conus,WatershedFraction
2024-05-03 13:00:00+00:00,0.0,st4_conus.2024050313.01h.grb2,conus,WatershedFraction
2024-05-03 14:00:00+00:00,0.0,st4_conus.2024050314.01h.grb2,conus,WatershedFraction
2024-05-03 15:00:00+00:00,0.0,st4_conus.2024050315.01h.grb2,conus,WatershedFraction
2024-05-03 16:00:00+00:00,0.0002951379428445619,st4_conus.2024050316.01h.grb2,conus,WatershedFraction
2024-05-03 17:00:00+00:00,0.0,st4_conus.2024050317.01h.grb2,conus,WatershedFraction
2024-05-03 18:00:00+00:00,0.0020803799771978624,st4_conus.2024050318.01h.grb2,conus,WatershedFraction
2024-05-03 19:00:00+00:00,0.002002446867365166,st4_conus.2024050319.01h.grb2,conus,WatershedFraction
2024-05-03 20:00:00+00:00,0.010349060292640381,st4_conus.2024050320.01h.grb2,conus,WatershedFraction
2024-05-03 21:00:00+00:00,0.012399459939887449,st4_conus.2024050321.01h.grb2,conus,WatershedFraction
2024-05-03 22:00:00+00:00,0.0,st4_conus.2024050322.01h.grb2,conus,WatershedFraction
2024-05-03 23:00:00+00:00,0.0,st4_conus.2024050323.01h.grb2,conus,WatershedFraction
2024-05-04 00:00:00+00:00,0.0,st4_conus.2024050400.01h.grb2,conus,WatershedFraction
2024-05-04 01:00:00+00:00,0.0,st4_conus.2024050401.01h.grb2,conus,WatershedFraction
2024-05-04 02:00:00+00:00,0.0,st4_conus.2024050402.01h.grb2,conus,WatershedFraction
2024-05-04 03:00:00+00:00,0.0,st4_conus.2024050403.01h.grb2,conus,WatershedFraction
2024-05-04 04:00:00+00:00,0.0,st4_conus.2024050404.01h.grb2,conus,WatershedFraction
2024-05-04 05:00:00+00:00,0.0,st4_conus.2024050405.01h.grb2,conus,WatershedFraction
2024-05-04 06:00:00+00:00,0.0,st4_conus.2024050406.01h.grb2,conus,WatershedFraction
2024-05-04 07:00:00+00:00,0.0,st4_conus.2024050407.01h.grb2,conus,WatershedFraction
2024-05-04 08:00:00+00:00,0.0,st4_conus.2024050408.01h.grb2,conus,WatershedFraction
2024-05-04 09:00:00+00:00,0.0,st4_conus.2024050409.01h.grb2,conus,WatershedFraction
2024-05-04 10:00:00+00:00,0.0,st4_conus.2024050410.01h.grb2,conus,WatershedFraction
2024-05-04 11:00:00+00:00,0.0,st4_conus.2024050411.01h.grb2,conus,WatershedFraction
2024-05-04 12:00:00+00:00,0.0,st4_conus.2024050412.01h.grb2,conus,WatershedFraction
2024-05-04 13:00:00+00:00,0.0,st4_conus.2024050413.01h.grb2,conus,WatershedFraction
2024-05-04 14:00:00+00:00,0.0,st4_conus.2024050414.01h.grb2,conus,WatershedFraction
2024-05-04 15:00:00+00:00,0.0,st4_conus.2024050415.01h.grb2,conus,WatershedFraction
2024-05-04 16:00:00+00:00,0.0,st4_conus.2024050416.01h.grb2,conus,WatershedFraction
2024-05-04 17:00:00+00:00,0.0,st4_conus.2024050417.01h.grb2,conus,WatershedFraction
2024-05-04 18:00:00+00:00,0.0,st4_conus.2024050418.01h.grb2,conus,WatershedFraction
2024-05-04 19:00:00+00:00,0.0,st4_conus.2024050419.01h.grb2,conus,WatershedFraction
2024-05-04 20:00:00+00:00,0.0,st4_conus.2024050420.01h.grb2,conus,WatershedFraction
2024-05-04 21:00:00+00:00,0.0,st4_conus.2024050421.01h.grb2,conus,WatershedFraction
2024-05-04 22:00:00+00:00,0.0,st4_conus.2024050422.01h.grb2,conus,WatershedFraction
2024-05-04 23:00:00+00:00,0.0,st4_conus.2024050423.01h.grb2,conus,WatershedFraction
2024-05-05 00:00:00+00:00,0.0,st4_conus.2024050500.01h.grb2,conus,WatershedFraction
2024-05-05 01:00:00+00:00,0.0,st4_conus.2024050501.01h.grb2,conus,WatershedFraction
2024-05-05 02:00:00+00:00,0.0,st4_conus.2024050502.01h.grb2,conus,WatershedFraction
2024-05-05 03:00:00+00:00,0.0,st4_conus.2024050503.01h.grb2,conus,WatershedFraction
2024-05-05 04:00:00+00:00,0.0,st4_conus.2024050504.01h.grb2,conus,WatershedFraction
2024-05-05 05:00:00+00:00,0.0,st4_conus.2024050505.01h.grb2,conus,WatershedFraction
2024-05-05 06:00:00+00:00,0.0038831441659815317,st4_conus.2024050506.01h.grb2,conus,WatershedFraction
2024-05-05 07:00:00+00:00,0.008765437453584869,st4_conus.2024050507.01h.grb2,conus,WatershedFraction
2024-05-05 08:00:00+00:00,1.0036330116590255,st4_conus.2024050508.01h.grb2,conus,WatershedFraction
2024-05-05 09:00:00+00:00,0.17728041590398744,st4_conus.2024050509.01h.grb2,conus,WatershedFraction
2024-05-05 10:00:00+00:00,0.0,st4_conus.2024050510.01h.grb2,conus,WatershedFraction
2024-05-05 11:00:00+00:00,0.0,st4_conus.2024050511.01h.grb2,conus,WatershedFraction
2024-05-05 12:00:00+00:00,0.0,st4_conus.2024050512.01h.grb2,conus,WatershedFraction
2024-05-05 13:00:00+00:00,0.0,st4_conus.2024050513.01h.grb2,conus,WatershedFraction
2024-05-05 14:00:00+00:00,0.0,st4_conus.2024050514.01h.grb2,conus,WatershedFraction
2024-05-05 15:00:00+00:00,0.0,st4_conus.2024050515.01h.grb2,conus,WatershedFraction
2024-05-05 16:00:00+00:00,0.0,st4_conus.2024050516.01h.grb2,conus,WatershedFraction
2024-05-05 17:00:00+00:00,0.0,st4_conus.2024050517.01h.grb2,conus,WatershedFraction
2024-05-05 18:00:00+00:00,0.0,st4_conus.2024050518.01h.grb2,conus,WatershedFraction
2024-05-05 19:00:00+00:00,0.0,st4_conus.2024050519.01h.grb2,conus,WatershedFraction
2024-05-05 20:00:00+00:00,0.0,st4_conus.2024050520.01h.grb2,conus,WatershedFraction
2024-05-05 21:00:00+00:00,0.000266542948232104,st4_conus.2024050521.01h.grb2,conus,WatershedFraction
2024-05-05 22:00:00+00:00,3.689224285557024e-05,st4_conus.2024050522.01h.grb2,conus,WatershedFraction
2024-05-05 23:00:00+00:00,0.0,st4_conus.2024050523.01h.grb2,conus,WatershedFraction
2024-05-06 00:00:00+00:00,0.0,st4_conus.2024050600.01h.grb2,conus,WatershedFraction
2024-05-06 01:00:00+00:00,0.0,st4_conus.2024050601.01h.grb2,conus,WatershedFraction
2024-05-06 02:00:00+00:00,0.0,st4_conus.2024050602.01h.grb2,conus,WatershedFraction
2024-05-06 03:00:00+00:00,0.0,st4_conus.2024050603.01h.grb2,conus,WatershedFraction
2024-05-06 04:00:00+00:00,0.0,st4_conus.2024050604.01h.grb2,conus,WatershedFraction
2024-05-06 05:00:00+00:00,0.0,st4_conus.2024050605.01h.grb2,conus,WatershedFraction
2024-05-06 06:00:00+00:00,0.0,st4_conus.2024050606.01h.grb2,conus,WatershedFraction
2024-05-06 07:00:00+00:00,0.0,st4_conus.2024050607.01h.grb2,conus,WatershedFraction
2024-05-06 08:00:00+00:00,0.0,st4_conus.2024050608.01h.grb2,conus,WatershedFraction
2024-05-06 09:00:00+00:00,0.0,st4_conus.2024050609.01h.grb2,conus,WatershedFraction
2024-05-06 10:00:00+00:00,0.0,st4_conus.2024050610.01h.grb2,conus,WatershedFraction
2024-05-06 11:00:00+00:00,0.0,st4_conus.2024050611.01h.grb2,conus,WatershedFraction
2024-05-06 12:00:00+00:00,0.0,st4_conus.2024050612.01h.grb2,conus,WatershedFraction
2024-05-06 13:00:00+00:00,0.0,st4_conus.2024050613.01h.grb2,conus,WatershedFraction
2024-05-06 14:00:00+00:00,0.0,st4_conus.2024050614.01h.grb2,conus,WatershedFraction
2024-05-06 15:00:00+00:00,0.0,st4_conus.2024050615.01h.grb2,conus,WatershedFraction
2024-05-06 16:00:00+00:00,0.0,st4_conus.2024050616.01h.grb2,conus,WatershedFraction
2024-05-06 17:00:00+00:00,0.0,st4_conus.2024050617.01h.grb2,conus,WatershedFraction
2024-05-06 18:00:00+00:00,0.0,st4_conus.2024050618.01h.grb2,conus,WatershedFraction
2024-05-06 19:00:00+00:00,0.0,st4_conus.2024050619.01h.grb2,conus,WatershedFraction
2024-05-06 20:00:00+00:00,0.0,st4_conus.2024050620.01h.grb2,conus,WatershedFraction
2024-05-06 21:00:00+00:00,0.0,st4_conus.2024050621.01h.grb2,conus,WatershedFraction
2024-05-06 22:00:00+00:00,0.0,st4_conus.2024050622.01h.grb2,conus,WatershedFraction
2024-05-06 23:00:00+00:00,0.0,st4_conus.2024050623.01h.grb2,conus,WatershedFraction
2024-05-07 00:00:00+00:00,0.0,st4_conus.2024050700.01h.grb2,conus,WatershedFraction
2024-05-07 01:00:00+00:00,0.0,st4_conus.2024050701.01h.grb2,conus,WatershedFraction
2024-05-07 02:00:00+00:00,0.0,st4_conus.2024050702.01h.grb2,conus,WatershedFraction
2024-05-07 03:00:00+00:00,0.0,st4_conus.2024050703.01h.grb2,conus,WatershedFraction
2024-05-07 04:00:00+00:00,0.0,st4_conus.2024050704.01h.grb2,conus,WatershedFraction
2024-05-07 05:00:00+00:00,0.0,st4_conus.2024050705.01h.grb2,conus,WatershedFraction
2024-05-07 06:00:00+00:00,0.0,st4_conus.2024050706.01h.grb2,conus,WatershedFraction
2024-05-07 07:00:00+00:00,0.0,st4_conus.2024050707.01h.grb2,conus,WatershedFraction
2024-05-07 08:00:00+00:00,0.0,st4_conus.2024050708.01h.grb2,conus,WatershedFraction
2024-05-07 09:00:00+00:00,0.0,st4_conus.2024050709.01h.grb2,conus,WatershedFraction
2024-05-07 10:00:00+00:00,0.0,st4_conus.2024050710.01h.grb2,conus,WatershedFraction
2024-05-07 11:00:00+00:00,0.0,st4_conus.2024050711.01h.grb2,conus,WatershedFraction
2024-05-07 12:00:00+00:00,0.0,st4_conus.2024050712.01h.grb2,conus,WatershedFraction
2024-05-07 13:00:00+00:00,0.0,st4_conus.2024050713.01h.grb2,conus,WatershedFraction
2024-05-07 14:00:00+00:00,0.0,st4_conus.2024050714.01h.grb2,conus,WatershedFraction
2024-05-07 15:00:00+00:00,0.0,st4_conus.2024050715.01h.grb2,conus,WatershedFraction
2024-05-07 16:00:00+00:00,0.0,st4_conus.2024050716.01h.grb2,conus,WatershedFraction
2024-05-07 17:00:00+00:00,0.0,st4_conus.2024050717.01h.grb2,conus,WatershedFraction
2024-05-07 18:00:00+00:00,0.0,st4_conus.2024050718.01h.grb2,conus,WatershedFraction
2024-05-07 19:00:00+00:00,0.0,st4_conus.2024050719.01h.grb2,conus,WatershedFraction
2024-05-07 20:00:00+00:00,0.0,st4_conus.2024050720.01h.grb2,conus,WatershedFraction
2024-05-07 21:00:00+00:00,0.0,st4_conus.2024050721.01h.grb2,conus,WatershedFraction
2024-05-07 22:00:00+00:00,0.0,st4_conus.2024050722.01h.grb2,conus,WatershedFraction
2024-05-07 23:00:00+00:00,0.0,st4_conus.2024050723.01h.grb2,conus,WatershedFraction
2024-05-08 00:00:00+00:00,0.0,st4_conus.2024050800.01h.grb2,conus,WatershedFraction
2024-05-08 01:00:00+00:00,0.0,st4_conus.2024050801.01h.grb2,conus,WatershedFraction
2024-05-08 02:00:00+00:00,0.0,st4_conus.2024050802.01h.grb2,conus,WatershedFraction
2024-05-08 03:00:00+00:00,0.0,st4_conus.2024050803.01h.grb2,conus,WatershedFraction
2024-05-08 04:00:00+00:00,0.0,st4_conus.2024050804.01h.grb2,conus,WatershedFraction
2024-05-08 05:00:00+00:00,0.0,st4_conus.2024050805.01h.grb2,conus,WatershedFraction
2024-05-08 06:00:00+00:00,0.0,st4_conus.2024050806.01h.grb2,conus,WatershedFraction
2024-05-08 07:00:00+00:00,0.0,st4_conus.2024050807.01h.grb2,conus,WatershedFraction
2024-05-08 08:00:00+00:00,0.0,st4_conus.2024050808.01h.grb2,conus,WatershedFraction
2024-05-08 09:00:00+00:00,0.0,st4_conus.2024050809.01h.grb2,conus,WatershedFraction
2024-05-08 10:00:00+00:00,0.0,st4_conus.2024050810.01h.grb2,conus,WatershedFraction
2024-05-08 11:00:00+00:00,0.0,st4_conus.2024050811.01h.grb2,conus,WatershedFraction
2024-05-08 12:00:00+00:00,0.0,st4_conus.2024050812.01h.grb2,conus,WatershedFraction
2024-05-08 13:00:00+00:00,0.0,st4_conus.2024050813.01h.grb2,conus,WatershedFraction
2024-05-08 14:00:00+00:00,0.0,st4_conus.2024050814.01h.grb2,conus,WatershedFraction
2024-05-08 15:00:00+00:00,0.0,st4_conus.2024050815.01h.grb2,conus,WatershedFraction
2024-05-08 16:00:00+00:00,0.0,st4_conus.2024050816.01h.grb2,conus,WatershedFraction
2024-05-08 17:00:00+00:00,0.0,st4_conus.2024050817.01h.grb2,conus,WatershedFraction
2024-05-08 18:00:00+00:00,0.0,st4_conus.2024050818.01h.grb2,conus,WatershedFraction
2024-05-08 19:00:00+00:00,0.0,st4_conus.2024050819.01h.grb2,conus,WatershedFraction
2024-05-08 20:00:00+00:00,0.0,st4_conus.2024050820.01h.grb2,conus,WatershedFraction
2024-05-08 21:00:00+00:00,0.0,st4_conus.2024050821.01h.grb2,conus,WatershedFraction
2024-05-08 22:00:00+00:00,0.0,st4_conus.2024050822.01h.grb2,conus,WatershedFraction
2024-05-08 23:00:00+00:00,0.0,st4_conus.2024050823.01h.grb2,conus,WatershedFraction
2024-05-09 00:00:00+00:00,0.0,st4_conus.2024050900.01h.grb2,conus,WatershedFraction
2024-05-09 01:00:00+00:00,0.0,st4_conus.2024050901.01h.grb2,conus,WatershedFraction
2024-05-09 02:00:00+00:00,0.0,st4_conus.2024050902.01h.grb2,conus,WatershedFraction
2024-05-09 03:00:00+00:00,0.0,st4_conus.2024050903.01h.grb2,conus,WatershedFraction
2024-05-09 04:00:00+00:00,0.0,st4_conus.2024050904.01h.grb2,conus,WatershedFraction
2024-05-09 05:00:00+00:00,0.0,st4_conus.2024050905.01h.grb2,conus,WatershedFraction
2024-05-09 06:00:00+00:00,0.0,st4_conus.2024050906.01h.grb2,conus,WatershedFraction
2024-05-09 07:00:00+00:00,0.0,st4_conus.2024050907.01h.grb2,conus,WatershedFraction
2024-05-09 08:00:00+00:00,0.0,st4_conus.2024050908.01h.grb2,conus,WatershedFraction
2024-05-09 09:00:00+00:00,0.0,st4_conus.2024050909.01h.grb2,conus,WatershedFraction
2024-05-09 10:00:00+00:00,0.0,st4_conus.2024050910.01h.grb2,conus,WatershedFraction
2024-05-09 11:00:00+00:00,0.0,st4_conus.2024050911.01h.grb2,conus,WatershedFraction
2024-05-09 12:00:00+00:00,0.0,st4_conus.2024050912.01h.grb2,conus,WatershedFraction
2024-05-09 13:00:00+00:00,0.0,st4_conus.2024050913.01h.grb2,conus,WatershedFraction
2024-05-09 14:00:00+00:00,0.0,st4_conus.2024050914.01h.grb2,conus,WatershedFraction
2024-05-09 15:00:00+00:00,0.0,st4_conus.2024050915.01h.grb2,conus,WatershedFraction
2024-05-09 16:00:00+00:00,0.0,st4_conus.2024050916.01h.grb2,conus,WatershedFraction
2024-05-09 17:00:00+00:00,0.0,st4_conus.2024050917.01h.grb2,conus,WatershedFraction
2024-05-09 18:00:00+00:00,0.0,st4_conus.2024050918.01h.grb2,conus,WatershedFraction
2024-05-09 19:00:00+00:00,0.0,st4_conus.2024050919.01h.grb2,conus,WatershedFraction
2024-05-09 20:00:00+00:00,0.0,st4_conus.2024050920.01h.grb2,conus,WatershedFraction
2024-05-09 21:00:00+00:00,0.0,st4_conus.2024050921.01h.grb2,conus,WatershedFraction
2024-05-09 22:00:00+00:00,0.0,st4_conus.2024050922.01h.grb2,conus,WatershedFraction
2024-05-09 23:00:00+00:00,0.0,st4_conus.2024050923.01h.grb2,conus,WatershedFraction
2024-05-10 00:00:00+00:00,0.0,st4_conus.2024051000.01h.grb2,conus,WatershedFraction
2024-05-10 01:00:00+00:00,0.0,st4_conus.2024051001.01h.grb2,conus,WatershedFraction
2024-05-10 02:00:00+00:00,0.0,st4_conus.2024051002.01h.grb2,conus,WatershedFraction
2024-05-10 03:00:00+00:00,0.0,st4_conus.2024051003.01h.grb2,conus,WatershedFraction
2024-05-10 04:00:00+00:00,0.0,st4_conus.2024051004.01h.grb2,conus,WatershedFraction
2024-05-10 05:00:00+00:00,0.0,st4_conus.2024051005.01h.grb2,conus,WatershedFraction
2024-05-10 06:00:00+00:00,0.0,st4_conus.2024051006.01h.grb2,conus,WatershedFraction
2024-05-10 07:00:00+00:00,0.0,st4_conus.2024051007.01h.grb2,conus,WatershedFraction
2024-05-10 08:00:00+00:00,0.0,st4_conus.2024051008.01h.grb2,conus,WatershedFraction
2024-05-10 09:00:00+00:00,0.0,st4_conus.2024051009.01h.grb2,conus,WatershedFraction
2024-05-10 10:00:00+00:00,0.0,st4_conus.2024051010.01h.grb2,conus,WatershedFraction
2024-05-10 11:00:00+00:00,0.0,st4_conus.2024051011.01h.grb2,conus,WatershedFraction
2024-05-10 12:00:00+00:00,0.0,st4_conus.2024051012.01h.grb2,conus,WatershedFraction
2024-05-10 13:00:00+00:00,0.0,st4_conus.2024051013.01h.grb2,conus,WatershedFraction
2024-05-10 14:00:00+00:00,0.0,st4_conus.2024051014.01h.grb2,conus,WatershedFraction
2024-05-10 15:00:00+00:00,0.0,st4_conus.2024051015.01h.grb2,conus,WatershedFraction
2024-05-10 16:00:00+00:00,0.0,st4_conus.2024051016.01h.grb2,conus,WatershedFraction
2024-05-10 17:00:00+00:00,0.0,st4_conus.2024051017.01h.grb2,conus,WatershedFraction
2024-05-10 18:00:00+00:00,0.0,st4_conus.2024051018.01h.grb2,conus,WatershedFraction
2024-05-10 19:00:00+00:00,0.0,st4_conus.2024051019.01h.grb2,conus,WatershedFraction
2024-05-10 20:00:00+00:00,0.0,st4_conus.2024051020.01h.grb2,conus,WatershedFraction
2024-05-10 21:00:00+00:00,0.0,st4_conus.2024051021.01h.grb2,conus,WatershedFraction
2024-05-10 22:00:00+00:00,0.0,st4_conus.2024051022.01h.grb2,conus,WatershedFraction
2024-05-10 23:00:00+00:00,0.0,st4_conus.2024051023.01h.grb2,conus,WatershedFraction
2024-05-11 00:00:00+00:00,0.0,st4_conus.2024051100.01h.grb2,conus,WatershedFraction
2024-05-11 01:00:00+00:00,0.0,st4_conus.2024051101.01h.grb2,conus,WatershedFraction
2024-05-11 02:00:00+00:00,0.0,st4_conus.2024051102.01h.grb2,conus,WatershedFraction
2024-05-11 03:00:00+00:00,0.0,st4_conus.2024051103.01h.grb2,conus,WatershedFraction
2024-05-11 04:00:00+00:00,0.0,st4_conus.2024051104.01h.grb2,conus,WatershedFraction
2024-05-11 05:00:00+00:00,0.0,st4_conus.2024051105.01h.grb2,conus,WatershedFraction
2024-05-11 06:00:00+00:00,0.0,st4_conus.2024051106.01h.grb2,conus,WatershedFraction
2024-05-11 07:00:00+00:00,0.0,st4_conus.2024051107.01h.grb2,conus,WatershedFraction
2024-05-11 08:00:00+00:00,0.0,st4_conus.2024051108.01h.grb2,conus,WatershedFraction
2024-05-11 09:00:00+00:00,0.0,st4_conus.2024051109.01h.grb2,conus,WatershedFraction
2024-05-11 10:00:00+00:00,0.0,st4_conus.2024051110.01h.grb2,conus,WatershedFraction
2024-05-11 11:00:00+00:00,0.0,st4_conus.2024051111.01h.grb2,conus,WatershedFraction
2024-05-11 12:00:00+00:00,0.0,st4_conus.2024051112.01h.grb2,conus,WatershedFraction
2024-05-11 13:00:00+00:00,0.0,st4_conus.2024051113.01h.grb2,conus,WatershedFraction
2024-05-11 14:00:00+00:00,0.0,st4_conus.2024051114.01h.grb2,conus,WatershedFraction
2024-05-11 15:00:00+00:00,0.0,st4_conus.2024051115.01h.grb2,conus,WatershedFraction
2024-05-11 16:00:00+00:00,0.0,st4_conus.2024051116.01h.grb2,conus,WatershedFraction
2024-05-11 17:00:00+00:00,0.0,st4_conus.2024051117.01h.grb2,conus,WatershedFraction
2024-05-11 18:00:00+00:00,0.0,st4_conus.2024051118.01h.grb2,conus,WatershedFraction
2024-05-11 19:00:00+00:00,0.0,st4_conus.2024051119.01h.grb2,conus,WatershedFraction
2024-05-11 20:00:00+00:00,0.0,st4_conus.2024051120.01h.grb2,conus,WatershedFraction
2024-05-11 21:00:00+00:00,0.0,st4_conus.2024051121.01h.grb2,conus,WatershedFraction
2024-05-11 22:00:00+00:00,0.0,st4_conus.2024051122.01h.grb2,conus,WatershedFraction
2024-05-11 23:00:00+00:00,0.0,st4_conus.2024051123.01h.grb2,conus,WatershedFraction
2024-05-12 00:00:00+00:00,0.0,st4_conus.2024051200.01h.grb2,conus,WatershedFraction
2024-05-12 01:00:00+00:00,0.0,st4_conus.2024051201.01h.grb2,conus,WatershedFraction
2024-05-12 02:00:00+00:00,0.0,st4_conus.2024051202.01h.grb2,conus,WatershedFraction
2024-05-12 03:00:00+00:00,0.0,st4_conus.2024051203.01h.grb2,conus,WatershedFraction
2024-05-12 04:00:00+00:00,0.0,st4_conus.2024051204.01h.grb2,conus,WatershedFraction
2024-05-12 05:00:00+00:00,0.0,st4_conus.2024051205.01h.grb2,conus,WatershedFraction
2024-05-12 06:00:00+00:00,0.0,st4_conus.2024051206.01h.grb2,conus,WatershedFraction
2024-05-12 07:00:00+00:00,0.0,st4_conus.2024051207.01h.grb2,conus,WatershedFraction
2024-05-12 08:00:00+00:00,0.0,st4_conus.2024051208.01h.grb2,conus,WatershedFraction
2024-05-12 09:00:00+00:00,0.0,st4_conus.2024051209.01h.grb2,conus,WatershedFraction
2024-05-12 10:00:00+00:00,0.0,st4_conus.2024051210.01h.grb2,conus,WatershedFraction
2024-05-12 11:00:00+00:00,0.0,st4_conus.2024051211.01h.grb2,conus,WatershedFraction
