DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2024-04-02 16:00:00+00:00,0.0,st4_conus.2024040216.01h.grb2,conus,WatershedFraction
2024-04-02 17:00:00+00:00,0.0,st4_conus.2024040217.01h.grb2,conus,WatershedFraction
2024-04-02 18:00:00+00:00,0.0,st4_conus.2024040218.01h.grb2,conus,WatershedFraction
2024-04-02 19:00:00+00:00,0.0,st4_conus.2024040219.01h.grb2,conus,WatershedFraction
2024-04-02 20:00:00+00:00,0.0,st4_conus.2024040220.01h.grb2,conus,WatershedFraction
2024-04-02 21:00:00+00:00,0.0,st4_conus.2024040221.01h.grb2,conus,WatershedFraction
2024-04-02 22:00:00+00:00,0.0,st4_conus.2024040222.01h.grb2,conus,WatershedFraction
2024-04-02 23:00:00+00:00,0.0,st4_conus.2024040223.01h.grb2,conus,WatershedFraction
2024-04-03 00:00:00+00:00,0.0,st4_conus.2024040300.01h.grb2,conus,WatershedFraction
2024-04-03 01:00:00+00:00,0.0,st4_conus.2024040301.01h.grb2,conus,WatershedFraction
2024-04-03 02:00:00+00:00,0.0,st4_conus.2024040302.01h.grb2,conus,WatershedFraction
2024-04-03 03:00:00+00:00,0.0,st4_conus.2024040303.01h.grb2,conus,WatershedFraction
2024-04-03 04:00:00+00:00,0.0,st4_conus.2024040304.01h.grb2,conus,WatershedFraction
2024-04-03 05:00:00+00:00,0.0,st4_conus.2024040305.01h.grb2,conus,WatershedFraction
2024-04-03 06:00:00+00:00,0.0,st4_conus.2024040306.01h.grb2,conus,WatershedFraction
2024-04-03 07:00:00+00:00,0.0,st4_conus.2024040307.01h.grb2,conus,WatershedFraction
2024-04-03 08:00:00+00:00,0.0,st4_conus.2024040308.01h.grb2,conus,WatershedFraction
2024-04-03 09:00:00+00:00,0.0,st4_conus.2024040309.01h.grb2,conus,WatershedFraction
2024-04-03 10:00:00+00:00,0.0,st4_conus.2024040310.01h.grb2,conus,WatershedFraction
2024-04-03 11:00:00+00:00,0.0,st4_conus.2024040311.01h.grb2,conus,WatershedFraction
2024-04-03 12:00:00+00:00,0.0,st4_conus.2024040312.01h.grb2,conus,WatershedFraction
2024-04-03 13:00:00+00:00,0.0,st4_conus.2024040313.01h.grb2,conus,WatershedFraction
2024-04-03 14:00:00+00:00,0.0,st4_conus.2024040314.01h.grb2,conus,WatershedFraction
2024-04-03 15:00:00+00:00,0.0,st4_conus.2024040315.01h.grb2,conus,WatershedFraction
2024-04-03 16:00:00+00:00,0.0,st4_conus.2024040316.01h.grb2,conus,WatershedFraction
2024-04-03 17:00:00+00:00,0.0,st4_conus.2024040317.01h.grb2,conus,WatershedFraction
2024-04-03 18:00:00+00:00,0.0,st4_conus.2024040318.01h.grb2,conus,WatershedFraction
2024-04-03 19:00:00+00:00,0.0,st4_conus.2024040319.01h.grb2,conus,WatershedFraction
2024-04-03 20:00:00+00:00,0.0,st4_conus.2024040320.01h.grb2,conus,WatershedFraction
2024-04-03 21:00:00+00:00,0.0,st4_conus.2024040321.01h.grb2,conus,WatershedFraction
2024-04-03 22:00:00+00:00,0.0,st4_conus.2024040322.01h.grb2,conus,WatershedFraction
2024-04-03 23:00:00+00:00,0.0,st4_conus.2024040323.01h.grb2,conus,WatershedFraction
2024-04-04 00:00:00+00:00,0.0,st4_conus.2024040400.01h.grb2,conus,WatershedFraction
2024-04-04 01:00:00+00:00,0.0,st4_conus.2024040401.01h.grb2,conus,WatershedFraction
2024-04-04 02:00:00+00:00,0.0,st4_conus.2024040402.01h.grb2,conus,WatershedFraction
2024-04-04 03:00:00+00:00,0.0,st4_conus.2024040403.01h.grb2,conus,WatershedFraction
2024-04-04 04:00:00+00:00,0.0,st4_conus.2024040404.01h.grb2,conus,WatershedFraction
2024-04-04 05:00:00+00:00,0.0,st4_conus.2024040405.01h.grb2,conus,WatershedFraction
2024-04-04 06:00:00+00:00,0.0,st4_conus.2024040406.01h.grb2,conus,WatershedFraction
2024-04-04 07:00:00+00:00,0.0,st4_conus.2024040407.01h.grb2,conus,WatershedFraction
2024-04-04 08:00:00+00:00,0.0,st4_conus.2024040408.01h.grb2,conus,WatershedFraction
2024-04-04 09:00:00+00:00,0.0,st4_conus.2024040409.01h.grb2,conus,WatershedFraction
2024-04-04 10:00:00+00:00,0.0,st4_conus.2024040410.01h.grb2,conus,WatershedFraction
2024-04-04 11:00:00+00:00,0.0,st4_conus.2024040411.01h.grb2,conus,WatershedFraction
2024-04-04 12:00:00+00:00,0.0,st4_conus.2024040412.01h.grb2,conus,WatershedFraction
2024-04-04 13:00:00+00:00,0.0,st4_conus.2024040413.01h.grb2,conus,WatershedFraction
2024-04-04 14:00:00+00:00,0.0,st4_conus.2024040414.01h.grb2,conus,WatershedFraction
2024-04-04 15:00:00+00:00,0.0,st4_conus.2024040415.01h.grb2,conus,WatershedFraction
2024-04-04 16:00:00+00:00,0.0,st4_conus.2024040416.01h.grb2,conus,WatershedFraction
2024-04-04 17:00:00+00:00,0.0,st4_conus.2024040417.01h.grb2,conus,WatershedFraction
2024-04-04 18:00:00+00:00,0.0,st4_conus.2024040418.01h.grb2,conus,WatershedFraction
2024-04-04 19:00:00+00:00,0.0,st4_conus.2024040419.01h.grb2,conus,WatershedFraction
2024-04-04 20:00:00+00:00,0.0,st4_conus.2024040420.01h.grb2,conus,WatershedFraction
2024-04-04 21:00:00+00:00,0.0,st4_conus.2024040421.01h.grb2,conus,WatershedFraction
2024-04-04 22:00:00+00:00,0.0,st4_conus.2024040422.01h.grb2,conus,WatershedFraction
2024-04-04 23:00:00+00:00,0.0,st4_conus.2024040423.01h.grb2,conus,WatershedFraction
2024-04-05 00:00:00+00:00,0.0,st4_conus.2024040500.01h.grb2,conus,WatershedFraction
2024-04-05 01:00:00+00:00,0.0,st4_conus.2024040501.01h.grb2,conus,WatershedFraction
2024-04-05 02:00:00+00:00,0.0,st4_conus.2024040502.01h.grb2,conus,WatershedFraction
2024-04-05 03:00:00+00:00,0.0,st4_conus.2024040503.01h.grb2,conus,WatershedFraction
2024-04-05 04:00:00+00:00,0.0,st4_conus.2024040504.01h.grb2,conus,WatershedFraction
2024-04-05 05:00:00+00:00,0.0,st4_conus.2024040505.01h.grb2,conus,WatershedFraction
2024-04-05 06:00:00+00:00,0.0,st4_conus.2024040506.01h.grb2,conus,WatershedFraction
2024-04-05 07:00:00+00:00,0.0,st4_conus.2024040507.01h.grb2,conus,WatershedFraction
2024-04-05 08:00:00+00:00,0.0,st4_conus.2024040508.01h.grb2,conus,WatershedFraction
2024-04-05 09:00:00+00:00,0.0,st4_conus.2024040509.01h.grb2,conus,WatershedFraction
2024-04-05 10:00:00+00:00,0.0,st4_conus.2024040510.01h.grb2,conus,WatershedFraction
2024-04-05 11:00:00+00:00,0.0,st4_conus.2024040511.01h.grb2,conus,WatershedFraction
2024-04-05 12:00:00+00:00,0.0,st4_conus.2024040512.01h.grb2,conus,WatershedFraction
2024-04-05 13:00:00+00:00,0.0,st4_conus.2024040513.01h.grb2,conus,WatershedFraction
2024-04-05 14:00:00+00:00,0.0,st4_conus.2024040514.01h.grb2,conus,WatershedFraction
2024-04-05 15:00:00+00:00,0.0,st4_conus.2024040515.01h.grb2,conus,WatershedFraction
2024-04-05 16:00:00+00:00,0.0,st4_conus.2024040516.01h.grb2,conus,WatershedFraction
2024-04-05 17:00:00+00:00,0.0,st4_conus.2024040517.01h.grb2,conus,WatershedFraction
2024-04-05 18:00:00+00:00,0.0,st4_conus.2024040518.01h.grb2,conus,WatershedFraction
2024-04-05 19:00:00+00:00,0.0,st4_conus.2024040519.01h.grb2,conus,WatershedFraction
2024-04-05 20:00:00+00:00,0.0,st4_conus.2024040520.01h.grb2,conus,WatershedFraction
2024-04-05 21:00:00+00:00,0.0,st4_conus.2024040521.01h.grb2,conus,WatershedFraction
2024-04-05 22:00:00+00:00,0.0,st4_conus.2024040522.01h.grb2,conus,WatershedFraction
2024-04-05 23:00:00+00:00,0.0,st4_conus.2024040523.01h.grb2,conus,WatershedFraction
2024-04-06 00:00:00+00:00,0.0,st4_conus.2024040600.01h.grb2,conus,WatershedFraction
2024-04-06 01:00:00+00:00,0.0,st4_conus.2024040601.01h.grb2,conus,WatershedFraction
2024-04-06 02:00:00+00:00,0.0,st4_conus.2024040602.01h.grb2,conus,WatershedFraction
2024-04-06 03:00:00+00:00,0.0,st4_conus.2024040603.01h.grb2,conus,WatershedFraction
2024-04-06 04:00:00+00:00,0.0,st4_conus.2024040604.01h.grb2,conus,WatershedFraction
2024-04-06 05:00:00+00:00,0.0,st4_conus.2024040605.01h.grb2,conus,WatershedFraction
2024-04-06 06:00:00+00:00,0.0,st4_conus.2024040606.01h.grb2,conus,WatershedFraction
2024-04-06 07:00:00+00:00,0.0,st4_conus.2024040607.01h.grb2,conus,WatershedFraction
2024-04-06 08:00:00+00:00,0.0,st4_conus.2024040608.01h.grb2,conus,WatershedFraction
2024-04-06 09:00:00+00:00,0.0,st4_conus.2024040609.01h.grb2,conus,WatershedFraction
2024-04-06 10:00:00+00:00,0.0,st4_conus.2024040610.01h.grb2,conus,WatershedFraction
2024-04-06 11:00:00+00:00,0.0,st4_conus.2024040611.01h.grb2,conus,WatershedFraction
2024-04-06 12:00:00+00:00,0.0,st4_conus.2024040612.01h.grb2,conus,WatershedFraction
2024-04-06 13:00:00+00:00,0.0,st4_conus.2024040613.01h.grb2,conus,WatershedFraction
2024-04-06 14:00:00+00:00,0.0,st4_conus.2024040614.01h.grb2,conus,WatershedFraction
2024-04-06 15:00:00+00:00,0.0,st4_conus.2024040615.01h.grb2,conus,WatershedFraction
2024-04-06 16:00:00+00:00,0.0,st4_conus.2024040616.01h.grb2,conus,WatershedFraction
2024-04-06 17:00:00+00:00,0.0,st4_conus.2024040617.01h.grb2,conus,WatershedFraction
2024-04-06 18:00:00+00:00,0.0,st4_conus.2024040618.01h.grb2,conus,WatershedFraction
2024-04-06 19:00:00+00:00,0.0,st4_conus.2024040619.01h.grb2,conus,WatershedFraction
2024-04-06 20:00:00+00:00,0.0,st4_conus.2024040620.01h.grb2,conus,WatershedFraction
2024-04-06 21:00:00+00:00,0.0,st4_conus.2024040621.01h.grb2,conus,WatershedFraction
2024-04-06 22:00:00+00:00,0.0,st4_conus.2024040622.01h.grb2,conus,WatershedFraction
2024-04-06 23:00:00+00:00,0.0,st4_conus.2024040623.01h.grb2,conus,WatershedFraction
2024-04-07 00:00:00+00:00,0.0,st4_conus.2024040700.01h.grb2,conus,WatershedFraction
2024-04-07 01:00:00+00:00,0.0,st4_conus.2024040701.01h.grb2,conus,WatershedFraction
2024-04-07 02:00:00+00:00,0.0,st4_conus.2024040702.01h.grb2,conus,WatershedFraction
2024-04-07 03:00:00+00:00,0.0,st4_conus.2024040703.01h.grb2,conus,WatershedFraction
2024-04-07 04:00:00+00:00,0.0,st4_conus.2024040704.01h.grb2,conus,WatershedFraction
2024-04-07 05:00:00+00:00,0.0,st4_conus.2024040705.01h.grb2,conus,WatershedFraction
2024-04-07 06:00:00+00:00,0.0,st4_conus.2024040706.01h.grb2,conus,WatershedFraction
2024-04-07 07:00:00+00:00,0.0,st4_conus.2024040707.01h.grb2,conus,WatershedFraction
2024-04-07 08:00:00+00:00,0.0,st4_conus.2024040708.01h.grb2,conus,WatershedFraction
2024-04-07 09:00:00+00:00,0.0,st4_conus.2024040709.01h.grb2,conus,WatershedFraction
2024-04-07 10:00:00+00:00,0.00011067672856671074,st4_conus.2024040710.01h.grb2,conus,WatershedFraction
2024-04-07 11:00:00+00:00,0.0,st4_conus.2024040711.01h.grb2,conus,WatershedFraction
2024-04-07 12:00:00+00:00,0.0014335341813340196,st4_conus.2024040712.01h.grb2,conus,WatershedFraction
2024-04-07 13:00:00+00:00,0.0,st4_conus.2024040713.01h.grb2,conus,WatershedFraction
2024-04-07 14:00:00+00:00,0.0,st4_conus.2024040714.01h.grb2,conus,WatershedFraction
2024-04-07 15:00:00+00:00,0.0,st4_conus.2024040715.01h.grb2,conus,WatershedFraction
2024-04-07 16:00:00+00:00,0.0,st4_conus.2024040716.01h.grb2,conus,WatershedFraction
2024-04-07 17:00:00+00:00,0.0,st4_conus.2024040717.01h.grb2,conus,WatershedFraction
2024-04-07 18:00:00+00:00,0.0,st4_conus.2024040718.01h.grb2,conus,WatershedFraction
2024-04-07 19:00:00+00:00,0.0,st4_conus.2024040719.01h.grb2,conus,WatershedFraction
2024-04-07 20:00:00+00:00,0.0,st4_conus.2024040720.01h.grb2,conus,WatershedFraction
2024-04-07 21:00:00+00:00,0.0,st4_conus.2024040721.01h.grb2,conus,WatershedFraction
2024-04-07 22:00:00+00:00,0.0,st4_conus.2024040722.01h.grb2,conus,WatershedFraction
2024-04-07 23:00:00+00:00,0.0,st4_conus.2024040723.01h.grb2,conus,WatershedFraction
2024-04-08 00:00:00+00:00,0.0,st4_conus.2024040800.01h.grb2,conus,WatershedFraction
2024-04-08 01:00:00+00:00,0.0,st4_conus.2024040801.01h.grb2,conus,WatershedFraction
2024-04-08 02:00:00+00:00,0.0,st4_conus.2024040802.01h.grb2,conus,WatershedFraction
2024-04-08 03:00:00+00:00,0.0,st4_conus.2024040803.01h.grb2,conus,WatershedFraction
2024-04-08 04:00:00+00:00,0.0,st4_conus.2024040804.01h.grb2,conus,WatershedFraction
2024-04-08 05:00:00+00:00,0.0,st4_conus.2024040805.01h.grb2,conus,WatershedFraction
2024-04-08 06:00:00+00:00,0.0,st4_conus.2024040806.01h.grb2,conus,WatershedFraction
2024-04-08 07:00:00+00:00,0.0,st4_conus.2024040807.01h.grb2,conus,WatershedFraction
2024-04-08 08:00:00+00:00,0.0,st4_conus.2024040808.01h.grb2,conus,WatershedFraction
2024-04-08 09:00:00+00:00,0.0,st4_conus.2024040809.01h.grb2,conus,WatershedFraction
2024-04-08 10:00:00+00:00,0.0,st4_conus.2024040810.01h.grb2,conus,WatershedFraction
2024-04-08 11:00:00+00:00,0.0,st4_conus.2024040811.01h.grb2,conus,WatershedFraction
2024-04-08 12:00:00+00:00,0.0,st4_conus.2024040812.01h.grb2,conus,WatershedFraction
2024-04-08 13:00:00+00:00,0.0,st4_conus.2024040813.01h.grb2,conus,WatershedFraction
2024-04-08 14:00:00+00:00,0.0,st4_conus.2024040814.01h.grb2,conus,WatershedFraction
2024-04-08 15:00:00+00:00,0.0,st4_conus.2024040815.01h.grb2,conus,WatershedFraction
2024-04-08 16:00:00+00:00,0.0,st4_conus.2024040816.01h.grb2,conus,WatershedFraction
2024-04-08 17:00:00+00:00,0.0,st4_conus.2024040817.01h.grb2,conus,WatershedFraction
2024-04-08 18:00:00+00:00,0.0,st4_conus.2024040818.01h.grb2,conus,WatershedFraction
2024-04-08 19:00:00+00:00,0.0,st4_conus.2024040819.01h.grb2,conus,WatershedFraction
2024-04-08 20:00:00+00:00,0.0,st4_conus.2024040820.01h.grb2,conus,WatershedFraction
2024-04-08 21:00:00+00:00,0.0,st4_conus.2024040821.01h.grb2,conus,WatershedFraction
2024-04-08 22:00:00+00:00,0.17570563411265955,st4_conus.2024040822.01h.grb2,conus,WatershedFraction
2024-04-08 23:00:00+00:00,0.0,st4_conus.2024040823.01h.grb2,conus,WatershedFraction
2024-04-09 00:00:00+00:00,0.0,st4_conus.2024040900.01h.grb2,conus,WatershedFraction
2024-04-09 01:00:00+00:00,0.0,st4_conus.2024040901.01h.grb2,conus,WatershedFraction
2024-04-09 02:00:00+00:00,0.0,st4_conus.2024040902.01h.grb2,conus,WatershedFraction
2024-04-09 03:00:00+00:00,0.0,st4_conus.2024040903.01h.grb2,conus,WatershedFraction
2024-04-09 04:00:00+00:00,0.0,st4_conus.2024040904.01h.grb2,conus,WatershedFraction
2024-04-09 05:00:00+00:00,0.0,st4_conus.2024040905.01h.grb2,conus,WatershedFraction
2024-04-09 06:00:00+00:00,0.0,st4_conus.2024040906.01h.grb2,conus,WatershedFraction
2024-04-09 07:00:00+00:00,0.0,st4_conus.2024040907.01h.grb2,conus,WatershedFraction
2024-04-09 08:00:00+00:00,0.0,st4_conus.2024040908.01h.grb2,conus,WatershedFraction
2024-04-09 09:00:00+00:00,0.0,st4_conus.2024040909.01h.grb2,conus,WatershedFraction
2024-04-09 10:00:00+00:00,0.0,st4_conus.2024040910.01h.grb2,conus,WatershedFraction
2024-04-09 11:00:00+00:00,0.001001223433682583,st4_conus.2024040911.01h.grb2,conus,WatershedFraction
2024-04-09 12:00:00+00:00,0.008009787469460664,st4_conus.2024040912.01h.grb2,conus,WatershedFraction
2024-04-09 13:00:00+00:00,0.039296294254446335,st4_conus.2024040913.01h.grb2,conus,WatershedFraction
2024-04-09 14:00:00+00:00,0.14028239297584214,st4_conus.2024040914.01h.grb2,conus,WatershedFraction
2024-04-09 15:00:00+00:00,0.00427408186145038,st4_conus.2024040915.01h.grb2,conus,WatershedFraction
2024-04-09 16:00:00+00:00,0.0,st4_conus.2024040916.01h.grb2,conus,WatershedFraction
2024-04-09 17:00:00+00:00,0.0024986405209738035,st4_conus.2024040917.01h.grb2,conus,WatershedFraction
2024-04-09 18:00:00+00:00,0.010576636685956138,st4_conus.2024040918.01h.grb2,conus,WatershedFraction
2024-04-09 19:00:00+00:00,0.0,st4_conus.2024040919.01h.grb2,conus,WatershedFraction
2024-04-09 20:00:00+00:00,0.0,st4_conus.2024040920.01h.grb2,conus,WatershedFraction
2024-04-09 21:00:00+00:00,0.0,st4_conus.2024040921.01h.grb2,conus,WatershedFraction
2024-04-09 22:00:00+00:00,0.01085562550655291,st4_conus.2024040922.01h.grb2,conus,WatershedFraction
2024-04-09 23:00:00+00:00,0.301620259077846,st4_conus.2024040923.01h.grb2,conus,WatershedFraction
2024-04-10 00:00:00+00:00,0.0040854720230509714,st4_conus.2024041000.01h.grb2,conus,WatershedFraction
2024-04-10 01:00:00+00:00,0.6624293223563935,st4_conus.2024041001.01h.grb2,conus,WatershedFraction
2024-04-10 02:00:00+00:00,0.08532491717033258,st4_conus.2024041002.01h.grb2,conus,WatershedFraction
2024-04-10 03:00:00+00:00,0.23962653959673438,st4_conus.2024041003.01h.grb2,conus,WatershedFraction
2024-04-10 04:00:00+00:00,0.0,st4_conus.2024041004.01h.grb2,conus,WatershedFraction
2024-04-10 05:00:00+00:00,0.010271127182807685,st4_conus.2024041005.01h.grb2,conus,WatershedFraction
2024-04-10 06:00:00+00:00,0.024556058045745555,st4_conus.2024041006.01h.grb2,conus,WatershedFraction
2024-04-10 07:00:00+00:00,0.11253349376674687,st4_conus.2024041007.01h.grb2,conus,WatershedFraction
2024-04-10 08:00:00+00:00,0.09402016512031877,st4_conus.2024041008.01h.grb2,conus,WatershedFraction
2024-04-10 09:00:00+00:00,0.03408694617733136,st4_conus.2024041009.01h.grb2,conus,WatershedFraction
2024-04-10 10:00:00+00:00,0.0,st4_conus.2024041010.01h.grb2,conus,WatershedFraction
2024-04-10 11:00:00+00:00,0.0,st4_conus.2024041011.01h.grb2,conus,WatershedFraction
2024-04-10 12:00:00+00:00,0.0,st4_conus.2024041012.01h.grb2,conus,WatershedFraction
2024-04-10 13:00:00+00:00,0.0,st4_conus.2024041013.01h.grb2,conus,WatershedFraction
2024-04-10 14:00:00+00:00,0.0,st4_conus.2024041014.01h.grb2,conus,WatershedFraction
2024-04-10 15:00:00+00:00,0.0,st4_conus.2024041015.01h.grb2,conus,WatershedFraction
2024-04-10 16:00:00+00:00,0.0,st4_conus.2024041016.01h.grb2,conus,WatershedFraction
2024-04-10 17:00:00+00:00,0.0,st4_conus.2024041017.01h.grb2,conus,WatershedFraction
2024-04-10 18:00:00+00:00,0.0,st4_conus.2024041018.01h.grb2,conus,WatershedFraction
2024-04-10 19:00:00+00:00,0.0,st4_conus.2024041019.01h.grb2,conus,WatershedFraction
2024-04-10 20:00:00+00:00,0.0,st4_conus.2024041020.01h.grb2,conus,WatershedFraction
2024-04-10 21:00:00+00:00,0.0,st4_conus.2024041021.01h.grb2,conus,WatershedFraction
2024-04-10 22:00:00+00:00,0.0,st4_conus.2024041022.01h.grb2,conus,WatershedFraction
2024-04-10 23:00:00+00:00,0.0,st4_conus.2024041023.01h.grb2,conus,WatershedFraction
2024-04-11 00:00:00+00:00,0.0,st4_conus.2024041100.01h.grb2,conus,WatershedFraction
2024-04-11 01:00:00+00:00,0.0,st4_conus.2024041101.01h.grb2,conus,WatershedFraction
2024-04-11 02:00:00+00:00,0.0,st4_conus.2024041102.01h.grb2,conus,WatershedFraction
2024-04-11 03:00:00+00:00,0.0,st4_conus.2024041103.01h.grb2,conus,WatershedFraction
2024-04-11 04:00:00+00:00,0.0,st4_conus.2024041104.01h.grb2,conus,WatershedFraction
2024-04-11 05:00:00+00:00,0.0,st4_conus.2024041105.01h.grb2,conus,WatershedFraction
2024-04-11 06:00:00+00:00,0.0,st4_conus.2024041106.01h.grb2,conus,WatershedFraction
2024-04-11 07:00:00+00:00,0.0,st4_conus.2024041107.01h.grb2,conus,WatershedFraction
2024-04-11 08:00:00+00:00,0.0,st4_conus.2024041108.01h.grb2,conus,WatershedFraction
2024-04-11 09:00:00+00:00,0.0,st4_conus.2024041109.01h.grb2,conus,WatershedFraction
2024-04-11 10:00:00+00:00,0.0,st4_conus.2024041110.01h.grb2,conus,WatershedFraction
2024-04-11 11:00:00+00:00,0.0,st4_conus.2024041111.01h.grb2,conus,WatershedFraction
2024-04-11 12:00:00+00:00,0.0,st4_conus.2024041112.01h.grb2,conus,WatershedFraction
2024-04-11 13:00:00+00:00,0.0,st4_conus.2024041113.01h.grb2,conus,WatershedFraction
2024-04-11 14:00:00+00:00,0.0,st4_conus.2024041114.01h.grb2,conus,WatershedFraction
2024-04-11 15:00:00+00:00,0.0,st4_conus.2024041115.01h.grb2,conus,WatershedFraction
2024-04-11 16:00:00+00:00,0.0,st4_conus.2024041116.01h.grb2,conus,WatershedFraction
2024-04-11 17:00:00+00:00,0.0,st4_conus.2024041117.01h.grb2,conus,WatershedFraction
2024-04-11 18:00:00+00:00,0.0,st4_conus.2024041118.01h.grb2,conus,WatershedFraction
2024-04-11 19:00:00+00:00,0.0,st4_conus.2024041119.01h.grb2,conus,WatershedFraction
2024-04-11 20:00:00+00:00,0.0,st4_conus.2024041120.01h.grb2,conus,WatershedFraction
2024-04-11 21:00:00+00:00,0.0,st4_conus.2024041121.01h.grb2,conus,WatershedFraction
2024-04-11 22:00:00+00:00,0.0,st4_conus.2024041122.01h.grb2,conus,WatershedFraction
2024-04-11 23:00:00+00:00,0.0,st4_conus.2024041123.01h.grb2,conus,WatershedFraction
2024-04-12 00:00:00+00:00,0.0,st4_conus.2024041200.01h.grb2,conus,WatershedFraction
2024-04-12 01:00:00+00:00,0.0,st4_conus.2024041201.01h.grb2,conus,WatershedFraction
2024-04-12 02:00:00+00:00,0.0,st4_conus.2024041202.01h.grb2,conus,WatershedFraction
2024-04-12 03:00:00+00:00,0.0,st4_conus.2024041203.01h.grb2,conus,WatershedFraction
2024-04-12 04:00:00+00:00,0.0,st4_conus.2024041204.01h.grb2,conus,WatershedFraction
2024-04-12 05:00:00+00:00,0.0,st4_conus.2024041205.01h.grb2,conus,WatershedFraction
2024-04-12 06:00:00+00:00,0.0,st4_conus.2024041206.01h.grb2,conus,WatershedFraction
2024-04-12 07:00:00+00:00,0.0,st4_conus.2024041207.01h.grb2,conus,WatershedFraction
2024-04-12 08:00:00+00:00,0.0,st4_conus.2024041208.01h.grb2,conus,WatershedFraction
2024-04-12 09:00:00+00:00,0.0,st4_conus.2024041209.01h.grb2,conus,WatershedFraction
2024-04-12 10:00:00+00:00,0.0,st4_conus.2024041210.01h.grb2,conus,WatershedFraction
