DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2022-10-06 01:00:00+00:00,0.0,st4_conus.2022100601.01h.grb2,conus,WatershedFraction
2022-10-06 02:00:00+00:00,0.0,st4_conus.2022100602.01h.grb2,conus,WatershedFraction
2022-10-06 03:00:00+00:00,0.0,st4_conus.2022100603.01h.grb2,conus,WatershedFraction
2022-10-06 04:00:00+00:00,0.0,st4_conus.2022100604.01h.grb2,conus,WatershedFraction
2022-10-06 05:00:00+00:00,0.0,st4_conus.2022100605.01h.grb2,conus,WatershedFraction
2022-10-06 06:00:00+00:00,0.0,st4_conus.2022100606.01h.grb2,conus,WatershedFraction
2022-10-06 07:00:00+00:00,0.0,st4_conus.2022100607.01h.grb2,conus,WatershedFraction
2022-10-06 08:00:00+00:00,0.0,st4_conus.2022100608.01h.grb2,conus,WatershedFraction
2022-10-06 09:00:00+00:00,0.0,st4_conus.2022100609.01h.grb2,conus,WatershedFraction
2022-10-06 10:00:00+00:00,0.0,st4_conus.2022100610.01h.grb2,conus,WatershedFraction
2022-10-06 11:00:00+00:00,0.0,st4_conus.2022100611.01h.grb2,conus,WatershedFraction
2022-10-06 12:00:00+00:00,0.0,st4_conus.2022100612.01h.grb2,conus,WatershedFraction
2022-10-06 13:00:00+00:00,0.0,st4_conus.2022100613.01h.grb2,conus,WatershedFraction
2022-10-06 14:00:00+00:00,0.0,st4_conus.2022100614.01h.grb2,conus,WatershedFraction
2022-10-06 15:00:00+00:00,0.0,st4_conus.2022100615.01h.grb2,conus,WatershedFraction
2022-10-06 16:00:00+00:00,0.0,st4_conus.2022100616.01h.grb2,conus,WatershedFraction
2022-10-06 17:00:00+00:00,0.0,st4_conus.2022100617.01h.grb2,conus,WatershedFraction
2022-10-06 18:00:00+00:00,0.0,st4_conus.2022100618.01h.grb2,conus,WatershedFraction
2022-10-06 19:00:00+00:00,0.0,st4_conus.2022100619.01h.grb2,conus,WatershedFraction
2022-10-06 20:00:00+00:00,0.0,st4_conus.2022100620.01h.grb2,conus,WatershedFraction
2022-10-06 21:00:00+00:00,0.0,st4_conus.2022100621.01h.grb2,conus,WatershedFraction
2022-10-06 22:00:00+00:00,0.0,st4_conus.2022100622.01h.grb2,conus,WatershedFraction
2022-10-06 23:00:00+00:00,0.0,st4_conus.2022100623.01h.grb2,conus,WatershedFraction
2022-10-07 00:00:00+00:00,0.0,st4_conus.2022100700.01h.grb2,conus,WatershedFraction
2022-10-07 01:00:00+00:00,0.0,st4_conus.2022100701.01h.grb2,conus,WatershedFraction
2022-10-07 02:00:00+00:00,0.0,st4_conus.2022100702.01h.grb2,conus,WatershedFraction
2022-10-07 03:00:00+00:00,0.0,st4_conus.2022100703.01h.grb2,conus,WatershedFraction
2022-10-07 04:00:00+00:00,0.0,st4_conus.2022100704.01h.grb2,conus,WatershedFraction
2022-10-07 05:00:00+00:00,0.0,st4_conus.2022100705.01h.grb2,conus,WatershedFraction
2022-10-07 06:00:00+00:00,0.0,st4_conus.2022100706.01h.grb2,conus,WatershedFraction
2022-10-07 07:00:00+00:00,0.0,st4_conus.2022100707.01h.grb2,conus,WatershedFraction
2022-10-07 08:00:00+00:00,0.0,st4_conus.2022100708.01h.grb2,conus,WatershedFraction
2022-10-07 09:00:00+00:00,0.0,st4_conus.2022100709.01h.grb2,conus,WatershedFraction
2022-10-07 10:00:00+00:00,0.0,st4_conus.2022100710.01h.grb2,conus,WatershedFraction
2022-10-07 11:00:00+00:00,0.0,st4_conus.2022100711.01h.grb2,conus,WatershedFraction
2022-10-07 12:00:00+00:00,0.0,st4_conus.2022100712.01h.grb2,conus,WatershedFraction
2022-10-07 13:00:00+00:00,0.0,st4_conus.2022100713.01h.grb2,conus,WatershedFraction
2022-10-07 14:00:00+00:00,0.0,st4_conus.2022100714.01h.grb2,conus,WatershedFraction
2022-10-07 15:00:00+00:00,0.0,st4_conus.2022100715.01h.grb2,conus,WatershedFraction
2022-10-07 16:00:00+00:00,0.0,st4_conus.2022100716.01h.grb2,conus,WatershedFraction
2022-10-07 17:00:00+00:00,0.0,st4_conus.2022100717.01h.grb2,conus,WatershedFraction
2022-10-07 18:00:00+00:00,0.0,st4_conus.2022100718.01h.grb2,conus,WatershedFraction
2022-10-07 19:00:00+00:00,0.0,st4_conus.2022100719.01h.grb2,conus,WatershedFraction
2022-10-07 20:00:00+00:00,0.0,st4_conus.2022100720.01h.grb2,conus,WatershedFraction
2022-10-07 21:00:00+00:00,0.0,st4_conus.2022100721.01h.grb2,conus,WatershedFraction
2022-10-07 22:00:00+00:00,0.0,st4_conus.2022100722.01h.grb2,conus,WatershedFraction
2022-10-07 23:00:00+00:00,0.0,st4_conus.2022100723.01h.grb2,conus,WatershedFraction
2022-10-08 00:00:00+00:00,0.0,st4_conus.2022100800.01h.grb2,conus,WatershedFraction
2022-10-08 01:00:00+00:00,0.0,st4_conus.2022100801.01h.grb2,conus,WatershedFraction
2022-10-08 02:00:00+00:00,0.0,st4_conus.2022100802.01h.grb2,conus,WatershedFraction
2022-10-08 03:00:00+00:00,0.0,st4_conus.2022100803.01h.grb2,conus,WatershedFraction
2022-10-08 04:00:00+00:00,0.0,st4_conus.2022100804.01h.grb2,conus,WatershedFraction
2022-10-08 05:00:00+00:00,0.0,st4_conus.2022100805.01h.grb2,conus,WatershedFraction
2022-10-08 06:00:00+00:00,0.0,st4_conus.2022100806.01h.grb2,conus,WatershedFraction
2022-10-08 07:00:00+00:00,0.0,st4_conus.2022100807.01h.grb2,conus,WatershedFraction
2022-10-08 08:00:00+00:00,0.0,st4_conus.2022100808.01h.grb2,conus,WatershedFraction
2022-10-08 09:00:00+00:00,0.0,st4_conus.2022100809.01h.grb2,conus,WatershedFraction
2022-10-08 10:00:00+00:00,0.0,st4_conus.2022100810.01h.grb2,conus,WatershedFraction
2022-10-08 11:00:00+00:00,0.0,st4_conus.2022100811.01h.grb2,conus,WatershedFraction
2022-10-08 12:00:00+00:00,0.0,st4_conus.2022100812.01h.grb2,conus,WatershedFraction
2022-10-08 13:00:00+00:00,0.0,st4_conus.2022100813.01h.grb2,conus,WatershedFraction
2022-10-08 14:00:00+00:00,0.0,st4_conus.2022100814.01h.grb2,conus,WatershedFraction
2022-10-08 15:00:00+00:00,0.0,st4_conus.2022100815.01h.grb2,conus,WatershedFraction
2022-10-08 16:00:00+00:00,0.0,st4_conus.2022100816.01h.grb2,conus,WatershedFraction
2022-10-08 17:00:00+00:00,0.0,st4_conus.2022100817.01h.grb2,conus,WatershedFraction
2022-10-08 18:00:00+00:00,0.0,st4_conus.2022100818.01h.grb2,conus,WatershedFraction
2022-10-08 19:00:00+00:00,0.0,st4_conus.2022100819.01h.grb2,conus,WatershedFraction
2022-10-08 20:00:00+00:00,0.0,st4_conus.2022100820.01h.grb2,conus,WatershedFraction
2022-10-08 21:00:00+00:00,0.0,st4_conus.2022100821.01h.grb2,conus,WatershedFraction
2022-10-08 22:00:00+00:00,0.0,st4_conus.2022100822.01h.grb2,conus,WatershedFraction
2022-10-08 23:00:00+00:00,0.0,st4_conus.2022100823.01h.grb2,conus,WatershedFraction
2022-10-09 00:00:00+00:00,0.0,st4_conus.2022100900.01h.grb2,conus,WatershedFraction
2022-10-09 01:00:00+00:00,0.0,st4_conus.2022100901.01h.grb2,conus,WatershedFraction
2022-10-09 02:00:00+00:00,0.0,st4_conus.2022100902.01h.grb2,conus,WatershedFraction
2022-10-09 03:00:00+00:00,0.0,st4_conus.2022100903.01h.grb2,conus,WatershedFraction
2022-10-09 04:00:00+00:00,0.0,st4_conus.2022100904.01h.grb2,conus,WatershedFraction
2022-10-09 05:00:00+00:00,0.0,st4_conus.2022100905.01h.grb2,conus,WatershedFraction
2022-10-09 06:00:00+00:00,0.0,st4_conus.2022100906.01h.grb2,conus,WatershedFraction
2022-10-09 07:00:00+00:00,0.0,st4_conus.2022100907.01h.grb2,conus,WatershedFraction
2022-10-09 08:00:00+00:00,0.0,st4_conus.2022100908.01h.grb2,conus,WatershedFraction
2022-10-09 09:00:00+00:00,0.0,st4_conus.2022100909.01h.grb2,conus,WatershedFraction
2022-10-09 10:00:00+00:00,0.0,st4_conus.2022100910.01h.grb2,conus,WatershedFraction
2022-10-09 11:00:00+00:00,0.0,st4_conus.2022100911.01h.grb2,conus,WatershedFraction
2022-10-09 12:00:00+00:00,0.0,st4_conus.2022100912.01h.grb2,conus,WatershedFraction
2022-10-09 13:00:00+00:00,0.0,st4_conus.2022100913.01h.grb2,conus,WatershedFraction
2022-10-09 14:00:00+00:00,0.0,st4_conus.2022100914.01h.grb2,conus,WatershedFraction
2022-10-09 15:00:00+00:00,0.0,st4_conus.2022100915.01h.grb2,conus,WatershedFraction
2022-10-09 16:00:00+00:00,0.0,st4_conus.2022100916.01h.grb2,conus,WatershedFraction
2022-10-09 17:00:00+00:00,0.0,st4_conus.2022100917.01h.grb2,conus,WatershedFraction
2022-10-09 18:00:00+00:00,0.0,st4_conus.2022100918.01h.grb2,conus,WatershedFraction
2022-10-09 19:00:00+00:00,0.0,st4_conus.2022100919.01h.grb2,conus,WatershedFraction
2022-10-09 20:00:00+00:00,0.0,st4_conus.2022100920.01h.grb2,conus,WatershedFraction
2022-10-09 21:00:00+00:00,0.0,st4_conus.2022100921.01h.grb2,conus,WatershedFraction
2022-10-09 22:00:00+00:00,0.0,st4_conus.2022100922.01h.grb2,conus,WatershedFraction
2022-10-09 23:00:00+00:00,0.0,st4_conus.2022100923.01h.grb2,conus,WatershedFraction
2022-10-10 00:00:00+00:00,0.0,st4_conus.2022101000.01h.grb2,conus,WatershedFraction
2022-10-10 01:00:00+00:00,0.0,st4_conus.2022101001.01h.grb2,conus,WatershedFraction
2022-10-10 02:00:00+00:00,0.0,st4_conus.2022101002.01h.grb2,conus,WatershedFraction
2022-10-10 03:00:00+00:00,0.0,st4_conus.2022101003.01h.grb2,conus,WatershedFraction
2022-10-10 04:00:00+00:00,0.0,st4_conus.2022101004.01h.grb2,conus,WatershedFraction
2022-10-10 05:00:00+00:00,0.0,st4_conus.2022101005.01h.grb2,conus,WatershedFraction
2022-10-10 06:00:00+00:00,0.0,st4_conus.2022101006.01h.grb2,conus,WatershedFraction
2022-10-10 07:00:00+00:00,0.0,st4_conus.2022101007.01h.grb2,conus,WatershedFraction
2022-10-10 08:00:00+00:00,0.0,st4_conus.2022101008.01h.grb2,conus,WatershedFraction
2022-10-10 09:00:00+00:00,0.0,st4_conus.2022101009.01h.grb2,conus,WatershedFraction
2022-10-10 10:00:00+00:00,0.0,st4_conus.2022101010.01h.grb2,conus,WatershedFraction
2022-10-10 11:00:00+00:00,0.0,st4_conus.2022101011.01h.grb2,conus,WatershedFraction
2022-10-10 12:00:00+00:00,0.0,st4_conus.2022101012.01h.grb2,conus,WatershedFraction
2022-10-10 13:00:00+00:00,0.0,st4_conus.2022101013.01h.grb2,conus,WatershedFraction
2022-10-10 14:00:00+00:00,0.0,st4_conus.2022101014.01h.grb2,conus,WatershedFraction
2022-10-10 15:00:00+00:00,0.0,st4_conus.2022101015.01h.grb2,conus,WatershedFraction
2022-10-10 16:00:00+00:00,0.0,st4_conus.2022101016.01h.grb2,conus,WatershedFraction
2022-10-10 17:00:00+00:00,0.0,st4_conus.2022101017.01h.grb2,conus,WatershedFraction
2022-10-10 18:00:00+00:00,0.0,st4_conus.2022101018.01h.grb2,conus,WatershedFraction
2022-10-10 19:00:00+00:00,0.0,st4_conus.2022101019.01h.grb2,conus,WatershedFraction
2022-10-10 20:00:00+00:00,0.0,st4_conus.2022101020.01h.grb2,conus,WatershedFraction
2022-10-10 21:00:00+00:00,0.0,st4_conus.2022101021.01h.grb2,conus,WatershedFraction
2022-10-10 22:00:00+00:00,0.0,st4_conus.2022101022.01h.grb2,conus,WatershedFraction
2022-10-10 23:00:00+00:00,0.0,st4_conus.2022101023.01h.grb2,conus,WatershedFraction
2022-10-11 00:00:00+00:00,0.0,st4_conus.2022101100.01h.grb2,conus,WatershedFraction
2022-10-11 01:00:00+00:00,0.0,st4_conus.2022101101.01h.grb2,conus,WatershedFraction
2022-10-11 02:00:00+00:00,0.0,st4_conus.2022101102.01h.grb2,conus,WatershedFraction
2022-10-11 03:00:00+00:00,0.0,st4_conus.2022101103.01h.grb2,conus,WatershedFraction
2022-10-11 04:00:00+00:00,0.0,st4_conus.2022101104.01h.grb2,conus,WatershedFraction
2022-10-11 05:00:00+00:00,0.0,st4_conus.2022101105.01h.grb2,conus,WatershedFraction
2022-10-11 06:00:00+00:00,0.0,st4_conus.2022101106.01h.grb2,conus,WatershedFraction
2022-10-11 07:00:00+00:00,0.0,st4_conus.2022101107.01h.grb2,conus,WatershedFraction
2022-10-11 08:00:00+00:00,0.0,st4_conus.2022101108.01h.grb2,conus,WatershedFraction
2022-10-11 09:00:00+00:00,0.0,st4_conus.2022101109.01h.grb2,conus,WatershedFraction
2022-10-11 10:00:00+00:00,0.0,st4_conus.2022101110.01h.grb2,conus,WatershedFraction
2022-10-11 11:00:00+00:00,0.0,st4_conus.2022101111.01h.grb2,conus,WatershedFraction
2022-10-11 12:00:00+00:00,0.0,st4_conus.2022101112.01h.grb2,conus,WatershedFraction
2022-10-11 13:00:00+00:00,0.0,st4_conus.2022101113.01h.grb2,conus,WatershedFraction
2022-10-11 14:00:00+00:00,0.0,st4_conus.2022101114.01h.grb2,conus,WatershedFraction
2022-10-11 15:00:00+00:00,0.0,st4_conus.2022101115.01h.grb2,conus,WatershedFraction
2022-10-11 16:00:00+00:00,0.0,st4_conus.2022101116.01h.grb2,conus,WatershedFraction
2022-10-11 17:00:00+00:00,0.0,st4_conus.2022101117.01h.grb2,conus,WatershedFraction
2022-10-11 18:00:00+00:00,0.0,st4_conus.2022101118.01h.grb2,conus,WatershedFraction
2022-10-11 19:00:00+00:00,0.0,st4_conus.2022101119.01h.grb2,conus,WatershedFraction
2022-10-11 20:00:00+00:00,0.0,st4_conus.2022101120.01h.grb2,conus,WatershedFraction
2022-10-11 21:00:00+00:00,0.0,st4_conus.2022101121.01h.grb2,conus,WatershedFraction
2022-10-11 22:00:00+00:00,0.0,st4_conus.2022101122.01h.grb2,conus,WatershedFraction
2022-10-11 23:00:00+00:00,0.0,st4_conus.2022101123.01h.grb2,conus,WatershedFraction
2022-10-12 00:00:00+00:00,0.0,st4_conus.2022101200.01h.grb2,conus,WatershedFraction
2022-10-12 01:00:00+00:00,0.0,st4_conus.2022101201.01h.grb2,conus,WatershedFraction
2022-10-12 02:00:00+00:00,0.0,st4_conus.2022101202.01h.grb2,conus,WatershedFraction
2022-10-12 03:00:00+00:00,0.0,st4_conus.2022101203.01h.grb2,conus,WatershedFraction
2022-10-12 04:00:00+00:00,0.0,st4_conus.2022101204.01h.grb2,conus,WatershedFraction
2022-10-12 05:00:00+00:00,0.0,st4_conus.2022101205.01h.grb2,conus,WatershedFraction
2022-10-12 06:00:00+00:00,0.0,st4_conus.2022101206.01h.grb2,conus,WatershedFraction
2022-10-12 07:00:00+00:00,0.0,st4_conus.2022101207.01h.grb2,conus,WatershedFraction
2022-10-12 08:00:00+00:00,0.0,st4_conus.2022101208.01h.grb2,conus,WatershedFraction
2022-10-12 09:00:00+00:00,0.0,st4_conus.2022101209.01h.grb2,conus,WatershedFraction
2022-10-12 10:00:00+00:00,0.0,st4_conus.2022101210.01h.grb2,conus,WatershedFraction
2022-10-12 11:00:00+00:00,0.0,st4_conus.2022101211.01h.grb2,conus,WatershedFraction
2022-10-12 12:00:00+00:00,0.0,st4_conus.2022101212.01h.grb2,conus,WatershedFraction
2022-10-12 13:00:00+00:00,0.0,st4_conus.2022101213.01h.grb2,conus,WatershedFraction
