DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2025-04-02 01:00:00+00:00,0.0,st4_conus.2025040201.01h.grb2,conus,WatershedFraction
2025-04-02 02:00:00+00:00,0.0,st4_conus.2025040202.01h.grb2,conus,WatershedFraction
2025-04-02 03:00:00+00:00,0.0,st4_conus.2025040203.01h.grb2,conus,WatershedFraction
2025-04-02 04:00:00+00:00,0.0,st4_conus.2025040204.01h.grb2,conus,WatershedFraction
2025-04-02 05:00:00+00:00,0.0,st4_conus.2025040205.01h.grb2,conus,WatershedFraction
2025-04-02 06:00:00+00:00,0.0,st4_conus.2025040206.01h.grb2,conus,WatershedFraction
2025-04-02 07:00:00+00:00,0.0,st4_conus.2025040207.01h.grb2,conus,WatershedFraction
2025-04-02 08:00:00+00:00,0.0,st4_conus.2025040208.01h.grb2,conus,WatershedFraction
2025-04-02 09:00:00+00:00,0.0,st4_conus.2025040209.01h.grb2,conus,WatershedFraction
2025-04-02 10:00:00+00:00,0.0,st4_conus.2025040210.01h.grb2,conus,WatershedFraction
2025-04-02 11:00:00+00:00,0.0,st4_conus.2025040211.01h.grb2,conus,WatershedFraction
2025-04-02 12:00:00+00:00,0.0,st4_conus.2025040212.01h.grb2,conus,WatershedFraction
2025-04-02 13:00:00+00:00,0.0,st4_conus.2025040213.01h.grb2,conus,WatershedFraction
2025-04-02 14:00:00+00:00,0.0,st4_conus.2025040214.01h.grb2,conus,WatershedFraction
2025-04-02 15:00:00+00:00,0.0,st4_conus.2025040215.01h.grb2,conus,WatershedFraction
2025-04-02 16:00:00+00:00,0.022491101304605767,st4_conus.2025040216.01h.grb2,conus,WatershedFraction
2025-04-02 17:00:00+00:00,0.027735129517171057,st4_conus.2025040217.01h.grb2,conus,WatershedFraction
2025-04-02 18:00:00+00:00,0.0,st4_conus.2025040218.01h.grb2,conus,WatershedFraction
2025-04-02 19:00:00+00:00,0.0,st4_conus.2025040219.01h.grb2,conus,WatershedFraction
2025-04-02 20:00:00+00:00,0.0,st4_conus.2025040220.01h.grb2,conus,WatershedFraction
2025-04-02 21:00:00+00:00,0.0,st4_conus.2025040221.01h.grb2,conus,WatershedFraction
2025-04-02 22:00:00+00:00,0.0,st4_conus.2025040222.01h.grb2,conus,WatershedFraction
2025-04-02 23:00:00+00:00,0.0,st4_conus.2025040223.01h.grb2,conus,WatershedFraction
2025-04-03 00:00:00+00:00,0.0,st4_conus.2025040300.01h.grb2,conus,WatershedFraction
2025-04-03 01:00:00+00:00,0.0,st4_conus.2025040301.01h.grb2,conus,WatershedFraction
2025-04-03 02:00:00+00:00,0.0,st4_conus.2025040302.01h.grb2,conus,WatershedFraction
2025-04-03 03:00:00+00:00,0.0,st4_conus.2025040303.01h.grb2,conus,WatershedFraction
2025-04-03 04:00:00+00:00,0.0,st4_conus.2025040304.01h.grb2,conus,WatershedFraction
2025-04-03 05:00:00+00:00,0.0,st4_conus.2025040305.01h.grb2,conus,WatershedFraction
2025-04-03 06:00:00+00:00,0.0,st4_conus.2025040306.01h.grb2,conus,WatershedFraction
2025-04-03 07:00:00+00:00,0.0,st4_conus.2025040307.01h.grb2,conus,WatershedFraction
2025-04-03 08:00:00+00:00,0.0,st4_conus.2025040308.01h.grb2,conus,WatershedFraction
2025-04-03 09:00:00+00:00,0.0,st4_conus.2025040309.01h.grb2,conus,WatershedFraction
2025-04-03 10:00:00+00:00,0.0,st4_conus.2025040310.01h.grb2,conus,WatershedFraction
2025-04-03 11:00:00+00:00,0.0,st4_conus.2025040311.01h.grb2,conus,WatershedFraction
2025-04-03 12:00:00+00:00,0.0,st4_conus.2025040312.01h.grb2,conus,WatershedFraction
2025-04-03 13:00:00+00:00,0.0,st4_conus.2025040313.01h.grb2,conus,WatershedFraction
2025-04-03 14:00:00+00:00,0.0,st4_conus.2025040314.01h.grb2,conus,WatershedFraction
2025-04-03 15:00:00+00:00,0.0,st4_conus.2025040315.01h.grb2,conus,WatershedFraction
2025-04-03 16:00:00+00:00,0.0,st4_conus.2025040316.01h.grb2,conus,WatershedFraction
2025-04-03 17:00:00+00:00,0.0,st4_conus.2025040317.01h.grb2,conus,WatershedFraction
2025-04-03 18:00:00+00:00,0.0,st4_conus.2025040318.01h.grb2,conus,WatershedFraction
2025-04-03 19:00:00+00:00,0.0,st4_conus.2025040319.01h.grb2,conus,WatershedFraction
2025-04-03 20:00:00+00:00,0.0,st4_conus.2025040320.01h.grb2,conus,WatershedFraction
2025-04-03 21:00:00+00:00,0.0,st4_conus.2025040321.01h.grb2,conus,WatershedFraction
2025-04-03 22:00:00+00:00,0.0,st4_conus.2025040322.01h.grb2,conus,WatershedFraction
2025-04-03 23:00:00+00:00,0.0,st4_conus.2025040323.01h.grb2,conus,WatershedFraction
2025-04-04 00:00:00+00:00,0.0,st4_conus.2025040400.01h.grb2,conus,WatershedFraction
2025-04-04 01:00:00+00:00,0.0,st4_conus.2025040401.01h.grb2,conus,WatershedFraction
2025-04-04 02:00:00+00:00,0.0,st4_conus.2025040402.01h.grb2,conus,WatershedFraction
2025-04-04 03:00:00+00:00,0.0,st4_conus.2025040403.01h.grb2,conus,WatershedFraction
2025-04-04 04:00:00+00:00,0.0,st4_conus.2025040404.01h.grb2,conus,WatershedFraction
2025-04-04 05:00:00+00:00,0.0,st4_conus.2025040405.01h.grb2,conus,WatershedFraction
2025-04-04 06:00:00+00:00,0.0,st4_conus.2025040406.01h.grb2,conus,WatershedFraction
2025-04-04 07:00:00+00:00,0.0,st4_conus.2025040407.01h.grb2,conus,WatershedFraction
2025-04-04 08:00:00+00:00,0.0,st4_conus.2025040408.01h.grb2,conus,WatershedFraction
2025-04-04 09:00:00+00:00,0.0,st4_conus.2025040409.01h.grb2,conus,WatershedFraction
2025-04-04 10:00:00+00:00,0.0,st4_conus.2025040410.01h.grb2,conus,WatershedFraction
2025-04-04 11:00:00+00:00,0.0,st4_conus.2025040411.01h.grb2,conus,WatershedFraction
2025-04-04 12:00:00+00:00,0.0,st4_conus.2025040412.01h.grb2,conus,WatershedFraction
2025-04-04 13:00:00+00:00,0.0,st4_conus.2025040413.01h.grb2,conus,WatershedFraction
2025-04-04 14:00:00+00:00,0.0,st4_conus.2025040414.01h.grb2,conus,WatershedFraction
2025-04-04 15:00:00+00:00,0.0,st4_conus.2025040415.01h.grb2,conus,WatershedFraction
2025-04-04 16:00:00+00:00,0.006487818204539021,st4_conus.2025040416.01h.grb2,conus,WatershedFraction
2025-04-04 17:00:00+00:00,0.0012838908978509607,st4_conus.2025040417.01h.grb2,conus,WatershedFraction
2025-04-04 18:00:00+00:00,0.0,st4_conus.2025040418.01h.grb2,conus,WatershedFraction
2025-04-04 19:00:00+00:00,0.0,st4_conus.2025040419.01h.grb2,conus,WatershedFraction
2025-04-04 20:00:00+00:00,0.0,st4_conus.2025040420.01h.grb2,conus,WatershedFraction
2025-04-04 21:00:00+00:00,0.0,st4_conus.2025040421.01h.grb2,conus,WatershedFraction
2025-04-04 22:00:00+00:00,0.0,st4_conus.2025040422.01h.grb2,conus,WatershedFraction
2025-04-04 23:00:00+00:00,0.0,st4_conus.2025040423.01h.grb2,conus,WatershedFraction
2025-04-05 00:00:00+00:00,0.004921259842519684,st4_conus.2025040500.01h.grb2,conus,WatershedFraction
2025-04-05 01:00:00+00:00,0.0,st4_conus.2025040501.01h.grb2,conus,WatershedFraction
2025-04-05 02:00:00+00:00,0.0,st4_conus.2025040502.01h.grb2,conus,WatershedFraction
2025-04-05 03:00:00+00:00,0.002002446867365166,st4_conus.2025040503.01h.grb2,conus,WatershedFraction
2025-04-05 04:00:00+00:00,0.0072357713344211,st4_conus.2025040504.01h.grb2,conus,WatershedFraction
2025-04-05 05:00:00+00:00,0.02127236545901737,st4_conus.2025040505.01h.grb2,conus,WatershedFraction
2025-04-05 06:00:00+00:00,0.004958152085375254,st4_conus.2025040506.01h.grb2,conus,WatershedFraction
2025-04-05 07:00:00+00:00,0.01724820744300136,st4_conus.2025040507.01h.grb2,conus,WatershedFraction
2025-04-05 08:00:00+00:00,0.004921259842519684,st4_conus.2025040508.01h.grb2,conus,WatershedFraction
2025-04-05 09:00:00+00:00,0.0433749724748878,st4_conus.2025040509.01h.grb2,conus,WatershedFraction
2025-04-05 10:00:00+00:00,0.010088294906352177,st4_conus.2025040510.01h.grb2,conus,WatershedFraction
2025-04-05 11:00:00+00:00,0.019351643534089483,st4_conus.2025040511.01h.grb2,conus,WatershedFraction
2025-04-05 12:00:00+00:00,0.017719484745569145,st4_conus.2025040512.01h.grb2,conus,WatershedFraction
2025-04-05 13:00:00+00:00,0.02172645279236025,st4_conus.2025040513.01h.grb2,conus,WatershedFraction
2025-04-05 14:00:00+00:00,0.013518855184624442,st4_conus.2025040514.01h.grb2,conus,WatershedFraction
2025-04-05 15:00:00+00:00,0.10961190519965339,st4_conus.2025040515.01h.grb2,conus,WatershedFraction
2025-04-05 16:00:00+00:00,0.005998342073974186,st4_conus.2025040516.01h.grb2,conus,WatershedFraction
2025-04-05 17:00:00+00:00,0.0012838908978509607,st4_conus.2025040517.01h.grb2,conus,WatershedFraction
2025-04-05 18:00:00+00:00,0.001038115676538153,st4_conus.2025040518.01h.grb2,conus,WatershedFraction
2025-04-05 19:00:00+00:00,0.0,st4_conus.2025040519.01h.grb2,conus,WatershedFraction
2025-04-05 20:00:00+00:00,0.0,st4_conus.2025040520.01h.grb2,conus,WatershedFraction
2025-04-05 21:00:00+00:00,0.0,st4_conus.2025040521.01h.grb2,conus,WatershedFraction
2025-04-05 22:00:00+00:00,0.0,st4_conus.2025040522.01h.grb2,conus,WatershedFraction
2025-04-05 23:00:00+00:00,0.0,st4_conus.2025040523.01h.grb2,conus,WatershedFraction
2025-04-06 00:00:00+00:00,0.0,st4_conus.2025040600.01h.grb2,conus,WatershedFraction
2025-04-06 01:00:00+00:00,0.0,st4_conus.2025040601.01h.grb2,conus,WatershedFraction
2025-04-06 02:00:00+00:00,0.0,st4_conus.2025040602.01h.grb2,conus,WatershedFraction
2025-04-06 03:00:00+00:00,0.0,st4_conus.2025040603.01h.grb2,conus,WatershedFraction
2025-04-06 04:00:00+00:00,0.0,st4_conus.2025040604.01h.grb2,conus,WatershedFraction
2025-04-06 05:00:00+00:00,0.0,st4_conus.2025040605.01h.grb2,conus,WatershedFraction
2025-04-06 06:00:00+00:00,0.0,st4_conus.2025040606.01h.grb2,conus,WatershedFraction
2025-04-06 07:00:00+00:00,0.0,st4_conus.2025040607.01h.grb2,conus,WatershedFraction
2025-04-06 08:00:00+00:00,0.0,st4_conus.2025040608.01h.grb2,conus,WatershedFraction
2025-04-06 09:00:00+00:00,0.0,st4_conus.2025040609.01h.grb2,conus,WatershedFraction
2025-04-06 10:00:00+00:00,0.0,st4_conus.2025040610.01h.grb2,conus,WatershedFraction
2025-04-06 11:00:00+00:00,0.0,st4_conus.2025040611.01h.grb2,conus,WatershedFraction
2025-04-06 12:00:00+00:00,0.0,st4_conus.2025040612.01h.grb2,conus,WatershedFraction
2025-04-06 13:00:00+00:00,0.0,st4_conus.2025040613.01h.grb2,conus,WatershedFraction
2025-04-06 14:00:00+00:00,0.0,st4_conus.2025040614.01h.grb2,conus,WatershedFraction
2025-04-06 15:00:00+00:00,0.0,st4_conus.2025040615.01h.grb2,conus,WatershedFraction
2025-04-06 16:00:00+00:00,0.0,st4_conus.2025040616.01h.grb2,conus,WatershedFraction
2025-04-06 17:00:00+00:00,0.0,st4_conus.2025040617.01h.grb2,conus,WatershedFraction
2025-04-06 18:00:00+00:00,0.0,st4_conus.2025040618.01h.grb2,conus,WatershedFraction
2025-04-06 19:00:00+00:00,0.0,st4_conus.2025040619.01h.grb2,conus,WatershedFraction
2025-04-06 20:00:00+00:00,0.0,st4_conus.2025040620.01h.grb2,conus,WatershedFraction
2025-04-06 21:00:00+00:00,0.0,st4_conus.2025040621.01h.grb2,conus,WatershedFraction
2025-04-06 22:00:00+00:00,0.0,st4_conus.2025040622.01h.grb2,conus,WatershedFraction
2025-04-06 23:00:00+00:00,0.0,st4_conus.2025040623.01h.grb2,conus,WatershedFraction
2025-04-07 00:00:00+00:00,0.0,st4_conus.2025040700.01h.grb2,conus,WatershedFraction
2025-04-07 01:00:00+00:00,0.0,st4_conus.2025040701.01h.grb2,conus,WatershedFraction
2025-04-07 02:00:00+00:00,0.0,st4_conus.2025040702.01h.grb2,conus,WatershedFraction
2025-04-07 03:00:00+00:00,0.0,st4_conus.2025040703.01h.grb2,conus,WatershedFraction
2025-04-07 04:00:00+00:00,0.0,st4_conus.2025040704.01h.grb2,conus,WatershedFraction
2025-04-07 05:00:00+00:00,0.0,st4_conus.2025040705.01h.grb2,conus,WatershedFraction
2025-04-07 06:00:00+00:00,0.0,st4_conus.2025040706.01h.grb2,conus,WatershedFraction
2025-04-07 07:00:00+00:00,0.0,st4_conus.2025040707.01h.grb2,conus,WatershedFraction
2025-04-07 08:00:00+00:00,0.0,st4_conus.2025040708.01h.grb2,conus,WatershedFraction
2025-04-07 09:00:00+00:00,0.0,st4_conus.2025040709.01h.grb2,conus,WatershedFraction
2025-04-07 10:00:00+00:00,0.0,st4_conus.2025040710.01h.grb2,conus,WatershedFraction
2025-04-07 11:00:00+00:00,0.0,st4_conus.2025040711.01h.grb2,conus,WatershedFraction
2025-04-07 12:00:00+00:00,0.0,st4_conus.2025040712.01h.grb2,conus,WatershedFraction
2025-04-07 13:00:00+00:00,0.0,st4_conus.2025040713.01h.grb2,conus,WatershedFraction
2025-04-07 14:00:00+00:00,0.0,st4_conus.2025040714.01h.grb2,conus,WatershedFraction
2025-04-07 15:00:00+00:00,0.0,st4_conus.2025040715.01h.grb2,conus,WatershedFraction
2025-04-07 16:00:00+00:00,0.0,st4_conus.2025040716.01h.grb2,conus,WatershedFraction
2025-04-07 17:00:00+00:00,0.0,st4_conus.2025040717.01h.grb2,conus,WatershedFraction
2025-04-07 18:00:00+00:00,0.0,st4_conus.2025040718.01h.grb2,conus,WatershedFraction
2025-04-07 19:00:00+00:00,0.0,st4_conus.2025040719.01h.grb2,conus,WatershedFraction
2025-04-07 20:00:00+00:00,0.0,st4_conus.2025040720.01h.grb2,conus,WatershedFraction
2025-04-07 21:00:00+00:00,0.0,st4_conus.2025040721.01h.grb2,conus,WatershedFraction
2025-04-07 22:00:00+00:00,0.0,st4_conus.2025040722.01h.grb2,conus,WatershedFraction
2025-04-07 23:00:00+00:00,0.0,st4_conus.2025040723.01h.grb2,conus,WatershedFraction
2025-04-08 00:00:00+00:00,0.0,st4_conus.2025040800.01h.grb2,conus,WatershedFraction
2025-04-08 01:00:00+00:00,0.0,st4_conus.2025040801.01h.grb2,conus,WatershedFraction
2025-04-08 02:00:00+00:00,0.0,st4_conus.2025040802.01h.grb2,conus,WatershedFraction
2025-04-08 03:00:00+00:00,0.0,st4_conus.2025040803.01h.grb2,conus,WatershedFraction
2025-04-08 04:00:00+00:00,0.0,st4_conus.2025040804.01h.grb2,conus,WatershedFraction
2025-04-08 05:00:00+00:00,0.0,st4_conus.2025040805.01h.grb2,conus,WatershedFraction
2025-04-08 06:00:00+00:00,0.0,st4_conus.2025040806.01h.grb2,conus,WatershedFraction
2025-04-08 07:00:00+00:00,0.0,st4_conus.2025040807.01h.grb2,conus,WatershedFraction
2025-04-08 08:00:00+00:00,0.0,st4_conus.2025040808.01h.grb2,conus,WatershedFraction
2025-04-08 09:00:00+00:00,0.0,st4_conus.2025040809.01h.grb2,conus,WatershedFraction
2025-04-08 10:00:00+00:00,0.0,st4_conus.2025040810.01h.grb2,conus,WatershedFraction
2025-04-08 11:00:00+00:00,0.0,st4_conus.2025040811.01h.grb2,conus,WatershedFraction
2025-04-08 12:00:00+00:00,0.0,st4_conus.2025040812.01h.grb2,conus,WatershedFraction
2025-04-08 13:00:00+00:00,0.0,st4_conus.2025040813.01h.grb2,conus,WatershedFraction
2025-04-08 14:00:00+00:00,0.0,st4_conus.2025040814.01h.grb2,conus,WatershedFraction
2025-04-08 15:00:00+00:00,0.0,st4_conus.2025040815.01h.grb2,conus,WatershedFraction
2025-04-08 16:00:00+00:00,0.0,st4_conus.2025040816.01h.grb2,conus,WatershedFraction
2025-04-08 17:00:00+00:00,0.0,st4_conus.2025040817.01h.grb2,conus,WatershedFraction
2025-04-08 18:00:00+00:00,0.0,st4_conus.2025040818.01h.grb2,conus,WatershedFraction
2025-04-08 19:00:00+00:00,0.0,st4_conus.2025040819.01h.grb2,conus,WatershedFraction
2025-04-08 20:00:00+00:00,0.0,st4_conus.2025040820.01h.grb2,conus,WatershedFraction
2025-04-08 21:00:00+00:00,0.0,st4_conus.2025040821.01h.grb2,conus,WatershedFraction
2025-04-08 22:00:00+00:00,0.0,st4_conus.2025040822.01h.grb2,conus,WatershedFraction
2025-04-08 23:00:00+00:00,0.0,st4_conus.2025040823.01h.grb2,conus,WatershedFraction
2025-04-09 00:00:00+00:00,0.0,st4_conus.2025040900.01h.grb2,conus,WatershedFraction
2025-04-09 01:00:00+00:00,0.0,st4_conus.2025040901.01h.grb2,conus,WatershedFraction
2025-04-09 02:00:00+00:00,0.0,st4_conus.2025040902.01h.grb2,conus,WatershedFraction
2025-04-09 03:00:00+00:00,0.0,st4_conus.2025040903.01h.grb2,conus,WatershedFraction
2025-04-09 04:00:00+00:00,0.0,st4_conus.2025040904.01h.grb2,conus,WatershedFraction
2025-04-09 05:00:00+00:00,0.0,st4_conus.2025040905.01h.grb2,conus,WatershedFraction
2025-04-09 06:00:00+00:00,0.0,st4_conus.2025040906.01h.grb2,conus,WatershedFraction
2025-04-09 07:00:00+00:00,0.0,st4_conus.2025040907.01h.grb2,conus,WatershedFraction
2025-04-09 08:00:00+00:00,0.0,st4_conus.2025040908.01h.grb2,conus,WatershedFraction
2025-04-09 09:00:00+00:00,0.0,st4_conus.2025040909.01h.grb2,conus,WatershedFraction
2025-04-09 10:00:00+00:00,0.0,st4_conus.2025040910.01h.grb2,conus,WatershedFraction
2025-04-09 11:00:00+00:00,0.0,st4_conus.2025040911.01h.grb2,conus,WatershedFraction
2025-04-09 12:00:00+00:00,0.0,st4_conus.2025040912.01h.grb2,conus,WatershedFraction
2025-04-09 13:00:00+00:00,0.0,st4_conus.2025040913.01h.grb2,conus,WatershedFraction
2025-04-09 14:00:00+00:00,0.0,st4_conus.2025040914.01h.grb2,conus,WatershedFraction
2025-04-09 15:00:00+00:00,0.0,st4_conus.2025040915.01h.grb2,conus,WatershedFraction
2025-04-09 16:00:00+00:00,0.0,st4_conus.2025040916.01h.grb2,conus,WatershedFraction
2025-04-09 17:00:00+00:00,0.0,st4_conus.2025040917.01h.grb2,conus,WatershedFraction
2025-04-09 18:00:00+00:00,0.0,st4_conus.2025040918.01h.grb2,conus,WatershedFraction
2025-04-09 19:00:00+00:00,0.0,st4_conus.2025040919.01h.grb2,conus,WatershedFraction
2025-04-09 20:00:00+00:00,0.0,st4_conus.2025040920.01h.grb2,conus,WatershedFraction
2025-04-09 21:00:00+00:00,0.0,st4_conus.2025040921.01h.grb2,conus,WatershedFraction
2025-04-09 22:00:00+00:00,0.0,st4_conus.2025040922.01h.grb2,conus,WatershedFraction
2025-04-09 23:00:00+00:00,0.0,st4_conus.2025040923.01h.grb2,conus,WatershedFraction
2025-04-10 00:00:00+00:00,0.0,st4_conus.2025041000.01h.grb2,conus,WatershedFraction
2025-04-10 01:00:00+00:00,0.0,st4_conus.2025041001.01h.grb2,conus,WatershedFraction
2025-04-10 02:00:00+00:00,0.0,st4_conus.2025041002.01h.grb2,conus,WatershedFraction
2025-04-10 03:00:00+00:00,0.0,st4_conus.2025041003.01h.grb2,conus,WatershedFraction
2025-04-10 04:00:00+00:00,0.0,st4_conus.2025041004.01h.grb2,conus,WatershedFraction
2025-04-10 05:00:00+00:00,0.0,st4_conus.2025041005.01h.grb2,conus,WatershedFraction
2025-04-10 06:00:00+00:00,0.0,st4_conus.2025041006.01h.grb2,conus,WatershedFraction
2025-04-10 07:00:00+00:00,0.0,st4_conus.2025041007.01h.grb2,conus,WatershedFraction
2025-04-10 08:00:00+00:00,0.0,st4_conus.2025041008.01h.grb2,conus,WatershedFraction
2025-04-10 09:00:00+00:00,0.0,st4_conus.2025041009.01h.grb2,conus,WatershedFraction
2025-04-10 10:00:00+00:00,0.0,st4_conus.2025041010.01h.grb2,conus,WatershedFraction
2025-04-10 11:00:00+00:00,0.0,st4_conus.2025041011.01h.grb2,conus,WatershedFraction
2025-04-10 12:00:00+00:00,0.0,st4_conus.2025041012.01h.grb2,conus,WatershedFraction
2025-04-10 13:00:00+00:00,0.0,st4_conus.2025041013.01h.grb2,conus,WatershedFraction
2025-04-10 14:00:00+00:00,0.0,st4_conus.2025041014.01h.grb2,conus,WatershedFraction
2025-04-10 15:00:00+00:00,0.0,st4_conus.2025041015.01h.grb2,conus,WatershedFraction
2025-04-10 16:00:00+00:00,0.0,st4_conus.2025041016.01h.grb2,conus,WatershedFraction
2025-04-10 17:00:00+00:00,0.0,st4_conus.2025041017.01h.grb2,conus,WatershedFraction
2025-04-10 18:00:00+00:00,0.0,st4_conus.2025041018.01h.grb2,conus,WatershedFraction
2025-04-10 19:00:00+00:00,0.0,st4_conus.2025041019.01h.grb2,conus,WatershedFraction
2025-04-10 20:00:00+00:00,0.0,st4_conus.2025041020.01h.grb2,conus,WatershedFraction
2025-04-10 21:00:00+00:00,0.0,st4_conus.2025041021.01h.grb2,conus,WatershedFraction
2025-04-10 22:00:00+00:00,0.0,st4_conus.2025041022.01h.grb2,conus,WatershedFraction
2025-04-10 23:00:00+00:00,0.0,st4_conus.2025041023.01h.grb2,conus,WatershedFraction
2025-04-11 00:00:00+00:00,0.0,st4_conus.2025041100.01h.grb2,conus,WatershedFraction
2025-04-11 01:00:00+00:00,0.0,st4_conus.2025041101.01h.grb2,conus,WatershedFraction
2025-04-11 02:00:00+00:00,0.0,st4_conus.2025041102.01h.grb2,conus,WatershedFraction
2025-04-11 03:00:00+00:00,0.0,st4_conus.2025041103.01h.grb2,conus,WatershedFraction
2025-04-11 04:00:00+00:00,0.0,st4_conus.2025041104.01h.grb2,conus,WatershedFraction
2025-04-11 05:00:00+00:00,0.0,st4_conus.2025041105.01h.grb2,conus,WatershedFraction
2025-04-11 06:00:00+00:00,0.0,st4_conus.2025041106.01h.grb2,conus,WatershedFraction
2025-04-11 07:00:00+00:00,0.0,st4_conus.2025041107.01h.grb2,conus,WatershedFraction
2025-04-11 08:00:00+00:00,0.0,st4_conus.2025041108.01h.grb2,conus,WatershedFraction
2025-04-11 09:00:00+00:00,0.0,st4_conus.2025041109.01h.grb2,conus,WatershedFraction
2025-04-11 10:00:00+00:00,0.0,st4_conus.2025041110.01h.grb2,conus,WatershedFraction
2025-04-11 11:00:00+00:00,0.0,st4_conus.2025041111.01h.grb2,conus,WatershedFraction
2025-04-11 12:00:00+00:00,0.0,st4_conus.2025041112.01h.grb2,conus,WatershedFraction
2025-04-11 13:00:00+00:00,0.0,st4_conus.2025041113.01h.grb2,conus,WatershedFraction
2025-04-11 14:00:00+00:00,0.0,st4_conus.2025041114.01h.grb2,conus,WatershedFraction
2025-04-11 15:00:00+00:00,0.0,st4_conus.2025041115.01h.grb2,conus,WatershedFraction
2025-04-11 16:00:00+00:00,0.0,st4_conus.2025041116.01h.grb2,conus,WatershedFraction
2025-04-11 17:00:00+00:00,0.0,st4_conus.2025041117.01h.grb2,conus,WatershedFraction
2025-04-11 18:00:00+00:00,0.0,st4_conus.2025041118.01h.grb2,conus,WatershedFraction
2025-04-11 19:00:00+00:00,0.0,st4_conus.2025041119.01h.grb2,conus,WatershedFraction
2025-04-11 20:00:00+00:00,0.0,st4_conus.2025041120.01h.grb2,conus,WatershedFraction
2025-04-11 21:00:00+00:00,0.0,st4_conus.2025041121.01h.grb2,conus,WatershedFraction
2025-04-11 22:00:00+00:00,0.0,st4_conus.2025041122.01h.grb2,conus,WatershedFraction
2025-04-11 23:00:00+00:00,0.0,st4_conus.2025041123.01h.grb2,conus,WatershedFraction
2025-04-12 00:00:00+00:00,0.0,st4_conus.2025041200.01h.grb2,conus,WatershedFraction
2025-04-12 01:00:00+00:00,0.0,st4_conus.2025041201.01h.grb2,conus,WatershedFraction
2025-04-12 02:00:00+00:00,0.0,st4_conus.2025041202.01h.grb2,conus,WatershedFraction
2025-04-12 03:00:00+00:00,0.0,st4_conus.2025041203.01h.grb2,conus,WatershedFraction
2025-04-12 04:00:00+00:00,0.0,st4_conus.2025041204.01h.grb2,conus,WatershedFraction
2025-04-12 05:00:00+00:00,0.0,st4_conus.2025041205.01h.grb2,conus,WatershedFraction
2025-04-12 06:00:00+00:00,0.0,st4_conus.2025041206.01h.grb2,conus,WatershedFraction
2025-04-12 07:00:00+00:00,0.0,st4_conus.2025041207.01h.grb2,conus,WatershedFraction
2025-04-12 08:00:00+00:00,0.0,st4_conus.2025041208.01h.grb2,conus,WatershedFraction
2025-04-12 09:00:00+00:00,0.0,st4_conus.2025041209.01h.grb2,conus,WatershedFraction
2025-04-12 10:00:00+00:00,0.0,st4_conus.2025041210.01h.grb2,conus,WatershedFraction
2025-04-12 11:00:00+00:00,0.0,st4_conus.2025041211.01h.grb2,conus,WatershedFraction
