DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2025-06-05 01:00:00+00:00,0.0,st4_conus.2025060501.01h.grb2,conus,WatershedFraction
2025-06-05 02:00:00+00:00,0.0,st4_conus.2025060502.01h.grb2,conus,WatershedFraction
2025-06-05 03:00:00+00:00,0.0,st4_conus.2025060503.01h.grb2,conus,WatershedFraction
2025-06-05 04:00:00+00:00,0.005128068508916144,st4_conus.2025060504.01h.grb2,conus,WatershedFraction
2025-06-05 05:00:00+00:00,0.0,st4_conus.2025060505.01h.grb2,conus,WatershedFraction
2025-06-05 06:00:00+00:00,0.0,st4_conus.2025060506.01h.grb2,conus,WatershedFraction
2025-06-05 07:00:00+00:00,0.0,st4_conus.2025060507.01h.grb2,conus,WatershedFraction
2025-06-05 08:00:00+00:00,0.0,st4_conus.2025060508.01h.grb2,conus,WatershedFraction
2025-06-05 09:00:00+00:00,0.0,st4_conus.2025060509.01h.grb2,conus,WatershedFraction
2025-06-05 10:00:00+00:00,0.0,st4_conus.2025060510.01h.grb2,conus,WatershedFraction
2025-06-05 11:00:00+00:00,0.0,st4_conus.2025060511.01h.grb2,conus,WatershedFraction
2025-06-05 12:00:00+00:00,0.0,st4_conus.2025060512.01h.grb2,conus,WatershedFraction
2025-06-05 13:00:00+00:00,0.0,st4_conus.2025060513.01h.grb2,conus,WatershedFraction
2025-06-05 14:00:00+00:00,0.0,st4_conus.2025060514.01h.grb2,conus,WatershedFraction
2025-06-05 15:00:00+00:00,0.0,st4_conus.2025060515.01h.grb2,conus,WatershedFraction
2025-06-05 16:00:00+00:00,0.0,st4_conus.2025060516.01h.grb2,conus,WatershedFraction
2025-06-05 17:00:00+00:00,0.0,st4_conus.2025060517.01h.grb2,conus,WatershedFraction
2025-06-05 18:00:00+00:00,0.0,st4_conus.2025060518.01h.grb2,conus,WatershedFraction
2025-06-05 19:00:00+00:00,0.0,st4_conus.2025060519.01h.grb2,conus,WatershedFraction
2025-06-05 20:00:00+00:00,0.0,st4_conus.2025060520.01h.grb2,conus,WatershedFraction
2025-06-05 21:00:00+00:00,0.0,st4_conus.2025060521.01h.grb2,conus,WatershedFraction
2025-06-05 22:00:00+00:00,0.0,st4_conus.2025060522.01h.grb2,conus,WatershedFraction
2025-06-05 23:00:00+00:00,0.0,st4_conus.2025060523.01h.grb2,conus,WatershedFraction
2025-06-06 00:00:00+00:00,0.0,st4_conus.2025060600.01h.grb2,conus,WatershedFraction
2025-06-06 01:00:00+00:00,0.0,st4_conus.2025060601.01h.grb2,conus,WatershedFraction
2025-06-06 02:00:00+00:00,0.0,st4_conus.2025060602.01h.grb2,conus,WatershedFraction
2025-06-06 03:00:00+00:00,0.0,st4_conus.2025060603.01h.grb2,conus,WatershedFraction
2025-06-06 04:00:00+00:00,0.0,st4_conus.2025060604.01h.grb2,conus,WatershedFraction
2025-06-06 05:00:00+00:00,0.0,st4_conus.2025060605.01h.grb2,conus,WatershedFraction
2025-06-06 06:00:00+00:00,0.0,st4_conus.2025060606.01h.grb2,conus,WatershedFraction
2025-06-06 07:00:00+00:00,0.0,st4_conus.2025060607.01h.grb2,conus,WatershedFraction
2025-06-06 08:00:00+00:00,0.0,st4_conus.2025060608.01h.grb2,conus,WatershedFraction
2025-06-06 09:00:00+00:00,0.0,st4_conus.2025060609.01h.grb2,conus,WatershedFraction
2025-06-06 10:00:00+00:00,0.0,st4_conus.2025060610.01h.grb2,conus,WatershedFraction
2025-06-06 11:00:00+00:00,0.0,st4_conus.2025060611.01h.grb2,conus,WatershedFraction
2025-06-06 12:00:00+00:00,0.0,st4_conus.2025060612.01h.grb2,conus,WatershedFraction
2025-06-06 13:00:00+00:00,0.0,st4_conus.2025060613.01h.grb2,conus,WatershedFraction
2025-06-06 14:00:00+00:00,0.0,st4_conus.2025060614.01h.grb2,conus,WatershedFraction
2025-06-06 15:00:00+00:00,0.0,st4_conus.2025060615.01h.grb2,conus,WatershedFraction
2025-06-06 16:00:00+00:00,0.0,st4_conus.2025060616.01h.grb2,conus,WatershedFraction
2025-06-06 17:00:00+00:00,0.0,st4_conus.2025060617.01h.grb2,conus,WatershedFraction
2025-06-06 18:00:00+00:00,0.0,st4_conus.2025060618.01h.grb2,conus,WatershedFraction
2025-06-06 19:00:00+00:00,0.0,st4_conus.2025060619.01h.grb2,conus,WatershedFraction
2025-06-06 20:00:00+00:00,0.0,st4_conus.2025060620.01h.grb2,conus,WatershedFraction
2025-06-06 21:00:00+00:00,0.0,st4_conus.2025060621.01h.grb2,conus,WatershedFraction
2025-06-06 22:00:00+00:00,0.0,st4_conus.2025060622.01h.grb2,conus,WatershedFraction
2025-06-06 23:00:00+00:00,0.0,st4_conus.2025060623.01h.grb2,conus,WatershedFraction
2025-06-07 00:00:00+00:00,0.0,st4_conus.2025060700.01h.grb2,conus,WatershedFraction
2025-06-07 01:00:00+00:00,0.0,st4_conus.2025060701.01h.grb2,conus,WatershedFraction
2025-06-07 02:00:00+00:00,0.0,st4_conus.2025060702.01h.grb2,conus,WatershedFraction
2025-06-07 03:00:00+00:00,0.0,st4_conus.2025060703.01h.grb2,conus,WatershedFraction
2025-06-07 04:00:00+00:00,0.0,st4_conus.2025060704.01h.grb2,conus,WatershedFraction
2025-06-07 05:00:00+00:00,0.0,st4_conus.2025060705.01h.grb2,conus,WatershedFraction
2025-06-07 06:00:00+00:00,0.0,st4_conus.2025060706.01h.grb2,conus,WatershedFraction
2025-06-07 07:00:00+00:00,0.0,st4_conus.2025060707.01h.grb2,conus,WatershedFraction
2025-06-07 08:00:00+00:00,0.0,st4_conus.2025060708.01h.grb2,conus,WatershedFraction
2025-06-07 09:00:00+00:00,0.0,st4_conus.2025060709.01h.grb2,conus,WatershedFraction
2025-06-07 10:00:00+00:00,0.0,st4_conus.2025060710.01h.grb2,conus,WatershedFraction
2025-06-07 11:00:00+00:00,0.0,st4_conus.2025060711.01h.grb2,conus,WatershedFraction
2025-06-07 12:00:00+00:00,0.0,st4_conus.2025060712.01h.grb2,conus,WatershedFraction
2025-06-07 13:00:00+00:00,0.0,st4_conus.2025060713.01h.grb2,conus,WatershedFraction
2025-06-07 14:00:00+00:00,0.0,st4_conus.2025060714.01h.grb2,conus,WatershedFraction
2025-06-07 15:00:00+00:00,0.0,st4_conus.2025060715.01h.grb2,conus,WatershedFraction
2025-06-07 16:00:00+00:00,0.0,st4_conus.2025060716.01h.grb2,conus,WatershedFraction
2025-06-07 17:00:00+00:00,0.0,st4_conus.2025060717.01h.grb2,conus,WatershedFraction
2025-06-07 18:00:00+00:00,0.0,st4_conus.2025060718.01h.grb2,conus,WatershedFraction
2025-06-07 19:00:00+00:00,0.0,st4_conus.2025060719.01h.grb2,conus,WatershedFraction
2025-06-07 20:00:00+00:00,0.0,st4_conus.2025060720.01h.grb2,conus,WatershedFraction
2025-06-07 21:00:00+00:00,0.0,st4_conus.2025060721.01h.grb2,conus,WatershedFraction
2025-06-07 22:00:00+00:00,0.0,st4_conus.2025060722.01h.grb2,conus,WatershedFraction
2025-06-07 23:00:00+00:00,0.0,st4_conus.2025060723.01h.grb2,conus,WatershedFraction
2025-06-08 00:00:00+00:00,0.0,st4_conus.2025060800.01h.grb2,conus,WatershedFraction
2025-06-08 01:00:00+00:00,0.0,st4_conus.2025060801.01h.grb2,conus,WatershedFraction
2025-06-08 02:00:00+00:00,0.0,st4_conus.2025060802.01h.grb2,conus,WatershedFraction
2025-06-08 03:00:00+00:00,0.0,st4_conus.2025060803.01h.grb2,conus,WatershedFraction
2025-06-08 04:00:00+00:00,0.0,st4_conus.2025060804.01h.grb2,conus,WatershedFraction
2025-06-08 05:00:00+00:00,0.0,st4_conus.2025060805.01h.grb2,conus,WatershedFraction
2025-06-08 06:00:00+00:00,0.0,st4_conus.2025060806.01h.grb2,conus,WatershedFraction
2025-06-08 07:00:00+00:00,0.0,st4_conus.2025060807.01h.grb2,conus,WatershedFraction
2025-06-08 08:00:00+00:00,0.0,st4_conus.2025060808.01h.grb2,conus,WatershedFraction
2025-06-08 09:00:00+00:00,0.0,st4_conus.2025060809.01h.grb2,conus,WatershedFraction
2025-06-08 10:00:00+00:00,0.0,st4_conus.2025060810.01h.grb2,conus,WatershedFraction
2025-06-08 11:00:00+00:00,0.0,st4_conus.2025060811.01h.grb2,conus,WatershedFraction
2025-06-08 12:00:00+00:00,0.0,st4_conus.2025060812.01h.grb2,conus,WatershedFraction
2025-06-08 13:00:00+00:00,0.0,st4_conus.2025060813.01h.grb2,conus,WatershedFraction
2025-06-08 14:00:00+00:00,0.0,st4_conus.2025060814.01h.grb2,conus,WatershedFraction
2025-06-08 15:00:00+00:00,0.0,st4_conus.2025060815.01h.grb2,conus,WatershedFraction
2025-06-08 16:00:00+00:00,0.0,st4_conus.2025060816.01h.grb2,conus,WatershedFraction
2025-06-08 17:00:00+00:00,0.0,st4_conus.2025060817.01h.grb2,conus,WatershedFraction
2025-06-08 18:00:00+00:00,0.0,st4_conus.2025060818.01h.grb2,conus,WatershedFraction
2025-06-08 19:00:00+00:00,0.0,st4_conus.2025060819.01h.grb2,conus,WatershedFraction
2025-06-08 20:00:00+00:00,0.0,st4_conus.2025060820.01h.grb2,conus,WatershedFraction
2025-06-08 21:00:00+00:00,0.0,st4_conus.2025060821.01h.grb2,conus,WatershedFraction
2025-06-08 22:00:00+00:00,0.0,st4_conus.2025060822.01h.grb2,conus,WatershedFraction
2025-06-08 23:00:00+00:00,0.0,st4_conus.2025060823.01h.grb2,conus,WatershedFraction
2025-06-09 00:00:00+00:00,0.0,st4_conus.2025060900.01h.grb2,conus,WatershedFraction
2025-06-09 01:00:00+00:00,0.0,st4_conus.2025060901.01h.grb2,conus,WatershedFraction
2025-06-09 02:00:00+00:00,0.0,st4_conus.2025060902.01h.grb2,conus,WatershedFraction
2025-06-09 03:00:00+00:00,0.0,st4_conus.2025060903.01h.grb2,conus,WatershedFraction
2025-06-09 04:00:00+00:00,0.0,st4_conus.2025060904.01h.grb2,conus,WatershedFraction
2025-06-09 05:00:00+00:00,0.0,st4_conus.2025060905.01h.grb2,conus,WatershedFraction
2025-06-09 06:00:00+00:00,0.0,st4_conus.2025060906.01h.grb2,conus,WatershedFraction
2025-06-09 07:00:00+00:00,0.0,st4_conus.2025060907.01h.grb2,conus,WatershedFraction
2025-06-09 08:00:00+00:00,0.0,st4_conus.2025060908.01h.grb2,conus,WatershedFraction
2025-06-09 09:00:00+00:00,0.0,st4_conus.2025060909.01h.grb2,conus,WatershedFraction
2025-06-09 10:00:00+00:00,0.03858116102286397,st4_conus.2025060910.01h.grb2,conus,WatershedFraction
2025-06-09 11:00:00+00:00,0.5067198768835605,st4_conus.2025060911.01h.grb2,conus,WatershedFraction
2025-06-09 12:00:00+00:00,0.0,st4_conus.2025060912.01h.grb2,conus,WatershedFraction
2025-06-09 13:00:00+00:00,0.0,st4_conus.2025060913.01h.grb2,conus,WatershedFraction
2025-06-09 14:00:00+00:00,0.0,st4_conus.2025060914.01h.grb2,conus,WatershedFraction
2025-06-09 15:00:00+00:00,0.0,st4_conus.2025060915.01h.grb2,conus,WatershedFraction
2025-06-09 16:00:00+00:00,0.0,st4_conus.2025060916.01h.grb2,conus,WatershedFraction
2025-06-09 17:00:00+00:00,0.0,st4_conus.2025060917.01h.grb2,conus,WatershedFraction
2025-06-09 18:00:00+00:00,0.0,st4_conus.2025060918.01h.grb2,conus,WatershedFraction
2025-06-09 19:00:00+00:00,0.0,st4_conus.2025060919.01h.grb2,conus,WatershedFraction
2025-06-09 20:00:00+00:00,0.0,st4_conus.2025060920.01h.grb2,conus,WatershedFraction
2025-06-09 21:00:00+00:00,0.0,st4_conus.2025060921.01h.grb2,conus,WatershedFraction
2025-06-09 22:00:00+00:00,0.0,st4_conus.2025060922.01h.grb2,conus,WatershedFraction
2025-06-09 23:00:00+00:00,0.0,st4_conus.2025060923.01h.grb2,conus,WatershedFraction
2025-06-10 00:00:00+00:00,0.0,st4_conus.2025061000.01h.grb2,conus,WatershedFraction
2025-06-10 01:00:00+00:00,0.0,st4_conus.2025061001.01h.grb2,conus,WatershedFraction
2025-06-10 02:00:00+00:00,0.0,st4_conus.2025061002.01h.grb2,conus,WatershedFraction
2025-06-10 03:00:00+00:00,0.0,st4_conus.2025061003.01h.grb2,conus,WatershedFraction
2025-06-10 04:00:00+00:00,0.0,st4_conus.2025061004.01h.grb2,conus,WatershedFraction
2025-06-10 05:00:00+00:00,0.0,st4_conus.2025061005.01h.grb2,conus,WatershedFraction
2025-06-10 06:00:00+00:00,0.0,st4_conus.2025061006.01h.grb2,conus,WatershedFraction
2025-06-10 07:00:00+00:00,0.0,st4_conus.2025061007.01h.grb2,conus,WatershedFraction
2025-06-10 08:00:00+00:00,0.0,st4_conus.2025061008.01h.grb2,conus,WatershedFraction
2025-06-10 09:00:00+00:00,0.0,st4_conus.2025061009.01h.grb2,conus,WatershedFraction
2025-06-10 10:00:00+00:00,0.0,st4_conus.2025061010.01h.grb2,conus,WatershedFraction
2025-06-10 11:00:00+00:00,0.0,st4_conus.2025061011.01h.grb2,conus,WatershedFraction
2025-06-10 12:00:00+00:00,0.0,st4_conus.2025061012.01h.grb2,conus,WatershedFraction
2025-06-10 13:00:00+00:00,0.0,st4_conus.2025061013.01h.grb2,conus,WatershedFraction
2025-06-10 14:00:00+00:00,0.0,st4_conus.2025061014.01h.grb2,conus,WatershedFraction
2025-06-10 15:00:00+00:00,0.001001223433682583,st4_conus.2025061015.01h.grb2,conus,WatershedFraction
2025-06-10 16:00:00+00:00,0.0,st4_conus.2025061016.01h.grb2,conus,WatershedFraction
2025-06-10 17:00:00+00:00,0.0,st4_conus.2025061017.01h.grb2,conus,WatershedFraction
2025-06-10 18:00:00+00:00,0.0,st4_conus.2025061018.01h.grb2,conus,WatershedFraction
2025-06-10 19:00:00+00:00,0.0,st4_conus.2025061019.01h.grb2,conus,WatershedFraction
2025-06-10 20:00:00+00:00,0.0,st4_conus.2025061020.01h.grb2,conus,WatershedFraction
2025-06-10 21:00:00+00:00,0.0,st4_conus.2025061021.01h.grb2,conus,WatershedFraction
2025-06-10 22:00:00+00:00,0.0,st4_conus.2025061022.01h.grb2,conus,WatershedFraction
2025-06-10 23:00:00+00:00,0.0,st4_conus.2025061023.01h.grb2,conus,WatershedFraction
2025-06-11 00:00:00+00:00,0.0,st4_conus.2025061100.01h.grb2,conus,WatershedFraction
2025-06-11 01:00:00+00:00,0.0,st4_conus.2025061101.01h.grb2,conus,WatershedFraction
2025-06-11 02:00:00+00:00,0.0,st4_conus.2025061102.01h.grb2,conus,WatershedFraction
2025-06-11 03:00:00+00:00,0.0,st4_conus.2025061103.01h.grb2,conus,WatershedFraction
2025-06-11 04:00:00+00:00,0.0,st4_conus.2025061104.01h.grb2,conus,WatershedFraction
2025-06-11 05:00:00+00:00,0.0,st4_conus.2025061105.01h.grb2,conus,WatershedFraction
2025-06-11 06:00:00+00:00,0.0,st4_conus.2025061106.01h.grb2,conus,WatershedFraction
2025-06-11 07:00:00+00:00,0.03849556304699412,st4_conus.2025061107.01h.grb2,conus,WatershedFraction
2025-06-11 08:00:00+00:00,0.059344333313898934,st4_conus.2025061108.01h.grb2,conus,WatershedFraction
2025-06-11 09:00:00+00:00,0.1916611883502792,st4_conus.2025061109.01h.grb2,conus,WatershedFraction
2025-06-11 10:00:00+00:00,0.0,st4_conus.2025061110.01h.grb2,conus,WatershedFraction
2025-06-11 11:00:00+00:00,0.0,st4_conus.2025061111.01h.grb2,conus,WatershedFraction
2025-06-11 12:00:00+00:00,0.0,st4_conus.2025061112.01h.grb2,conus,WatershedFraction
2025-06-11 13:00:00+00:00,0.0,st4_conus.2025061113.01h.grb2,conus,WatershedFraction
2025-06-11 14:00:00+00:00,0.0,st4_conus.2025061114.01h.grb2,conus,WatershedFraction
2025-06-11 15:00:00+00:00,0.0,st4_conus.2025061115.01h.grb2,conus,WatershedFraction
2025-06-11 16:00:00+00:00,0.0,st4_conus.2025061116.01h.grb2,conus,WatershedFraction
2025-06-11 17:00:00+00:00,0.0,st4_conus.2025061117.01h.grb2,conus,WatershedFraction
2025-06-11 18:00:00+00:00,0.0,st4_conus.2025061118.01h.grb2,conus,WatershedFraction
2025-06-11 19:00:00+00:00,0.0,st4_conus.2025061119.01h.grb2,conus,WatershedFraction
2025-06-11 20:00:00+00:00,0.0,st4_conus.2025061120.01h.grb2,conus,WatershedFraction
2025-06-11 21:00:00+00:00,0.0,st4_conus.2025061121.01h.grb2,conus,WatershedFraction
2025-06-11 22:00:00+00:00,0.0,st4_conus.2025061122.01h.grb2,conus,WatershedFraction
2025-06-11 23:00:00+00:00,0.0,st4_conus.2025061123.01h.grb2,conus,WatershedFraction
2025-06-12 00:00:00+00:00,0.005252463256152888,st4_conus.2025061200.01h.grb2,conus,WatershedFraction
2025-06-12 01:00:00+00:00,0.0,st4_conus.2025061201.01h.grb2,conus,WatershedFraction
2025-06-12 02:00:00+00:00,0.0,st4_conus.2025061202.01h.grb2,conus,WatershedFraction
2025-06-12 03:00:00+00:00,0.0,st4_conus.2025061203.01h.grb2,conus,WatershedFraction
2025-06-12 04:00:00+00:00,0.0,st4_conus.2025061204.01h.grb2,conus,WatershedFraction
2025-06-12 05:00:00+00:00,0.0,st4_conus.2025061205.01h.grb2,conus,WatershedFraction
2025-06-12 06:00:00+00:00,0.0,st4_conus.2025061206.01h.grb2,conus,WatershedFraction
2025-06-12 07:00:00+00:00,0.027495715027385074,st4_conus.2025061207.01h.grb2,conus,WatershedFraction
2025-06-12 08:00:00+00:00,0.3107297124514704,st4_conus.2025061208.01h.grb2,conus,WatershedFraction
2025-06-12 09:00:00+00:00,0.0,st4_conus.2025061209.01h.grb2,conus,WatershedFraction
2025-06-12 10:00:00+00:00,0.0,st4_conus.2025061210.01h.grb2,conus,WatershedFraction
2025-06-12 11:00:00+00:00,0.017604659392880875,st4_conus.2025061211.01h.grb2,conus,WatershedFraction
2025-06-12 12:00:00+00:00,0.01651352695755088,st4_conus.2025061212.01h.grb2,conus,WatershedFraction
