DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2025-08-04 04:00:00+00:00,0.0,st4_conus.2025080404.01h.grb2,conus,WatershedFraction
2025-08-04 05:00:00+00:00,0.0,st4_conus.2025080405.01h.grb2,conus,WatershedFraction
2025-08-04 06:00:00+00:00,0.0,st4_conus.2025080406.01h.grb2,conus,WatershedFraction
2025-08-04 07:00:00+00:00,0.0,st4_conus.2025080407.01h.grb2,conus,WatershedFraction
2025-08-04 08:00:00+00:00,0.0,st4_conus.2025080408.01h.grb2,conus,WatershedFraction
2025-08-04 09:00:00+00:00,0.0,st4_conus.2025080409.01h.grb2,conus,WatershedFraction
2025-08-04 10:00:00+00:00,0.0,st4_conus.2025080410.01h.grb2,conus,WatershedFraction
2025-08-04 11:00:00+00:00,0.0,st4_conus.2025080411.01h.grb2,conus,WatershedFraction
2025-08-04 12:00:00+00:00,0.0,st4_conus.2025080412.01h.grb2,conus,WatershedFraction
2025-08-04 13:00:00+00:00,0.0,st4_conus.2025080413.01h.grb2,conus,WatershedFraction
2025-08-04 14:00:00+00:00,0.0,st4_conus.2025080414.01h.grb2,conus,WatershedFraction
2025-08-04 15:00:00+00:00,0.0,st4_conus.2025080415.01h.grb2,conus,WatershedFraction
2025-08-04 16:00:00+00:00,0.0,st4_conus.2025080416.01h.grb2,conus,WatershedFraction
2025-08-04 17:00:00+00:00,0.0,st4_conus.2025080417.01h.grb2,conus,WatershedFraction
2025-08-04 18:00:00+00:00,0.0,st4_conus.2025080418.01h.grb2,conus,WatershedFraction
2025-08-04 19:00:00+00:00,0.0,st4_conus.2025080419.01h.grb2,conus,WatershedFraction
2025-08-04 20:00:00+00:00,0.0,st4_conus.2025080420.01h.grb2,conus,WatershedFraction
2025-08-04 21:00:00+00:00,0.0,st4_conus.2025080421.01h.grb2,conus,WatershedFraction
2025-08-04 22:00:00+00:00,0.0,st4_conus.2025080422.01h.grb2,conus,WatershedFraction
2025-08-04 23:00:00+00:00,0.0,st4_conus.2025080423.01h.grb2,conus,WatershedFraction
2025-08-05 00:00:00+00:00,0.0,st4_conus.2025080500.01h.grb2,conus,WatershedFraction
2025-08-05 01:00:00+00:00,0.0,st4_conus.2025080501.01h.grb2,conus,WatershedFraction
2025-08-05 02:00:00+00:00,0.0,st4_conus.2025080502.01h.grb2,conus,WatershedFraction
2025-08-05 03:00:00+00:00,0.0,st4_conus.2025080503.01h.grb2,conus,WatershedFraction
2025-08-05 04:00:00+00:00,0.0,st4_conus.2025080504.01h.grb2,conus,WatershedFraction
2025-08-05 05:00:00+00:00,0.0,st4_conus.2025080505.01h.grb2,conus,WatershedFraction
2025-08-05 06:00:00+00:00,0.0,st4_conus.2025080506.01h.grb2,conus,WatershedFraction
2025-08-05 07:00:00+00:00,0.0,st4_conus.2025080507.01h.grb2,conus,WatershedFraction
2025-08-05 08:00:00+00:00,0.0,st4_conus.2025080508.01h.grb2,conus,WatershedFraction
2025-08-05 09:00:00+00:00,0.0,st4_conus.2025080509.01h.grb2,conus,WatershedFraction
2025-08-05 10:00:00+00:00,0.0,st4_conus.2025080510.01h.grb2,conus,WatershedFraction
2025-08-05 11:00:00+00:00,0.0,st4_conus.2025080511.01h.grb2,conus,WatershedFraction
2025-08-05 12:00:00+00:00,0.0,st4_conus.2025080512.01h.grb2,conus,WatershedFraction
2025-08-05 13:00:00+00:00,0.0,st4_conus.2025080513.01h.grb2,conus,WatershedFraction
2025-08-05 14:00:00+00:00,0.0,st4_conus.2025080514.01h.grb2,conus,WatershedFraction
2025-08-05 15:00:00+00:00,0.0,st4_conus.2025080515.01h.grb2,conus,WatershedFraction
2025-08-05 16:00:00+00:00,0.0,st4_conus.2025080516.01h.grb2,conus,WatershedFraction
2025-08-05 17:00:00+00:00,0.0,st4_conus.2025080517.01h.grb2,conus,WatershedFraction
2025-08-05 18:00:00+00:00,0.0,st4_conus.2025080518.01h.grb2,conus,WatershedFraction
2025-08-05 19:00:00+00:00,0.0,st4_conus.2025080519.01h.grb2,conus,WatershedFraction
2025-08-05 20:00:00+00:00,0.0,st4_conus.2025080520.01h.grb2,conus,WatershedFraction
2025-08-05 21:00:00+00:00,0.0,st4_conus.2025080521.01h.grb2,conus,WatershedFraction
2025-08-05 22:00:00+00:00,0.0,st4_conus.2025080522.01h.grb2,conus,WatershedFraction
2025-08-05 23:00:00+00:00,0.0,st4_conus.2025080523.01h.grb2,conus,WatershedFraction
2025-08-06 00:00:00+00:00,0.0,st4_conus.2025080600.01h.grb2,conus,WatershedFraction
2025-08-06 01:00:00+00:00,0.0,st4_conus.2025080601.01h.grb2,conus,WatershedFraction
2025-08-06 02:00:00+00:00,0.0,st4_conus.2025080602.01h.grb2,conus,WatershedFraction
2025-08-06 03:00:00+00:00,0.0,st4_conus.2025080603.01h.grb2,conus,WatershedFraction
2025-08-06 04:00:00+00:00,0.0,st4_conus.2025080604.01h.grb2,conus,WatershedFraction
2025-08-06 05:00:00+00:00,0.0,st4_conus.2025080605.01h.grb2,conus,WatershedFraction
2025-08-06 06:00:00+00:00,0.0,st4_conus.2025080606.01h.grb2,conus,WatershedFraction
2025-08-06 07:00:00+00:00,0.0,st4_conus.2025080607.01h.grb2,conus,WatershedFraction
2025-08-06 08:00:00+00:00,0.0,st4_conus.2025080608.01h.grb2,conus,WatershedFraction
2025-08-06 09:00:00+00:00,0.0,st4_conus.2025080609.01h.grb2,conus,WatershedFraction
2025-08-06 10:00:00+00:00,0.0,st4_conus.2025080610.01h.grb2,conus,WatershedFraction
2025-08-06 11:00:00+00:00,0.0,st4_conus.2025080611.01h.grb2,conus,WatershedFraction
2025-08-06 12:00:00+00:00,0.0,st4_conus.2025080612.01h.grb2,conus,WatershedFraction
2025-08-06 13:00:00+00:00,0.0,st4_conus.2025080613.01h.grb2,conus,WatershedFraction
2025-08-06 14:00:00+00:00,0.0,st4_conus.2025080614.01h.grb2,conus,WatershedFraction
2025-08-06 15:00:00+00:00,0.0,st4_conus.2025080615.01h.grb2,conus,WatershedFraction
2025-08-06 16:00:00+00:00,0.0,st4_conus.2025080616.01h.grb2,conus,WatershedFraction
2025-08-06 17:00:00+00:00,0.0,st4_conus.2025080617.01h.grb2,conus,WatershedFraction
2025-08-06 18:00:00+00:00,0.0,st4_conus.2025080618.01h.grb2,conus,WatershedFraction
2025-08-06 19:00:00+00:00,0.0,st4_conus.2025080619.01h.grb2,conus,WatershedFraction
2025-08-06 20:00:00+00:00,0.0,st4_conus.2025080620.01h.grb2,conus,WatershedFraction
2025-08-06 21:00:00+00:00,0.0,st4_conus.2025080621.01h.grb2,conus,WatershedFraction
2025-08-06 22:00:00+00:00,0.0,st4_conus.2025080622.01h.grb2,conus,WatershedFraction
2025-08-06 23:00:00+00:00,9.822347430858755e-05,st4_conus.2025080623.01h.grb2,conus,WatershedFraction
2025-08-07 00:00:00+00:00,2.208908584769253e-05,st4_conus.2025080700.01h.grb2,conus,WatershedFraction
2025-08-07 01:00:00+00:00,0.0,st4_conus.2025080701.01h.grb2,conus,WatershedFraction
2025-08-07 02:00:00+00:00,0.0,st4_conus.2025080702.01h.grb2,conus,WatershedFraction
2025-08-07 03:00:00+00:00,0.0,st4_conus.2025080703.01h.grb2,conus,WatershedFraction
2025-08-07 04:00:00+00:00,0.0,st4_conus.2025080704.01h.grb2,conus,WatershedFraction
2025-08-07 05:00:00+00:00,0.0,st4_conus.2025080705.01h.grb2,conus,WatershedFraction
2025-08-07 06:00:00+00:00,0.0,st4_conus.2025080706.01h.grb2,conus,WatershedFraction
2025-08-07 07:00:00+00:00,0.0,st4_conus.2025080707.01h.grb2,conus,WatershedFraction
2025-08-07 08:00:00+00:00,0.0,st4_conus.2025080708.01h.grb2,conus,WatershedFraction
2025-08-07 09:00:00+00:00,0.0,st4_conus.2025080709.01h.grb2,conus,WatershedFraction
2025-08-07 10:00:00+00:00,0.0,st4_conus.2025080710.01h.grb2,conus,WatershedFraction
2025-08-07 11:00:00+00:00,0.0,st4_conus.2025080711.01h.grb2,conus,WatershedFraction
2025-08-07 12:00:00+00:00,0.0,st4_conus.2025080712.01h.grb2,conus,WatershedFraction
2025-08-07 13:00:00+00:00,0.0,st4_conus.2025080713.01h.grb2,conus,WatershedFraction
2025-08-07 14:00:00+00:00,0.0,st4_conus.2025080714.01h.grb2,conus,WatershedFraction
2025-08-07 15:00:00+00:00,0.0,st4_conus.2025080715.01h.grb2,conus,WatershedFraction
2025-08-07 16:00:00+00:00,0.0,st4_conus.2025080716.01h.grb2,conus,WatershedFraction
2025-08-07 17:00:00+00:00,0.0,st4_conus.2025080717.01h.grb2,conus,WatershedFraction
2025-08-07 18:00:00+00:00,0.0,st4_conus.2025080718.01h.grb2,conus,WatershedFraction
2025-08-07 19:00:00+00:00,0.0,st4_conus.2025080719.01h.grb2,conus,WatershedFraction
2025-08-07 20:00:00+00:00,0.0,st4_conus.2025080720.01h.grb2,conus,WatershedFraction
2025-08-07 21:00:00+00:00,0.0,st4_conus.2025080721.01h.grb2,conus,WatershedFraction
2025-08-07 22:00:00+00:00,0.0,st4_conus.2025080722.01h.grb2,conus,WatershedFraction
2025-08-07 23:00:00+00:00,0.0,st4_conus.2025080723.01h.grb2,conus,WatershedFraction
2025-08-08 00:00:00+00:00,0.0,st4_conus.2025080800.01h.grb2,conus,WatershedFraction
2025-08-08 01:00:00+00:00,0.0,st4_conus.2025080801.01h.grb2,conus,WatershedFraction
2025-08-08 02:00:00+00:00,0.0,st4_conus.2025080802.01h.grb2,conus,WatershedFraction
2025-08-08 03:00:00+00:00,0.0,st4_conus.2025080803.01h.grb2,conus,WatershedFraction
2025-08-08 04:00:00+00:00,0.0,st4_conus.2025080804.01h.grb2,conus,WatershedFraction
2025-08-08 05:00:00+00:00,0.0,st4_conus.2025080805.01h.grb2,conus,WatershedFraction
2025-08-08 06:00:00+00:00,0.0,st4_conus.2025080806.01h.grb2,conus,WatershedFraction
2025-08-08 07:00:00+00:00,0.0,st4_conus.2025080807.01h.grb2,conus,WatershedFraction
2025-08-08 08:00:00+00:00,0.0,st4_conus.2025080808.01h.grb2,conus,WatershedFraction
2025-08-08 09:00:00+00:00,0.0,st4_conus.2025080809.01h.grb2,conus,WatershedFraction
2025-08-08 10:00:00+00:00,0.0,st4_conus.2025080810.01h.grb2,conus,WatershedFraction
2025-08-08 11:00:00+00:00,0.0,st4_conus.2025080811.01h.grb2,conus,WatershedFraction
2025-08-08 12:00:00+00:00,0.0,st4_conus.2025080812.01h.grb2,conus,WatershedFraction
2025-08-08 13:00:00+00:00,0.0,st4_conus.2025080813.01h.grb2,conus,WatershedFraction
2025-08-08 14:00:00+00:00,0.0,st4_conus.2025080814.01h.grb2,conus,WatershedFraction
2025-08-08 15:00:00+00:00,0.0,st4_conus.2025080815.01h.grb2,conus,WatershedFraction
2025-08-08 16:00:00+00:00,0.0,st4_conus.2025080816.01h.grb2,conus,WatershedFraction
2025-08-08 17:00:00+00:00,0.0,st4_conus.2025080817.01h.grb2,conus,WatershedFraction
2025-08-08 18:00:00+00:00,0.0,st4_conus.2025080818.01h.grb2,conus,WatershedFraction
2025-08-08 19:00:00+00:00,0.0,st4_conus.2025080819.01h.grb2,conus,WatershedFraction
2025-08-08 20:00:00+00:00,0.0,st4_conus.2025080820.01h.grb2,conus,WatershedFraction
2025-08-08 21:00:00+00:00,0.0,st4_conus.2025080821.01h.grb2,conus,WatershedFraction
2025-08-08 22:00:00+00:00,0.0,st4_conus.2025080822.01h.grb2,conus,WatershedFraction
2025-08-08 23:00:00+00:00,0.0,st4_conus.2025080823.01h.grb2,conus,WatershedFraction
2025-08-09 00:00:00+00:00,0.0,st4_conus.2025080900.01h.grb2,conus,WatershedFraction
2025-08-09 01:00:00+00:00,0.0,st4_conus.2025080901.01h.grb2,conus,WatershedFraction
2025-08-09 02:00:00+00:00,0.0,st4_conus.2025080902.01h.grb2,conus,WatershedFraction
2025-08-09 03:00:00+00:00,0.0,st4_conus.2025080903.01h.grb2,conus,WatershedFraction
2025-08-09 04:00:00+00:00,0.0,st4_conus.2025080904.01h.grb2,conus,WatershedFraction
2025-08-09 05:00:00+00:00,0.0,st4_conus.2025080905.01h.grb2,conus,WatershedFraction
2025-08-09 06:00:00+00:00,0.0,st4_conus.2025080906.01h.grb2,conus,WatershedFraction
2025-08-09 07:00:00+00:00,0.0,st4_conus.2025080907.01h.grb2,conus,WatershedFraction
2025-08-09 08:00:00+00:00,0.0,st4_conus.2025080908.01h.grb2,conus,WatershedFraction
2025-08-09 09:00:00+00:00,0.0,st4_conus.2025080909.01h.grb2,conus,WatershedFraction
2025-08-09 10:00:00+00:00,0.0,st4_conus.2025080910.01h.grb2,conus,WatershedFraction
2025-08-09 11:00:00+00:00,0.0,st4_conus.2025080911.01h.grb2,conus,WatershedFraction
2025-08-09 12:00:00+00:00,0.0,st4_conus.2025080912.01h.grb2,conus,WatershedFraction
2025-08-09 13:00:00+00:00,0.0,st4_conus.2025080913.01h.grb2,conus,WatershedFraction
2025-08-09 14:00:00+00:00,0.0,st4_conus.2025080914.01h.grb2,conus,WatershedFraction
2025-08-09 15:00:00+00:00,0.0,st4_conus.2025080915.01h.grb2,conus,WatershedFraction
2025-08-09 16:00:00+00:00,0.0,st4_conus.2025080916.01h.grb2,conus,WatershedFraction
2025-08-09 17:00:00+00:00,0.0,st4_conus.2025080917.01h.grb2,conus,WatershedFraction
2025-08-09 18:00:00+00:00,0.0,st4_conus.2025080918.01h.grb2,conus,WatershedFraction
2025-08-09 19:00:00+00:00,0.0,st4_conus.2025080919.01h.grb2,conus,WatershedFraction
2025-08-09 20:00:00+00:00,0.0,st4_conus.2025080920.01h.grb2,conus,WatershedFraction
2025-08-09 21:00:00+00:00,0.0,st4_conus.2025080921.01h.grb2,conus,WatershedFraction
2025-08-09 22:00:00+00:00,0.0,st4_conus.2025080922.01h.grb2,conus,WatershedFraction
2025-08-09 23:00:00+00:00,0.0,st4_conus.2025080923.01h.grb2,conus,WatershedFraction
2025-08-10 00:00:00+00:00,0.0,st4_conus.2025081000.01h.grb2,conus,WatershedFraction
2025-08-10 01:00:00+00:00,0.0,st4_conus.2025081001.01h.grb2,conus,WatershedFraction
2025-08-10 02:00:00+00:00,0.0,st4_conus.2025081002.01h.grb2,conus,WatershedFraction
2025-08-10 03:00:00+00:00,0.0,st4_conus.2025081003.01h.grb2,conus,WatershedFraction
2025-08-10 04:00:00+00:00,0.0,st4_conus.2025081004.01h.grb2,conus,WatershedFraction
2025-08-10 05:00:00+00:00,0.0,st4_conus.2025081005.01h.grb2,conus,WatershedFraction
2025-08-10 06:00:00+00:00,0.0,st4_conus.2025081006.01h.grb2,conus,WatershedFraction
2025-08-10 07:00:00+00:00,0.0,st4_conus.2025081007.01h.grb2,conus,WatershedFraction
2025-08-10 08:00:00+00:00,0.0,st4_conus.2025081008.01h.grb2,conus,WatershedFraction
2025-08-10 09:00:00+00:00,0.0,st4_conus.2025081009.01h.grb2,conus,WatershedFraction
2025-08-10 10:00:00+00:00,0.0,st4_conus.2025081010.01h.grb2,conus,WatershedFraction
2025-08-10 11:00:00+00:00,0.0,st4_conus.2025081011.01h.grb2,conus,WatershedFraction
2025-08-10 12:00:00+00:00,0.0,st4_conus.2025081012.01h.grb2,conus,WatershedFraction
2025-08-10 13:00:00+00:00,0.0,st4_conus.2025081013.01h.grb2,conus,WatershedFraction
2025-08-10 14:00:00+00:00,0.0,st4_conus.2025081014.01h.grb2,conus,WatershedFraction
2025-08-10 15:00:00+00:00,0.0,st4_conus.2025081015.01h.grb2,conus,WatershedFraction
2025-08-10 16:00:00+00:00,0.0,st4_conus.2025081016.01h.grb2,conus,WatershedFraction
2025-08-10 17:00:00+00:00,0.0,st4_conus.2025081017.01h.grb2,conus,WatershedFraction
2025-08-10 18:00:00+00:00,0.0,st4_conus.2025081018.01h.grb2,conus,WatershedFraction
2025-08-10 19:00:00+00:00,0.0,st4_conus.2025081019.01h.grb2,conus,WatershedFraction
2025-08-10 20:00:00+00:00,0.0,st4_conus.2025081020.01h.grb2,conus,WatershedFraction
2025-08-10 21:00:00+00:00,0.0,st4_conus.2025081021.01h.grb2,conus,WatershedFraction
2025-08-10 22:00:00+00:00,0.0,st4_conus.2025081022.01h.grb2,conus,WatershedFraction
2025-08-10 23:00:00+00:00,0.0,st4_conus.2025081023.01h.grb2,conus,WatershedFraction
2025-08-11 00:00:00+00:00,0.0,st4_conus.2025081100.01h.grb2,conus,WatershedFraction
2025-08-11 01:00:00+00:00,0.0,st4_conus.2025081101.01h.grb2,conus,WatershedFraction
2025-08-11 02:00:00+00:00,0.0,st4_conus.2025081102.01h.grb2,conus,WatershedFraction
2025-08-11 03:00:00+00:00,0.0,st4_conus.2025081103.01h.grb2,conus,WatershedFraction
2025-08-11 04:00:00+00:00,0.0,st4_conus.2025081104.01h.grb2,conus,WatershedFraction
2025-08-11 05:00:00+00:00,0.0,st4_conus.2025081105.01h.grb2,conus,WatershedFraction
2025-08-11 06:00:00+00:00,0.0,st4_conus.2025081106.01h.grb2,conus,WatershedFraction
2025-08-11 07:00:00+00:00,0.0,st4_conus.2025081107.01h.grb2,conus,WatershedFraction
2025-08-11 08:00:00+00:00,0.0,st4_conus.2025081108.01h.grb2,conus,WatershedFraction
2025-08-11 09:00:00+00:00,0.0,st4_conus.2025081109.01h.grb2,conus,WatershedFraction
2025-08-11 10:00:00+00:00,0.0,st4_conus.2025081110.01h.grb2,conus,WatershedFraction
2025-08-11 11:00:00+00:00,0.0,st4_conus.2025081111.01h.grb2,conus,WatershedFraction
2025-08-11 12:00:00+00:00,0.0,st4_conus.2025081112.01h.grb2,conus,WatershedFraction
2025-08-11 13:00:00+00:00,0.0,st4_conus.2025081113.01h.grb2,conus,WatershedFraction
2025-08-11 14:00:00+00:00,0.0,st4_conus.2025081114.01h.grb2,conus,WatershedFraction
2025-08-11 15:00:00+00:00,0.0,st4_conus.2025081115.01h.grb2,conus,WatershedFraction
2025-08-11 16:00:00+00:00,0.0,st4_conus.2025081116.01h.grb2,conus,WatershedFraction
2025-08-11 17:00:00+00:00,0.0,st4_conus.2025081117.01h.grb2,conus,WatershedFraction
2025-08-11 18:00:00+00:00,0.0,st4_conus.2025081118.01h.grb2,conus,WatershedFraction
2025-08-11 19:00:00+00:00,0.0,st4_conus.2025081119.01h.grb2,conus,WatershedFraction
2025-08-11 20:00:00+00:00,0.0,st4_conus.2025081120.01h.grb2,conus,WatershedFraction
2025-08-11 21:00:00+00:00,0.0,st4_conus.2025081121.01h.grb2,conus,WatershedFraction
2025-08-11 22:00:00+00:00,0.0,st4_conus.2025081122.01h.grb2,conus,WatershedFraction
2025-08-11 23:00:00+00:00,0.0,st4_conus.2025081123.01h.grb2,conus,WatershedFraction
2025-08-12 00:00:00+00:00,0.0,st4_conus.2025081200.01h.grb2,conus,WatershedFraction
2025-08-12 01:00:00+00:00,0.0,st4_conus.2025081201.01h.grb2,conus,WatershedFraction
2025-08-12 02:00:00+00:00,0.0,st4_conus.2025081202.01h.grb2,conus,WatershedFraction
2025-08-12 03:00:00+00:00,0.0,st4_conus.2025081203.01h.grb2,conus,WatershedFraction
2025-08-12 04:00:00+00:00,0.0,st4_conus.2025081204.01h.grb2,conus,WatershedFraction
2025-08-12 05:00:00+00:00,0.0,st4_conus.2025081205.01h.grb2,conus,WatershedFraction
2025-08-12 06:00:00+00:00,0.0,st4_conus.2025081206.01h.grb2,conus,WatershedFraction
2025-08-12 07:00:00+00:00,0.0,st4_conus.2025081207.01h.grb2,conus,WatershedFraction
2025-08-12 08:00:00+00:00,0.0,st4_conus.2025081208.01h.grb2,conus,WatershedFraction
2025-08-12 09:00:00+00:00,0.0,st4_conus.2025081209.01h.grb2,conus,WatershedFraction
2025-08-12 10:00:00+00:00,0.0,st4_conus.2025081210.01h.grb2,conus,WatershedFraction
2025-08-12 11:00:00+00:00,0.0,st4_conus.2025081211.01h.grb2,conus,WatershedFraction
2025-08-12 12:00:00+00:00,0.0,st4_conus.2025081212.01h.grb2,conus,WatershedFraction
