DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2021-08-01 19:00:00+00:00,0.046215392202184284,st4_conus.2021080119.01h.grb2,conus,WatershedFraction
2021-08-01 20:00:00+00:00,0.0010532559400137967,st4_conus.2021080120.01h.grb2,conus,WatershedFraction
2021-08-01 21:00:00+00:00,0.04502712143088355,st4_conus.2021080121.01h.grb2,conus,WatershedFraction
2021-08-01 22:00:00+00:00,0.04283714494219452,st4_conus.2021080122.01h.grb2,conus,WatershedFraction
2021-08-01 23:00:00+00:00,0.0,st4_conus.2021080123.01h.grb2,conus,WatershedFraction
2021-08-02 00:00:00+00:00,0.0,st4_conus.2021080200.01h.grb2,conus,WatershedFraction
2021-08-02 01:00:00+00:00,0.0,st4_conus.2021080201.01h.grb2,conus,WatershedFraction
2021-08-02 02:00:00+00:00,0.013520087960831378,st4_conus.2021080202.01h.grb2,conus,WatershedFraction
2021-08-02 03:00:00+00:00,0.056490879623392574,st4_conus.2021080203.01h.grb2,conus,WatershedFraction
2021-08-02 04:00:00+00:00,0.0,st4_conus.2021080204.01h.grb2,conus,WatershedFraction
2021-08-02 05:00:00+00:00,0.0,st4_conus.2021080205.01h.grb2,conus,WatershedFraction
2021-08-02 06:00:00+00:00,0.0,st4_conus.2021080206.01h.grb2,conus,WatershedFraction
2021-08-02 07:00:00+00:00,0.0,st4_conus.2021080207.01h.grb2,conus,WatershedFraction
2021-08-02 08:00:00+00:00,0.0,st4_conus.2021080208.01h.grb2,conus,WatershedFraction
2021-08-02 09:00:00+00:00,0.0,st4_conus.2021080209.01h.grb2,conus,WatershedFraction
2021-08-02 10:00:00+00:00,0.0,st4_conus.2021080210.01h.grb2,conus,WatershedFraction
2021-08-02 11:00:00+00:00,0.0,st4_conus.2021080211.01h.grb2,conus,WatershedFraction
2021-08-02 12:00:00+00:00,0.0,st4_conus.2021080212.01h.grb2,conus,WatershedFraction
2021-08-02 13:00:00+00:00,0.0,st4_conus.2021080213.01h.grb2,conus,WatershedFraction
2021-08-02 14:00:00+00:00,0.0,st4_conus.2021080214.01h.grb2,conus,WatershedFraction
2021-08-02 15:00:00+00:00,0.0,st4_conus.2021080215.01h.grb2,conus,WatershedFraction
2021-08-02 16:00:00+00:00,0.0,st4_conus.2021080216.01h.grb2,conus,WatershedFraction
2021-08-02 17:00:00+00:00,0.0,st4_conus.2021080217.01h.grb2,conus,WatershedFraction
2021-08-02 18:00:00+00:00,0.0,st4_conus.2021080218.01h.grb2,conus,WatershedFraction
2021-08-02 19:00:00+00:00,0.0,st4_conus.2021080219.01h.grb2,conus,WatershedFraction
2021-08-02 20:00:00+00:00,0.0,st4_conus.2021080220.01h.grb2,conus,WatershedFraction
2021-08-02 21:00:00+00:00,0.0,st4_conus.2021080221.01h.grb2,conus,WatershedFraction
2021-08-02 22:00:00+00:00,0.0,st4_conus.2021080222.01h.grb2,conus,WatershedFraction
2021-08-02 23:00:00+00:00,0.0,st4_conus.2021080223.01h.grb2,conus,WatershedFraction
2021-08-03 00:00:00+00:00,0.0,st4_conus.2021080300.01h.grb2,conus,WatershedFraction
2021-08-03 01:00:00+00:00,0.0,st4_conus.2021080301.01h.grb2,conus,WatershedFraction
2021-08-03 02:00:00+00:00,0.0,st4_conus.2021080302.01h.grb2,conus,WatershedFraction
2021-08-03 03:00:00+00:00,0.0,st4_conus.2021080303.01h.grb2,conus,WatershedFraction
2021-08-03 04:00:00+00:00,0.0,st4_conus.2021080304.01h.grb2,conus,WatershedFraction
2021-08-03 05:00:00+00:00,0.0,st4_conus.2021080305.01h.grb2,conus,WatershedFraction
2021-08-03 06:00:00+00:00,0.0,st4_conus.2021080306.01h.grb2,conus,WatershedFraction
2021-08-03 07:00:00+00:00,0.0,st4_conus.2021080307.01h.grb2,conus,WatershedFraction
2021-08-03 08:00:00+00:00,0.0,st4_conus.2021080308.01h.grb2,conus,WatershedFraction
2021-08-03 09:00:00+00:00,0.0,st4_conus.2021080309.01h.grb2,conus,WatershedFraction
2021-08-03 10:00:00+00:00,0.0,st4_conus.2021080310.01h.grb2,conus,WatershedFraction
2021-08-03 11:00:00+00:00,0.0,st4_conus.2021080311.01h.grb2,conus,WatershedFraction
2021-08-03 12:00:00+00:00,0.0,st4_conus.2021080312.01h.grb2,conus,WatershedFraction
2021-08-03 13:00:00+00:00,0.0,st4_conus.2021080313.01h.grb2,conus,WatershedFraction
2021-08-03 14:00:00+00:00,0.0,st4_conus.2021080314.01h.grb2,conus,WatershedFraction
2021-08-03 15:00:00+00:00,0.0,st4_conus.2021080315.01h.grb2,conus,WatershedFraction
2021-08-03 16:00:00+00:00,0.0,st4_conus.2021080316.01h.grb2,conus,WatershedFraction
2021-08-03 17:00:00+00:00,0.0,st4_conus.2021080317.01h.grb2,conus,WatershedFraction
2021-08-03 18:00:00+00:00,0.0,st4_conus.2021080318.01h.grb2,conus,WatershedFraction
2021-08-03 19:00:00+00:00,0.0,st4_conus.2021080319.01h.grb2,conus,WatershedFraction
2021-08-03 20:00:00+00:00,0.0,st4_conus.2021080320.01h.grb2,conus,WatershedFraction
2021-08-03 21:00:00+00:00,0.0,st4_conus.2021080321.01h.grb2,conus,WatershedFraction
2021-08-03 22:00:00+00:00,0.0,st4_conus.2021080322.01h.grb2,conus,WatershedFraction
2021-08-03 23:00:00+00:00,0.0,st4_conus.2021080323.01h.grb2,conus,WatershedFraction
2021-08-04 00:00:00+00:00,0.0,st4_conus.2021080400.01h.grb2,conus,WatershedFraction
2021-08-04 01:00:00+00:00,0.0,st4_conus.2021080401.01h.grb2,conus,WatershedFraction
2021-08-04 02:00:00+00:00,0.0,st4_conus.2021080402.01h.grb2,conus,WatershedFraction
2021-08-04 03:00:00+00:00,0.0,st4_conus.2021080403.01h.grb2,conus,WatershedFraction
2021-08-04 04:00:00+00:00,0.0,st4_conus.2021080404.01h.grb2,conus,WatershedFraction
2021-08-04 05:00:00+00:00,0.0,st4_conus.2021080405.01h.grb2,conus,WatershedFraction
2021-08-04 06:00:00+00:00,0.0,st4_conus.2021080406.01h.grb2,conus,WatershedFraction
2021-08-04 07:00:00+00:00,0.0,st4_conus.2021080407.01h.grb2,conus,WatershedFraction
2021-08-04 08:00:00+00:00,0.0,st4_conus.2021080408.01h.grb2,conus,WatershedFraction
2021-08-04 09:00:00+00:00,0.0,st4_conus.2021080409.01h.grb2,conus,WatershedFraction
2021-08-04 10:00:00+00:00,0.0,st4_conus.2021080410.01h.grb2,conus,WatershedFraction
2021-08-04 11:00:00+00:00,0.0,st4_conus.2021080411.01h.grb2,conus,WatershedFraction
2021-08-04 12:00:00+00:00,0.0,st4_conus.2021080412.01h.grb2,conus,WatershedFraction
2021-08-04 13:00:00+00:00,0.0,st4_conus.2021080413.01h.grb2,conus,WatershedFraction
2021-08-04 14:00:00+00:00,0.0,st4_conus.2021080414.01h.grb2,conus,WatershedFraction
2021-08-04 15:00:00+00:00,0.0,st4_conus.2021080415.01h.grb2,conus,WatershedFraction
2021-08-04 16:00:00+00:00,0.0,st4_conus.2021080416.01h.grb2,conus,WatershedFraction
2021-08-04 17:00:00+00:00,0.0,st4_conus.2021080417.01h.grb2,conus,WatershedFraction
2021-08-04 18:00:00+00:00,0.0,st4_conus.2021080418.01h.grb2,conus,WatershedFraction
2021-08-04 19:00:00+00:00,0.0,st4_conus.2021080419.01h.grb2,conus,WatershedFraction
2021-08-04 20:00:00+00:00,0.0,st4_conus.2021080420.01h.grb2,conus,WatershedFraction
2021-08-04 21:00:00+00:00,0.0,st4_conus.2021080421.01h.grb2,conus,WatershedFraction
2021-08-04 22:00:00+00:00,0.0,st4_conus.2021080422.01h.grb2,conus,WatershedFraction
2021-08-04 23:00:00+00:00,0.0,st4_conus.2021080423.01h.grb2,conus,WatershedFraction
2021-08-05 00:00:00+00:00,0.0,st4_conus.2021080500.01h.grb2,conus,WatershedFraction
2021-08-05 01:00:00+00:00,0.0,st4_conus.2021080501.01h.grb2,conus,WatershedFraction
2021-08-05 02:00:00+00:00,0.0,st4_conus.2021080502.01h.grb2,conus,WatershedFraction
2021-08-05 03:00:00+00:00,0.0,st4_conus.2021080503.01h.grb2,conus,WatershedFraction
2021-08-05 04:00:00+00:00,0.0,st4_conus.2021080504.01h.grb2,conus,WatershedFraction
2021-08-05 05:00:00+00:00,0.0,st4_conus.2021080505.01h.grb2,conus,WatershedFraction
2021-08-05 06:00:00+00:00,0.0,st4_conus.2021080506.01h.grb2,conus,WatershedFraction
2021-08-05 07:00:00+00:00,0.0,st4_conus.2021080507.01h.grb2,conus,WatershedFraction
2021-08-05 08:00:00+00:00,0.0,st4_conus.2021080508.01h.grb2,conus,WatershedFraction
2021-08-05 09:00:00+00:00,0.0,st4_conus.2021080509.01h.grb2,conus,WatershedFraction
2021-08-05 10:00:00+00:00,0.0,st4_conus.2021080510.01h.grb2,conus,WatershedFraction
2021-08-05 11:00:00+00:00,0.0,st4_conus.2021080511.01h.grb2,conus,WatershedFraction
2021-08-05 12:00:00+00:00,0.0,st4_conus.2021080512.01h.grb2,conus,WatershedFraction
2021-08-05 13:00:00+00:00,0.0,st4_conus.2021080513.01h.grb2,conus,WatershedFraction
2021-08-05 14:00:00+00:00,0.0,st4_conus.2021080514.01h.grb2,conus,WatershedFraction
2021-08-05 15:00:00+00:00,0.0,st4_conus.2021080515.01h.grb2,conus,WatershedFraction
2021-08-05 16:00:00+00:00,0.0,st4_conus.2021080516.01h.grb2,conus,WatershedFraction
2021-08-05 17:00:00+00:00,0.0,st4_conus.2021080517.01h.grb2,conus,WatershedFraction
2021-08-05 18:00:00+00:00,0.0,st4_conus.2021080518.01h.grb2,conus,WatershedFraction
2021-08-05 19:00:00+00:00,0.0,st4_conus.2021080519.01h.grb2,conus,WatershedFraction
2021-08-05 20:00:00+00:00,0.0,st4_conus.2021080520.01h.grb2,conus,WatershedFraction
2021-08-05 21:00:00+00:00,0.0,st4_conus.2021080521.01h.grb2,conus,WatershedFraction
2021-08-05 22:00:00+00:00,0.0,st4_conus.2021080522.01h.grb2,conus,WatershedFraction
2021-08-05 23:00:00+00:00,0.0,st4_conus.2021080523.01h.grb2,conus,WatershedFraction
2021-08-06 00:00:00+00:00,0.0,st4_conus.2021080600.01h.grb2,conus,WatershedFraction
2021-08-06 01:00:00+00:00,0.0,st4_conus.2021080601.01h.grb2,conus,WatershedFraction
2021-08-06 02:00:00+00:00,0.0,st4_conus.2021080602.01h.grb2,conus,WatershedFraction
2021-08-06 03:00:00+00:00,0.0,st4_conus.2021080603.01h.grb2,conus,WatershedFraction
2021-08-06 04:00:00+00:00,0.0,st4_conus.2021080604.01h.grb2,conus,WatershedFraction
2021-08-06 05:00:00+00:00,0.0,st4_conus.2021080605.01h.grb2,conus,WatershedFraction
2021-08-06 06:00:00+00:00,0.0,st4_conus.2021080606.01h.grb2,conus,WatershedFraction
2021-08-06 07:00:00+00:00,0.0,st4_conus.2021080607.01h.grb2,conus,WatershedFraction
2021-08-06 08:00:00+00:00,0.0,st4_conus.2021080608.01h.grb2,conus,WatershedFraction
2021-08-06 09:00:00+00:00,0.0,st4_conus.2021080609.01h.grb2,conus,WatershedFraction
2021-08-06 10:00:00+00:00,0.0,st4_conus.2021080610.01h.grb2,conus,WatershedFraction
2021-08-06 11:00:00+00:00,0.0,st4_conus.2021080611.01h.grb2,conus,WatershedFraction
2021-08-06 12:00:00+00:00,0.0,st4_conus.2021080612.01h.grb2,conus,WatershedFraction
2021-08-06 13:00:00+00:00,0.0,st4_conus.2021080613.01h.grb2,conus,WatershedFraction
2021-08-06 14:00:00+00:00,0.0,st4_conus.2021080614.01h.grb2,conus,WatershedFraction
2021-08-06 15:00:00+00:00,0.0,st4_conus.2021080615.01h.grb2,conus,WatershedFraction
2021-08-06 16:00:00+00:00,0.0,st4_conus.2021080616.01h.grb2,conus,WatershedFraction
2021-08-06 17:00:00+00:00,0.0,st4_conus.2021080617.01h.grb2,conus,WatershedFraction
2021-08-06 18:00:00+00:00,0.0,st4_conus.2021080618.01h.grb2,conus,WatershedFraction
2021-08-06 19:00:00+00:00,0.0,st4_conus.2021080619.01h.grb2,conus,WatershedFraction
2021-08-06 20:00:00+00:00,0.0,st4_conus.2021080620.01h.grb2,conus,WatershedFraction
2021-08-06 21:00:00+00:00,0.0,st4_conus.2021080621.01h.grb2,conus,WatershedFraction
2021-08-06 22:00:00+00:00,0.0,st4_conus.2021080622.01h.grb2,conus,WatershedFraction
2021-08-06 23:00:00+00:00,0.0,st4_conus.2021080623.01h.grb2,conus,WatershedFraction
2021-08-07 00:00:00+00:00,0.0,st4_conus.2021080700.01h.grb2,conus,WatershedFraction
2021-08-07 01:00:00+00:00,0.0,st4_conus.2021080701.01h.grb2,conus,WatershedFraction
2021-08-07 02:00:00+00:00,0.0,st4_conus.2021080702.01h.grb2,conus,WatershedFraction
2021-08-07 03:00:00+00:00,0.0,st4_conus.2021080703.01h.grb2,conus,WatershedFraction
2021-08-07 04:00:00+00:00,0.0,st4_conus.2021080704.01h.grb2,conus,WatershedFraction
2021-08-07 05:00:00+00:00,0.0,st4_conus.2021080705.01h.grb2,conus,WatershedFraction
2021-08-07 06:00:00+00:00,0.0,st4_conus.2021080706.01h.grb2,conus,WatershedFraction
2021-08-07 07:00:00+00:00,0.0,st4_conus.2021080707.01h.grb2,conus,WatershedFraction
2021-08-07 08:00:00+00:00,0.0,st4_conus.2021080708.01h.grb2,conus,WatershedFraction
2021-08-07 09:00:00+00:00,0.0,st4_conus.2021080709.01h.grb2,conus,WatershedFraction
2021-08-07 10:00:00+00:00,0.0,st4_conus.2021080710.01h.grb2,conus,WatershedFraction
2021-08-07 11:00:00+00:00,0.0,st4_conus.2021080711.01h.grb2,conus,WatershedFraction
2021-08-07 12:00:00+00:00,0.0,st4_conus.2021080712.01h.grb2,conus,WatershedFraction
2021-08-07 13:00:00+00:00,0.0,st4_conus.2021080713.01h.grb2,conus,WatershedFraction
2021-08-07 14:00:00+00:00,0.0,st4_conus.2021080714.01h.grb2,conus,WatershedFraction
2021-08-07 15:00:00+00:00,0.0,st4_conus.2021080715.01h.grb2,conus,WatershedFraction
2021-08-07 16:00:00+00:00,0.0,st4_conus.2021080716.01h.grb2,conus,WatershedFraction
2021-08-07 17:00:00+00:00,0.0,st4_conus.2021080717.01h.grb2,conus,WatershedFraction
2021-08-07 18:00:00+00:00,0.0,st4_conus.2021080718.01h.grb2,conus,WatershedFraction
2021-08-07 19:00:00+00:00,0.0,st4_conus.2021080719.01h.grb2,conus,WatershedFraction
2021-08-07 20:00:00+00:00,0.0,st4_conus.2021080720.01h.grb2,conus,WatershedFraction
2021-08-07 21:00:00+00:00,0.0,st4_conus.2021080721.01h.grb2,conus,WatershedFraction
2021-08-07 22:00:00+00:00,0.0,st4_conus.2021080722.01h.grb2,conus,WatershedFraction
2021-08-07 23:00:00+00:00,0.0,st4_conus.2021080723.01h.grb2,conus,WatershedFraction
2021-08-08 00:00:00+00:00,0.0,st4_conus.2021080800.01h.grb2,conus,WatershedFraction
2021-08-08 01:00:00+00:00,0.0,st4_conus.2021080801.01h.grb2,conus,WatershedFraction
2021-08-08 02:00:00+00:00,0.0,st4_conus.2021080802.01h.grb2,conus,WatershedFraction
2021-08-08 03:00:00+00:00,0.0,st4_conus.2021080803.01h.grb2,conus,WatershedFraction
2021-08-08 04:00:00+00:00,0.01577581989578396,st4_conus.2021080804.01h.grb2,conus,WatershedFraction
2021-08-08 05:00:00+00:00,0.015447158314130337,st4_conus.2021080805.01h.grb2,conus,WatershedFraction
2021-08-08 06:00:00+00:00,0.04863911634711722,st4_conus.2021080806.01h.grb2,conus,WatershedFraction
2021-08-08 07:00:00+00:00,0.3177497110402099,st4_conus.2021080807.01h.grb2,conus,WatershedFraction
2021-08-08 08:00:00+00:00,0.2925619966746991,st4_conus.2021080808.01h.grb2,conus,WatershedFraction
2021-08-08 09:00:00+00:00,0.17061458579941888,st4_conus.2021080809.01h.grb2,conus,WatershedFraction
2021-08-08 10:00:00+00:00,0.018713557585125242,st4_conus.2021080810.01h.grb2,conus,WatershedFraction
2021-08-08 11:00:00+00:00,0.0,st4_conus.2021080811.01h.grb2,conus,WatershedFraction
2021-08-08 12:00:00+00:00,0.0,st4_conus.2021080812.01h.grb2,conus,WatershedFraction
2021-08-08 13:00:00+00:00,0.0,st4_conus.2021080813.01h.grb2,conus,WatershedFraction
2021-08-08 14:00:00+00:00,0.0,st4_conus.2021080814.01h.grb2,conus,WatershedFraction
2021-08-08 15:00:00+00:00,0.0,st4_conus.2021080815.01h.grb2,conus,WatershedFraction
2021-08-08 16:00:00+00:00,0.0,st4_conus.2021080816.01h.grb2,conus,WatershedFraction
2021-08-08 17:00:00+00:00,0.0,st4_conus.2021080817.01h.grb2,conus,WatershedFraction
2021-08-08 18:00:00+00:00,0.0,st4_conus.2021080818.01h.grb2,conus,WatershedFraction
2021-08-08 19:00:00+00:00,0.0,st4_conus.2021080819.01h.grb2,conus,WatershedFraction
2021-08-08 20:00:00+00:00,0.0,st4_conus.2021080820.01h.grb2,conus,WatershedFraction
2021-08-08 21:00:00+00:00,0.0,st4_conus.2021080821.01h.grb2,conus,WatershedFraction
2021-08-08 22:00:00+00:00,0.0,st4_conus.2021080822.01h.grb2,conus,WatershedFraction
2021-08-08 23:00:00+00:00,0.0,st4_conus.2021080823.01h.grb2,conus,WatershedFraction
2021-08-09 00:00:00+00:00,0.0,st4_conus.2021080900.01h.grb2,conus,WatershedFraction
2021-08-09 01:00:00+00:00,0.0,st4_conus.2021080901.01h.grb2,conus,WatershedFraction
2021-08-09 02:00:00+00:00,0.0,st4_conus.2021080902.01h.grb2,conus,WatershedFraction
2021-08-09 03:00:00+00:00,0.0,st4_conus.2021080903.01h.grb2,conus,WatershedFraction
2021-08-09 04:00:00+00:00,0.0,st4_conus.2021080904.01h.grb2,conus,WatershedFraction
2021-08-09 05:00:00+00:00,0.0,st4_conus.2021080905.01h.grb2,conus,WatershedFraction
2021-08-09 06:00:00+00:00,0.0,st4_conus.2021080906.01h.grb2,conus,WatershedFraction
2021-08-09 07:00:00+00:00,0.0,st4_conus.2021080907.01h.grb2,conus,WatershedFraction
2021-08-09 08:00:00+00:00,0.0,st4_conus.2021080908.01h.grb2,conus,WatershedFraction
2021-08-09 09:00:00+00:00,0.0,st4_conus.2021080909.01h.grb2,conus,WatershedFraction
2021-08-09 10:00:00+00:00,0.0,st4_conus.2021080910.01h.grb2,conus,WatershedFraction
2021-08-09 11:00:00+00:00,0.0,st4_conus.2021080911.01h.grb2,conus,WatershedFraction
2021-08-09 12:00:00+00:00,0.0,st4_conus.2021080912.01h.grb2,conus,WatershedFraction
2021-08-09 13:00:00+00:00,0.0,st4_conus.2021080913.01h.grb2,conus,WatershedFraction
2021-08-09 14:00:00+00:00,0.0,st4_conus.2021080914.01h.grb2,conus,WatershedFraction
2021-08-09 15:00:00+00:00,0.0,st4_conus.2021080915.01h.grb2,conus,WatershedFraction
2021-08-09 16:00:00+00:00,0.0,st4_conus.2021080916.01h.grb2,conus,WatershedFraction
2021-08-09 17:00:00+00:00,0.0,st4_conus.2021080917.01h.grb2,conus,WatershedFraction
2021-08-09 18:00:00+00:00,0.0,st4_conus.2021080918.01h.grb2,conus,WatershedFraction
2021-08-09 19:00:00+00:00,0.0,st4_conus.2021080919.01h.grb2,conus,WatershedFraction
2021-08-09 20:00:00+00:00,0.0,st4_conus.2021080920.01h.grb2,conus,WatershedFraction
2021-08-09 21:00:00+00:00,0.0,st4_conus.2021080921.01h.grb2,conus,WatershedFraction
2021-08-09 22:00:00+00:00,0.0006677390149718696,st4_conus.2021080922.01h.grb2,conus,WatershedFraction
2021-08-09 23:00:00+00:00,0.03474342780478477,st4_conus.2021080923.01h.grb2,conus,WatershedFraction
2021-08-10 00:00:00+00:00,0.0,st4_conus.2021081000.01h.grb2,conus,WatershedFraction
2021-08-10 01:00:00+00:00,0.0,st4_conus.2021081001.01h.grb2,conus,WatershedFraction
2021-08-10 02:00:00+00:00,0.0,st4_conus.2021081002.01h.grb2,conus,WatershedFraction
2021-08-10 03:00:00+00:00,0.0,st4_conus.2021081003.01h.grb2,conus,WatershedFraction
2021-08-10 04:00:00+00:00,0.0,st4_conus.2021081004.01h.grb2,conus,WatershedFraction
2021-08-10 05:00:00+00:00,0.0,st4_conus.2021081005.01h.grb2,conus,WatershedFraction
2021-08-10 06:00:00+00:00,0.0,st4_conus.2021081006.01h.grb2,conus,WatershedFraction
2021-08-10 07:00:00+00:00,0.0009564965412403965,st4_conus.2021081007.01h.grb2,conus,WatershedFraction
2021-08-10 08:00:00+00:00,0.3785422980309915,st4_conus.2021081008.01h.grb2,conus,WatershedFraction
2021-08-10 09:00:00+00:00,0.025916292485705292,st4_conus.2021081009.01h.grb2,conus,WatershedFraction
2021-08-10 10:00:00+00:00,0.0006034820930796292,st4_conus.2021081010.01h.grb2,conus,WatershedFraction
2021-08-10 11:00:00+00:00,0.0,st4_conus.2021081011.01h.grb2,conus,WatershedFraction
2021-08-10 12:00:00+00:00,0.0,st4_conus.2021081012.01h.grb2,conus,WatershedFraction
2021-08-10 13:00:00+00:00,0.0,st4_conus.2021081013.01h.grb2,conus,WatershedFraction
2021-08-10 14:00:00+00:00,0.0,st4_conus.2021081014.01h.grb2,conus,WatershedFraction
2021-08-10 15:00:00+00:00,0.0,st4_conus.2021081015.01h.grb2,conus,WatershedFraction
2021-08-10 16:00:00+00:00,0.0,st4_conus.2021081016.01h.grb2,conus,WatershedFraction
2021-08-10 17:00:00+00:00,0.0,st4_conus.2021081017.01h.grb2,conus,WatershedFraction
2021-08-10 18:00:00+00:00,0.0,st4_conus.2021081018.01h.grb2,conus,WatershedFraction
2021-08-10 19:00:00+00:00,0.0,st4_conus.2021081019.01h.grb2,conus,WatershedFraction
2021-08-10 20:00:00+00:00,0.0,st4_conus.2021081020.01h.grb2,conus,WatershedFraction
2021-08-10 21:00:00+00:00,0.0,st4_conus.2021081021.01h.grb2,conus,WatershedFraction
2021-08-10 22:00:00+00:00,7.4950824876987235e-06,st4_conus.2021081022.01h.grb2,conus,WatershedFraction
2021-08-10 23:00:00+00:00,0.4072420466328343,st4_conus.2021081023.01h.grb2,conus,WatershedFraction
2021-08-11 00:00:00+00:00,0.0091194902880916,st4_conus.2021081100.01h.grb2,conus,WatershedFraction
2021-08-11 01:00:00+00:00,0.04376497759115021,st4_conus.2021081101.01h.grb2,conus,WatershedFraction
2021-08-11 02:00:00+00:00,0.06729996229171342,st4_conus.2021081102.01h.grb2,conus,WatershedFraction
2021-08-11 03:00:00+00:00,0.06236847606612779,st4_conus.2021081103.01h.grb2,conus,WatershedFraction
2021-08-11 04:00:00+00:00,0.010750470434290333,st4_conus.2021081104.01h.grb2,conus,WatershedFraction
2021-08-11 05:00:00+00:00,0.0,st4_conus.2021081105.01h.grb2,conus,WatershedFraction
2021-08-11 06:00:00+00:00,0.0,st4_conus.2021081106.01h.grb2,conus,WatershedFraction
2021-08-11 07:00:00+00:00,0.0,st4_conus.2021081107.01h.grb2,conus,WatershedFraction
2021-08-11 08:00:00+00:00,0.0,st4_conus.2021081108.01h.grb2,conus,WatershedFraction
2021-08-11 09:00:00+00:00,0.0,st4_conus.2021081109.01h.grb2,conus,WatershedFraction
2021-08-11 10:00:00+00:00,0.0,st4_conus.2021081110.01h.grb2,conus,WatershedFraction
2021-08-11 11:00:00+00:00,0.0,st4_conus.2021081111.01h.grb2,conus,WatershedFraction
2021-08-11 12:00:00+00:00,0.0,st4_conus.2021081112.01h.grb2,conus,WatershedFraction
2021-08-11 13:00:00+00:00,0.0,st4_conus.2021081113.01h.grb2,conus,WatershedFraction
2021-08-11 14:00:00+00:00,0.0,st4_conus.2021081114.01h.grb2,conus,WatershedFraction
2021-08-11 15:00:00+00:00,0.0,st4_conus.2021081115.01h.grb2,conus,WatershedFraction
2021-08-11 16:00:00+00:00,0.0,st4_conus.2021081116.01h.grb2,conus,WatershedFraction
2021-08-11 17:00:00+00:00,0.0,st4_conus.2021081117.01h.grb2,conus,WatershedFraction
2021-08-11 18:00:00+00:00,0.0,st4_conus.2021081118.01h.grb2,conus,WatershedFraction
2021-08-11 19:00:00+00:00,0.0,st4_conus.2021081119.01h.grb2,conus,WatershedFraction
2021-08-11 20:00:00+00:00,0.0,st4_conus.2021081120.01h.grb2,conus,WatershedFraction
2021-08-11 21:00:00+00:00,0.0,st4_conus.2021081121.01h.grb2,conus,WatershedFraction
2021-08-11 22:00:00+00:00,0.0,st4_conus.2021081122.01h.grb2,conus,WatershedFraction
2021-08-11 23:00:00+00:00,0.0,st4_conus.2021081123.01h.grb2,conus,WatershedFraction
2021-08-12 00:00:00+00:00,0.06287278242064318,st4_conus.2021081200.01h.grb2,conus,WatershedFraction
2021-08-12 01:00:00+00:00,0.01504257395829485,st4_conus.2021081201.01h.grb2,conus,WatershedFraction
2021-08-12 02:00:00+00:00,0.017374907801627128,st4_conus.2021081202.01h.grb2,conus,WatershedFraction
2021-08-12 03:00:00+00:00,0.004401075035183186,st4_conus.2021081203.01h.grb2,conus,WatershedFraction
2021-08-12 04:00:00+00:00,0.0,st4_conus.2021081204.01h.grb2,conus,WatershedFraction
2021-08-12 05:00:00+00:00,0.0,st4_conus.2021081205.01h.grb2,conus,WatershedFraction
2021-08-12 06:00:00+00:00,0.0,st4_conus.2021081206.01h.grb2,conus,WatershedFraction
2021-08-12 07:00:00+00:00,0.0,st4_conus.2021081207.01h.grb2,conus,WatershedFraction
2021-08-12 08:00:00+00:00,0.0,st4_conus.2021081208.01h.grb2,conus,WatershedFraction
2021-08-12 09:00:00+00:00,0.0,st4_conus.2021081209.01h.grb2,conus,WatershedFraction
