DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2021-07-03 12:00:00+00:00,0.0,st4_conus.2021070312.01h.grb2,conus,WatershedFraction
2021-07-03 13:00:00+00:00,0.0,st4_conus.2021070313.01h.grb2,conus,WatershedFraction
2021-07-03 14:00:00+00:00,0.0,st4_conus.2021070314.01h.grb2,conus,WatershedFraction
2021-07-03 15:00:00+00:00,0.0,st4_conus.2021070315.01h.grb2,conus,WatershedFraction
2021-07-03 16:00:00+00:00,0.0,st4_conus.2021070316.01h.grb2,conus,WatershedFraction
2021-07-03 17:00:00+00:00,0.0,st4_conus.2021070317.01h.grb2,conus,WatershedFraction
2021-07-03 18:00:00+00:00,0.0004911173715429378,st4_conus.2021070318.01h.grb2,conus,WatershedFraction
2021-07-03 19:00:00+00:00,0.0016454437361076947,st4_conus.2021070319.01h.grb2,conus,WatershedFraction
2021-07-03 20:00:00+00:00,0.03622419872233558,st4_conus.2021070320.01h.grb2,conus,WatershedFraction
2021-07-03 21:00:00+00:00,0.10928019489600295,st4_conus.2021070321.01h.grb2,conus,WatershedFraction
2021-07-03 22:00:00+00:00,0.018463493483715242,st4_conus.2021070322.01h.grb2,conus,WatershedFraction
2021-07-03 23:00:00+00:00,0.04678601256623462,st4_conus.2021070323.01h.grb2,conus,WatershedFraction
2021-07-04 00:00:00+00:00,0.15661660143822195,st4_conus.2021070400.01h.grb2,conus,WatershedFraction
2021-07-04 01:00:00+00:00,0.04742601042560363,st4_conus.2021070401.01h.grb2,conus,WatershedFraction
2021-07-04 02:00:00+00:00,0.0,st4_conus.2021070402.01h.grb2,conus,WatershedFraction
2021-07-04 03:00:00+00:00,0.0,st4_conus.2021070403.01h.grb2,conus,WatershedFraction
2021-07-04 04:00:00+00:00,0.0,st4_conus.2021070404.01h.grb2,conus,WatershedFraction
2021-07-04 05:00:00+00:00,0.0,st4_conus.2021070405.01h.grb2,conus,WatershedFraction
2021-07-04 06:00:00+00:00,0.0,st4_conus.2021070406.01h.grb2,conus,WatershedFraction
2021-07-04 07:00:00+00:00,0.0,st4_conus.2021070407.01h.grb2,conus,WatershedFraction
2021-07-04 08:00:00+00:00,0.0,st4_conus.2021070408.01h.grb2,conus,WatershedFraction
2021-07-04 09:00:00+00:00,0.0,st4_conus.2021070409.01h.grb2,conus,WatershedFraction
2021-07-04 10:00:00+00:00,0.0,st4_conus.2021070410.01h.grb2,conus,WatershedFraction
2021-07-04 11:00:00+00:00,0.0,st4_conus.2021070411.01h.grb2,conus,WatershedFraction
2021-07-04 12:00:00+00:00,0.0,st4_conus.2021070412.01h.grb2,conus,WatershedFraction
2021-07-04 13:00:00+00:00,0.0,st4_conus.2021070413.01h.grb2,conus,WatershedFraction
2021-07-04 14:00:00+00:00,0.0,st4_conus.2021070414.01h.grb2,conus,WatershedFraction
2021-07-04 15:00:00+00:00,0.0,st4_conus.2021070415.01h.grb2,conus,WatershedFraction
2021-07-04 16:00:00+00:00,0.0,st4_conus.2021070416.01h.grb2,conus,WatershedFraction
2021-07-04 17:00:00+00:00,0.0,st4_conus.2021070417.01h.grb2,conus,WatershedFraction
2021-07-04 18:00:00+00:00,0.0,st4_conus.2021070418.01h.grb2,conus,WatershedFraction
2021-07-04 19:00:00+00:00,0.00017662164342893195,st4_conus.2021070419.01h.grb2,conus,WatershedFraction
2021-07-04 20:00:00+00:00,0.0003110680689198612,st4_conus.2021070420.01h.grb2,conus,WatershedFraction
2021-07-04 21:00:00+00:00,0.0018465658839128634,st4_conus.2021070421.01h.grb2,conus,WatershedFraction
2021-07-04 22:00:00+00:00,0.0,st4_conus.2021070422.01h.grb2,conus,WatershedFraction
2021-07-04 23:00:00+00:00,0.0,st4_conus.2021070423.01h.grb2,conus,WatershedFraction
2021-07-05 00:00:00+00:00,0.0,st4_conus.2021070500.01h.grb2,conus,WatershedFraction
2021-07-05 01:00:00+00:00,0.0,st4_conus.2021070501.01h.grb2,conus,WatershedFraction
2021-07-05 02:00:00+00:00,0.0,st4_conus.2021070502.01h.grb2,conus,WatershedFraction
2021-07-05 03:00:00+00:00,0.0,st4_conus.2021070503.01h.grb2,conus,WatershedFraction
2021-07-05 04:00:00+00:00,0.0,st4_conus.2021070504.01h.grb2,conus,WatershedFraction
2021-07-05 05:00:00+00:00,0.0,st4_conus.2021070505.01h.grb2,conus,WatershedFraction
2021-07-05 06:00:00+00:00,0.0,st4_conus.2021070506.01h.grb2,conus,WatershedFraction
2021-07-05 07:00:00+00:00,0.0,st4_conus.2021070507.01h.grb2,conus,WatershedFraction
2021-07-05 08:00:00+00:00,0.0,st4_conus.2021070508.01h.grb2,conus,WatershedFraction
2021-07-05 09:00:00+00:00,0.0,st4_conus.2021070509.01h.grb2,conus,WatershedFraction
2021-07-05 10:00:00+00:00,0.0,st4_conus.2021070510.01h.grb2,conus,WatershedFraction
2021-07-05 11:00:00+00:00,0.0,st4_conus.2021070511.01h.grb2,conus,WatershedFraction
2021-07-05 12:00:00+00:00,0.0,st4_conus.2021070512.01h.grb2,conus,WatershedFraction
2021-07-05 13:00:00+00:00,0.0,st4_conus.2021070513.01h.grb2,conus,WatershedFraction
2021-07-05 14:00:00+00:00,0.0,st4_conus.2021070514.01h.grb2,conus,WatershedFraction
2021-07-05 15:00:00+00:00,0.0,st4_conus.2021070515.01h.grb2,conus,WatershedFraction
2021-07-05 16:00:00+00:00,0.0,st4_conus.2021070516.01h.grb2,conus,WatershedFraction
2021-07-05 17:00:00+00:00,0.0,st4_conus.2021070517.01h.grb2,conus,WatershedFraction
2021-07-05 18:00:00+00:00,0.0,st4_conus.2021070518.01h.grb2,conus,WatershedFraction
2021-07-05 19:00:00+00:00,0.0,st4_conus.2021070519.01h.grb2,conus,WatershedFraction
2021-07-05 20:00:00+00:00,0.0,st4_conus.2021070520.01h.grb2,conus,WatershedFraction
2021-07-05 21:00:00+00:00,0.0,st4_conus.2021070521.01h.grb2,conus,WatershedFraction
2021-07-05 22:00:00+00:00,0.0,st4_conus.2021070522.01h.grb2,conus,WatershedFraction
2021-07-05 23:00:00+00:00,0.0,st4_conus.2021070523.01h.grb2,conus,WatershedFraction
2021-07-06 00:00:00+00:00,0.0,st4_conus.2021070600.01h.grb2,conus,WatershedFraction
2021-07-06 01:00:00+00:00,0.0,st4_conus.2021070601.01h.grb2,conus,WatershedFraction
2021-07-06 02:00:00+00:00,0.0,st4_conus.2021070602.01h.grb2,conus,WatershedFraction
2021-07-06 03:00:00+00:00,0.0,st4_conus.2021070603.01h.grb2,conus,WatershedFraction
2021-07-06 04:00:00+00:00,0.0,st4_conus.2021070604.01h.grb2,conus,WatershedFraction
2021-07-06 05:00:00+00:00,0.0,st4_conus.2021070605.01h.grb2,conus,WatershedFraction
2021-07-06 06:00:00+00:00,0.0,st4_conus.2021070606.01h.grb2,conus,WatershedFraction
2021-07-06 07:00:00+00:00,0.0,st4_conus.2021070607.01h.grb2,conus,WatershedFraction
2021-07-06 08:00:00+00:00,0.0,st4_conus.2021070608.01h.grb2,conus,WatershedFraction
2021-07-06 09:00:00+00:00,0.0,st4_conus.2021070609.01h.grb2,conus,WatershedFraction
2021-07-06 10:00:00+00:00,0.0,st4_conus.2021070610.01h.grb2,conus,WatershedFraction
2021-07-06 11:00:00+00:00,0.0,st4_conus.2021070611.01h.grb2,conus,WatershedFraction
2021-07-06 12:00:00+00:00,0.0,st4_conus.2021070612.01h.grb2,conus,WatershedFraction
2021-07-06 13:00:00+00:00,0.0,st4_conus.2021070613.01h.grb2,conus,WatershedFraction
2021-07-06 14:00:00+00:00,0.0,st4_conus.2021070614.01h.grb2,conus,WatershedFraction
2021-07-06 15:00:00+00:00,0.0,st4_conus.2021070615.01h.grb2,conus,WatershedFraction
2021-07-06 16:00:00+00:00,0.0,st4_conus.2021070616.01h.grb2,conus,WatershedFraction
2021-07-06 17:00:00+00:00,0.0,st4_conus.2021070617.01h.grb2,conus,WatershedFraction
2021-07-06 18:00:00+00:00,0.0,st4_conus.2021070618.01h.grb2,conus,WatershedFraction
2021-07-06 19:00:00+00:00,0.0,st4_conus.2021070619.01h.grb2,conus,WatershedFraction
2021-07-06 20:00:00+00:00,0.0,st4_conus.2021070620.01h.grb2,conus,WatershedFraction
2021-07-06 21:00:00+00:00,0.025528401051602097,st4_conus.2021070621.01h.grb2,conus,WatershedFraction
2021-07-06 22:00:00+00:00,0.059434756587457026,st4_conus.2021070622.01h.grb2,conus,WatershedFraction
2021-07-06 23:00:00+00:00,0.020851806685745863,st4_conus.2021070623.01h.grb2,conus,WatershedFraction
2021-07-07 00:00:00+00:00,0.0,st4_conus.2021070700.01h.grb2,conus,WatershedFraction
2021-07-07 01:00:00+00:00,0.0,st4_conus.2021070701.01h.grb2,conus,WatershedFraction
2021-07-07 02:00:00+00:00,0.0,st4_conus.2021070702.01h.grb2,conus,WatershedFraction
2021-07-07 03:00:00+00:00,0.5382356628186188,st4_conus.2021070703.01h.grb2,conus,WatershedFraction
2021-07-07 04:00:00+00:00,0.48813923275071874,st4_conus.2021070704.01h.grb2,conus,WatershedFraction
2021-07-07 05:00:00+00:00,0.0,st4_conus.2021070705.01h.grb2,conus,WatershedFraction
2021-07-07 06:00:00+00:00,0.0,st4_conus.2021070706.01h.grb2,conus,WatershedFraction
2021-07-07 07:00:00+00:00,0.0,st4_conus.2021070707.01h.grb2,conus,WatershedFraction
2021-07-07 08:00:00+00:00,0.0,st4_conus.2021070708.01h.grb2,conus,WatershedFraction
2021-07-07 09:00:00+00:00,0.0,st4_conus.2021070709.01h.grb2,conus,WatershedFraction
2021-07-07 10:00:00+00:00,0.0,st4_conus.2021070710.01h.grb2,conus,WatershedFraction
2021-07-07 11:00:00+00:00,0.0,st4_conus.2021070711.01h.grb2,conus,WatershedFraction
2021-07-07 12:00:00+00:00,0.0,st4_conus.2021070712.01h.grb2,conus,WatershedFraction
2021-07-07 13:00:00+00:00,0.0,st4_conus.2021070713.01h.grb2,conus,WatershedFraction
2021-07-07 14:00:00+00:00,0.0,st4_conus.2021070714.01h.grb2,conus,WatershedFraction
2021-07-07 15:00:00+00:00,0.0,st4_conus.2021070715.01h.grb2,conus,WatershedFraction
2021-07-07 16:00:00+00:00,0.0,st4_conus.2021070716.01h.grb2,conus,WatershedFraction
2021-07-07 17:00:00+00:00,0.0,st4_conus.2021070717.01h.grb2,conus,WatershedFraction
2021-07-07 18:00:00+00:00,0.0,st4_conus.2021070718.01h.grb2,conus,WatershedFraction
2021-07-07 19:00:00+00:00,0.0,st4_conus.2021070719.01h.grb2,conus,WatershedFraction
2021-07-07 20:00:00+00:00,0.0,st4_conus.2021070720.01h.grb2,conus,WatershedFraction
2021-07-07 21:00:00+00:00,0.0,st4_conus.2021070721.01h.grb2,conus,WatershedFraction
2021-07-07 22:00:00+00:00,0.0,st4_conus.2021070722.01h.grb2,conus,WatershedFraction
2021-07-07 23:00:00+00:00,0.0,st4_conus.2021070723.01h.grb2,conus,WatershedFraction
2021-07-08 00:00:00+00:00,0.0,st4_conus.2021070800.01h.grb2,conus,WatershedFraction
2021-07-08 01:00:00+00:00,0.0,st4_conus.2021070801.01h.grb2,conus,WatershedFraction
2021-07-08 02:00:00+00:00,0.0,st4_conus.2021070802.01h.grb2,conus,WatershedFraction
2021-07-08 03:00:00+00:00,0.0,st4_conus.2021070803.01h.grb2,conus,WatershedFraction
2021-07-08 04:00:00+00:00,0.0,st4_conus.2021070804.01h.grb2,conus,WatershedFraction
2021-07-08 05:00:00+00:00,0.0,st4_conus.2021070805.01h.grb2,conus,WatershedFraction
2021-07-08 06:00:00+00:00,0.0,st4_conus.2021070806.01h.grb2,conus,WatershedFraction
2021-07-08 07:00:00+00:00,0.0,st4_conus.2021070807.01h.grb2,conus,WatershedFraction
2021-07-08 08:00:00+00:00,0.0,st4_conus.2021070808.01h.grb2,conus,WatershedFraction
2021-07-08 09:00:00+00:00,0.0,st4_conus.2021070809.01h.grb2,conus,WatershedFraction
2021-07-08 10:00:00+00:00,0.0,st4_conus.2021070810.01h.grb2,conus,WatershedFraction
2021-07-08 11:00:00+00:00,0.0,st4_conus.2021070811.01h.grb2,conus,WatershedFraction
2021-07-08 12:00:00+00:00,0.0,st4_conus.2021070812.01h.grb2,conus,WatershedFraction
2021-07-08 13:00:00+00:00,0.005064980386820903,st4_conus.2021070813.01h.grb2,conus,WatershedFraction
2021-07-08 14:00:00+00:00,0.0,st4_conus.2021070814.01h.grb2,conus,WatershedFraction
2021-07-08 15:00:00+00:00,0.0,st4_conus.2021070815.01h.grb2,conus,WatershedFraction
2021-07-08 16:00:00+00:00,7.4950824876987235e-06,st4_conus.2021070816.01h.grb2,conus,WatershedFraction
2021-07-08 17:00:00+00:00,0.0,st4_conus.2021070817.01h.grb2,conus,WatershedFraction
2021-07-08 18:00:00+00:00,0.0,st4_conus.2021070818.01h.grb2,conus,WatershedFraction
2021-07-08 19:00:00+00:00,0.0,st4_conus.2021070819.01h.grb2,conus,WatershedFraction
2021-07-08 20:00:00+00:00,2.208908584769253e-05,st4_conus.2021070820.01h.grb2,conus,WatershedFraction
2021-07-08 21:00:00+00:00,0.0,st4_conus.2021070821.01h.grb2,conus,WatershedFraction
2021-07-08 22:00:00+00:00,0.037876537146929984,st4_conus.2021070822.01h.grb2,conus,WatershedFraction
2021-07-08 23:00:00+00:00,2.9980329950794894e-05,st4_conus.2021070823.01h.grb2,conus,WatershedFraction
2021-07-09 00:00:00+00:00,0.005496730110569778,st4_conus.2021070900.01h.grb2,conus,WatershedFraction
2021-07-09 01:00:00+00:00,0.003331564165782083,st4_conus.2021070901.01h.grb2,conus,WatershedFraction
2021-07-09 02:00:00+00:00,0.00586611759841313,st4_conus.2021070902.01h.grb2,conus,WatershedFraction
2021-07-09 03:00:00+00:00,0.010911877995309073,st4_conus.2021070903.01h.grb2,conus,WatershedFraction
2021-07-09 04:00:00+00:00,0.07793847400860708,st4_conus.2021070904.01h.grb2,conus,WatershedFraction
2021-07-09 05:00:00+00:00,0.07526919855979614,st4_conus.2021070905.01h.grb2,conus,WatershedFraction
2021-07-09 06:00:00+00:00,0.3012144763946397,st4_conus.2021070906.01h.grb2,conus,WatershedFraction
2021-07-09 07:00:00+00:00,0.048338087653295794,st4_conus.2021070907.01h.grb2,conus,WatershedFraction
2021-07-09 08:00:00+00:00,0.020759823372037665,st4_conus.2021070908.01h.grb2,conus,WatershedFraction
2021-07-09 09:00:00+00:00,0.31604877268974063,st4_conus.2021070909.01h.grb2,conus,WatershedFraction
2021-07-09 10:00:00+00:00,0.16471054987495998,st4_conus.2021070910.01h.grb2,conus,WatershedFraction
2021-07-09 11:00:00+00:00,0.01593334704147667,st4_conus.2021070911.01h.grb2,conus,WatershedFraction
2021-07-09 12:00:00+00:00,0.00010156501141242696,st4_conus.2021070912.01h.grb2,conus,WatershedFraction
2021-07-09 13:00:00+00:00,0.0,st4_conus.2021070913.01h.grb2,conus,WatershedFraction
2021-07-09 14:00:00+00:00,0.0,st4_conus.2021070914.01h.grb2,conus,WatershedFraction
2021-07-09 15:00:00+00:00,0.0,st4_conus.2021070915.01h.grb2,conus,WatershedFraction
2021-07-09 16:00:00+00:00,0.0,st4_conus.2021070916.01h.grb2,conus,WatershedFraction
2021-07-09 17:00:00+00:00,0.0,st4_conus.2021070917.01h.grb2,conus,WatershedFraction
2021-07-09 18:00:00+00:00,0.0,st4_conus.2021070918.01h.grb2,conus,WatershedFraction
2021-07-09 19:00:00+00:00,0.0,st4_conus.2021070919.01h.grb2,conus,WatershedFraction
2021-07-09 20:00:00+00:00,0.0,st4_conus.2021070920.01h.grb2,conus,WatershedFraction
2021-07-09 21:00:00+00:00,0.0,st4_conus.2021070921.01h.grb2,conus,WatershedFraction
2021-07-09 22:00:00+00:00,0.0,st4_conus.2021070922.01h.grb2,conus,WatershedFraction
2021-07-09 23:00:00+00:00,0.0,st4_conus.2021070923.01h.grb2,conus,WatershedFraction
2021-07-10 00:00:00+00:00,0.0,st4_conus.2021071000.01h.grb2,conus,WatershedFraction
2021-07-10 01:00:00+00:00,0.03399514741095953,st4_conus.2021071001.01h.grb2,conus,WatershedFraction
2021-07-10 02:00:00+00:00,0.0,st4_conus.2021071002.01h.grb2,conus,WatershedFraction
2021-07-10 03:00:00+00:00,0.0,st4_conus.2021071003.01h.grb2,conus,WatershedFraction
2021-07-10 04:00:00+00:00,0.0,st4_conus.2021071004.01h.grb2,conus,WatershedFraction
2021-07-10 05:00:00+00:00,0.0,st4_conus.2021071005.01h.grb2,conus,WatershedFraction
2021-07-10 06:00:00+00:00,0.0,st4_conus.2021071006.01h.grb2,conus,WatershedFraction
2021-07-10 07:00:00+00:00,0.0,st4_conus.2021071007.01h.grb2,conus,WatershedFraction
2021-07-10 08:00:00+00:00,0.0,st4_conus.2021071008.01h.grb2,conus,WatershedFraction
2021-07-10 09:00:00+00:00,0.0,st4_conus.2021071009.01h.grb2,conus,WatershedFraction
2021-07-10 10:00:00+00:00,0.0,st4_conus.2021071010.01h.grb2,conus,WatershedFraction
2021-07-10 11:00:00+00:00,0.0,st4_conus.2021071011.01h.grb2,conus,WatershedFraction
2021-07-10 12:00:00+00:00,0.0,st4_conus.2021071012.01h.grb2,conus,WatershedFraction
2021-07-10 13:00:00+00:00,0.0,st4_conus.2021071013.01h.grb2,conus,WatershedFraction
2021-07-10 14:00:00+00:00,0.0,st4_conus.2021071014.01h.grb2,conus,WatershedFraction
2021-07-10 15:00:00+00:00,0.0,st4_conus.2021071015.01h.grb2,conus,WatershedFraction
2021-07-10 16:00:00+00:00,0.0,st4_conus.2021071016.01h.grb2,conus,WatershedFraction
2021-07-10 17:00:00+00:00,0.0,st4_conus.2021071017.01h.grb2,conus,WatershedFraction
2021-07-10 18:00:00+00:00,0.0,st4_conus.2021071018.01h.grb2,conus,WatershedFraction
2021-07-10 19:00:00+00:00,0.0,st4_conus.2021071019.01h.grb2,conus,WatershedFraction
2021-07-10 20:00:00+00:00,0.0,st4_conus.2021071020.01h.grb2,conus,WatershedFraction
2021-07-10 21:00:00+00:00,0.0,st4_conus.2021071021.01h.grb2,conus,WatershedFraction
2021-07-10 22:00:00+00:00,0.0,st4_conus.2021071022.01h.grb2,conus,WatershedFraction
2021-07-10 23:00:00+00:00,0.0,st4_conus.2021071023.01h.grb2,conus,WatershedFraction
2021-07-11 00:00:00+00:00,0.0,st4_conus.2021071100.01h.grb2,conus,WatershedFraction
2021-07-11 01:00:00+00:00,0.0,st4_conus.2021071101.01h.grb2,conus,WatershedFraction
2021-07-11 02:00:00+00:00,0.0,st4_conus.2021071102.01h.grb2,conus,WatershedFraction
2021-07-11 03:00:00+00:00,0.0,st4_conus.2021071103.01h.grb2,conus,WatershedFraction
2021-07-11 04:00:00+00:00,0.0,st4_conus.2021071104.01h.grb2,conus,WatershedFraction
2021-07-11 05:00:00+00:00,0.0,st4_conus.2021071105.01h.grb2,conus,WatershedFraction
2021-07-11 06:00:00+00:00,0.0,st4_conus.2021071106.01h.grb2,conus,WatershedFraction
2021-07-11 07:00:00+00:00,0.0,st4_conus.2021071107.01h.grb2,conus,WatershedFraction
2021-07-11 08:00:00+00:00,0.0,st4_conus.2021071108.01h.grb2,conus,WatershedFraction
2021-07-11 09:00:00+00:00,0.0,st4_conus.2021071109.01h.grb2,conus,WatershedFraction
2021-07-11 10:00:00+00:00,0.0,st4_conus.2021071110.01h.grb2,conus,WatershedFraction
2021-07-11 11:00:00+00:00,0.0,st4_conus.2021071111.01h.grb2,conus,WatershedFraction
2021-07-11 12:00:00+00:00,0.0,st4_conus.2021071112.01h.grb2,conus,WatershedFraction
2021-07-11 13:00:00+00:00,0.0,st4_conus.2021071113.01h.grb2,conus,WatershedFraction
2021-07-11 14:00:00+00:00,0.0,st4_conus.2021071114.01h.grb2,conus,WatershedFraction
2021-07-11 15:00:00+00:00,0.0,st4_conus.2021071115.01h.grb2,conus,WatershedFraction
2021-07-11 16:00:00+00:00,0.0,st4_conus.2021071116.01h.grb2,conus,WatershedFraction
2021-07-11 17:00:00+00:00,0.0,st4_conus.2021071117.01h.grb2,conus,WatershedFraction
2021-07-11 18:00:00+00:00,0.0,st4_conus.2021071118.01h.grb2,conus,WatershedFraction
2021-07-11 19:00:00+00:00,0.0,st4_conus.2021071119.01h.grb2,conus,WatershedFraction
2021-07-11 20:00:00+00:00,0.0,st4_conus.2021071120.01h.grb2,conus,WatershedFraction
2021-07-11 21:00:00+00:00,0.0,st4_conus.2021071121.01h.grb2,conus,WatershedFraction
2021-07-11 22:00:00+00:00,0.0,st4_conus.2021071122.01h.grb2,conus,WatershedFraction
2021-07-11 23:00:00+00:00,0.0,st4_conus.2021071123.01h.grb2,conus,WatershedFraction
2021-07-12 00:00:00+00:00,0.0,st4_conus.2021071200.01h.grb2,conus,WatershedFraction
