DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2022-08-02 07:00:00+00:00,0.0,st4_conus.2022080207.01h.grb2,conus,WatershedFraction
2022-08-02 08:00:00+00:00,0.014714426648551906,st4_conus.2022080208.01h.grb2,conus,WatershedFraction
2022-08-02 09:00:00+00:00,0.0,st4_conus.2022080209.01h.grb2,conus,WatershedFraction
2022-08-02 10:00:00+00:00,0.0,st4_conus.2022080210.01h.grb2,conus,WatershedFraction
2022-08-02 11:00:00+00:00,0.0,st4_conus.2022080211.01h.grb2,conus,WatershedFraction
2022-08-02 12:00:00+00:00,0.0,st4_conus.2022080212.01h.grb2,conus,WatershedFraction
2022-08-02 13:00:00+00:00,0.0,st4_conus.2022080213.01h.grb2,conus,WatershedFraction
2022-08-02 14:00:00+00:00,0.0,st4_conus.2022080214.01h.grb2,conus,WatershedFraction
2022-08-02 15:00:00+00:00,0.0,st4_conus.2022080215.01h.grb2,conus,WatershedFraction
2022-08-02 16:00:00+00:00,0.0,st4_conus.2022080216.01h.grb2,conus,WatershedFraction
2022-08-02 17:00:00+00:00,0.0,st4_conus.2022080217.01h.grb2,conus,WatershedFraction
2022-08-02 18:00:00+00:00,0.0,st4_conus.2022080218.01h.grb2,conus,WatershedFraction
2022-08-02 19:00:00+00:00,0.0,st4_conus.2022080219.01h.grb2,conus,WatershedFraction
2022-08-02 20:00:00+00:00,0.0,st4_conus.2022080220.01h.grb2,conus,WatershedFraction
2022-08-02 21:00:00+00:00,0.0,st4_conus.2022080221.01h.grb2,conus,WatershedFraction
2022-08-02 22:00:00+00:00,0.0,st4_conus.2022080222.01h.grb2,conus,WatershedFraction
2022-08-02 23:00:00+00:00,0.0,st4_conus.2022080223.01h.grb2,conus,WatershedFraction
2022-08-03 00:00:00+00:00,0.0,st4_conus.2022080300.01h.grb2,conus,WatershedFraction
2022-08-03 01:00:00+00:00,0.0,st4_conus.2022080301.01h.grb2,conus,WatershedFraction
2022-08-03 02:00:00+00:00,0.0,st4_conus.2022080302.01h.grb2,conus,WatershedFraction
2022-08-03 03:00:00+00:00,0.0,st4_conus.2022080303.01h.grb2,conus,WatershedFraction
2022-08-03 04:00:00+00:00,0.0,st4_conus.2022080304.01h.grb2,conus,WatershedFraction
2022-08-03 05:00:00+00:00,0.0,st4_conus.2022080305.01h.grb2,conus,WatershedFraction
2022-08-03 06:00:00+00:00,0.0,st4_conus.2022080306.01h.grb2,conus,WatershedFraction
2022-08-03 07:00:00+00:00,0.0,st4_conus.2022080307.01h.grb2,conus,WatershedFraction
2022-08-03 08:00:00+00:00,0.0,st4_conus.2022080308.01h.grb2,conus,WatershedFraction
2022-08-03 09:00:00+00:00,0.0,st4_conus.2022080309.01h.grb2,conus,WatershedFraction
2022-08-03 10:00:00+00:00,0.0,st4_conus.2022080310.01h.grb2,conus,WatershedFraction
2022-08-03 11:00:00+00:00,0.0,st4_conus.2022080311.01h.grb2,conus,WatershedFraction
2022-08-03 12:00:00+00:00,0.0,st4_conus.2022080312.01h.grb2,conus,WatershedFraction
2022-08-03 13:00:00+00:00,0.0,st4_conus.2022080313.01h.grb2,conus,WatershedFraction
2022-08-03 14:00:00+00:00,0.0,st4_conus.2022080314.01h.grb2,conus,WatershedFraction
2022-08-03 15:00:00+00:00,0.0,st4_conus.2022080315.01h.grb2,conus,WatershedFraction
2022-08-03 16:00:00+00:00,0.0,st4_conus.2022080316.01h.grb2,conus,WatershedFraction
2022-08-03 17:00:00+00:00,0.0,st4_conus.2022080317.01h.grb2,conus,WatershedFraction
2022-08-03 18:00:00+00:00,0.0,st4_conus.2022080318.01h.grb2,conus,WatershedFraction
2022-08-03 19:00:00+00:00,0.0,st4_conus.2022080319.01h.grb2,conus,WatershedFraction
2022-08-03 20:00:00+00:00,0.0,st4_conus.2022080320.01h.grb2,conus,WatershedFraction
2022-08-03 21:00:00+00:00,0.0,st4_conus.2022080321.01h.grb2,conus,WatershedFraction
2022-08-03 22:00:00+00:00,0.0,st4_conus.2022080322.01h.grb2,conus,WatershedFraction
2022-08-03 23:00:00+00:00,0.0,st4_conus.2022080323.01h.grb2,conus,WatershedFraction
2022-08-04 00:00:00+00:00,0.0,st4_conus.2022080400.01h.grb2,conus,WatershedFraction
2022-08-04 01:00:00+00:00,0.0,st4_conus.2022080401.01h.grb2,conus,WatershedFraction
2022-08-04 02:00:00+00:00,0.0,st4_conus.2022080402.01h.grb2,conus,WatershedFraction
2022-08-04 03:00:00+00:00,0.0,st4_conus.2022080403.01h.grb2,conus,WatershedFraction
2022-08-04 04:00:00+00:00,0.0,st4_conus.2022080404.01h.grb2,conus,WatershedFraction
2022-08-04 05:00:00+00:00,0.0,st4_conus.2022080405.01h.grb2,conus,WatershedFraction
2022-08-04 06:00:00+00:00,0.0,st4_conus.2022080406.01h.grb2,conus,WatershedFraction
2022-08-04 07:00:00+00:00,0.0,st4_conus.2022080407.01h.grb2,conus,WatershedFraction
2022-08-04 08:00:00+00:00,0.0,st4_conus.2022080408.01h.grb2,conus,WatershedFraction
2022-08-04 09:00:00+00:00,0.0,st4_conus.2022080409.01h.grb2,conus,WatershedFraction
2022-08-04 10:00:00+00:00,0.0,st4_conus.2022080410.01h.grb2,conus,WatershedFraction
2022-08-04 11:00:00+00:00,0.0,st4_conus.2022080411.01h.grb2,conus,WatershedFraction
2022-08-04 12:00:00+00:00,0.0,st4_conus.2022080412.01h.grb2,conus,WatershedFraction
2022-08-04 13:00:00+00:00,0.0,st4_conus.2022080413.01h.grb2,conus,WatershedFraction
2022-08-04 14:00:00+00:00,0.0,st4_conus.2022080414.01h.grb2,conus,WatershedFraction
2022-08-04 15:00:00+00:00,0.0,st4_conus.2022080415.01h.grb2,conus,WatershedFraction
2022-08-04 16:00:00+00:00,0.0,st4_conus.2022080416.01h.grb2,conus,WatershedFraction
2022-08-04 17:00:00+00:00,0.0,st4_conus.2022080417.01h.grb2,conus,WatershedFraction
2022-08-04 18:00:00+00:00,0.0,st4_conus.2022080418.01h.grb2,conus,WatershedFraction
2022-08-04 19:00:00+00:00,0.0,st4_conus.2022080419.01h.grb2,conus,WatershedFraction
2022-08-04 20:00:00+00:00,0.0,st4_conus.2022080420.01h.grb2,conus,WatershedFraction
2022-08-04 21:00:00+00:00,0.0,st4_conus.2022080421.01h.grb2,conus,WatershedFraction
2022-08-04 22:00:00+00:00,0.0,st4_conus.2022080422.01h.grb2,conus,WatershedFraction
2022-08-04 23:00:00+00:00,0.0,st4_conus.2022080423.01h.grb2,conus,WatershedFraction
2022-08-05 00:00:00+00:00,0.0,st4_conus.2022080500.01h.grb2,conus,WatershedFraction
2022-08-05 01:00:00+00:00,7.839816912034439e-05,st4_conus.2022080501.01h.grb2,conus,WatershedFraction
2022-08-05 02:00:00+00:00,0.001425807799518073,st4_conus.2022080502.01h.grb2,conus,WatershedFraction
2022-08-05 03:00:00+00:00,0.0001997884857210145,st4_conus.2022080503.01h.grb2,conus,WatershedFraction
2022-08-05 04:00:00+00:00,0.020491757293122734,st4_conus.2022080504.01h.grb2,conus,WatershedFraction
2022-08-05 05:00:00+00:00,0.0,st4_conus.2022080505.01h.grb2,conus,WatershedFraction
2022-08-05 06:00:00+00:00,0.0,st4_conus.2022080506.01h.grb2,conus,WatershedFraction
2022-08-05 07:00:00+00:00,0.0,st4_conus.2022080507.01h.grb2,conus,WatershedFraction
2022-08-05 08:00:00+00:00,0.0,st4_conus.2022080508.01h.grb2,conus,WatershedFraction
2022-08-05 09:00:00+00:00,0.0,st4_conus.2022080509.01h.grb2,conus,WatershedFraction
2022-08-05 10:00:00+00:00,0.0,st4_conus.2022080510.01h.grb2,conus,WatershedFraction
2022-08-05 11:00:00+00:00,0.0,st4_conus.2022080511.01h.grb2,conus,WatershedFraction
2022-08-05 12:00:00+00:00,0.0,st4_conus.2022080512.01h.grb2,conus,WatershedFraction
2022-08-05 13:00:00+00:00,0.0,st4_conus.2022080513.01h.grb2,conus,WatershedFraction
2022-08-05 14:00:00+00:00,0.004703617017162839,st4_conus.2022080514.01h.grb2,conus,WatershedFraction
2022-08-05 15:00:00+00:00,0.0,st4_conus.2022080515.01h.grb2,conus,WatershedFraction
2022-08-05 16:00:00+00:00,0.0,st4_conus.2022080516.01h.grb2,conus,WatershedFraction
2022-08-05 17:00:00+00:00,0.0,st4_conus.2022080517.01h.grb2,conus,WatershedFraction
2022-08-05 18:00:00+00:00,0.0,st4_conus.2022080518.01h.grb2,conus,WatershedFraction
2022-08-05 19:00:00+00:00,0.0,st4_conus.2022080519.01h.grb2,conus,WatershedFraction
2022-08-05 20:00:00+00:00,0.0,st4_conus.2022080520.01h.grb2,conus,WatershedFraction
2022-08-05 21:00:00+00:00,0.0,st4_conus.2022080521.01h.grb2,conus,WatershedFraction
2022-08-05 22:00:00+00:00,0.0,st4_conus.2022080522.01h.grb2,conus,WatershedFraction
2022-08-05 23:00:00+00:00,0.0,st4_conus.2022080523.01h.grb2,conus,WatershedFraction
2022-08-06 00:00:00+00:00,0.000926184026084139,st4_conus.2022080600.01h.grb2,conus,WatershedFraction
2022-08-06 01:00:00+00:00,0.04016272185301446,st4_conus.2022080601.01h.grb2,conus,WatershedFraction
2022-08-06 02:00:00+00:00,0.02218519317921076,st4_conus.2022080602.01h.grb2,conus,WatershedFraction
2022-08-06 03:00:00+00:00,0.018878835718945414,st4_conus.2022080603.01h.grb2,conus,WatershedFraction
2022-08-06 04:00:00+00:00,0.001895434018583151,st4_conus.2022080604.01h.grb2,conus,WatershedFraction
2022-08-06 05:00:00+00:00,0.0,st4_conus.2022080605.01h.grb2,conus,WatershedFraction
2022-08-06 06:00:00+00:00,0.0,st4_conus.2022080606.01h.grb2,conus,WatershedFraction
2022-08-06 07:00:00+00:00,0.0,st4_conus.2022080607.01h.grb2,conus,WatershedFraction
2022-08-06 08:00:00+00:00,0.0,st4_conus.2022080608.01h.grb2,conus,WatershedFraction
2022-08-06 09:00:00+00:00,0.0,st4_conus.2022080609.01h.grb2,conus,WatershedFraction
2022-08-06 10:00:00+00:00,0.0,st4_conus.2022080610.01h.grb2,conus,WatershedFraction
2022-08-06 11:00:00+00:00,0.0,st4_conus.2022080611.01h.grb2,conus,WatershedFraction
2022-08-06 12:00:00+00:00,0.0,st4_conus.2022080612.01h.grb2,conus,WatershedFraction
2022-08-06 13:00:00+00:00,0.0,st4_conus.2022080613.01h.grb2,conus,WatershedFraction
2022-08-06 14:00:00+00:00,0.0,st4_conus.2022080614.01h.grb2,conus,WatershedFraction
2022-08-06 15:00:00+00:00,0.0,st4_conus.2022080615.01h.grb2,conus,WatershedFraction
2022-08-06 16:00:00+00:00,0.0,st4_conus.2022080616.01h.grb2,conus,WatershedFraction
2022-08-06 17:00:00+00:00,0.0,st4_conus.2022080617.01h.grb2,conus,WatershedFraction
2022-08-06 18:00:00+00:00,0.0,st4_conus.2022080618.01h.grb2,conus,WatershedFraction
2022-08-06 19:00:00+00:00,0.0,st4_conus.2022080619.01h.grb2,conus,WatershedFraction
2022-08-06 20:00:00+00:00,0.0,st4_conus.2022080620.01h.grb2,conus,WatershedFraction
2022-08-06 21:00:00+00:00,0.0,st4_conus.2022080621.01h.grb2,conus,WatershedFraction
2022-08-06 22:00:00+00:00,0.0,st4_conus.2022080622.01h.grb2,conus,WatershedFraction
2022-08-06 23:00:00+00:00,0.0,st4_conus.2022080623.01h.grb2,conus,WatershedFraction
2022-08-07 00:00:00+00:00,0.0,st4_conus.2022080700.01h.grb2,conus,WatershedFraction
2022-08-07 01:00:00+00:00,0.0,st4_conus.2022080701.01h.grb2,conus,WatershedFraction
2022-08-07 02:00:00+00:00,0.0,st4_conus.2022080702.01h.grb2,conus,WatershedFraction
2022-08-07 03:00:00+00:00,0.0,st4_conus.2022080703.01h.grb2,conus,WatershedFraction
2022-08-07 04:00:00+00:00,0.0,st4_conus.2022080704.01h.grb2,conus,WatershedFraction
2022-08-07 05:00:00+00:00,0.0,st4_conus.2022080705.01h.grb2,conus,WatershedFraction
2022-08-07 06:00:00+00:00,0.0,st4_conus.2022080706.01h.grb2,conus,WatershedFraction
2022-08-07 07:00:00+00:00,0.0,st4_conus.2022080707.01h.grb2,conus,WatershedFraction
2022-08-07 08:00:00+00:00,0.0,st4_conus.2022080708.01h.grb2,conus,WatershedFraction
2022-08-07 09:00:00+00:00,0.0,st4_conus.2022080709.01h.grb2,conus,WatershedFraction
2022-08-07 10:00:00+00:00,0.0,st4_conus.2022080710.01h.grb2,conus,WatershedFraction
2022-08-07 11:00:00+00:00,0.0,st4_conus.2022080711.01h.grb2,conus,WatershedFraction
2022-08-07 12:00:00+00:00,0.0,st4_conus.2022080712.01h.grb2,conus,WatershedFraction
2022-08-07 13:00:00+00:00,0.0,st4_conus.2022080713.01h.grb2,conus,WatershedFraction
2022-08-07 14:00:00+00:00,0.0,st4_conus.2022080714.01h.grb2,conus,WatershedFraction
2022-08-07 15:00:00+00:00,0.0,st4_conus.2022080715.01h.grb2,conus,WatershedFraction
2022-08-07 16:00:00+00:00,0.0,st4_conus.2022080716.01h.grb2,conus,WatershedFraction
2022-08-07 17:00:00+00:00,1.4990164975397447e-05,st4_conus.2022080717.01h.grb2,conus,WatershedFraction
2022-08-07 18:00:00+00:00,0.02064935825774999,st4_conus.2022080718.01h.grb2,conus,WatershedFraction
2022-08-07 19:00:00+00:00,0.015055713728644265,st4_conus.2022080719.01h.grb2,conus,WatershedFraction
2022-08-07 20:00:00+00:00,0.0,st4_conus.2022080720.01h.grb2,conus,WatershedFraction
2022-08-07 21:00:00+00:00,0.0,st4_conus.2022080721.01h.grb2,conus,WatershedFraction
2022-08-07 22:00:00+00:00,0.0,st4_conus.2022080722.01h.grb2,conus,WatershedFraction
2022-08-07 23:00:00+00:00,0.0,st4_conus.2022080723.01h.grb2,conus,WatershedFraction
2022-08-08 00:00:00+00:00,0.0,st4_conus.2022080800.01h.grb2,conus,WatershedFraction
2022-08-08 01:00:00+00:00,0.0,st4_conus.2022080801.01h.grb2,conus,WatershedFraction
2022-08-08 02:00:00+00:00,0.0,st4_conus.2022080802.01h.grb2,conus,WatershedFraction
2022-08-08 03:00:00+00:00,0.0,st4_conus.2022080803.01h.grb2,conus,WatershedFraction
2022-08-08 04:00:00+00:00,0.0,st4_conus.2022080804.01h.grb2,conus,WatershedFraction
2022-08-08 05:00:00+00:00,0.0,st4_conus.2022080805.01h.grb2,conus,WatershedFraction
2022-08-08 06:00:00+00:00,0.0,st4_conus.2022080806.01h.grb2,conus,WatershedFraction
2022-08-08 07:00:00+00:00,0.0,st4_conus.2022080807.01h.grb2,conus,WatershedFraction
2022-08-08 08:00:00+00:00,0.0,st4_conus.2022080808.01h.grb2,conus,WatershedFraction
2022-08-08 09:00:00+00:00,0.0,st4_conus.2022080809.01h.grb2,conus,WatershedFraction
2022-08-08 10:00:00+00:00,0.0,st4_conus.2022080810.01h.grb2,conus,WatershedFraction
2022-08-08 11:00:00+00:00,0.0,st4_conus.2022080811.01h.grb2,conus,WatershedFraction
2022-08-08 12:00:00+00:00,0.0,st4_conus.2022080812.01h.grb2,conus,WatershedFraction
2022-08-08 13:00:00+00:00,0.0,st4_conus.2022080813.01h.grb2,conus,WatershedFraction
2022-08-08 14:00:00+00:00,0.0,st4_conus.2022080814.01h.grb2,conus,WatershedFraction
2022-08-08 15:00:00+00:00,0.0,st4_conus.2022080815.01h.grb2,conus,WatershedFraction
2022-08-08 16:00:00+00:00,0.0,st4_conus.2022080816.01h.grb2,conus,WatershedFraction
2022-08-08 17:00:00+00:00,0.0007376307822012177,st4_conus.2022080817.01h.grb2,conus,WatershedFraction
2022-08-08 18:00:00+00:00,0.0,st4_conus.2022080818.01h.grb2,conus,WatershedFraction
2022-08-08 19:00:00+00:00,0.0,st4_conus.2022080819.01h.grb2,conus,WatershedFraction
2022-08-08 20:00:00+00:00,0.0,st4_conus.2022080820.01h.grb2,conus,WatershedFraction
2022-08-08 21:00:00+00:00,0.0,st4_conus.2022080821.01h.grb2,conus,WatershedFraction
2022-08-08 22:00:00+00:00,0.0,st4_conus.2022080822.01h.grb2,conus,WatershedFraction
2022-08-08 23:00:00+00:00,0.0,st4_conus.2022080823.01h.grb2,conus,WatershedFraction
2022-08-09 00:00:00+00:00,0.0,st4_conus.2022080900.01h.grb2,conus,WatershedFraction
2022-08-09 01:00:00+00:00,0.0,st4_conus.2022080901.01h.grb2,conus,WatershedFraction
2022-08-09 02:00:00+00:00,0.0,st4_conus.2022080902.01h.grb2,conus,WatershedFraction
2022-08-09 03:00:00+00:00,0.0,st4_conus.2022080903.01h.grb2,conus,WatershedFraction
2022-08-09 04:00:00+00:00,0.0,st4_conus.2022080904.01h.grb2,conus,WatershedFraction
2022-08-09 05:00:00+00:00,0.0,st4_conus.2022080905.01h.grb2,conus,WatershedFraction
2022-08-09 06:00:00+00:00,0.0,st4_conus.2022080906.01h.grb2,conus,WatershedFraction
2022-08-09 07:00:00+00:00,0.0,st4_conus.2022080907.01h.grb2,conus,WatershedFraction
2022-08-09 08:00:00+00:00,0.0,st4_conus.2022080908.01h.grb2,conus,WatershedFraction
2022-08-09 09:00:00+00:00,0.0,st4_conus.2022080909.01h.grb2,conus,WatershedFraction
2022-08-09 10:00:00+00:00,0.0,st4_conus.2022080910.01h.grb2,conus,WatershedFraction
2022-08-09 11:00:00+00:00,0.0,st4_conus.2022080911.01h.grb2,conus,WatershedFraction
2022-08-09 12:00:00+00:00,0.0,st4_conus.2022080912.01h.grb2,conus,WatershedFraction
2022-08-09 13:00:00+00:00,0.0,st4_conus.2022080913.01h.grb2,conus,WatershedFraction
2022-08-09 14:00:00+00:00,0.0,st4_conus.2022080914.01h.grb2,conus,WatershedFraction
2022-08-09 15:00:00+00:00,0.0,st4_conus.2022080915.01h.grb2,conus,WatershedFraction
2022-08-09 16:00:00+00:00,0.0,st4_conus.2022080916.01h.grb2,conus,WatershedFraction
2022-08-09 17:00:00+00:00,0.0,st4_conus.2022080917.01h.grb2,conus,WatershedFraction
2022-08-09 18:00:00+00:00,0.0,st4_conus.2022080918.01h.grb2,conus,WatershedFraction
2022-08-09 19:00:00+00:00,0.0,st4_conus.2022080919.01h.grb2,conus,WatershedFraction
2022-08-09 20:00:00+00:00,0.0,st4_conus.2022080920.01h.grb2,conus,WatershedFraction
2022-08-09 21:00:00+00:00,0.0,st4_conus.2022080921.01h.grb2,conus,WatershedFraction
2022-08-09 22:00:00+00:00,0.025407020577526033,st4_conus.2022080922.01h.grb2,conus,WatershedFraction
2022-08-09 23:00:00+00:00,0.0415295827726654,st4_conus.2022080923.01h.grb2,conus,WatershedFraction
2022-08-10 00:00:00+00:00,0.0,st4_conus.2022081000.01h.grb2,conus,WatershedFraction
2022-08-10 01:00:00+00:00,0.0,st4_conus.2022081001.01h.grb2,conus,WatershedFraction
2022-08-10 02:00:00+00:00,0.01620107109266153,st4_conus.2022081002.01h.grb2,conus,WatershedFraction
2022-08-10 03:00:00+00:00,0.004115334242706491,st4_conus.2022081003.01h.grb2,conus,WatershedFraction
2022-08-10 04:00:00+00:00,0.0022784558636373803,st4_conus.2022081004.01h.grb2,conus,WatershedFraction
2022-08-10 05:00:00+00:00,0.0035695883989674275,st4_conus.2022081005.01h.grb2,conus,WatershedFraction
2022-08-10 06:00:00+00:00,0.0,st4_conus.2022081006.01h.grb2,conus,WatershedFraction
2022-08-10 07:00:00+00:00,0.0,st4_conus.2022081007.01h.grb2,conus,WatershedFraction
2022-08-10 08:00:00+00:00,0.0,st4_conus.2022081008.01h.grb2,conus,WatershedFraction
2022-08-10 09:00:00+00:00,0.0,st4_conus.2022081009.01h.grb2,conus,WatershedFraction
2022-08-10 10:00:00+00:00,0.0,st4_conus.2022081010.01h.grb2,conus,WatershedFraction
2022-08-10 11:00:00+00:00,0.0,st4_conus.2022081011.01h.grb2,conus,WatershedFraction
2022-08-10 12:00:00+00:00,0.0,st4_conus.2022081012.01h.grb2,conus,WatershedFraction
2022-08-10 13:00:00+00:00,0.0,st4_conus.2022081013.01h.grb2,conus,WatershedFraction
2022-08-10 14:00:00+00:00,0.0,st4_conus.2022081014.01h.grb2,conus,WatershedFraction
2022-08-10 15:00:00+00:00,0.0,st4_conus.2022081015.01h.grb2,conus,WatershedFraction
2022-08-10 16:00:00+00:00,0.0,st4_conus.2022081016.01h.grb2,conus,WatershedFraction
2022-08-10 17:00:00+00:00,0.0,st4_conus.2022081017.01h.grb2,conus,WatershedFraction
2022-08-10 18:00:00+00:00,0.0,st4_conus.2022081018.01h.grb2,conus,WatershedFraction
2022-08-10 19:00:00+00:00,0.0,st4_conus.2022081019.01h.grb2,conus,WatershedFraction
2022-08-10 20:00:00+00:00,0.0,st4_conus.2022081020.01h.grb2,conus,WatershedFraction
2022-08-10 21:00:00+00:00,0.0,st4_conus.2022081021.01h.grb2,conus,WatershedFraction
2022-08-10 22:00:00+00:00,0.0,st4_conus.2022081022.01h.grb2,conus,WatershedFraction
2022-08-10 23:00:00+00:00,0.0,st4_conus.2022081023.01h.grb2,conus,WatershedFraction
2022-08-11 00:00:00+00:00,0.0,st4_conus.2022081100.01h.grb2,conus,WatershedFraction
2022-08-11 01:00:00+00:00,0.0,st4_conus.2022081101.01h.grb2,conus,WatershedFraction
2022-08-11 02:00:00+00:00,0.0,st4_conus.2022081102.01h.grb2,conus,WatershedFraction
2022-08-11 03:00:00+00:00,0.0,st4_conus.2022081103.01h.grb2,conus,WatershedFraction
2022-08-11 04:00:00+00:00,0.0,st4_conus.2022081104.01h.grb2,conus,WatershedFraction
2022-08-11 05:00:00+00:00,0.0,st4_conus.2022081105.01h.grb2,conus,WatershedFraction
2022-08-11 06:00:00+00:00,0.0,st4_conus.2022081106.01h.grb2,conus,WatershedFraction
2022-08-11 07:00:00+00:00,0.0,st4_conus.2022081107.01h.grb2,conus,WatershedFraction
2022-08-11 08:00:00+00:00,0.11720537848457901,st4_conus.2022081108.01h.grb2,conus,WatershedFraction
2022-08-11 09:00:00+00:00,0.35359990613066167,st4_conus.2022081109.01h.grb2,conus,WatershedFraction
2022-08-11 10:00:00+00:00,0.05897509346392468,st4_conus.2022081110.01h.grb2,conus,WatershedFraction
2022-08-11 11:00:00+00:00,0.0,st4_conus.2022081111.01h.grb2,conus,WatershedFraction
2022-08-11 12:00:00+00:00,0.0,st4_conus.2022081112.01h.grb2,conus,WatershedFraction
2022-08-11 13:00:00+00:00,0.0,st4_conus.2022081113.01h.grb2,conus,WatershedFraction
2022-08-11 14:00:00+00:00,0.0,st4_conus.2022081114.01h.grb2,conus,WatershedFraction
2022-08-11 15:00:00+00:00,0.0,st4_conus.2022081115.01h.grb2,conus,WatershedFraction
2022-08-11 16:00:00+00:00,0.0,st4_conus.2022081116.01h.grb2,conus,WatershedFraction
2022-08-11 17:00:00+00:00,0.0,st4_conus.2022081117.01h.grb2,conus,WatershedFraction
2022-08-11 18:00:00+00:00,0.0,st4_conus.2022081118.01h.grb2,conus,WatershedFraction
2022-08-11 19:00:00+00:00,0.0,st4_conus.2022081119.01h.grb2,conus,WatershedFraction
2022-08-11 20:00:00+00:00,0.0,st4_conus.2022081120.01h.grb2,conus,WatershedFraction
2022-08-11 21:00:00+00:00,0.0,st4_conus.2022081121.01h.grb2,conus,WatershedFraction
2022-08-11 22:00:00+00:00,0.0,st4_conus.2022081122.01h.grb2,conus,WatershedFraction
2022-08-11 23:00:00+00:00,0.0,st4_conus.2022081123.01h.grb2,conus,WatershedFraction
2022-08-12 00:00:00+00:00,0.0,st4_conus.2022081200.01h.grb2,conus,WatershedFraction
2022-08-12 01:00:00+00:00,0.0,st4_conus.2022081201.01h.grb2,conus,WatershedFraction
2022-08-12 02:00:00+00:00,0.0,st4_conus.2022081202.01h.grb2,conus,WatershedFraction
2022-08-12 03:00:00+00:00,0.0,st4_conus.2022081203.01h.grb2,conus,WatershedFraction
2022-08-12 04:00:00+00:00,0.0,st4_conus.2022081204.01h.grb2,conus,WatershedFraction
2022-08-12 05:00:00+00:00,0.0,st4_conus.2022081205.01h.grb2,conus,WatershedFraction
2022-08-12 06:00:00+00:00,0.0,st4_conus.2022081206.01h.grb2,conus,WatershedFraction
2022-08-12 07:00:00+00:00,0.004306663078528389,st4_conus.2022081207.01h.grb2,conus,WatershedFraction
2022-08-12 08:00:00+00:00,0.00020950305750743424,st4_conus.2022081208.01h.grb2,conus,WatershedFraction
2022-08-12 09:00:00+00:00,0.0,st4_conus.2022081209.01h.grb2,conus,WatershedFraction
