DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2025-07-04 15:00:00+00:00,0.0,st4_conus.2025070415.01h.grb2,conus,WatershedFraction
2025-07-04 16:00:00+00:00,0.0,st4_conus.2025070416.01h.grb2,conus,WatershedFraction
2025-07-04 17:00:00+00:00,0.0,st4_conus.2025070417.01h.grb2,conus,WatershedFraction
2025-07-04 18:00:00+00:00,0.0,st4_conus.2025070418.01h.grb2,conus,WatershedFraction
2025-07-04 19:00:00+00:00,0.0,st4_conus.2025070419.01h.grb2,conus,WatershedFraction
2025-07-04 20:00:00+00:00,0.0,st4_conus.2025070420.01h.grb2,conus,WatershedFraction
2025-07-04 21:00:00+00:00,0.0,st4_conus.2025070421.01h.grb2,conus,WatershedFraction
2025-07-04 22:00:00+00:00,0.0,st4_conus.2025070422.01h.grb2,conus,WatershedFraction
2025-07-04 23:00:00+00:00,0.0,st4_conus.2025070423.01h.grb2,conus,WatershedFraction
2025-07-05 00:00:00+00:00,0.0,st4_conus.2025070500.01h.grb2,conus,WatershedFraction
2025-07-05 01:00:00+00:00,0.0,st4_conus.2025070501.01h.grb2,conus,WatershedFraction
2025-07-05 02:00:00+00:00,0.0,st4_conus.2025070502.01h.grb2,conus,WatershedFraction
2025-07-05 03:00:00+00:00,0.0,st4_conus.2025070503.01h.grb2,conus,WatershedFraction
2025-07-05 04:00:00+00:00,0.0,st4_conus.2025070504.01h.grb2,conus,WatershedFraction
2025-07-05 05:00:00+00:00,0.0,st4_conus.2025070505.01h.grb2,conus,WatershedFraction
2025-07-05 06:00:00+00:00,0.0,st4_conus.2025070506.01h.grb2,conus,WatershedFraction
2025-07-05 07:00:00+00:00,0.0,st4_conus.2025070507.01h.grb2,conus,WatershedFraction
2025-07-05 08:00:00+00:00,0.0,st4_conus.2025070508.01h.grb2,conus,WatershedFraction
2025-07-05 09:00:00+00:00,0.0,st4_conus.2025070509.01h.grb2,conus,WatershedFraction
2025-07-05 10:00:00+00:00,0.0,st4_conus.2025070510.01h.grb2,conus,WatershedFraction
2025-07-05 11:00:00+00:00,0.0,st4_conus.2025070511.01h.grb2,conus,WatershedFraction
2025-07-05 12:00:00+00:00,0.0,st4_conus.2025070512.01h.grb2,conus,WatershedFraction
2025-07-05 13:00:00+00:00,0.0,st4_conus.2025070513.01h.grb2,conus,WatershedFraction
2025-07-05 14:00:00+00:00,0.0,st4_conus.2025070514.01h.grb2,conus,WatershedFraction
2025-07-05 15:00:00+00:00,0.0,st4_conus.2025070515.01h.grb2,conus,WatershedFraction
2025-07-05 16:00:00+00:00,0.0,st4_conus.2025070516.01h.grb2,conus,WatershedFraction
2025-07-05 17:00:00+00:00,0.0,st4_conus.2025070517.01h.grb2,conus,WatershedFraction
2025-07-05 18:00:00+00:00,0.0,st4_conus.2025070518.01h.grb2,conus,WatershedFraction
2025-07-05 19:00:00+00:00,0.0,st4_conus.2025070519.01h.grb2,conus,WatershedFraction
2025-07-05 20:00:00+00:00,0.0,st4_conus.2025070520.01h.grb2,conus,WatershedFraction
2025-07-05 21:00:00+00:00,0.0,st4_conus.2025070521.01h.grb2,conus,WatershedFraction
2025-07-05 22:00:00+00:00,0.0,st4_conus.2025070522.01h.grb2,conus,WatershedFraction
2025-07-05 23:00:00+00:00,0.0,st4_conus.2025070523.01h.grb2,conus,WatershedFraction
2025-07-06 00:00:00+00:00,0.0,st4_conus.2025070600.01h.grb2,conus,WatershedFraction
2025-07-06 01:00:00+00:00,0.0,st4_conus.2025070601.01h.grb2,conus,WatershedFraction
2025-07-06 02:00:00+00:00,0.0,st4_conus.2025070602.01h.grb2,conus,WatershedFraction
2025-07-06 03:00:00+00:00,0.0,st4_conus.2025070603.01h.grb2,conus,WatershedFraction
2025-07-06 04:00:00+00:00,0.0,st4_conus.2025070604.01h.grb2,conus,WatershedFraction
2025-07-06 05:00:00+00:00,0.0,st4_conus.2025070605.01h.grb2,conus,WatershedFraction
2025-07-06 06:00:00+00:00,0.0,st4_conus.2025070606.01h.grb2,conus,WatershedFraction
2025-07-06 07:00:00+00:00,0.0,st4_conus.2025070607.01h.grb2,conus,WatershedFraction
2025-07-06 08:00:00+00:00,0.0,st4_conus.2025070608.01h.grb2,conus,WatershedFraction
2025-07-06 09:00:00+00:00,0.0,st4_conus.2025070609.01h.grb2,conus,WatershedFraction
2025-07-06 10:00:00+00:00,0.0,st4_conus.2025070610.01h.grb2,conus,WatershedFraction
2025-07-06 11:00:00+00:00,0.0,st4_conus.2025070611.01h.grb2,conus,WatershedFraction
2025-07-06 12:00:00+00:00,0.0,st4_conus.2025070612.01h.grb2,conus,WatershedFraction
2025-07-06 13:00:00+00:00,0.0,st4_conus.2025070613.01h.grb2,conus,WatershedFraction
2025-07-06 14:00:00+00:00,0.0,st4_conus.2025070614.01h.grb2,conus,WatershedFraction
2025-07-06 15:00:00+00:00,0.0,st4_conus.2025070615.01h.grb2,conus,WatershedFraction
2025-07-06 16:00:00+00:00,0.0,st4_conus.2025070616.01h.grb2,conus,WatershedFraction
2025-07-06 17:00:00+00:00,0.0,st4_conus.2025070617.01h.grb2,conus,WatershedFraction
2025-07-06 18:00:00+00:00,0.0,st4_conus.2025070618.01h.grb2,conus,WatershedFraction
2025-07-06 19:00:00+00:00,0.0,st4_conus.2025070619.01h.grb2,conus,WatershedFraction
2025-07-06 20:00:00+00:00,0.0,st4_conus.2025070620.01h.grb2,conus,WatershedFraction
2025-07-06 21:00:00+00:00,0.0,st4_conus.2025070621.01h.grb2,conus,WatershedFraction
2025-07-06 22:00:00+00:00,0.0,st4_conus.2025070622.01h.grb2,conus,WatershedFraction
2025-07-06 23:00:00+00:00,0.0,st4_conus.2025070623.01h.grb2,conus,WatershedFraction
2025-07-07 00:00:00+00:00,0.0,st4_conus.2025070700.01h.grb2,conus,WatershedFraction
2025-07-07 01:00:00+00:00,0.0,st4_conus.2025070701.01h.grb2,conus,WatershedFraction
2025-07-07 02:00:00+00:00,0.0,st4_conus.2025070702.01h.grb2,conus,WatershedFraction
2025-07-07 03:00:00+00:00,0.0,st4_conus.2025070703.01h.grb2,conus,WatershedFraction
2025-07-07 04:00:00+00:00,0.0,st4_conus.2025070704.01h.grb2,conus,WatershedFraction
2025-07-07 05:00:00+00:00,0.0,st4_conus.2025070705.01h.grb2,conus,WatershedFraction
2025-07-07 06:00:00+00:00,0.0,st4_conus.2025070706.01h.grb2,conus,WatershedFraction
2025-07-07 07:00:00+00:00,0.0,st4_conus.2025070707.01h.grb2,conus,WatershedFraction
2025-07-07 08:00:00+00:00,0.0,st4_conus.2025070708.01h.grb2,conus,WatershedFraction
2025-07-07 09:00:00+00:00,0.0,st4_conus.2025070709.01h.grb2,conus,WatershedFraction
2025-07-07 10:00:00+00:00,0.0,st4_conus.2025070710.01h.grb2,conus,WatershedFraction
2025-07-07 11:00:00+00:00,0.0,st4_conus.2025070711.01h.grb2,conus,WatershedFraction
2025-07-07 12:00:00+00:00,0.0,st4_conus.2025070712.01h.grb2,conus,WatershedFraction
2025-07-07 13:00:00+00:00,0.0,st4_conus.2025070713.01h.grb2,conus,WatershedFraction
2025-07-07 14:00:00+00:00,0.0,st4_conus.2025070714.01h.grb2,conus,WatershedFraction
2025-07-07 15:00:00+00:00,0.0,st4_conus.2025070715.01h.grb2,conus,WatershedFraction
2025-07-07 16:00:00+00:00,0.0,st4_conus.2025070716.01h.grb2,conus,WatershedFraction
2025-07-07 17:00:00+00:00,0.0,st4_conus.2025070717.01h.grb2,conus,WatershedFraction
2025-07-07 18:00:00+00:00,0.04219052798502777,st4_conus.2025070718.01h.grb2,conus,WatershedFraction
2025-07-07 19:00:00+00:00,0.03536491433600047,st4_conus.2025070719.01h.grb2,conus,WatershedFraction
2025-07-07 20:00:00+00:00,0.00480395417363063,st4_conus.2025070720.01h.grb2,conus,WatershedFraction
2025-07-07 21:00:00+00:00,0.05563221039484536,st4_conus.2025070721.01h.grb2,conus,WatershedFraction
2025-07-07 22:00:00+00:00,0.10420324599926079,st4_conus.2025070722.01h.grb2,conus,WatershedFraction
2025-07-07 23:00:00+00:00,0.05479673015427059,st4_conus.2025070723.01h.grb2,conus,WatershedFraction
2025-07-08 00:00:00+00:00,0.0642614174653544,st4_conus.2025070800.01h.grb2,conus,WatershedFraction
2025-07-08 01:00:00+00:00,4.417817169538506e-05,st4_conus.2025070801.01h.grb2,conus,WatershedFraction
2025-07-08 02:00:00+00:00,0.0,st4_conus.2025070802.01h.grb2,conus,WatershedFraction
2025-07-08 03:00:00+00:00,0.0,st4_conus.2025070803.01h.grb2,conus,WatershedFraction
2025-07-08 04:00:00+00:00,0.0,st4_conus.2025070804.01h.grb2,conus,WatershedFraction
2025-07-08 05:00:00+00:00,0.0,st4_conus.2025070805.01h.grb2,conus,WatershedFraction
2025-07-08 06:00:00+00:00,0.0,st4_conus.2025070806.01h.grb2,conus,WatershedFraction
2025-07-08 07:00:00+00:00,0.0,st4_conus.2025070807.01h.grb2,conus,WatershedFraction
2025-07-08 08:00:00+00:00,0.0,st4_conus.2025070808.01h.grb2,conus,WatershedFraction
2025-07-08 09:00:00+00:00,0.0,st4_conus.2025070809.01h.grb2,conus,WatershedFraction
2025-07-08 10:00:00+00:00,0.0,st4_conus.2025070810.01h.grb2,conus,WatershedFraction
2025-07-08 11:00:00+00:00,0.0,st4_conus.2025070811.01h.grb2,conus,WatershedFraction
2025-07-08 12:00:00+00:00,0.0,st4_conus.2025070812.01h.grb2,conus,WatershedFraction
2025-07-08 13:00:00+00:00,0.0,st4_conus.2025070813.01h.grb2,conus,WatershedFraction
2025-07-08 14:00:00+00:00,0.0,st4_conus.2025070814.01h.grb2,conus,WatershedFraction
2025-07-08 15:00:00+00:00,0.0,st4_conus.2025070815.01h.grb2,conus,WatershedFraction
2025-07-08 16:00:00+00:00,0.0,st4_conus.2025070816.01h.grb2,conus,WatershedFraction
2025-07-08 17:00:00+00:00,0.0,st4_conus.2025070817.01h.grb2,conus,WatershedFraction
2025-07-08 18:00:00+00:00,0.0,st4_conus.2025070818.01h.grb2,conus,WatershedFraction
2025-07-08 19:00:00+00:00,0.0,st4_conus.2025070819.01h.grb2,conus,WatershedFraction
2025-07-08 20:00:00+00:00,0.0,st4_conus.2025070820.01h.grb2,conus,WatershedFraction
2025-07-08 21:00:00+00:00,0.06864641719722435,st4_conus.2025070821.01h.grb2,conus,WatershedFraction
2025-07-08 22:00:00+00:00,0.6720738030644606,st4_conus.2025070822.01h.grb2,conus,WatershedFraction
2025-07-08 23:00:00+00:00,0.49915353943897434,st4_conus.2025070823.01h.grb2,conus,WatershedFraction
2025-07-09 00:00:00+00:00,0.10648088001209355,st4_conus.2025070900.01h.grb2,conus,WatershedFraction
2025-07-09 01:00:00+00:00,0.010182551843244425,st4_conus.2025070901.01h.grb2,conus,WatershedFraction
2025-07-09 02:00:00+00:00,0.0,st4_conus.2025070902.01h.grb2,conus,WatershedFraction
2025-07-09 03:00:00+00:00,0.0,st4_conus.2025070903.01h.grb2,conus,WatershedFraction
2025-07-09 04:00:00+00:00,0.0,st4_conus.2025070904.01h.grb2,conus,WatershedFraction
2025-07-09 05:00:00+00:00,0.0,st4_conus.2025070905.01h.grb2,conus,WatershedFraction
2025-07-09 06:00:00+00:00,0.0,st4_conus.2025070906.01h.grb2,conus,WatershedFraction
2025-07-09 07:00:00+00:00,0.0,st4_conus.2025070907.01h.grb2,conus,WatershedFraction
2025-07-09 08:00:00+00:00,0.0,st4_conus.2025070908.01h.grb2,conus,WatershedFraction
2025-07-09 09:00:00+00:00,0.0,st4_conus.2025070909.01h.grb2,conus,WatershedFraction
2025-07-09 10:00:00+00:00,0.0,st4_conus.2025070910.01h.grb2,conus,WatershedFraction
2025-07-09 11:00:00+00:00,0.0,st4_conus.2025070911.01h.grb2,conus,WatershedFraction
2025-07-09 12:00:00+00:00,0.0,st4_conus.2025070912.01h.grb2,conus,WatershedFraction
2025-07-09 13:00:00+00:00,0.0,st4_conus.2025070913.01h.grb2,conus,WatershedFraction
2025-07-09 14:00:00+00:00,0.0,st4_conus.2025070914.01h.grb2,conus,WatershedFraction
2025-07-09 15:00:00+00:00,0.0,st4_conus.2025070915.01h.grb2,conus,WatershedFraction
2025-07-09 16:00:00+00:00,0.0,st4_conus.2025070916.01h.grb2,conus,WatershedFraction
2025-07-09 17:00:00+00:00,0.0,st4_conus.2025070917.01h.grb2,conus,WatershedFraction
2025-07-09 18:00:00+00:00,0.0,st4_conus.2025070918.01h.grb2,conus,WatershedFraction
2025-07-09 19:00:00+00:00,0.0,st4_conus.2025070919.01h.grb2,conus,WatershedFraction
2025-07-09 20:00:00+00:00,0.0,st4_conus.2025070920.01h.grb2,conus,WatershedFraction
2025-07-09 21:00:00+00:00,0.0,st4_conus.2025070921.01h.grb2,conus,WatershedFraction
2025-07-09 22:00:00+00:00,0.0,st4_conus.2025070922.01h.grb2,conus,WatershedFraction
2025-07-09 23:00:00+00:00,0.0,st4_conus.2025070923.01h.grb2,conus,WatershedFraction
2025-07-10 00:00:00+00:00,0.020750251516858036,st4_conus.2025071000.01h.grb2,conus,WatershedFraction
2025-07-10 01:00:00+00:00,0.44086440104243674,st4_conus.2025071001.01h.grb2,conus,WatershedFraction
2025-07-10 02:00:00+00:00,0.13929388854458205,st4_conus.2025071002.01h.grb2,conus,WatershedFraction
2025-07-10 03:00:00+00:00,0.15705249978609243,st4_conus.2025071003.01h.grb2,conus,WatershedFraction
2025-07-10 04:00:00+00:00,0.052146428632269426,st4_conus.2025071004.01h.grb2,conus,WatershedFraction
2025-07-10 05:00:00+00:00,0.0,st4_conus.2025071005.01h.grb2,conus,WatershedFraction
2025-07-10 06:00:00+00:00,0.0001964469486171751,st4_conus.2025071006.01h.grb2,conus,WatershedFraction
2025-07-10 07:00:00+00:00,0.0,st4_conus.2025071007.01h.grb2,conus,WatershedFraction
2025-07-10 08:00:00+00:00,0.0,st4_conus.2025071008.01h.grb2,conus,WatershedFraction
2025-07-10 09:00:00+00:00,0.0,st4_conus.2025071009.01h.grb2,conus,WatershedFraction
2025-07-10 10:00:00+00:00,0.0,st4_conus.2025071010.01h.grb2,conus,WatershedFraction
2025-07-10 11:00:00+00:00,0.0,st4_conus.2025071011.01h.grb2,conus,WatershedFraction
2025-07-10 12:00:00+00:00,0.0,st4_conus.2025071012.01h.grb2,conus,WatershedFraction
2025-07-10 13:00:00+00:00,0.0,st4_conus.2025071013.01h.grb2,conus,WatershedFraction
2025-07-10 14:00:00+00:00,0.0,st4_conus.2025071014.01h.grb2,conus,WatershedFraction
2025-07-10 15:00:00+00:00,0.0,st4_conus.2025071015.01h.grb2,conus,WatershedFraction
2025-07-10 16:00:00+00:00,0.0,st4_conus.2025071016.01h.grb2,conus,WatershedFraction
2025-07-10 17:00:00+00:00,0.0,st4_conus.2025071017.01h.grb2,conus,WatershedFraction
2025-07-10 18:00:00+00:00,0.0,st4_conus.2025071018.01h.grb2,conus,WatershedFraction
2025-07-10 19:00:00+00:00,0.0,st4_conus.2025071019.01h.grb2,conus,WatershedFraction
2025-07-10 20:00:00+00:00,0.0,st4_conus.2025071020.01h.grb2,conus,WatershedFraction
2025-07-10 21:00:00+00:00,0.0,st4_conus.2025071021.01h.grb2,conus,WatershedFraction
2025-07-10 22:00:00+00:00,0.0,st4_conus.2025071022.01h.grb2,conus,WatershedFraction
2025-07-10 23:00:00+00:00,0.0,st4_conus.2025071023.01h.grb2,conus,WatershedFraction
2025-07-11 00:00:00+00:00,0.0,st4_conus.2025071100.01h.grb2,conus,WatershedFraction
2025-07-11 01:00:00+00:00,0.0,st4_conus.2025071101.01h.grb2,conus,WatershedFraction
2025-07-11 02:00:00+00:00,0.0,st4_conus.2025071102.01h.grb2,conus,WatershedFraction
2025-07-11 03:00:00+00:00,0.0,st4_conus.2025071103.01h.grb2,conus,WatershedFraction
2025-07-11 04:00:00+00:00,0.0,st4_conus.2025071104.01h.grb2,conus,WatershedFraction
2025-07-11 05:00:00+00:00,0.0,st4_conus.2025071105.01h.grb2,conus,WatershedFraction
2025-07-11 06:00:00+00:00,0.0,st4_conus.2025071106.01h.grb2,conus,WatershedFraction
2025-07-11 07:00:00+00:00,0.0,st4_conus.2025071107.01h.grb2,conus,WatershedFraction
2025-07-11 08:00:00+00:00,0.0,st4_conus.2025071108.01h.grb2,conus,WatershedFraction
2025-07-11 09:00:00+00:00,0.0,st4_conus.2025071109.01h.grb2,conus,WatershedFraction
2025-07-11 10:00:00+00:00,0.0,st4_conus.2025071110.01h.grb2,conus,WatershedFraction
2025-07-11 11:00:00+00:00,0.0,st4_conus.2025071111.01h.grb2,conus,WatershedFraction
2025-07-11 12:00:00+00:00,0.0,st4_conus.2025071112.01h.grb2,conus,WatershedFraction
2025-07-11 13:00:00+00:00,0.0,st4_conus.2025071113.01h.grb2,conus,WatershedFraction
2025-07-11 14:00:00+00:00,0.0,st4_conus.2025071114.01h.grb2,conus,WatershedFraction
2025-07-11 15:00:00+00:00,0.0,st4_conus.2025071115.01h.grb2,conus,WatershedFraction
2025-07-11 16:00:00+00:00,0.0,st4_conus.2025071116.01h.grb2,conus,WatershedFraction
2025-07-11 17:00:00+00:00,0.0,st4_conus.2025071117.01h.grb2,conus,WatershedFraction
2025-07-11 18:00:00+00:00,0.0,st4_conus.2025071118.01h.grb2,conus,WatershedFraction
2025-07-11 19:00:00+00:00,0.0,st4_conus.2025071119.01h.grb2,conus,WatershedFraction
2025-07-11 20:00:00+00:00,0.0,st4_conus.2025071120.01h.grb2,conus,WatershedFraction
2025-07-11 21:00:00+00:00,0.0,st4_conus.2025071121.01h.grb2,conus,WatershedFraction
2025-07-11 22:00:00+00:00,0.0,st4_conus.2025071122.01h.grb2,conus,WatershedFraction
2025-07-11 23:00:00+00:00,0.0,st4_conus.2025071123.01h.grb2,conus,WatershedFraction
2025-07-12 00:00:00+00:00,0.0,st4_conus.2025071200.01h.grb2,conus,WatershedFraction
2025-07-12 01:00:00+00:00,0.0,st4_conus.2025071201.01h.grb2,conus,WatershedFraction
2025-07-12 02:00:00+00:00,0.0,st4_conus.2025071202.01h.grb2,conus,WatershedFraction
2025-07-12 03:00:00+00:00,0.0,st4_conus.2025071203.01h.grb2,conus,WatershedFraction
2025-07-12 04:00:00+00:00,0.0,st4_conus.2025071204.01h.grb2,conus,WatershedFraction
2025-07-12 05:00:00+00:00,0.0,st4_conus.2025071205.01h.grb2,conus,WatershedFraction
2025-07-12 06:00:00+00:00,0.0,st4_conus.2025071206.01h.grb2,conus,WatershedFraction
2025-07-12 07:00:00+00:00,0.0,st4_conus.2025071207.01h.grb2,conus,WatershedFraction
2025-07-12 08:00:00+00:00,0.0,st4_conus.2025071208.01h.grb2,conus,WatershedFraction
