DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2018-02-02 10:00:00+00:00,0.011602802454944534,ST4.2018020210.01h,legacy,WatershedFraction,pygrib:tp
2018-02-02 11:00:00+00:00,0.0,ST4.2018020211.01h,legacy,WatershedFraction,pygrib:tp
2018-02-02 12:00:00+00:00,0.0,ST4.2018020212.01h,legacy,WatershedFraction,pygrib:tp
2018-02-02 13:00:00+00:00,0.0,ST4.2018020213.01h,legacy,WatershedFraction,pygrib:tp
2018-02-02 14:00:00+00:00,0.0,ST4.2018020214.01h,legacy,WatershedFraction,pygrib:tp
2018-02-02 15:00:00+00:00,0.0,ST4.2018020215.01h,legacy,WatershedFraction,pygrib:tp
2018-02-02 16:00:00+00:00,0.0,ST4.2018020216.01h,legacy,WatershedFraction,pygrib:tp
2018-02-02 17:00:00+00:00,0.0,ST4.2018020217.01h,legacy,WatershedFraction,pygrib:tp
2018-02-02 18:00:00+00:00,0.0,ST4.2018020218.01h,legacy,WatershedFraction,pygrib:tp
2018-02-02 19:00:00+00:00,0.0,ST4.2018020219.01h,legacy,WatershedFraction,pygrib:tp
2018-02-02 20:00:00+00:00,0.0,ST4.2018020220.01h,legacy,WatershedFraction,pygrib:tp
2018-02-02 21:00:00+00:00,0.0,ST4.2018020221.01h,legacy,WatershedFraction,pygrib:tp
2018-02-02 22:00:00+00:00,0.0,ST4.2018020222.01h,legacy,WatershedFraction,pygrib:tp
2018-02-02 23:00:00+00:00,0.0,ST4.2018020223.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 00:00:00+00:00,0.0,ST4.2018020300.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 01:00:00+00:00,0.0,ST4.2018020301.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 02:00:00+00:00,0.0,ST4.2018020302.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 03:00:00+00:00,0.0,ST4.2018020303.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 04:00:00+00:00,0.0,ST4.2018020304.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 05:00:00+00:00,0.0,ST4.2018020305.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 06:00:00+00:00,0.0,ST4.2018020306.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 07:00:00+00:00,0.0,ST4.2018020307.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 08:00:00+00:00,0.0,ST4.2018020308.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 09:00:00+00:00,0.0,ST4.2018020309.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 10:00:00+00:00,0.0,ST4.2018020310.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 11:00:00+00:00,0.0,ST4.2018020311.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 12:00:00+00:00,0.0,ST4.2018020312.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 13:00:00+00:00,0.0,ST4.2018020313.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 14:00:00+00:00,0.0,ST4.2018020314.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 15:00:00+00:00,0.0,ST4.2018020315.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 16:00:00+00:00,0.0,ST4.2018020316.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 17:00:00+00:00,0.0,ST4.2018020317.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 18:00:00+00:00,0.0,ST4.2018020318.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 19:00:00+00:00,0.0,ST4.2018020319.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 20:00:00+00:00,0.0,ST4.2018020320.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 21:00:00+00:00,0.0,ST4.2018020321.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 22:00:00+00:00,0.0,ST4.2018020322.01h,legacy,WatershedFraction,pygrib:tp
2018-02-03 23:00:00+00:00,0.0,ST4.2018020323.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 00:00:00+00:00,0.0,ST4.2018020400.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 01:00:00+00:00,0.0,ST4.2018020401.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 02:00:00+00:00,0.0,ST4.2018020402.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 03:00:00+00:00,0.0,ST4.2018020403.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 04:00:00+00:00,0.0,ST4.2018020404.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 05:00:00+00:00,0.0,ST4.2018020405.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 06:00:00+00:00,0.0,ST4.2018020406.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 07:00:00+00:00,0.0,ST4.2018020407.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 08:00:00+00:00,0.0,ST4.2018020408.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 09:00:00+00:00,0.0,ST4.2018020409.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 10:00:00+00:00,0.0,ST4.2018020410.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 11:00:00+00:00,0.0,ST4.2018020411.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 12:00:00+00:00,0.0,ST4.2018020412.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 13:00:00+00:00,0.0,ST4.2018020413.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 14:00:00+00:00,0.0,ST4.2018020414.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 15:00:00+00:00,0.0,ST4.2018020415.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 16:00:00+00:00,0.0,ST4.2018020416.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 17:00:00+00:00,0.009489644902302764,ST4.2018020417.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 18:00:00+00:00,0.03978791300419272,ST4.2018020418.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 19:00:00+00:00,0.05844732331814985,ST4.2018020419.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 20:00:00+00:00,0.03839639183599118,ST4.2018020420.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 21:00:00+00:00,0.050574943397707926,ST4.2018020421.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 22:00:00+00:00,0.1174476768340746,ST4.2018020422.01h,legacy,WatershedFraction,pygrib:tp
2018-02-04 23:00:00+00:00,0.17786172908834486,ST4.2018020423.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 00:00:00+00:00,0.19180557365869233,ST4.2018020500.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 01:00:00+00:00,0.1333243765047079,ST4.2018020501.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 02:00:00+00:00,0.1731398135384107,ST4.2018020502.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 03:00:00+00:00,0.04771685377968673,ST4.2018020503.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 04:00:00+00:00,0.0,ST4.2018020504.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 05:00:00+00:00,0.0,ST4.2018020505.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 06:00:00+00:00,0.0,ST4.2018020506.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 07:00:00+00:00,0.0,ST4.2018020507.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 08:00:00+00:00,0.0,ST4.2018020508.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 09:00:00+00:00,0.0,ST4.2018020509.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 10:00:00+00:00,0.0,ST4.2018020510.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 11:00:00+00:00,0.0,ST4.2018020511.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 12:00:00+00:00,0.0,ST4.2018020512.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 13:00:00+00:00,0.0,ST4.2018020513.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 14:00:00+00:00,0.0,ST4.2018020514.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 15:00:00+00:00,0.0,ST4.2018020515.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 16:00:00+00:00,0.0,ST4.2018020516.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 17:00:00+00:00,0.0,ST4.2018020517.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 18:00:00+00:00,0.0,ST4.2018020518.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 19:00:00+00:00,0.0,ST4.2018020519.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 20:00:00+00:00,0.0,ST4.2018020520.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 21:00:00+00:00,0.0,ST4.2018020521.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 22:00:00+00:00,0.0,ST4.2018020522.01h,legacy,WatershedFraction,pygrib:tp
2018-02-05 23:00:00+00:00,0.0,ST4.2018020523.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 00:00:00+00:00,0.0,ST4.2018020600.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 01:00:00+00:00,0.0,ST4.2018020601.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 02:00:00+00:00,0.0,ST4.2018020602.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 03:00:00+00:00,0.0,ST4.2018020603.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 04:00:00+00:00,0.0,ST4.2018020604.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 05:00:00+00:00,0.0,ST4.2018020605.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 06:00:00+00:00,0.0,ST4.2018020606.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 07:00:00+00:00,0.0,ST4.2018020607.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 08:00:00+00:00,0.0,ST4.2018020608.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 09:00:00+00:00,0.0,ST4.2018020609.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 10:00:00+00:00,0.0,ST4.2018020610.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 11:00:00+00:00,0.0,ST4.2018020611.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 12:00:00+00:00,0.0,ST4.2018020612.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 13:00:00+00:00,0.0,ST4.2018020613.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 14:00:00+00:00,0.0,ST4.2018020614.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 15:00:00+00:00,0.0,ST4.2018020615.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 16:00:00+00:00,0.0,ST4.2018020616.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 17:00:00+00:00,0.0,ST4.2018020617.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 18:00:00+00:00,0.0,ST4.2018020618.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 19:00:00+00:00,0.0,ST4.2018020619.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 20:00:00+00:00,0.0,ST4.2018020620.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 21:00:00+00:00,0.0,ST4.2018020621.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 22:00:00+00:00,0.0,ST4.2018020622.01h,legacy,WatershedFraction,pygrib:tp
2018-02-06 23:00:00+00:00,0.0,ST4.2018020623.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 00:00:00+00:00,0.0,ST4.2018020700.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 01:00:00+00:00,0.0,ST4.2018020701.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 02:00:00+00:00,0.0,ST4.2018020702.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 03:00:00+00:00,0.0,ST4.2018020703.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 04:00:00+00:00,0.0,ST4.2018020704.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 05:00:00+00:00,0.0,ST4.2018020705.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 06:00:00+00:00,0.0,ST4.2018020706.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 07:00:00+00:00,0.0,ST4.2018020707.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 08:00:00+00:00,0.0,ST4.2018020708.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 09:00:00+00:00,0.0,ST4.2018020709.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 10:00:00+00:00,0.0,ST4.2018020710.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 11:00:00+00:00,0.0,ST4.2018020711.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 12:00:00+00:00,0.030219962747776642,ST4.2018020712.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 13:00:00+00:00,0.032876539666616286,ST4.2018020713.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 14:00:00+00:00,0.06706882132968627,ST4.2018020714.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 15:00:00+00:00,0.0353142832083227,ST4.2018020715.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 16:00:00+00:00,0.026556565246786554,ST4.2018020716.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 17:00:00+00:00,0.0019454730199806047,ST4.2018020717.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 18:00:00+00:00,0.04000155602440005,ST4.2018020718.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 19:00:00+00:00,0.13558512487917662,ST4.2018020719.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 20:00:00+00:00,0.15299598673421383,ST4.2018020720.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 21:00:00+00:00,0.11318237962268586,ST4.2018020721.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 22:00:00+00:00,0.13646048515937642,ST4.2018020722.01h,legacy,WatershedFraction,pygrib:tp
2018-02-07 23:00:00+00:00,0.16164959086416547,ST4.2018020723.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 00:00:00+00:00,0.00686410284150024,ST4.2018020800.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 01:00:00+00:00,0.012342743376096095,ST4.2018020801.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 02:00:00+00:00,0.02313369247235805,ST4.2018020802.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 03:00:00+00:00,0.0,ST4.2018020803.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 04:00:00+00:00,0.0,ST4.2018020804.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 05:00:00+00:00,0.0,ST4.2018020805.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 06:00:00+00:00,0.0,ST4.2018020806.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 07:00:00+00:00,0.0,ST4.2018020807.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 08:00:00+00:00,0.0,ST4.2018020808.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 09:00:00+00:00,0.0,ST4.2018020809.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 10:00:00+00:00,0.0,ST4.2018020810.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 11:00:00+00:00,0.0,ST4.2018020811.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 12:00:00+00:00,0.0,ST4.2018020812.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 13:00:00+00:00,0.0,ST4.2018020813.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 14:00:00+00:00,0.0,ST4.2018020814.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 15:00:00+00:00,0.0,ST4.2018020815.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 16:00:00+00:00,0.0,ST4.2018020816.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 17:00:00+00:00,0.0,ST4.2018020817.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 18:00:00+00:00,0.0,ST4.2018020818.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 19:00:00+00:00,0.0,ST4.2018020819.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 20:00:00+00:00,0.0,ST4.2018020820.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 21:00:00+00:00,0.0,ST4.2018020821.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 22:00:00+00:00,0.0,ST4.2018020822.01h,legacy,WatershedFraction,pygrib:tp
2018-02-08 23:00:00+00:00,0.0,ST4.2018020823.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 00:00:00+00:00,0.0,ST4.2018020900.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 01:00:00+00:00,0.0,ST4.2018020901.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 02:00:00+00:00,0.0,ST4.2018020902.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 03:00:00+00:00,0.0,ST4.2018020903.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 04:00:00+00:00,0.0,ST4.2018020904.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 05:00:00+00:00,0.0,ST4.2018020905.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 06:00:00+00:00,0.0,ST4.2018020906.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 07:00:00+00:00,0.0,ST4.2018020907.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 08:00:00+00:00,0.0,ST4.2018020908.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 09:00:00+00:00,0.0,ST4.2018020909.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 10:00:00+00:00,0.0,ST4.2018020910.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 11:00:00+00:00,0.0,ST4.2018020911.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 12:00:00+00:00,0.0,ST4.2018020912.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 13:00:00+00:00,0.0,ST4.2018020913.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 14:00:00+00:00,0.0,ST4.2018020914.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 15:00:00+00:00,0.0,ST4.2018020915.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 16:00:00+00:00,0.0,ST4.2018020916.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 17:00:00+00:00,0.0,ST4.2018020917.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 18:00:00+00:00,0.0,ST4.2018020918.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 19:00:00+00:00,0.0,ST4.2018020919.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 20:00:00+00:00,0.0,ST4.2018020920.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 21:00:00+00:00,0.0,ST4.2018020921.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 22:00:00+00:00,0.0,ST4.2018020922.01h,legacy,WatershedFraction,pygrib:tp
2018-02-09 23:00:00+00:00,0.0,ST4.2018020923.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 00:00:00+00:00,0.0,ST4.2018021000.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 01:00:00+00:00,0.0,ST4.2018021001.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 02:00:00+00:00,0.0,ST4.2018021002.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 03:00:00+00:00,0.0,ST4.2018021003.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 04:00:00+00:00,0.0,ST4.2018021004.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 05:00:00+00:00,0.0,ST4.2018021005.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 06:00:00+00:00,0.0,ST4.2018021006.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 07:00:00+00:00,0.0,ST4.2018021007.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 08:00:00+00:00,0.0,ST4.2018021008.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 09:00:00+00:00,0.0,ST4.2018021009.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 10:00:00+00:00,0.0,ST4.2018021010.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 11:00:00+00:00,0.0,ST4.2018021011.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 12:00:00+00:00,0.0,ST4.2018021012.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 13:00:00+00:00,0.0,ST4.2018021013.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 14:00:00+00:00,0.0,ST4.2018021014.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 15:00:00+00:00,0.0,ST4.2018021015.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 16:00:00+00:00,0.0,ST4.2018021016.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 17:00:00+00:00,0.0,ST4.2018021017.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 18:00:00+00:00,0.0,ST4.2018021018.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 19:00:00+00:00,0.03247915718446048,ST4.2018021019.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 20:00:00+00:00,0.02661244499913588,ST4.2018021020.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 21:00:00+00:00,0.0,ST4.2018021021.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 22:00:00+00:00,0.036861685163126046,ST4.2018021022.01h,legacy,WatershedFraction,pygrib:tp
2018-02-10 23:00:00+00:00,0.13660332125441652,ST4.2018021023.01h,legacy,WatershedFraction,pygrib:tp
2018-02-11 00:00:00+00:00,0.11075945872618606,ST4.2018021100.01h,legacy,WatershedFraction,pygrib:tp
2018-02-11 01:00:00+00:00,0.03183204879004014,ST4.2018021101.01h,legacy,WatershedFraction,pygrib:tp
2018-02-11 02:00:00+00:00,0.0,ST4.2018021102.01h,legacy,WatershedFraction,pygrib:tp
2018-02-11 03:00:00+00:00,0.0,ST4.2018021103.01h,legacy,WatershedFraction,pygrib:tp
2018-02-11 04:00:00+00:00,0.007968946110457306,ST4.2018021104.01h,legacy,WatershedFraction,pygrib:tp
2018-02-11 05:00:00+00:00,0.034388820147165974,ST4.2018021105.01h,legacy,WatershedFraction,pygrib:tp
2018-02-11 06:00:00+00:00,0.06686195784042774,ST4.2018021106.01h,legacy,WatershedFraction,pygrib:tp
2018-02-11 07:00:00+00:00,0.06540705809722984,ST4.2018021107.01h,legacy,WatershedFraction,pygrib:tp
2018-02-11 08:00:00+00:00,0.07396535214015638,ST4.2018021108.01h,legacy,WatershedFraction,pygrib:tp
2018-02-11 09:00:00+00:00,0.03675391325884639,ST4.2018021109.01h,legacy,WatershedFraction,pygrib:tp
2018-02-11 10:00:00+00:00,0.03763900228406806,ST4.2018021110.01h,legacy,WatershedFraction,pygrib:tp
2018-02-11 11:00:00+00:00,0.05285239118997512,ST4.2018021111.01h,legacy,WatershedFraction,pygrib:tp
2018-02-11 12:00:00+00:00,0.08571253714760715,ST4.2018021112.01h,legacy,WatershedFraction,pygrib:tp
2018-02-11 13:00:00+00:00,0.19396363969835528,ST4.2018021113.01h,legacy,WatershedFraction,pygrib:tp
2018-02-11 14:00:00+00:00,0.1633504499823116,ST4.2018021114.01h,legacy,WatershedFraction,pygrib:tp
2018-02-11 15:00:00+00:00,0.06725799189671247,ST4.2018021115.01h,legacy,WatershedFraction,pygrib:tp
2018-02-11 16:00:00+00:00,0.07544116035837545,ST4.2018021116.01h,legacy,WatershedFraction,pygrib:tp
