DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2023-06-02 01:00:00+00:00,0.0,st4_conus.2023060201.01h.grb2,conus,WatershedFraction
2023-06-02 02:00:00+00:00,0.0,st4_conus.2023060202.01h.grb2,conus,WatershedFraction
2023-06-02 03:00:00+00:00,0.0,st4_conus.2023060203.01h.grb2,conus,WatershedFraction
2023-06-02 04:00:00+00:00,0.0,st4_conus.2023060204.01h.grb2,conus,WatershedFraction
2023-06-02 05:00:00+00:00,0.0,st4_conus.2023060205.01h.grb2,conus,WatershedFraction
2023-06-02 06:00:00+00:00,0.0,st4_conus.2023060206.01h.grb2,conus,WatershedFraction
2023-06-02 07:00:00+00:00,0.0,st4_conus.2023060207.01h.grb2,conus,WatershedFraction
2023-06-02 08:00:00+00:00,0.0,st4_conus.2023060208.01h.grb2,conus,WatershedFraction
2023-06-02 09:00:00+00:00,0.0,st4_conus.2023060209.01h.grb2,conus,WatershedFraction
2023-06-02 10:00:00+00:00,0.0,st4_conus.2023060210.01h.grb2,conus,WatershedFraction
2023-06-02 11:00:00+00:00,0.0,st4_conus.2023060211.01h.grb2,conus,WatershedFraction
2023-06-02 12:00:00+00:00,0.0,st4_conus.2023060212.01h.grb2,conus,WatershedFraction
2023-06-02 13:00:00+00:00,0.0,st4_conus.2023060213.01h.grb2,conus,WatershedFraction
2023-06-02 14:00:00+00:00,0.0,st4_conus.2023060214.01h.grb2,conus,WatershedFraction
2023-06-02 15:00:00+00:00,0.0,st4_conus.2023060215.01h.grb2,conus,WatershedFraction
2023-06-02 16:00:00+00:00,0.0,st4_conus.2023060216.01h.grb2,conus,WatershedFraction
2023-06-02 17:00:00+00:00,0.0,st4_conus.2023060217.01h.grb2,conus,WatershedFraction
2023-06-02 18:00:00+00:00,0.0,st4_conus.2023060218.01h.grb2,conus,WatershedFraction
2023-06-02 19:00:00+00:00,0.0,st4_conus.2023060219.01h.grb2,conus,WatershedFraction
2023-06-02 20:00:00+00:00,0.0,st4_conus.2023060220.01h.grb2,conus,WatershedFraction
2023-06-02 21:00:00+00:00,0.0,st4_conus.2023060221.01h.grb2,conus,WatershedFraction
2023-06-02 22:00:00+00:00,0.0,st4_conus.2023060222.01h.grb2,conus,WatershedFraction
2023-06-02 23:00:00+00:00,0.0,st4_conus.2023060223.01h.grb2,conus,WatershedFraction
2023-06-03 00:00:00+00:00,0.0304106402053201,st4_conus.2023060300.01h.grb2,conus,WatershedFraction
2023-06-03 01:00:00+00:00,0.0128778681515325,st4_conus.2023060301.01h.grb2,conus,WatershedFraction
2023-06-03 02:00:00+00:00,0.0,st4_conus.2023060302.01h.grb2,conus,WatershedFraction
2023-06-03 03:00:00+00:00,0.0,st4_conus.2023060303.01h.grb2,conus,WatershedFraction
2023-06-03 04:00:00+00:00,0.0,st4_conus.2023060304.01h.grb2,conus,WatershedFraction
2023-06-03 05:00:00+00:00,0.0,st4_conus.2023060305.01h.grb2,conus,WatershedFraction
2023-06-03 06:00:00+00:00,0.0,st4_conus.2023060306.01h.grb2,conus,WatershedFraction
2023-06-03 07:00:00+00:00,0.0,st4_conus.2023060307.01h.grb2,conus,WatershedFraction
2023-06-03 08:00:00+00:00,2.208908584769253e-05,st4_conus.2023060308.01h.grb2,conus,WatershedFraction
2023-06-03 09:00:00+00:00,0.0,st4_conus.2023060309.01h.grb2,conus,WatershedFraction
2023-06-03 10:00:00+00:00,0.0,st4_conus.2023060310.01h.grb2,conus,WatershedFraction
2023-06-03 11:00:00+00:00,0.0,st4_conus.2023060311.01h.grb2,conus,WatershedFraction
2023-06-03 12:00:00+00:00,0.0,st4_conus.2023060312.01h.grb2,conus,WatershedFraction
2023-06-03 13:00:00+00:00,0.0,st4_conus.2023060313.01h.grb2,conus,WatershedFraction
2023-06-03 14:00:00+00:00,0.0,st4_conus.2023060314.01h.grb2,conus,WatershedFraction
2023-06-03 15:00:00+00:00,0.0,st4_conus.2023060315.01h.grb2,conus,WatershedFraction
2023-06-03 16:00:00+00:00,0.0,st4_conus.2023060316.01h.grb2,conus,WatershedFraction
2023-06-03 17:00:00+00:00,0.0,st4_conus.2023060317.01h.grb2,conus,WatershedFraction
2023-06-03 18:00:00+00:00,0.0,st4_conus.2023060318.01h.grb2,conus,WatershedFraction
2023-06-03 19:00:00+00:00,0.0,st4_conus.2023060319.01h.grb2,conus,WatershedFraction
2023-06-03 20:00:00+00:00,0.0,st4_conus.2023060320.01h.grb2,conus,WatershedFraction
2023-06-03 21:00:00+00:00,0.0,st4_conus.2023060321.01h.grb2,conus,WatershedFraction
2023-06-03 22:00:00+00:00,0.0,st4_conus.2023060322.01h.grb2,conus,WatershedFraction
2023-06-03 23:00:00+00:00,0.0,st4_conus.2023060323.01h.grb2,conus,WatershedFraction
2023-06-04 00:00:00+00:00,0.0,st4_conus.2023060400.01h.grb2,conus,WatershedFraction
2023-06-04 01:00:00+00:00,0.0,st4_conus.2023060401.01h.grb2,conus,WatershedFraction
2023-06-04 02:00:00+00:00,0.0,st4_conus.2023060402.01h.grb2,conus,WatershedFraction
2023-06-04 03:00:00+00:00,0.0,st4_conus.2023060403.01h.grb2,conus,WatershedFraction
2023-06-04 04:00:00+00:00,0.0,st4_conus.2023060404.01h.grb2,conus,WatershedFraction
2023-06-04 05:00:00+00:00,0.0,st4_conus.2023060405.01h.grb2,conus,WatershedFraction
2023-06-04 06:00:00+00:00,0.0,st4_conus.2023060406.01h.grb2,conus,WatershedFraction
2023-06-04 07:00:00+00:00,0.0,st4_conus.2023060407.01h.grb2,conus,WatershedFraction
2023-06-04 08:00:00+00:00,0.0,st4_conus.2023060408.01h.grb2,conus,WatershedFraction
2023-06-04 09:00:00+00:00,0.0,st4_conus.2023060409.01h.grb2,conus,WatershedFraction
2023-06-04 10:00:00+00:00,0.0,st4_conus.2023060410.01h.grb2,conus,WatershedFraction
2023-06-04 11:00:00+00:00,0.0,st4_conus.2023060411.01h.grb2,conus,WatershedFraction
2023-06-04 12:00:00+00:00,0.0,st4_conus.2023060412.01h.grb2,conus,WatershedFraction
2023-06-04 13:00:00+00:00,0.0,st4_conus.2023060413.01h.grb2,conus,WatershedFraction
2023-06-04 14:00:00+00:00,0.0,st4_conus.2023060414.01h.grb2,conus,WatershedFraction
2023-06-04 15:00:00+00:00,0.0,st4_conus.2023060415.01h.grb2,conus,WatershedFraction
2023-06-04 16:00:00+00:00,0.0,st4_conus.2023060416.01h.grb2,conus,WatershedFraction
2023-06-04 17:00:00+00:00,0.0,st4_conus.2023060417.01h.grb2,conus,WatershedFraction
2023-06-04 18:00:00+00:00,0.0,st4_conus.2023060418.01h.grb2,conus,WatershedFraction
2023-06-04 19:00:00+00:00,0.0,st4_conus.2023060419.01h.grb2,conus,WatershedFraction
2023-06-04 20:00:00+00:00,0.0,st4_conus.2023060420.01h.grb2,conus,WatershedFraction
2023-06-04 21:00:00+00:00,0.0,st4_conus.2023060421.01h.grb2,conus,WatershedFraction
2023-06-04 22:00:00+00:00,0.0,st4_conus.2023060422.01h.grb2,conus,WatershedFraction
2023-06-04 23:00:00+00:00,0.0,st4_conus.2023060423.01h.grb2,conus,WatershedFraction
2023-06-05 00:00:00+00:00,0.0,st4_conus.2023060500.01h.grb2,conus,WatershedFraction
2023-06-05 01:00:00+00:00,0.0,st4_conus.2023060501.01h.grb2,conus,WatershedFraction
2023-06-05 02:00:00+00:00,0.0,st4_conus.2023060502.01h.grb2,conus,WatershedFraction
2023-06-05 03:00:00+00:00,0.0,st4_conus.2023060503.01h.grb2,conus,WatershedFraction
2023-06-05 04:00:00+00:00,0.0,st4_conus.2023060504.01h.grb2,conus,WatershedFraction
2023-06-05 05:00:00+00:00,0.0,st4_conus.2023060505.01h.grb2,conus,WatershedFraction
2023-06-05 06:00:00+00:00,0.0,st4_conus.2023060506.01h.grb2,conus,WatershedFraction
2023-06-05 07:00:00+00:00,0.0,st4_conus.2023060507.01h.grb2,conus,WatershedFraction
2023-06-05 08:00:00+00:00,0.0,st4_conus.2023060508.01h.grb2,conus,WatershedFraction
2023-06-05 09:00:00+00:00,0.0,st4_conus.2023060509.01h.grb2,conus,WatershedFraction
2023-06-05 10:00:00+00:00,0.0,st4_conus.2023060510.01h.grb2,conus,WatershedFraction
2023-06-05 11:00:00+00:00,0.0,st4_conus.2023060511.01h.grb2,conus,WatershedFraction
2023-06-05 12:00:00+00:00,0.0,st4_conus.2023060512.01h.grb2,conus,WatershedFraction
2023-06-05 13:00:00+00:00,0.0,st4_conus.2023060513.01h.grb2,conus,WatershedFraction
2023-06-05 14:00:00+00:00,0.0,st4_conus.2023060514.01h.grb2,conus,WatershedFraction
2023-06-05 15:00:00+00:00,0.0,st4_conus.2023060515.01h.grb2,conus,WatershedFraction
2023-06-05 16:00:00+00:00,0.0,st4_conus.2023060516.01h.grb2,conus,WatershedFraction
2023-06-05 17:00:00+00:00,0.0,st4_conus.2023060517.01h.grb2,conus,WatershedFraction
2023-06-05 18:00:00+00:00,0.0,st4_conus.2023060518.01h.grb2,conus,WatershedFraction
2023-06-05 19:00:00+00:00,0.0,st4_conus.2023060519.01h.grb2,conus,WatershedFraction
2023-06-05 20:00:00+00:00,0.0,st4_conus.2023060520.01h.grb2,conus,WatershedFraction
2023-06-05 21:00:00+00:00,0.0,st4_conus.2023060521.01h.grb2,conus,WatershedFraction
2023-06-05 22:00:00+00:00,0.0,st4_conus.2023060522.01h.grb2,conus,WatershedFraction
2023-06-05 23:00:00+00:00,0.0,st4_conus.2023060523.01h.grb2,conus,WatershedFraction
2023-06-06 00:00:00+00:00,0.0,st4_conus.2023060600.01h.grb2,conus,WatershedFraction
2023-06-06 01:00:00+00:00,0.0,st4_conus.2023060601.01h.grb2,conus,WatershedFraction
2023-06-06 02:00:00+00:00,0.0,st4_conus.2023060602.01h.grb2,conus,WatershedFraction
2023-06-06 03:00:00+00:00,0.0,st4_conus.2023060603.01h.grb2,conus,WatershedFraction
2023-06-06 04:00:00+00:00,0.0,st4_conus.2023060604.01h.grb2,conus,WatershedFraction
2023-06-06 05:00:00+00:00,0.0,st4_conus.2023060605.01h.grb2,conus,WatershedFraction
2023-06-06 06:00:00+00:00,0.0,st4_conus.2023060606.01h.grb2,conus,WatershedFraction
2023-06-06 07:00:00+00:00,0.0,st4_conus.2023060607.01h.grb2,conus,WatershedFraction
2023-06-06 08:00:00+00:00,0.0,st4_conus.2023060608.01h.grb2,conus,WatershedFraction
2023-06-06 09:00:00+00:00,0.0,st4_conus.2023060609.01h.grb2,conus,WatershedFraction
2023-06-06 10:00:00+00:00,0.0,st4_conus.2023060610.01h.grb2,conus,WatershedFraction
2023-06-06 11:00:00+00:00,0.0,st4_conus.2023060611.01h.grb2,conus,WatershedFraction
2023-06-06 12:00:00+00:00,0.0,st4_conus.2023060612.01h.grb2,conus,WatershedFraction
2023-06-06 13:00:00+00:00,0.0,st4_conus.2023060613.01h.grb2,conus,WatershedFraction
2023-06-06 14:00:00+00:00,0.0,st4_conus.2023060614.01h.grb2,conus,WatershedFraction
2023-06-06 15:00:00+00:00,0.0,st4_conus.2023060615.01h.grb2,conus,WatershedFraction
2023-06-06 16:00:00+00:00,0.0,st4_conus.2023060616.01h.grb2,conus,WatershedFraction
2023-06-06 17:00:00+00:00,0.0,st4_conus.2023060617.01h.grb2,conus,WatershedFraction
2023-06-06 18:00:00+00:00,0.0,st4_conus.2023060618.01h.grb2,conus,WatershedFraction
2023-06-06 19:00:00+00:00,0.0,st4_conus.2023060619.01h.grb2,conus,WatershedFraction
2023-06-06 20:00:00+00:00,0.0,st4_conus.2023060620.01h.grb2,conus,WatershedFraction
2023-06-06 21:00:00+00:00,0.0019486771554409399,st4_conus.2023060621.01h.grb2,conus,WatershedFraction
2023-06-06 22:00:00+00:00,0.0,st4_conus.2023060622.01h.grb2,conus,WatershedFraction
2023-06-06 23:00:00+00:00,0.0,st4_conus.2023060623.01h.grb2,conus,WatershedFraction
2023-06-07 00:00:00+00:00,0.0,st4_conus.2023060700.01h.grb2,conus,WatershedFraction
2023-06-07 01:00:00+00:00,0.0,st4_conus.2023060701.01h.grb2,conus,WatershedFraction
2023-06-07 02:00:00+00:00,0.0,st4_conus.2023060702.01h.grb2,conus,WatershedFraction
2023-06-07 03:00:00+00:00,0.0,st4_conus.2023060703.01h.grb2,conus,WatershedFraction
2023-06-07 04:00:00+00:00,0.0,st4_conus.2023060704.01h.grb2,conus,WatershedFraction
2023-06-07 05:00:00+00:00,0.0,st4_conus.2023060705.01h.grb2,conus,WatershedFraction
2023-06-07 06:00:00+00:00,0.0,st4_conus.2023060706.01h.grb2,conus,WatershedFraction
2023-06-07 07:00:00+00:00,0.0,st4_conus.2023060707.01h.grb2,conus,WatershedFraction
2023-06-07 08:00:00+00:00,0.0,st4_conus.2023060708.01h.grb2,conus,WatershedFraction
2023-06-07 09:00:00+00:00,0.0,st4_conus.2023060709.01h.grb2,conus,WatershedFraction
2023-06-07 10:00:00+00:00,0.0,st4_conus.2023060710.01h.grb2,conus,WatershedFraction
2023-06-07 11:00:00+00:00,0.0,st4_conus.2023060711.01h.grb2,conus,WatershedFraction
2023-06-07 12:00:00+00:00,0.0,st4_conus.2023060712.01h.grb2,conus,WatershedFraction
2023-06-07 13:00:00+00:00,0.0,st4_conus.2023060713.01h.grb2,conus,WatershedFraction
2023-06-07 14:00:00+00:00,0.0,st4_conus.2023060714.01h.grb2,conus,WatershedFraction
2023-06-07 15:00:00+00:00,0.0,st4_conus.2023060715.01h.grb2,conus,WatershedFraction
2023-06-07 16:00:00+00:00,0.0,st4_conus.2023060716.01h.grb2,conus,WatershedFraction
2023-06-07 17:00:00+00:00,0.0,st4_conus.2023060717.01h.grb2,conus,WatershedFraction
2023-06-07 18:00:00+00:00,0.0,st4_conus.2023060718.01h.grb2,conus,WatershedFraction
2023-06-07 19:00:00+00:00,0.0,st4_conus.2023060719.01h.grb2,conus,WatershedFraction
2023-06-07 20:00:00+00:00,0.0,st4_conus.2023060720.01h.grb2,conus,WatershedFraction
2023-06-07 21:00:00+00:00,0.0,st4_conus.2023060721.01h.grb2,conus,WatershedFraction
2023-06-07 22:00:00+00:00,0.0,st4_conus.2023060722.01h.grb2,conus,WatershedFraction
2023-06-07 23:00:00+00:00,0.0,st4_conus.2023060723.01h.grb2,conus,WatershedFraction
2023-06-08 00:00:00+00:00,0.0,st4_conus.2023060800.01h.grb2,conus,WatershedFraction
2023-06-08 01:00:00+00:00,0.0,st4_conus.2023060801.01h.grb2,conus,WatershedFraction
2023-06-08 02:00:00+00:00,0.0,st4_conus.2023060802.01h.grb2,conus,WatershedFraction
2023-06-08 03:00:00+00:00,0.0,st4_conus.2023060803.01h.grb2,conus,WatershedFraction
2023-06-08 04:00:00+00:00,0.0,st4_conus.2023060804.01h.grb2,conus,WatershedFraction
2023-06-08 05:00:00+00:00,0.0,st4_conus.2023060805.01h.grb2,conus,WatershedFraction
2023-06-08 06:00:00+00:00,0.0,st4_conus.2023060806.01h.grb2,conus,WatershedFraction
2023-06-08 07:00:00+00:00,0.0,st4_conus.2023060807.01h.grb2,conus,WatershedFraction
2023-06-08 08:00:00+00:00,0.0,st4_conus.2023060808.01h.grb2,conus,WatershedFraction
2023-06-08 09:00:00+00:00,0.0,st4_conus.2023060809.01h.grb2,conus,WatershedFraction
2023-06-08 10:00:00+00:00,0.0,st4_conus.2023060810.01h.grb2,conus,WatershedFraction
2023-06-08 11:00:00+00:00,0.0,st4_conus.2023060811.01h.grb2,conus,WatershedFraction
2023-06-08 12:00:00+00:00,0.0,st4_conus.2023060812.01h.grb2,conus,WatershedFraction
2023-06-08 13:00:00+00:00,0.0,st4_conus.2023060813.01h.grb2,conus,WatershedFraction
2023-06-08 14:00:00+00:00,0.0,st4_conus.2023060814.01h.grb2,conus,WatershedFraction
2023-06-08 15:00:00+00:00,0.0,st4_conus.2023060815.01h.grb2,conus,WatershedFraction
2023-06-08 16:00:00+00:00,0.0,st4_conus.2023060816.01h.grb2,conus,WatershedFraction
2023-06-08 17:00:00+00:00,0.0,st4_conus.2023060817.01h.grb2,conus,WatershedFraction
2023-06-08 18:00:00+00:00,0.0,st4_conus.2023060818.01h.grb2,conus,WatershedFraction
2023-06-08 19:00:00+00:00,0.0,st4_conus.2023060819.01h.grb2,conus,WatershedFraction
2023-06-08 20:00:00+00:00,0.0,st4_conus.2023060820.01h.grb2,conus,WatershedFraction
2023-06-08 21:00:00+00:00,0.0,st4_conus.2023060821.01h.grb2,conus,WatershedFraction
2023-06-08 22:00:00+00:00,0.0,st4_conus.2023060822.01h.grb2,conus,WatershedFraction
2023-06-08 23:00:00+00:00,0.0,st4_conus.2023060823.01h.grb2,conus,WatershedFraction
2023-06-09 00:00:00+00:00,0.0,st4_conus.2023060900.01h.grb2,conus,WatershedFraction
2023-06-09 01:00:00+00:00,0.0,st4_conus.2023060901.01h.grb2,conus,WatershedFraction
2023-06-09 02:00:00+00:00,0.0,st4_conus.2023060902.01h.grb2,conus,WatershedFraction
2023-06-09 03:00:00+00:00,0.0,st4_conus.2023060903.01h.grb2,conus,WatershedFraction
2023-06-09 04:00:00+00:00,0.0,st4_conus.2023060904.01h.grb2,conus,WatershedFraction
2023-06-09 05:00:00+00:00,0.0,st4_conus.2023060905.01h.grb2,conus,WatershedFraction
2023-06-09 06:00:00+00:00,0.0,st4_conus.2023060906.01h.grb2,conus,WatershedFraction
2023-06-09 07:00:00+00:00,0.0,st4_conus.2023060907.01h.grb2,conus,WatershedFraction
2023-06-09 08:00:00+00:00,0.0,st4_conus.2023060908.01h.grb2,conus,WatershedFraction
2023-06-09 09:00:00+00:00,0.0,st4_conus.2023060909.01h.grb2,conus,WatershedFraction
2023-06-09 10:00:00+00:00,0.0,st4_conus.2023060910.01h.grb2,conus,WatershedFraction
2023-06-09 11:00:00+00:00,0.0,st4_conus.2023060911.01h.grb2,conus,WatershedFraction
2023-06-09 12:00:00+00:00,0.0,st4_conus.2023060912.01h.grb2,conus,WatershedFraction
2023-06-09 13:00:00+00:00,0.0,st4_conus.2023060913.01h.grb2,conus,WatershedFraction
2023-06-09 14:00:00+00:00,0.0,st4_conus.2023060914.01h.grb2,conus,WatershedFraction
2023-06-09 15:00:00+00:00,0.0,st4_conus.2023060915.01h.grb2,conus,WatershedFraction
2023-06-09 16:00:00+00:00,0.0,st4_conus.2023060916.01h.grb2,conus,WatershedFraction
2023-06-09 17:00:00+00:00,0.0,st4_conus.2023060917.01h.grb2,conus,WatershedFraction
2023-06-09 18:00:00+00:00,0.0,st4_conus.2023060918.01h.grb2,conus,WatershedFraction
2023-06-09 19:00:00+00:00,0.0,st4_conus.2023060919.01h.grb2,conus,WatershedFraction
2023-06-09 20:00:00+00:00,0.0,st4_conus.2023060920.01h.grb2,conus,WatershedFraction
2023-06-09 21:00:00+00:00,7.4950824876987235e-06,st4_conus.2023060921.01h.grb2,conus,WatershedFraction
2023-06-09 22:00:00+00:00,0.0031955798458214186,st4_conus.2023060922.01h.grb2,conus,WatershedFraction
2023-06-09 23:00:00+00:00,0.0007003989722467303,st4_conus.2023060923.01h.grb2,conus,WatershedFraction
2023-06-10 00:00:00+00:00,0.0014783127470303892,st4_conus.2023061000.01h.grb2,conus,WatershedFraction
2023-06-10 01:00:00+00:00,0.04581467841915023,st4_conus.2023061001.01h.grb2,conus,WatershedFraction
2023-06-10 02:00:00+00:00,0.007599794646354015,st4_conus.2023061002.01h.grb2,conus,WatershedFraction
2023-06-10 03:00:00+00:00,2.208908584769253e-05,st4_conus.2023061003.01h.grb2,conus,WatershedFraction
2023-06-10 04:00:00+00:00,0.0,st4_conus.2023061004.01h.grb2,conus,WatershedFraction
2023-06-10 05:00:00+00:00,0.0,st4_conus.2023061005.01h.grb2,conus,WatershedFraction
2023-06-10 06:00:00+00:00,0.0,st4_conus.2023061006.01h.grb2,conus,WatershedFraction
2023-06-10 07:00:00+00:00,0.0,st4_conus.2023061007.01h.grb2,conus,WatershedFraction
2023-06-10 08:00:00+00:00,0.0,st4_conus.2023061008.01h.grb2,conus,WatershedFraction
2023-06-10 09:00:00+00:00,0.0,st4_conus.2023061009.01h.grb2,conus,WatershedFraction
2023-06-10 10:00:00+00:00,0.0,st4_conus.2023061010.01h.grb2,conus,WatershedFraction
2023-06-10 11:00:00+00:00,0.0,st4_conus.2023061011.01h.grb2,conus,WatershedFraction
2023-06-10 12:00:00+00:00,0.0,st4_conus.2023061012.01h.grb2,conus,WatershedFraction
2023-06-10 13:00:00+00:00,0.0,st4_conus.2023061013.01h.grb2,conus,WatershedFraction
2023-06-10 14:00:00+00:00,0.0,st4_conus.2023061014.01h.grb2,conus,WatershedFraction
2023-06-10 15:00:00+00:00,0.0,st4_conus.2023061015.01h.grb2,conus,WatershedFraction
2023-06-10 16:00:00+00:00,0.0,st4_conus.2023061016.01h.grb2,conus,WatershedFraction
2023-06-10 17:00:00+00:00,0.0,st4_conus.2023061017.01h.grb2,conus,WatershedFraction
2023-06-10 18:00:00+00:00,0.0,st4_conus.2023061018.01h.grb2,conus,WatershedFraction
2023-06-10 19:00:00+00:00,0.0,st4_conus.2023061019.01h.grb2,conus,WatershedFraction
2023-06-10 20:00:00+00:00,0.0,st4_conus.2023061020.01h.grb2,conus,WatershedFraction
2023-06-10 21:00:00+00:00,0.0,st4_conus.2023061021.01h.grb2,conus,WatershedFraction
2023-06-10 22:00:00+00:00,0.0,st4_conus.2023061022.01h.grb2,conus,WatershedFraction
2023-06-10 23:00:00+00:00,0.0,st4_conus.2023061023.01h.grb2,conus,WatershedFraction
2023-06-11 00:00:00+00:00,0.0,st4_conus.2023061100.01h.grb2,conus,WatershedFraction
2023-06-11 01:00:00+00:00,0.0,st4_conus.2023061101.01h.grb2,conus,WatershedFraction
2023-06-11 02:00:00+00:00,0.0,st4_conus.2023061102.01h.grb2,conus,WatershedFraction
2023-06-11 03:00:00+00:00,0.0,st4_conus.2023061103.01h.grb2,conus,WatershedFraction
2023-06-11 04:00:00+00:00,0.0,st4_conus.2023061104.01h.grb2,conus,WatershedFraction
2023-06-11 05:00:00+00:00,0.0,st4_conus.2023061105.01h.grb2,conus,WatershedFraction
2023-06-11 06:00:00+00:00,0.0,st4_conus.2023061106.01h.grb2,conus,WatershedFraction
2023-06-11 07:00:00+00:00,0.0,st4_conus.2023061107.01h.grb2,conus,WatershedFraction
2023-06-11 08:00:00+00:00,0.0,st4_conus.2023061108.01h.grb2,conus,WatershedFraction
2023-06-11 09:00:00+00:00,0.0,st4_conus.2023061109.01h.grb2,conus,WatershedFraction
2023-06-11 10:00:00+00:00,0.0,st4_conus.2023061110.01h.grb2,conus,WatershedFraction
2023-06-11 11:00:00+00:00,0.0,st4_conus.2023061111.01h.grb2,conus,WatershedFraction
2023-06-11 12:00:00+00:00,0.0,st4_conus.2023061112.01h.grb2,conus,WatershedFraction
2023-06-11 13:00:00+00:00,0.0,st4_conus.2023061113.01h.grb2,conus,WatershedFraction
2023-06-11 14:00:00+00:00,0.0,st4_conus.2023061114.01h.grb2,conus,WatershedFraction
2023-06-11 15:00:00+00:00,0.0,st4_conus.2023061115.01h.grb2,conus,WatershedFraction
2023-06-11 16:00:00+00:00,0.0,st4_conus.2023061116.01h.grb2,conus,WatershedFraction
2023-06-11 17:00:00+00:00,0.0,st4_conus.2023061117.01h.grb2,conus,WatershedFraction
2023-06-11 18:00:00+00:00,0.0,st4_conus.2023061118.01h.grb2,conus,WatershedFraction
2023-06-11 19:00:00+00:00,0.0,st4_conus.2023061119.01h.grb2,conus,WatershedFraction
2023-06-11 20:00:00+00:00,0.0,st4_conus.2023061120.01h.grb2,conus,WatershedFraction
2023-06-11 21:00:00+00:00,0.0,st4_conus.2023061121.01h.grb2,conus,WatershedFraction
2023-06-11 22:00:00+00:00,7.4950824876987235e-06,st4_conus.2023061122.01h.grb2,conus,WatershedFraction
2023-06-11 23:00:00+00:00,0.0,st4_conus.2023061123.01h.grb2,conus,WatershedFraction
2023-06-12 00:00:00+00:00,0.0,st4_conus.2023061200.01h.grb2,conus,WatershedFraction
2023-06-12 01:00:00+00:00,0.0,st4_conus.2023061201.01h.grb2,conus,WatershedFraction
2023-06-12 02:00:00+00:00,0.0,st4_conus.2023061202.01h.grb2,conus,WatershedFraction
2023-06-12 03:00:00+00:00,0.0,st4_conus.2023061203.01h.grb2,conus,WatershedFraction
2023-06-12 04:00:00+00:00,0.0,st4_conus.2023061204.01h.grb2,conus,WatershedFraction
2023-06-12 05:00:00+00:00,0.0,st4_conus.2023061205.01h.grb2,conus,WatershedFraction
2023-06-12 06:00:00+00:00,0.0,st4_conus.2023061206.01h.grb2,conus,WatershedFraction
2023-06-12 07:00:00+00:00,0.0,st4_conus.2023061207.01h.grb2,conus,WatershedFraction
2023-06-12 08:00:00+00:00,0.0,st4_conus.2023061208.01h.grb2,conus,WatershedFraction
2023-06-12 09:00:00+00:00,0.0,st4_conus.2023061209.01h.grb2,conus,WatershedFraction
2023-06-12 10:00:00+00:00,0.0,st4_conus.2023061210.01h.grb2,conus,WatershedFraction
2023-06-12 11:00:00+00:00,0.002480463838657116,st4_conus.2023061211.01h.grb2,conus,WatershedFraction
